globalID_A,globalID_B
BN117768,BN117768
DD12913,DD12913
CW278770,CW278770
BE277148,BE277148
EH802069,EH802069
EH50486,EH50486
AN66532,AN66532
EF36996,EF36996
BL333304,BL333304
DX51630,DX51630
CW244324,CW244324
AA25952,AA25952
DT74145,DT74145
CR25256,CR25256
AN148542,AN148542
EF163042,EF163042
AA162571,AA162571
DS76905,DS76905
BH132299,BH132299
CN11370,CN11370
DE212480,DE212480
EM12586,EM12586
BL122655,BL122655
CG47244,CG47244
EH640216,EH640216
DX11986,DX11986
DJ3620,DJ3620
DD131561,DD131561
DZ55388,DZ55388
CJ3883,CJ3883
BL352145,BL352145
DE261739,DE261739
CW531882,CW531882
DE209291,DE209291
DD100844,DD100844
EH287740,EH287740
BR51732,BR51732
EH308504,EH308504
CB66987,CB66987
EM14294,EM14294
CW283067,CW283067
EH639962,EH639962
AX28042,AX28042
DK28459,DK28459
BN407349,BN407349
EH202579,EH202579
BR51508,BR51508
BY485021,BY485021
DY30098,DY30098
BN374114,BN374114
BR174732,BR174732
AA163644,AA163644
DR59777,DR59777
CG7012,CG7012
AW83691,AW83691
DN129464,DN129464
BY563132,BY563132
AN137567,AN137567
DN120335,DN120335
BE109924,BE109924
CZ14705,CZ14705
BH144197,BH144197
EH620406,EH620406
CA93300,CA93300
CW222373,CW222373
BJ27355,BJ27355
AN125696,AN125696
DG29586,DG29586
BE276320,BE276320
BW5643,BW5643
DF11575,DF11575
EH86935,EH86935
CW471992,CW471992
BN140913,BN140913
EH204756,EH204756
BL142439,BL142439
BC23280,BC23280
BY117482,BY117482
AX30251,AX30251
EH201216,EH201216
DG35996,DG35996
