globalID_A,globalID_B
EH670280,DE81715
BR136456,CB59773
AN60822,EH360031
BE395199,BE395199
CW1001164,BY335235
ES4636,BN404963
AS74263,AN136606
DE230305,AM74690
ES18690,ES18690
EH522232,CJ84152
EP77188,AN146282
CW434591,CW891410
BL498496,BL532233
BY265178,BY426715
BD99432,BD58659
DL180540,DL180540
BY378905,DD127318
CB53352,DP44759
CR21169,BC67458
BL476954,BY377296
BL334866,BL334866
DZ57823,AN54103
EH346486,EH1008306
EH667782,DE276047
CW498885,BL330406
CW908668,CW879595
AM25974,BD12034
CW1078336,CW1178687
CW1019452,BL403518
CW217034,CW217139
DN142787,EH528673
CW171930,CW281862
ES22401,ES18351
AK58633,DB158546
CD23101,CD23101
EH260191,EH754663
CW884962,CW1173415
AL237708,DN101806
BY398200,BY27454
CW872142,CW648514
EH106404,EH247373
CW735487,CW690720
EH787662,EH787662
EF200326,EF186635
CW855896,CW855896
BN354411,CD26826
AA151692,AA141177
AW196793,CW1063356
EH294904,EH105090
AN136043,AM78765
DB176793,DB195326
AL78362,EF106228
EH546893,CJ84152
EH1050557,DX55665
EF115442,CW556259
EH862821,EH439087
CW766434,CW1313996
CJ135756,BY457788
CW125917,EF123799
DL238423,DL238423
DB72693,CB12306
CW197933,BJ37857
AK14283,AK14283
DE163530,DE125101
BZ43113,BL287786
ED6446,CA39062
EH639090,EH639090
CS22553,BN214288
BL127802,DN72617
BY662416,BH180809
CW633781,CW982272
BY514143,BY541119
EH415605,EH693104
EH755884,EH952083
CZ110535,CX3361
DB235761,AG35227
CG50551,AL239832
EH348366,EH415084
AA160660,BH82959
EH557133,DT99043
CW947355,CW947355
EH400546,EH502819
CW761910,CW456089
EB68360,BH128484
CW157844,CW759424
EN74533,EH769815
EH1193120,EM78255
DD123325,DD123325
EH321532,EH288788
BL168036,BL113748
BM52167,BM52167
AM62502,DH36384
EH785592,EH529130
EH132937,EH138719
AL169362,AL169362
DR119640,AX14269
BJ33874,BE375105
BE72552,BD27012
AL301969,EH1252520
DH44127,EA26503
AL223016,AL169976
CW317430,EH402324
CW313162,CW602026
EH554130,EH818103
DZ65094,BG16906
EB75350,EB75350
CW887565,CW1220151
EH169937,EH713403
EH688075,EH688075
DL254223,DA94866
DL170866,DL170866
CW824623,CW824623
CW247713,CW674321
CW469444,CW472230
CW272055,BL317705
AN128412,AN128412
BN493179,BN493179
EH241876,BL433475
BL461391,BL221662
CZ33252,CS25808
DK31805,DE166091
EH392334,EH741121
BE159336,BE159336
CJ165257,BE101888
CW264553,CW154717
BN400668,BN400668
CW1150257,CW1150257
EF6686,EF6686
CW597799,CW710613
DB198926,DB212065
AN77849,AN60514
EH104232,EH299375
DE264910,BL165487
BE69259,BZ33062
CW218379,AS87974
EH479708,EH621518
CR18360,CR18360
EH580335,DX39089
CJ131792,CJ66702
BB98596,BB98596
DC15903,EH167017
EH745987,EH455198
CW745930,CW885278
AA75035,AA75035
CW767325,CW381870
CW565057,CW426077
EH676960,EH247373
CN59157,CN59157
CW517329,CW1031628
EH699016,EH674835
BR159947,DB270485
AL221621,DT124377
CC102309,CJ128494
CL39785,AR14474
EH794622,EH322447
CW238637,CW128387
BG30812,BG30812
EH429287,EH389255
EH770566,EH770566
AL226912,EF112956
CD21638,CD21638
CW1157461,EN4160
EJ20857,AT28942
CA100715,CA100715
CW974398,CW642591
BG21138,BN332003
EH482799,AL34924
CW289305,CW251972
BE263321,CH30297
DA121556,DA89412
CW640867,CW381167
EH860017,EH192540
EH354244,BY555825
DL199887,DL192359
BE270562,BE336290
BL450963,BL450963
EM45653,BH114004
DN130546,EH936288
CW548687,CW1279638
EM88867,EM88867
AN154371,AN154371
DD176661,DD96885
BR136336,BR97372
EH923210,EH923210
EH919288,CT43551
DB271050,DB271050
CW110264,CW1263259
DT44140,DT44140
EH115074,EH348526
CS16163,CG132414
CW975643,CW244533
EH287729,DE94897
BE332115,BE337858
CW748276,CW1122240
BB78144,DS89739
AK129450,AK129450
BN178252,ER40280
CZ34331,CC116240
EM104516,AG56103
CW125384,CW804661
CA47201,CA60338
BL356985,CJ130292
DB188586,DB188586
EH703951,EH305177
AK141045,CC77739
CC134300,BY303065
CW1143785,CW1040265
BZ44311,BZ44311
EH828480,EH500913
EH87825,EH447427
EH1126051,EH997946
EH963694,EH783747
DB189161,DB114728
CW688280,CW990080
BD108066,BD135076
CE55041,BR189084
CW777503,CW857782
BR79693,EH422695
BP57611,EH925679
EH735396,EH735396
CW543117,EH391668
DN79204,BL300943
BY460800,BY449120
BL342485,CW690742
EH816383,EH561440
DE330069,DL256578
EH397519,DK16057
EH1059338,BL34989
CW637095,CW305052
AS47087,EH488092
CA109119,DR151915
DB210967,DB137404
EN37930,DL157234
CG168259,CG88941
BH155653,BH124128
BM3018,CW381450
DB96636,DB110391
AN157578,BR218797
EH813127,EH813127
EM84075,EH921109
DL232903,DL232903
EH596565,EH352026
EH704163,EH429230
AK37505,EH305177
CW769605,CW769605
DB274558,DB247863
CW802416,CW802416
EH564290,EH955043
CW23083,CW44197
CW926904,CW791928
CW841079,CW732623
BW13584,DD43374
AA111551,EH238244
EH234963,DN146390
CW353102,CW1023785
BE233590,BE115648
AL204383,DN123519
EF90180,EF185093
CA66987,BY392382
BB93530,BB93530
EL94640,AN88164
BW25266,BW25266
EH132050,EH132050
AG50829,AG50829
CW826329,CW581981
CW880889,CW597953
DA92071,DA92071
CA32749,DD46412
CW574525,CW384670
BM26061,BM26061
AT27370,AT27370
DJ7937,AN85506
CW295692,CW493553
EH712985,BX11643
CJ83543,BZ33557
CW1024756,CW732623
BR68087,AN98838
EH169937,EH806009
BL493985,BL493985
CG121913,CG121913
AL75772,AL77899
BY511276,BY597812
BY521392,BY557306
CW908668,AM11426
EH676087,EH676087
BW63220,CG153353
CW556259,EH643039
CJ150773,BR68526
BN106586,BN241465
AM80778,EH262857
DD107835,BD66885
AN188408,AN88164
AG30207,AG30207
BY550941,BY550941
EH833060,EP71915
CJ161288,CJ161288
CW870708,DD111816
AM38841,ER30760
BN282680,BN74644
EF184763,EF184763
CW322984,CW873496
EH1138041,AW147353
EH643200,EH429230
DT9313,DR78751
EH104232,EH252508
BE377156,BE377156
CW1104436,CW1104436
DN22135,EP53411
EF100089,EF100089
CW216484,CW218122
DN95694,DS103753
BY510590,BY614039
EH1003422,EH1003422
EH667903,BN389567
EH151548,BR231932
EH860266,CE42218
EH958297,EH958297
EH577795,EH886797
EG31399,DW19566
CE57713,CE57713
EH419376,EM58262
DL252217,DL210151
EH676960,EH1265982
DA92413,AP13711
EH621518,DS71866
CN32163,BR75603
AM65919,DB232638
CZ55223,CZ111384
EF141831,AN52777
BD113088,BD160777
EH110076,EH110076
BR162786,BL171541
CW482214,EF120086
AL295535,AL295535
BY315652,BZ15103
EN65128,AM72262
DT115805,DA52246
AL320106,AL126420
CW650951,DT85352
BW36965,CN30877
AP76817,AP76817
AN159028,EF24062
CW729770,CW714074
CW596989,CW617788
EH3451,EH272574
BF35264,BF35264
AP43586,AP41153
CW679801,CW877374
DG46977,DG46977
CW672869,CW670998
EH258501,DN94150
DD179554,DD212501
CW1064046,CW1064046
EH682346,EH682346
BE222905,BA11511
BY539940,BY377296
CX4842,AW36649
DW45304,DW45304
EH902556,EH382678
EH449905,BZ18582
BW58329,AT25839
BN450701,BN450701
EH913693,CW1003810
BP69894,BP69894
BH50811,BH145797
CW539279,CW693878
CW322824,CW638169
DT19906,DT166781
EH614606,EH478597
CW491583,CW340774
EH443959,EH510325
CW574899,CW305052
CW890098,CW306197
CW871344,DE205814
EB50207,CW380714
AW150155,BL314802
BJ25819,CL41577
AL90315,CT44227
EH189952,EH181736
EH185791,DN55551
DP51899,BL491300
BM54714,AN98663
CW1285276,CW783615
AN25568,AN25568
DW51407,DW79993
EP76553,AW107301
BL383837,BN370352
AA111784,AA111784
CL53820,CL53820
BB90645,DE261008
BZ23157,BZ23157
CW594016,CW456221
CW167989,DE212058
CW504270,BN308262
DB285183,AN54990
BY382117,BY617779
CW425217,CW425217
DD139550,DD69488
BE379566,BE379566
DP55782,EB45034
AK117765,AK112123
DT141459,DT141459
DN73518,DN120497
BL241341,BL271131
EH1231253,DE313119
CW809968,CW781404
DA98283,DA98283
CW959613,CW319968
CG187952,CG92211
AA168958,CG136992
CW975643,CW231746
DB267707,DB57225
CW1086999,AW138562
CW703877,CW703877
AL276571,AM54448
CW1084965,BJ28230
CW723370,CW723370
DY16156,DY16156
CA80070,AX29272
EH320036,EH376280
CW149341,CW254626
CW1227633,CW1368162
EH216119,EH62861
CW1140326,CW1323696
CW862070,CW461742
BY581477,BY626247
CW539279,CW1031628
EH302433,EH1109327
AL189421,AA94944
BL156529,DB302368
CW376435,CW850285
EH978893,EH990103
AL249688,AL336292
BY704305,BY637939
AW80195,AX37060
BE308050,BE142276
BK42930,BK42930
BY560064,DL234051
AW140777,BE257735
DN110321,DN110321
EP77994,DA63629
CW1317640,AN96719
AW100704,AW100704
CW927999,CW605413
DP39573,DP39573
DL139803,DL171894
DA66105,EH558874
AA141665,CW515155
CW1070676,CW1070676
CW864402,CW864402
DB135677,DB194670
DB148161,DB148161
CN70795,AJ15851
CW817593,BY549105
CW634609,CW149105
AW40204,AW74916
CT41034,CT41034
BE192009,BE200549
AN171573,AN171573
EH574357,EH162870
EH1209154,EL75139
CW1008532,AN176663
EF7594,EF3791
CW647235,CW851141
DP19594,DP19594
AL169976,AL169976
EA13791,EA7271
DP39100,DT99253
DB229095,BT10245
AA140169,DN75802
DL243230,DL204717
DG30915,BR51277
CC53510,CW555524
DL266327,DE309051
CW578879,CW432338
CW758122,CW427906
CW823739,CW823739
CW996024,CW996024
CW1063169,CW1063169
CW91795,CW91795
AA178065,AA178065
EH665540,EA15792
BL115472,BL218443
DA19284,DA58962
EH484204,EH389255
EH745987,EH1062963
CW558104,CW268477
BY81638,CD9284
CW324991,CW223304
AA65627,AA65627
BN339757,CC155514
AA143651,AA169664
EH1071029,EH1071029
BN455551,AW158821
CW1213092,CW1213092
EF171589,EF171589
BN328110,BN328110
EH321861,DT29864
BB97920,BB97920
EM69057,BY559697
BL467903,BL467903
EH749275,DS93676
EH857910,EH425852
CW713062,CW493811
DD100160,DT70402
BB119379,DS89531
EH730417,EH730417
CW875549,CW301220
CB59198,EH887964
EH918655,EH918655
BJ21878,ES5359
EH504540,EF112348
BL96442,BL441424
CW177191,CW349666
BN370772,BN370772
BN89818,CW224191
BE297129,AA119991
DB64761,DB78446
EH794622,EH316738
EH611919,AA187226
CW326311,CW1261560
EH600776,AC15849
EH709027,EH323409
CW321296,CW398559
CW1057400,CW1195710
CW68694,CW68694
DB116579,DX40819
EH271463,AL53834
AK108439,AW78487
BE134345,AM16698
AW92705,AW92705
CW220233,CL28556
BE444210,BE444210
BY574954,BY574954
DB199772,DB274463
BN553279,CA42781
EH384221,EH237109
BN293278,BY462199
BR84917,BW38937
CW636159,CW1318747
BN409950,BN409950
BR136336,BL282678
EM114982,EM114982
BJ31483,DR119640
CW803606,CW449010
CW1052482,CW1356604
BE76499,BE257735
EH735724,EM62794
BN76658,BN28502
CW782902,CW647529
AA111225,DL166992
CW392925,CW722936
AN135850,AD23942
DE138186,DY20181
EH770065,EA56638
DR108739,BH127880
DL212806,DL212806
BD66992,CW1025693
CW167961,CW167961
BM59798,BM59798
CW498346,BW24863
CW630489,CW630489
EH603807,EH423200
EN50049,CA42781
CW298441,CW247263
BY598432,AG38129
CW450284,CW1070675
CW997238,CW1090658
EH768842,CT44943
DH64416,DX49626
EM22954,BY188848
EH889283,AS86973
DS102387,DB129961
BH45629,BH173396
CW692727,CW455459
EG3960,EG3960
DL218937,ER25307
CW1103258,CW804661
EH583381,EH242092
CW634097,CW456089
CW871195,CW599753
EH493975,EH309987
DE36317,DN27423
CW134795,CW86048
AN124298,AK120558
CW370361,BD13312
CB77430,CB41528
BD114415,BD114415
CG24903,BE157097
DA33365,ER11986
BY460750,BY692670
EH1116646,EH652263
EH514172,EH254356
EB34098,EP55976
EF113298,BX12753
BN417416,AA167869
CG62334,DS39544
BZ40570,AB33253
DT87452,DT87452
BR198542,CC95636
DR3968,BR115501
EH1050375,CJ161105
DE29986,CA7802
CG51778,CS21633
AL184608,CG106828
CW1014718,CW927839
DL235971,BH32710
AM86080,BW15616
CW938296,CW1167971
CW1297389,CW1297389
BY528269,BY335740
EH241876,EH97265
CW1145433,AR6305
BL340644,BL320452
CW321110,EP54654
CZ73869,DT69524
AW176500,AW48587
EN25836,EH616035
CW1048760,CW1041730
EH1093331,EH1093331
DA64219,CG64584
EH741121,EH258369
CW330373,CW268477
EH707308,AW209210
BY552787,BY252445
DE177543,BL219910
ED47082,AL228705
AM65919,AM69189
AA188491,AA180242
EH146191,EH222999
DN94633,DS39544
DB128450,DB132315
BY328609,BY251379
DY26769,DT119363
CW349887,CW360025
CW437800,CW430802
DB226607,DB101111
CW361232,CW879595
DW51404,DW51404
BR183602,EH1026068
DZ24746,BH22353
CW1177054,CW155721
DH52325,CC78713
EH349845,EH291505
AL274766,CC75716
CN31740,CJ117328
CW904237,CW724104
CG62334,CZ81443
AA47172,AL6902
CW619733,CW304482
DL101470,CW111986
BE114068,BE113623
CW893381,EL77093
BH179100,BH179100
CW552913,CW1060175
CW266150,CW1049697
DD129176,DD129176
DS104308,DS104308
BL64082,BS8195
EH485559,EH802835
CW378693,EH313015
EP67898,EP67898
AM107743,DL256578
BY257373,BY257373
EH1032760,EH1032760
DB54895,DB54895
BE88598,BE296005
BY365893,BY112776
CW837646,CW322937
BL109864,BL133120
CW1244897,CW989013
CW850285,CW493543
EH715536,EH715536
AK116735,AK116735
CL39785,AM5896
BH109011,DL181889
DZ18550,DZ18550
BL193507,BL254276
CW181491,CW410782
BY81656,BY103043
AP79072,AP79072
DR20674,BY192920
DA69968,DA69968
CW381450,CW196630
EH375462,EH372687
EH1056862,BM61547
BW56210,BW56210
BN308633,AL117207
CW675002,DL142940
BY441540,BY87145
DL208642,DL208642
CW998298,CW847690
BY536036,BY536036
EM10869,EM10869
CW264553,CW356672
EH1084970,EH751841
BE216627,AS35847
CW932327,EH643039
AN157765,AN145151
AL149719,CG54139
DT54895,DT3121
EH779504,DT99253
AS37286,DL92465
AM88933,CT31460
AL269235,AL269235
EH998654,EH481102
EL15475,EF25949
CW219318,CW996792
EH467632,AN98757
EH816209,EH682523
DN74285,CW548269
EH124654,BR197989
BD111126,CN51790
DE239462,DE239462
CW896750,CW302950
DB135981,BL346084
CW700800,CW427906
AH16932,BH168107
CW1004231,CW893028
DE226178,DE226178
BN449561,EH301474
EH505353,BL492256
CW651286,CW877374
BL43354,BL161814
CW293460,CW857782
AM42951,CG70669
DB316344,DB13136
AL220174,AL206308
CW864249,CW1075206
AW198068,AW198068
DL101470,CW380714
CW779642,CW1060451
AA115114,EH327742
BN102766,BN169769
EM48430,EJ15594
CJ134893,BR88394
CW464435,AL156945
DL129280,CW448950
BM72137,AG56103
DB285183,BR231932
DD129961,DD64484
AK113306,AA169727
CT28739,DA18974
DB269446,BP55888
CW561659,CW959820
EH528143,EH419290
AA201564,EL43109
DB226610,DB226610
CW761593,CW602026
BR182551,AZ17315
EG39579,AW117556
CW650850,CW1199132
BN213942,BN213942
BR205639,EH523367
CS27675,CW509829
EM112316,EM112316
CW126242,CW168715
EH1000889,EH742520
AS59214,CC12785
CW661084,CW925696
BN553279,BN462215
CW865058,CW1062449
AK105395,AK105395
DL254223,BE203733
BR190186,BR190186
AN36251,EH422996
BL391040,DN110340
CW984585,CW595661
AA114475,BR102821
DD131421,DD131421
CW1123748,CW207509
EH167306,AA117571
ES14141,EH179672
BL317750,BL91336
CW756239,CW548381
AN98626,EF70957
BE222905,BT10245
EH716083,EH802835
CW204632,CW783241
ER40003,AB37355
AM84383,AM55643
BN177765,BN384184
DX12446,DX12446
EH481198,BK35536
BL223000,BL223000
BN154749,BN154749
CW443162,CW305395
BY630234,BY19132
DN141327,DN141327
CW925199,CW802878
BL448572,BL448572
DT113972,BC37355
ES15654,ES15654
BE332288,AJ40179
BN74613,BN22515
BR115021,BL198863
BR136336,AL211408
EH1127998,EH1271762
EH285265,EH533495
EH1017679,EH935860
DM8159,BL132788
CW901173,CW155721
EH975117,EH593281
DZ62354,BL203658
CM11599,CM11599
AK129513,AK129513
BY626435,BY614039
AA195621,ER14511
DE157423,AA48440
EH633139,EH584561
CW520965,CW739134
CL19373,CB42948
DH42532,CG148062
BL123562,BL361873
BL323074,BL161868
DC20046,BL289561
BY370856,BY370856
DH52964,DH52964
BN381310,BH86355
EH907151,EH523367
EF200326,EF200326
EH704163,EH1024710
DA100007,DS90737
EH817981,EH817981
EH1155839,EH1067438
CW509882,CW295139
DE311139,DE311139
EH489266,CW244533
DB195347,BY231476
CW1048608,CW1060175
AA180652,AA180652
BY478099,BB35611
BX17475,CG84760
EH399677,EH713403
EH61568,EH61568
BL248397,BL230092
AM69838,DM12046
BE93708,BE148471
CW60152,CW147800
CW372218,CM32078
CW653213,CW433609
BY378249,BY378249
BN118499,BL121283
EH694655,EH299713
CD19005,EA32000
DZ65094,DX46401
DL154880,AB31210
DL181923,BY532255
AL179735,DH37074
BY527680,BY527680
DB58817,DH44127
BL448521,CW602700
CC77007,CG51778
EH889984,BP66720
CW1063137,BL380857
CW321110,CW564667
BC48094,AN162448
CW559812,CW967356
DH57508,BD154053
AW25675,DX10869
CW633516,CW1110587
EH447343,EH447343
CW453729,CW721737
CW322824,CW451620
EP44872,CL43684
EH536622,EH554638
DT127813,DT127813
BD51942,BD24891
AL133130,AL117024
AL103192,AL51822
EH418323,EH385417
CJ80670,DE246646
CG135369,CG137528
DB161028,AL240236
CP41250,BB50772
EH1228167,BN336078
CG98509,CG98509
CE40331,AB38383
CW181491,CW579747
EH393569,EH353704
BN106608,BN171255
BD63161,BE164330
CW408073,CN85521
BR136336,BL339184
EH743161,EH237109
BY551083,EN51805
CW536972,CW448950
CW526581,CW294727
EH99894,EH98130
BY409158,BY368830
CW1154381,CW685075
CW827452,DF14889
CW875595,CW760610
CW629462,CW742845
CW592452,CW94634
BY187154,DL124411
BY577544,BY314123
CW346209,CW795339
EH939343,BL500024
EP65516,DX49801
BY308593,BY155708
AG8882,AG8882
DE153373,DE151670
AG41045,AG41045
DB186079,DB221083
CW293435,CW491547
CW731374,CW710267
DN142787,DM33101
BY378905,EH933416
DL196175,DA119463
EH759330,EH904479
AL167728,EB54164
DZ47457,BN380369
EH306205,EH169468
CW1193215,CW602700
DE206835,BY186729
EH735724,BL166957
EH710744,EH305177
EB76699,EB76699
EH231236,AN52393
CZ48322,CZ48322
BE234193,BE234193
EF133580,AN128095
AL294623,AL294623
ER22201,AA69206
DN147170,DN147170
EH1022484,EH1128296
EF105435,EF105435
AD29282,AD29282
CA83553,BP26357
BE379714,BE129190
CW734328,CW498087
EH888510,EH888510
CW498622,CW1083268
EM73030,EM73030
CW1291131,CW1291131
CW650951,CL41408
EH895966,EH895966
CW490504,CW490504
DS86538,EH818103
BR160326,AR10820
AN201983,AN201983
BY622311,AL315072
EH1044101,DE216134
BN157875,BN169225
CW928356,BP62988
CW805407,CW579985
CL51486,CL51486
CW1052224,CW1052224
CW1020874,CZ105639
BC61144,BC61144
EH867914,EH867914
BY415790,BK35536
BN417416,CB93093
CW645645,CW384670
EH392334,EH352026
EH1224954,EH1224954
BF14080,BF14080
BY589962,BL394161
CW892257,CW508356
EH777027,DN147187
DN59995,AA117610
EH636114,EH367083
CW1055602,CW1055602
DB184357,DB184357
BE282770,CE37897
AL189583,EH642410
EH257635,DT100576
AA151692,DE228900
ER44896,AH3648
BL258096,BL250794
DB128450,DB120501
DM26906,EH170635
BB46564,BR123233
CW639067,CW399847
EH961360,BX20950
BW35837,BW50305
EH660867,EH1204122
CW1078292,CW623399
EH829939,EH829939
DD87006,DD66195
BE281001,BE71723
CW640730,CW889949
CW778486,CW933793
BE158248,BE66432
BR27355,CW86063
BN323252,AR15062
EH1106649,EH1106649
CW629125,CW629125
EN35926,CA24128
CP16158,AN5305
BN444848,BN423827
EH1175878,EH1175878
BY483826,BY390732
DZ65487,DZ65487
EH1155426,DS116941
EM104516,AT16946
EH337284,BS6460
CW266150,EP69693
BL197375,BL215396
EM3261,EM3261
EF121941,EF121941
EH522232,EH554071
EK12193,EK12193
BR181266,BR181266
DE275727,DE275727
EH234963,EH488092
BE229274,EM88330
DY16269,EL39192
DE303581,DE303581
CJ111688,CJ111688
CW712695,CW782194
AL31416,AL31416
CW1066465,CW148566
CW1138706,CW1138706
EM82103,BY246152
CS11734,AX61719
CW765780,CW842057
BA4915,CZ81443
BN270457,BN264045
CW1078292,CW383511
CW1155769,CW1155769
AN65024,AN65024
CW1034597,CW164061
DL166341,BT10245
BL455946,BL483422
CW197994,CW168715
CW879062,CW1181353
DB54925,DB70313
EH302433,DT66245
CW500329,DL95928
ES4636,ES5660
CW152131,CW496101
CW1020660,CN82241
AK141045,AK132746
EH346583,EH1024710
BL270763,BL270763
BN344937,BH78265
EH1249363,DE149402
EH535597,EH237109
CW173110,CW1051723
BL380965,BG38193
BL444749,BL444749
BY543222,CW977987
BN285103,BN169638
CW699170,CW699170
BN360441,CW692368
BW35837,CC153196
CW501972,CW632661
EH655085,EH316738
CW1085752,CW1348833
DG5402,DG8265
BL440739,BL199880
CW477332,CW255783
BE247165,BE247165
DD62268,DD62268
BP26583,DY6171
AL97376,AL97376
AN136043,CA81410
EH194386,AP17480
CW456213,CW197202
CC122237,AW183431
BD135024,BD135024
EN74479,DR82159
DA62876,BW31493
DZ26082,DZ26082
BY484565,BY177373
AL127437,AL312554
CW1210516,CW935836
EB71308,EH808349
CW736343,CW732690
EH967153,EH589258
BE393185,BE267225
BH178727,BL299779
AW50430,AW50430
DK29835,DK29835
BE283566,BE452701
EH871920,EH871920
AK128845,AK128845
AN176040,EL68445
AX39799,DE62519
BL385307,DT114979
DA69259,DA69259
CW720424,CW720424
EM12141,EM12141
CW1140852,CW777237
DL238574,DL229054
CW461593,CW1272482
CW494380,CW723235
BH156604,BH156604
CW655785,CW756621
EH871497,DK40823
AN162265,AN162265
DB97689,BN142478
AL224303,AL162463
BN274044,DE113376
DE289659,CP26010
EH1163486,EH1163486
EH456836,EH549330
EH889283,EH1017152
AL179735,AL238267
AN154296,AN154296
BN121168,CL14216
CW1032214,CW434876
EH1108561,EH354506
BE398082,BE398082
CW633845,CW632025
EH748385,EH149849
EH972957,EH972957
CW871872,CW871872
CW184648,CW570953
EH943650,EH637314
AJ23860,EM91954
EH957431,EH237109
BY520337,BY520337
DE25783,DE193258
CW950387,DL212514
CW439955,CW570953
EH982009,EH982009
EH952417,EH952417
EH390904,DN94150
CW221166,CW651363
AN95261,AN95261
EH1021388,DE289947
EH147945,EH348526
CW473049,CW380282
AM45510,CW199905
CW498346,CW498346
BL453733,AA158488
AK28108,AK72539
ED20558,ED45438
EH858563,EH516582
CW919775,CW917794
CN55808,CN44013
DB244789,DB244789
CW726622,CW492291
ED27652,ED27652
BD66885,DB59739
BL248397,DX40819
CW543117,CT28398
BZ47825,BZ47825
EF126990,BH134730
CT5672,BN57970
AL71882,BC29800
CW23680,DZ32153
EH703196,EH958662
EH366954,EH747785
DZ64360,DZ64360
BY281355,BY467980
CW1110012,CW823835
AB10310,DA63927
DT158172,DT158172
AN149199,CW1051781
BL382740,BL339184
CA69996,DE120191
CW56488,CW407895
EG40334,EF104496
DE161286,DE161286
DB289938,DB251277
EH629260,DY20181
EH127983,EH166809
DT106904,DE319090
CW367998,CW777748
AA159369,CP12015
EH920640,EH500518
AL75193,EH351268
CW799048,CW742513
BE195441,CB93093
BW63220,BE107890
CB79350,BB20165
EH353176,EH784706
EH761994,EH761994
BB119379,AM19267
DZ22638,BD122593
EH1044905,EH1044905
BN452330,DE233066
AF11639,EN58753
EM98176,EM98176
CP7920,CP7920
EH621518,BD111914
ER40003,DN48729
CW567287,CW718971
BY422519,AW201129
CA4146,AK2725
CW1085819,CW1085819
CW1050993,CW472901
CW1089274,CW811813
DZ57823,BD156822
EH134029,EH546920
CW539529,CW575809
EM21318,CW714211
DE118999,DE108687
CW498885,CW1025570
EH177793,EH73077
BN42296,BN66022
EH857653,EJ15380
BY573025,BY573025
AA190922,AA91316
DR44286,DR44286
CW919204,CW919204
DD178674,DD178674
DD172072,CH56507
EH253676,BW22654
AW154321,BP51388
CW235083,CW231025
AA143651,AA160660
CW996973,CW800326
EJ15594,BR107813
EM91885,EM91885
EH523218,EE5931
CC20350,CZ47834
DN77256,DN77256
EF217605,EF221284
CW321110,CW453823
CG96618,CG96618
CW729770,CW993110
CW289305,CW933188
BN474433,BN448330
AW196793,BY631472
AN134959,AN224135
