globalID_A,globalID_B
BZ69598,BZ69598
CW577084,CW1070675
DZ57823,AN54103
AR11535,DN133515
AL333662,AL333662
CW1234621,CW550141
CW296161,CW159839
DB145378,DB145378
DN147746,AA24387
BH79396,BH79396
BB51760,BB51760
BE138453,EL43279
AD7752,AD2728
EF142462,EF142462
DE123147,DE123147
CW626576,CW626576
EH1013034,EH1013034
EN30242,EN30242
DB248490,DB248490
AX63481,AX63481
AK122808,AK122808
AL174859,AL174859
EH887114,EH887114
DL173912,DL173912
CW618063,CW630489
EF130980,EF130980
CG102345,CS25808
BL328558,BL328558
CY24193,CY24193
BN324060,BN324060
DB242998,DB242998
BY707389,AS81002
AL285687,AL285687
DE280467,BL464516
DE82633,DB142650
BN360594,BN360594
CW1115621,CW1115621
CJ146784,CJ146784
BN306933,BN306933
DT131460,DT131460
BY625354,BY347354
BN537574,BN537574
AA170552,AA170552
AK7811,DA60164
CW318096,DS34119
BZ37917,BZ37917
CW696870,CW704401
CW801005,CW1091768
DE10774,DE67688
CS27549,BY532255
BJ28939,BJ28939
EH889283,DD75754
AL289239,AL289239
ED11139,DB25938
BR61557,DZ42226
DZ66922,DZ66922
CZ64380,AB22843
EH298457,EH298457
BR188583,BR188583
BY507036,DL158339
CW1147572,CW1147572
DB276062,DB83535
DP41515,DP41515
CW797622,CW738681
BL160975,BL160975
CW577084,DB135677
CW551696,CW594474
DB284759,DB284759
EH556926,EH556926
DT145606,DT145606
CW1164282,CW1164282
CW641516,CW641516
DR150899,DD75754
CW1103258,DL204717
ER35218,ER35218
BL287268,EB69887
CW1285276,CW1296798
AW164777,AW164777
CJ72768,CJ30509
BB25088,BB25088
DX9420,DX9420
EH1131676,EH1131676
EH1031169,EH1031169
BR206688,BR206688
CW765560,CW599298
CW688633,CW688633
EH825348,EH825348
BY92915,BY77478
BB91400,BB91400
EH636840,EH636840
EF92483,EF92483
EH1127077,EH1127077
DB128450,BB41888
CW790360,CW790360
BN304489,BN304489
EH1005422,EH1005422
BY387257,BY387257
BL274989,BL274989
BR162895,BR162895
CW1281466,CW990388
EH479708,EH621518
CW805787,CW805787
CX15150,CX15150
EM112499,EH998655
BE215442,DD8972
BE205720,BE205720
BN519738,BN519738
DE271250,DE271250
BN173141,BN214439
EH932789,EH932789
CN37656,AL193354
CW623302,CW623302
CW856584,CW856584
BZ50438,BZ50438
AL189150,AL189150
BH147950,BH147950
BB81399,BB81399
AK97939,AK97939
EB34991,BY20415
CW628266,CW224715
EF115735,EF238512
AW150617,AW150617
AK146864,AK146864
DT33083,DT33083
EH719397,EH719397
CW502014,CW982888
EH606712,CR8856
DL139172,DL139172
DS105361,DS105361
DE290344,DE290344
BD85540,BD85540
BE306431,BE306431
BN187890,BN187890
BR212808,BR212808
BY369175,BY369175
BE311866,BE174584
CJ133426,CJ133426
CW861696,CW861696
DL247245,DL247245
EH1231919,EH1231919
BN449562,BN449562
BR136058,BB103529
BN361138,BN361138
BY438770,BY311659
EH872452,EH872452
BN369645,BN369645
CJ161518,CJ161518
DL173993,DL173993
BN422218,BN422218
BE421708,BE421708
CW469499,CW536314
CG20933,EM51862
DN83425,DN83425
CZ96436,CZ96436
EH1229180,EH1229180
DR62129,CL62151
BJ36273,BJ36273
AN172722,AN172722
BC70338,BC70338
CA114191,CA114191
AN197553,CB49899
EH1167863,EH1167863
BE426720,BE426720
DL245710,DL107231
CW881705,CW881705
AL318630,AL318630
BY624212,BY248851
DP5383,DL178731
CC85695,DD12855
BN518157,BN518157
AL244559,AL31780
CL38445,EH642410
BE53550,BE53550
EF56537,EF56537
AK142550,AK142550
CW706500,EF204621
EH229597,EH229597
DL163300,DL163300
EH1035595,EH1035595
AR9746,AR9746
AT19348,AT19348
DR87783,DR87783
BP14320,CW599298
DE308736,DE308736
BN59401,BN59401
BL242993,AM12013
AN163608,DE144527
EH675521,EH675521
BE339631,BE339631
DL181399,DL181399
DS91399,DS91399
EP97238,EP97238
BC49904,BC49904
DZ40992,DZ40992
DN147692,DN147692
CB89588,CB89588
CJ35985,CJ35985
EP79308,EP79308
AP40325,AP58802
EH1014130,EH1014130
CW740853,CW740853
EH630246,EH630246
DZ67531,DZ67531
EH1230496,EH1230496
CG20933,BR66407
CN96818,CN96818
BR158828,BR158828
DR87595,DR87595
BL493985,BL493985
EM110739,EM110739
DW58312,EM64756
DD20578,DD20578
CW920607,CW920607
CW905926,CW445600
CN44624,CN44624
CW784909,CW563102
DE230305,BE57173
BN106586,BN241465
EH357904,EH357904
AW192056,AW192056
BL401328,BL401328
DB265267,DB265267
BH112919,AW152180
BR126569,EH980953
BL329317,BL329317
BR16488,BR75205
EH1178006,EH1178006
CW749789,BY493114
BE377156,BE377156
CW1104436,CW1104436
BG41112,BG41112
BE391440,BE391440
EM129999,EM129999
DB261492,DB261492
DN147954,DN146266
BE276320,BE276320
AW167036,AW167036
AR10184,AR10184
AP14131,DT65800
DK43454,DK43454
DG27642,DG27642
BE403246,BE403246
BE143768,BE423404
CR26944,CR26944
BN396477,BN396477
EH683721,EH683721
CW632156,CW632156
EP23712,EP23712
BY554848,DN92096
CC124163,CC124163
DK28094,DK28094
BY287219,BY545542
DT100114,DT71886
BE307019,BE307019
BY208994,BY667800
EH986672,EH986672
AM97466,AM97466
AL296009,AL296009
DL172108,DL172108
DB290571,DB290571
BY679088,BY679088
AH21904,AH21904
BL252581,EH733026
BJ35934,BJ35934
AL94236,AL94236
CW882313,CW882313
EF78417,EF21402
DA105564,DA105564
AW30490,AW30490
BN245809,BN539675
EH904486,EH904486
EH1120689,EH1120689
DZ57823,AN89614
BR97251,EH840811
CW848026,CW730038
DL182913,DL182913
CG97929,CG97929
CW553678,CW856173
AS21529,AS21529
CW708370,CW1344427
EH917322,EH917322
CW939938,CW939938
BN288037,CJ79549
CW820464,CW820464
BN15912,BN43157
BY712338,BY712338
EH942313,DY33049
BH162845,BH162845
CW901730,CW905431
BN323893,BN334823
CY21792,CY21792
CC112806,AA157062
BE302300,BE302300
BY457731,BY457731
CW929395,CW1091546
CZ95760,CZ95760
DN17511,DN80883
EH907321,EH907321
CM67193,CM67193
AL195350,AL195350
EG58334,EG58334
DT141459,DT141459
BN341575,BN341575
EH835427,EH835427
CW1076781,CW1076781
BZ62477,BZ62477
DB168157,DB168157
CW1285682,CW1285682
EH897190,EH897190
EH311085,DT102749
AL145136,AL145136
EH799588,BJ35165
BE272946,EH642410
DE50068,DE231800
BY475045,BY231826
BB13315,BB13315
EH1144649,EH1144649
AN146614,AN146614
AP76725,AP76725
BY416557,BY416557
EH834102,EH834102
CW931181,CW931181
DB263159,BN375357
DD37810,DD37810
BN458771,BN458771
DD87382,DD87382
CW1010889,CW973380
EJ23119,EJ23119
EH416225,EH525457
BE354810,BE354810
DE255860,DE255860
CG101380,ES20584
EF184296,EF184296
BR67634,BR106062
EH642410,EM101881
BH133434,EH719414
BW51318,BW51318
EB60138,EB60138
DA29540,DA29540
CW609372,CW1067813
BL397839,BL397839
AN167383,AN167383
DB252821,DB252821
CJ190836,CJ190836
EH559232,EH739621
CW1232404,CW1232404
CT47861,CT47861
CA133888,CA133888
EH553987,EH539969
EH642818,DT118363
EM18530,EM18530
CW1181423,CW1261336
DN91693,DN91693
EC18204,EC18204
DB221968,DB221968
CW1086012,CW1145003
EH1128569,EH1128569
EK17557,EK17557
CW1096549,CW1096549
CN60274,CN60274
CW364985,CW364985
AN154170,AN154170
BL438014,BL438014
EH801311,EH801311
EP83490,EP91141
AS3333,AS3333
BN306685,BN306685
CP41751,CP41751
EF20295,EF20295
EF162932,EF162932
EM55406,EM55406
DD156050,DD156050
EH1316466,EH1316466
CJ42909,CJ75738
AN82548,AN58905
BH144188,BH144188
BY712634,BY712634
CW1138101,CW1038073
DB181111,DB170993
DA89692,AN85247
BN464342,BN464342
AN87085,AN87085
EG13785,EG13785
BN148763,BN148763
BC63888,BC63888
EM130671,EM57063
CW1090576,CW1090576
EH499299,EH136282
CG67647,CG67647
EH631044,EH631044
EH835686,EH835686
AL14609,AL14609
DH17953,DH17953
AK66546,AK66546
BL347431,BL347431
BN364391,BN364391
CN4582,CN2858
DE179290,DE179290
DR110803,DR110803
BL469800,BL469800
AM72364,AP44273
EH163404,EH163404
AJ45966,EF92068
BY678964,BY678964
CW782902,CW647529
BP45564,BP45564
EF132533,EF104888
DG51474,DG16352
DD114368,EH1050290
DX52184,DX52184
CW1058141,CW1058141
BL205921,BL109191
BL445376,BL445376
AM92641,AM92641
BY383098,BY619940
BR136676,BR193179
CW1125003,CW1125003
BN311930,BN311930
CW1001634,DG48086
BH74757,BH74757
AJ37935,AJ37935
CW835736,CW835736
DR125028,DR125028
DT153154,DT153154
EH655749,CA59928
DY29640,DY29640
CX18152,CX18152
AN213220,AN213220
BB63680,EH611657
CB79537,CB79537
BR82335,DX10615
BN411154,BN411154
CW821592,CW821592
CJ126024,AH21000
EL50349,EL50349
CW197824,CW197824
BY625985,BY625985
DD142697,DD142697
CC138654,ED58004
BL439076,BL439076
BY47888,BY623869
BN425405,BN425405
BW47363,BW47363
DB161584,DB297673
BN250256,BN250256
BB79194,BB79194
CW698800,CW893028
DR119894,DR119894
CW1091308,CW1374400
BY229303,BY19764
EH569928,EH569928
BR169252,BR169252
CW623770,CW1344427
BR160583,BE399945
BL144249,CB83241
CN56931,CN56931
DB183918,DB183918
CN39223,CN39223
EH1145495,EH1145495
CG102345,EH295676
CW669075,CW669075
DL183366,DL183366
DB210346,DB147320
AA127875,CG194137
DA63688,DA63688
EH541057,EH541057
EF157889,EF15341
EH686255,EH686255
CW777276,CW777276
BK46233,BK46233
CG153160,CG153160
BL205080,AS71970
DH52325,DH52325
BJ11304,DB86365
DH52325,CC78713
AT23023,AT23023
AN63359,AN38152
BN347483,BN347483
CJ143937,CJ143937
BL460034,EH516425
BK32035,BK32035
DR150899,DA63286
BL500911,EH935559
EH642410,EH566057
BZ44387,BZ44387
AA136516,AA136516
BY709154,BY709154
EH984543,EH984543
BY682715,BY682715
BD106054,BD79668
EH1089142,EH1089142
DR123816,DR123816
BY613234,BY237465
CW935433,CW935433
AK57009,AK57009
AN75399,AN75399
AL173161,AL173161
EH1127348,EH1127348
EH882919,EH882919
BN78510,BN416853
BN288037,EH840811
EH894280,EH894280
EF13790,EF13790
DB119574,AW142118
BY513869,BY513869
DB228025,DB228025
EH534981,EH534981
DT80309,DT80309
DD122437,DD122437
DH41159,DH72312
DB11062,DB11062
CG101380,DD216047
BJ32264,CG183603
CW573688,CW1059238
EC15143,AB22843
DB333891,DB140113
DT117796,DT117796
AL39001,AL219911
DB10355,DB56734
BL381464,BL381464
EH689655,EH689655
DB26629,DB26629
BB72819,BB72819
EH754923,EH754923
AL159580,AL159580
CW991331,CW288794
AK145777,DB136861
DK30797,DK30797
BF27607,BF27607
EH901830,EH901830
EH939877,EH693282
AW144675,AW144675
CZ89387,CZ89387
DT103234,DT103234
ES2996,ES2996
BM8615,CP3893
CC34293,CC34293
DE135310,DE135310
CW799778,CW1038073
CW988985,CW988985
EF205391,EF205391
CW1092869,CW1092869
EA42814,EA42814
BH141342,BH141342
BN119644,BN356173
BN397434,BN281346
CW787405,CW457722
AN134825,AN129576
BY99203,BY60730
DA63837,DA63837
CW915319,CW915319
DD113075,DD113075
DN86027,BY29954
BY212128,BY304970
BR182551,AZ17315
EK21074,EK21074
CW530274,CW530274
CR23450,DN88981
DN75788,DN75788
DN123720,DN123720
AW166575,CW623302
BY636267,BY636267
EH679247,EH679247
ER34297,ER34297
BB97897,BB97897
BW41596,BW41596
CW854057,CW939938
AN77141,AN38152
CW623302,AY20322
CG121556,CG121556
AL284174,AL284174
BY403139,BY403139
CM57805,CM57805
CJ167739,CJ9563
CW1051336,CW1346742
CW692727,CW703466
DR50527,DR50527
BL453733,DL236439
DB218106,AL290124
AL335843,AL335843
EP67744,EP67744
CW1228351,CW1228351
BR177085,BR177085
EF136796,EF136796
AD19825,AD19825
CW833967,CW833967
CB80908,CB80908
DW61772,DW61772
AL220394,AL220394
CZ45818,DL149326
BW55787,BW55787
AA143858,AA143858
AW59223,AW81215
DB177240,DB177240
BN324198,BN176935
CW1294495,CW1294495
CW904793,CW904793
BN338625,BN338625
CA89662,CA89662
DH52964,DH52964
EP60316,EP60316
CJ39300,CJ39300
CL58040,CL20275
DD183410,DD183410
CW832911,CW534235
CW45133,CW156615
EH1155839,EH1067438
AW189792,AW189792
DB195347,BY231476
AN166298,AN166298
EH425172,EH425172
BY265839,EH840811
AL122717,AL122717
BN360066,BN360066
AL241453,AL241453
CW755694,CW755694
DG33874,DG33874
BK18846,BH126706
AW180479,AW180479
BH174403,BH174403
EH590103,EH590103
BJ36627,BJ36627
DL181923,BY532255
DD77088,DD77088
DB58817,DH44127
EP26001,EP26001
DW16552,DW16552
AR4146,AR4146
BJ20042,BJ20042
AS79867,AS79867
EH818103,EH818103
BY435801,BY435801
BH80091,BH80091
BZ59836,BZ59836
EH1084138,EH1084138
EH1048962,AZ17315
BH68699,BH68699
DK40075,DK40075
BN481318,BN481318
DX61241,DX61241
BR215351,CW642996
EH915722,EH915722
AG32967,CW684447
DB257924,DB257924
BH89385,BH113294
BR44638,BR44638
CW1363074,CW889284
BN160399,BN526892
AN142015,AN142015
AL43562,AL43562
EL3077,EL61728
DB241458,DB241458
AL106841,AL106841
BL419750,BL419750
BC28109,BC28109
BE403020,BE403020
CW917249,CW962137
EF172048,EF172048
BE276441,BE276441
CW797922,CW797922
BL339406,BL339406
BS12452,BS12452
AS78340,AS78340
EC8174,EC8174
DD71502,DD71502
CW1039925,CW1039925
DT126854,DT126854
DS95556,EH611657
BE350152,BE350152
BY646252,BY646252
BH76586,BH93675
ES14243,ES14243
EH935746,EH935746
AN159500,AN159500
BW53636,AG9679
CW1224635,CW1224635
EH878915,EH878915
CJ146146,CJ146146
BH51284,BY38595
EN35795,EN35795
AH16797,AH16797
EF170492,EF170492
AL294623,AL294623
AY2466,EN33085
BY579400,BY465106
EH1020828,EH1020828
DD159845,BN311781
AH26405,AH26405
BY164037,BY461390
AS73786,CB74457
DZ42299,DZ42299
CW785013,CW838416
BR177601,DL258482
AN121543,AN121543
DB264117,DB134861
BE244662,BE244662
EM64251,CA62164
DH43275,DH43275
EF48491,EF48491
AM68330,AM68330
BL387960,BL387960
EH976211,EH976211
BR82335,DN94472
DT146128,DT146128
DE253266,DE253266
EM97905,EM97905
AM76232,BR181760
DB261988,DB261988
AZ16978,EH1276452
CW795311,CW331989
EH889283,EL30362
EH607143,EH607143
CM71591,CM71591
BN298359,BN60875
AG46512,AG46512
AW198112,AW198112
DB186307,DB186307
AL88725,AL88725
BZ35404,EH733026
EP47116,CN30399
BY691376,BW57720
AE19882,AE19882
CW953014,EL58680
AL189783,AL189783
BY510534,BY510534
BR105038,BR110132
EM20808,BY719837
BE416837,BE416837
DT168033,DT168033
BL418908,BL418908
CW1137430,CW1174710
BN429972,BN429972
EM124044,EM124044
EH626185,EH626185
BE319639,BE309136
EH878266,EH878266
DW56608,DW56608
BN496577,BN496577
BY352590,BY474350
DB236888,DB236888
CP35259,CP35259
EH1106649,EH1106649
DB194053,EM91377
ED12007,ED12007
BY679003,BY308641
EJ15235,EJ15235
DE222981,CM55873
CW764636,CW707245
CW617822,CW617822
EH894702,EH894702
DB275778,CM56742
BN465859,BN465859
DN148968,DN146266
CY22454,CY22454
DB310174,DB310174
AL284843,AL284843
DF20481,DF20481
AL264840,AL264840
DL76447,DL127816
AA123655,AA123655
DA108796,DA108796
CC136333,CB33199
AF22493,AF22493
AY25182,AY25182
CW629462,CZ105639
DT150794,DT150794
EH939343,CW703466
AL145849,AL145849
BN420627,BN446237
DL224125,DL224125
EH1316351,EH1316351
AW159258,AW159258
BD45732,BD45732
EC4579,EC4579
EH899995,EH899995
EM27226,EM27226
BL346107,BL346107
CG128293,CG128293
BL305148,BL305148
BY507036,EH295676
DL252331,DL252331
DZ28739,BR77416
EL86502,EL86502
BY563882,BY563882
AM97457,AM97457
EP61256,EH619953
BY630141,BY630141
CG151187,CG151187
EH558123,EH558123
BR65278,BJ25252
CW1175994,CW1175994
EH714094,CJ53597
CW577084,CW527778
AN188679,CE13481
ED37154,ED37154
BM71011,BM71011
DW59828,DW59828
DL158701,DL158701
DB186860,DB186860
BP35800,BP35800
BE225046,BE225046
AH25271,AH25271
CG156608,CG177172
AS40452,AS17376
EH948162,EH948162
EH196962,EH196962
EH774118,EH774118
AS21072,AS21072
EF42047,EF42047
BE372177,BE372177
CC151970,CC151970
BY418800,BY418800
DB157008,DB226863
EH793062,EH793062
AN195495,AN195495
DB271333,DB271333
BY526660,BY526660
EF109722,EF109722
DH54508,DH54508
AW202949,AW202949
EH684302,EH684302
DR130323,DR130323
EF135302,EF135302
CW869349,CW869349
CW551134,CW1218705
AL147695,AL147695
CW902274,CW1278283
BN321185,BN321740
BR173571,BR188446
BL345975,BL345975
BC42146,BC42146
EN64322,EN64322
DE327629,DE327629
BK10834,BK10834
EH1021527,EH1021527
BN128887,BN295800
CW753834,CW753834
BB92069,BB92069
AL281675,AL281675
BM63651,BM63651
CW1029978,CW1029978
CW833345,CW833345
BL392029,BL392029
CW694334,CW694334
BH158657,BL451372
DN125827,DN125827
EH1127744,EH1127744
AN123214,AN123214
EH730094,EH686513
CW1007875,CW1111899
DL127404,ED40025
BY404078,BY404078
EH952843,EH952843
CW802694,CW802694
BE318730,BE352785
BP18718,DT141218
DR69289,DR69289
CG142663,CG142663
DL187897,DL187897
BH15230,BH15230
AL335843,AL287863
DR15756,DR15756
EH1201521,EH1201521
CW898324,CW898324
AM83984,AM67653
EH1077093,EH1077093
CG90155,CG90155
CG125699,CG125699
AN201829,AN201829
EH1263145,EH1263145
BY266370,BY266370
BY103851,CW895396
DL260382,DL260382
CA115824,CA115824
CC65342,CC65342
EF156528,BR190556
DE310819,DE310819
AN175882,AN175882
BB83227,CG138409
BN111830,DX30774
BN407396,BN407396
CW1138101,CW1329685
EM78255,EH632013
EF188775,EF188775
DT100686,AM52466
BL484283,BL484283
DW55215,DW55215
DL217642,DL221634
DE265680,EH455396
BH149603,BH149603
DL188640,DL188640
CW573579,CW893028
AY33460,AY33460
CN82423,CN82423
AL211845,AL211845
BZ68997,BZ68997
BH147315,BH147315
CW518376,CW582494
DE186891,DE216991
CW836063,CW836063
CW614481,CW614481
BL210759,BL210759
CW869266,CW869266
EH1201189,EH1201189
BY642565,BY316537
BD68613,BD68613
DL182769,AS65683
AT12546,EH748743
CW1169238,CW1169238
BK38855,BK38855
AA205404,AA105870
AA174788,AA174788
BN61816,BN149689
EF207544,EF207544
CX19216,CX19216
BY564555,BY539654
ED47414,ED47414
BY726449,BY247663
DT151424,CH50350
AA181624,AA181624
AM62371,AM62371
CL41304,CL41304
EH862915,EH875028
CW831740,CW831740
BY566298,BY566298
AS92068,AS92068
CT29585,CT29585
EN75810,EN77226
BG34102,BG34102
BE262722,BE262722
CJ187413,CJ187413
BR144572,BR59860
BR154204,BR154204
DD158735,DD158735
BL374100,BL374100
CW801005,AK91467
AW89601,AW89601
EG58553,EG58553
DN70505,BD7790
EH1189737,EH522873
EH1228020,EH1228020
EH834870,EH834870
AM81512,AM81512
CA80070,CW570953
AM90512,AM90512
BZ31872,BZ31872
EM107048,EM107048
BN515304,BN515304
DX23773,DX23773
BY636580,BY636580
BM33523,BM33523
EH889283,DP16356
CW708734,CW708734
AL110442,AL110442
CT33499,AL203236
BZ34516,BZ34516
AX51878,AX51878
CJ7337,CJ7337
CL38780,CL38780
BB13429,BB13429
DL216097,DL216097
CC87640,DE144527
EN7254,EN7254
CA98377,CA98377
CZ48524,CZ48524
BL220759,BL220759
DL219969,DL209182
DL165570,DL165570
DD178589,DD178589
AL251466,AL251466
AL312632,AL300165
EH1183802,EH1183802
CW979535,CW979535
BY675420,BY675420
EH1127531,EH1127531
BN466572,BN466572
CW940279,CW940279
EH780489,EH780489
EM83819,EM83819
CW985955,CW1003085
CW970289,CW970289
DB58817,DX10615
CC136333,AL193354
BN465718,BN448754
EH1131915,EH1131915
AM100230,AM100230
DE259890,DE259890
EP70338,EH680454
BB106630,BB106630
BC56150,BC56150
BZ62806,CW1038762
AL223428,AL107302
BZ35148,BZ35148
AM88933,AM52466
CZ88815,CZ88815
EH1127069,EH1127069
AE27456,AE27456
CW1198519,AN215670
CW321910,CW321910
CW941227,CW1062919
AD29661,AD29661
BN454960,BN454960
BR171344,BR171344
BY699549,BY435665
CW1153334,DY32125
BC53857,BC53857
EP64692,EP64692
BR205611,BR205611
CC87640,AB19503
EM77975,EM77975
CC103366,CC103366
BL310142,BL310142
DE291968,DE291968
DB58817,CN30399
DZ41137,AB21695
DB195347,CC28222
CW574778,CW574778
EP32623,EP32623
BH96195,BH96195
EH1098025,BG48798
BE372490,BE372490
CJ144395,CJ144395
DD153426,DD153426
CG137785,CG137785
CM63350,CM63350
CW1135556,CW1135556
DB223324,DB223324
BN505764,BN311741
BY485290,BY485290
BY646614,BY646614
CW556048,AA48440
BY684674,BY684674
BY125910,BY125910
BC31090,BR92620
AD31287,AD31287
CW917079,CW917079
EH600695,EH600695
BT12983,BT12983
CW936344,CW936344
BE418668,AL255328
BY357382,BY357382
CW748076,DD115579
DB254210,DB254210
EL79226,EL79226
BL453733,BH134730
DB81213,DB40364
DB304227,DB304227
EH659260,EH659260
BR56763,EH933093
CC116994,DB183834
EH1130374,EH1130374
AW145641,AW145641
EF136259,EF136259
DD124172,DD124172
AW189786,AW189786
EG38675,EG38675
EH818783,EH818783
DE179804,DE86018
AA154425,AA154425
BY374306,BY19764
AZ16737,AZ16737
BL385927,CC122509
BH160355,BH160355
DB79590,BN193964
DH72003,DH72003
DS31579,DS31579
DB285183,DB221131
EH1066747,EH1066747
CS24495,BB71145
EB64502,EB64502
CS34471,CS34471
DB178360,CB64651
BC61500,BC61500
BR173571,BR173571
CW1070006,CW1070006
CW902697,CW902697
DB324857,DB324857
BL386524,BL386524
CW571327,CW892969
BN116557,BN204217
CG53943,CG53943
DL220630,DL220630
BA11261,BA11261
AW75252,AW75252
CZ44781,CZ44781
CW540287,CW540287
EH866257,EH866257
EH522873,EH522873
EH585750,BR96824
CW693174,CW693174
CG69903,CG69903
CJ142021,CJ134598
CW687548,CW687548
EH1102544,EH1102544
AN178423,AN178423
CS28277,CS28277
BD46325,CE51580
BN181119,BN181119
DE289761,DE289761
AY30522,AY30522
ED35605,ED51293
DD49261,DD49261
EA46121,EA46121
BL237651,BL237651
EH1236037,EH1236037
EL40879,EL40879
BE350578,BE350578
EH976060,EH976060
AL279213,AL279213
CW967073,CW967073
AK77522,AK77522
EH735455,BR167921
EH653920,EH653920
CJ172677,CJ172677
BN387942,BN387942
DH52722,DH52722
CW1018586,CW1018586
BN289531,BN289531
DR76533,DR76533
BR132288,BR132288
EH808961,EH808961
DD141709,DD141709
DB180356,DE197428
CS30173,CS30173
DG27356,DG27356
BN343632,DB103830
BN288037,BN216283
EF193369,EF193369
BH172065,BH172065
DB245664,DB245664
BD83081,EF115442
DX24906,DX24906
DA68850,EF75739
BY435597,DN92096
EH912372,EH912372
BY679088,BY633539
BN318563,BN318563
BR82335,BF30016
DH44127,DE269401
AW169536,AW169536
CW688280,AA61606
DE230305,AL122481
DH56150,DH56150
BL85098,DD116756
CL52949,CL52949
AP73432,AP73432
BP58275,BP58275
DB119574,DB142650
DS74042,DS74042
AA148687,BE253445
EK16384,EK16384
CW1089197,CW1089197
EF60756,EF60756
EA36026,EA36026
EM92979,EM92979
EH830282,EH830282
CG131936,CG131936
EF155394,EF155394
BH163328,BH105095
CW1040467,EH1207876
EH825993,EH825993
CW1064907,CW1064907
BY674141,DS104788
AT22180,AT22180
EH862646,EH862646
BJ12427,AN89614
CM47577,CM45485
EH618251,EH618251
DY35978,DY35978
CA72105,CA72105
EF156528,EF158467
EH1201848,EH1201848
BY604736,BY604736
BL419716,BL419716
AW97188,AW97188
DS96183,DS30938
CW596347,CW596347
AW163707,AW163707
AY32441,EF172423
DZ11922,DZ11922
AG16867,AG16867
EH893138,EH893138
DT26441,DT71886
DB107669,DB142650
CJ100813,CJ100813
DR113216,DR113216
DE200040,BL378969
CW740827,CW1159758
DR111732,DR111732
BL384899,BN203997
CW857181,CW1038073
EH306302,EH306302
DD185022,DD185022
CW1153334,CW931659
BD109724,BD109724
BD125183,BD125183
BY178802,BY4039
DB44995,DB44995
CG143918,CG143918
BE222886,BE222886
BR172315,AB22843
CT40671,CT40671
AA201838,AA201838
CW748076,CW751450
AK94468,AK94468
AA75690,AA199069
EH1110798,EH1110798
BD121324,BD121324
EH921036,EH921036
AA164332,AA164332
DX56104,DX56104
AN203517,AN203517
CM41314,CW570953
CW939938,CW604915
CW1190811,CW1113962
EG41419,EG41419
AN207856,DL265033
EH912476,EH912476
AW180334,DL234223
BN453055,BN453055
AS65227,AS65227
AW213345,AW213345
DN159692,DN159692
CW918825,CW936771
AW90685,AW94911
AA108555,AA108555
AG44369,AG44369
DB266123,DB266123
DW32456,DN94472
CH38656,CH38656
EH1203399,EH1203399
CW504134,CW504134
BE149921,BE149921
DD149336,DD149336
DB263120,DB255462
DA11524,DA11524
CW725336,CW888076
