globalID_A,globalID_B
AG40521,AG40521
EH1318623,EH1318623
DB131834,EF205958
CW1034226,CW1020904
BL402723,BL402723
DD114963,DD74071
CW74281,CW74281
DE304929,DE284419
DS67768,DS67768
EH1134043,EH1134043
DB239780,DB251817
AL335886,AL335886
DD64334,DL102230
CN41256,CN41256
CM53175,CM53175
EH146188,EH146188
DA110494,DA110494
CW517329,CW517329
EH488661,EH1079948
CG172272,CG172272
EH848801,EH848801
DT76314,DT76314
EH53969,EH64210
EJ27570,EJ27570
CC115932,CC115932
CN48798,CN48798
EH1118304,EH1118304
CW664768,CW664768
BL405470,BL405470
AL350500,AL350500
EH1127669,EH1127669
EH994868,EH551191
CG54561,CG54561
DT6808,DT67353
CW476070,CW323165
DL277456,DL277456
EH190210,EH190210
CW172746,BL180750
DP52382,DP52382
EH300908,EH300908
BE11022,AL41092
BL259269,BL259269
DX37717,DX37717
EH1317771,CJ110030
BL384358,BL384358
CW119894,CW261807
EH196213,EH971935
AX40351,AX40351
DN111443,DN111443
BY96391,BY269300
EH181969,EH181969
BN392301,BN404430
DE285833,DE285833
EH247781,EH247781
AH23862,AH23862
EH593890,EH593890
DB178321,DB185795
BE50622,BE77992
EH652049,EH652049
CW890916,CW1262944
BN520442,BN434891
CW356638,CW481786
CW757070,CW426492
EH94143,EH549330
CW488472,CW547285
AN114436,AN114436
AJ37934,AJ37934
BY670690,BY670690
BX20973,BX20973
DE179044,DE179044
EH958857,EH958857
DE300064,DE300064
CW443982,CW143371
BH99419,CC2553
EH404733,EH404733
BN369022,EH1159685
EB66316,EB66316
BW59026,BW59026
CJ20833,DA55837
DF12698,DF12698
CJ198000,CJ198000
BR70870,BR102821
CW244139,CW244139
BN510284,BN510284
CW601835,CW723235
BL304829,BL304829
EH1200020,EH1200020
CW722754,CW727078
BY632793,BY632793
BL430476,BL430476
CW356638,CW475478
BL40020,BL40020
DE217906,DE217906
CW882475,CW1174710
CZ87000,CA31599
CL45024,CL45024
BN538371,BN538371
BR177647,BR177647
EB22197,EB22197
EH624793,EH624793
DS73329,DS73329
CH36527,CH36527
EF173734,EF173734
AL294496,AL294496
DD140836,BD113570
DL121382,CW253271
CW499720,EF239318
EP55460,DE171470
CW1083955,CW1083955
DL79843,DL79843
CW898514,CW898514
BY42901,BY270034
EH354908,EH354908
BL319705,DL120226
EH432645,EH432645
CW438679,DL40584
BE114047,EH1117838
CW805407,CW1253447
EF127362,EF127362
EH1271702,EH1271702
CE42754,CE42754
CW1080326,CW1137395
CW1021388,DE291229
CN78264,CN78264
DX55874,DX55874
EH282750,EH282750
CW764418,CW643815
CA66118,CA66118
CW938195,CW507248
DM12868,BD30475
CW69166,CW261807
CW379306,CW379306
CW343398,CW891936
BY666263,BY640218
CE47458,CE47458
CP35230,CP35230
BL240413,BL240413
CT44716,CT44716
CW293138,CW925214
BE385202,BE375487
CW297463,CW446366
CN70795,BN380369
BL399832,BL399832
AL91720,AL91720
CJ141247,CJ141247
DE221002,DE223372
AL147147,AL147147
DE284849,DE284849
BL180048,BL180048
AS59715,AS59715
DE199727,DE199727
EH363974,EH363974
EH583083,EH583083
BN472282,BN472282
EH196091,DD63766
AN152499,AN152499
EH188592,EH188592
EH1045896,EH262587
EH377504,EH377504
CN70795,AA71863
CW1067645,BL429897
AN95765,AN95765
ER41803,ER41803
BE298980,BE298980
CW1024190,CW1024190
BP43088,BP43088
CW518417,CW150938
BN4612,BN4611
DE129900,AS18994
CW756252,CW814663
BR47338,BR47338
BN405642,BN249925
CD26648,CD26648
BL50008,BL50008
DT124489,DT124489
CW11018,CW283978
BN4612,BN5214
EH181638,EH83162
CN68691,CN68691
CW373758,CW524900
DW54989,DW54989
EL92339,EL92339
DK37597,ES22219
BH118252,EH551191
CW301444,CW442624
CA128117,CA128117
DE304929,DE304929
CW273499,CW273499
EH994235,EH744642
CR4991,CR4991
BE154049,BE216250
DD114963,DD172751
CJ20833,EF45481
CL55828,CL55828
EP82635,EP82635
EH550277,EH551191
CW761593,CW253271
AM107743,EL97212
BN80095,BN8333
BP55610,BP55610
DN69148,DN69148
BL79636,BL78434
BN519894,BN282058
EK17073,EK17073
CR31427,CR31427
EH994013,EH994013
DE170000,DE170000
CG98324,CG98324
CW847569,CW847569
DB291780,DB291780
CT30695,BR81884
CC101945,CC101945
EH270419,EH270419
AL146633,AL146633
CA100588,CA100588
CW471377,CW448953
EH450875,EH450875
AS83160,AS83160
BR224745,AM93916
AK91857,AK91857
EH451121,EH451121
AN7142,AN9620
EH342243,EH342243
EH265592,EH265592
BY123204,BY306427
CL59018,CL59018
EH1127197,EH1127197
EH196091,EH196091
DL269632,DL269632
AJ10983,EH215313
BB85498,BB57670
CW141173,CW193212
CW940856,CW940856
AN156178,AN156178
BD132719,BD132719
BL446971,BL446971
CA127149,CA127149
