globalID_A,globalID_B
ER18457,DZ30110
EH412107,EL39121
AL246500,AL246500
DE181406,DE181406
BH24266,BN49418
BE183349,BE183349
DE221451,DE149128
AT16011,AL161314
BL285413,AA111860
BL155731,BY23566
CW670848,CW134299
CW445848,CW393229
EH544852,EH222183
AA17187,AA175810
BY495142,BY495142
DE18272,DE264279
CM18339,CM3669
CW721024,CW721024
CB26742,BN297787
BZ9019,EH1079918
EF76911,EF67083
AS67392,AS67392
AA155325,BY309374
BN70118,BN13469
DD43391,DD94310
BN271101,EH351173
DJ7370,DJ7370
DS74699,EL24650
AM8873,EP60591
EN23482,BR108818
BD25132,BD25132
EH854558,EH854558
AL242127,BR174719
AN157461,CW888425
CC105135,CC105135
BE58017,BY78595
BE56435,BE75552
DL38442,CM42582
CX11754,CA35436
EH196453,EH196453
BL62928,AA46535
AW162013,AW162013
AA88927,EF69333
ES17445,DS72910
DE115424,BH183406
DB60813,DB60813
BN116820,BN161066
EA14810,EH23685
DX54527,DL195775
DA59909,EF135558
CA2137,AW62199
EG7806,EG7806
BE128132,BE374894
DX14830,DM12264
DE74119,BK31627
CW893608,CW893608
EH539969,DL152874
CW845296,CW845296
DD65376,DX51750
DT21424,AN75836
BL373619,BL373619
CZ78406,CZ78406
BP24886,CK5374
AA146048,AW74319
AW165631,AW165631
BH101411,DX53346
DZ57103,DZ57103
AL123958,BG32333
EC9792,EP66778
BG9345,BG9345
EH25443,EH267171
CW169831,CW1358519
DZ18582,BH44665
BL330746,BL330746
BR94676,EF73550
AW150550,AW150550
EM14299,BL119307
BD53831,AW48203
EJ12559,DX35199
DE145279,AX30332
DL143657,EH362485
EH710668,EH710668
DN81242,DE21191
BY280545,EH414427
AY20703,AY23665
AA164468,AA101097
CD17919,EH984862
BR111877,CR16420
DB166695,EF31146
EH365013,EH365013
DK27302,EH771073
DX54322,CC119514
BE59720,BE65948
DP17738,DT75754
BT11485,BE367402
AL118406,EH599146
CL51156,CL51156
CA39717,AY43972
DE115038,BL131732
AP55246,EF73550
CA63276,CA63276
EH177451,EH697975
BY388116,DT115065
DA97572,BN71861
BT8045,CH9663
BN49325,BN15502
EH271480,BW9319
CW417282,CW414528
DL40826,EH213889
BL165136,DK32967
CN60830,DE172261
DE181659,DE236662
DL192634,DL192634
BN173095,BX12719
BR98875,BR98875
CW39197,CW86700
CC99155,CC99155
EH196151,EH62395
BY136662,BY66728
EH523160,EH619842
CN60830,AM48415
AN40153,DR85101
AJ31072,AJ31072
EM80716,DE118345
DE119361,EH338993
CW143776,CW257186
BD54302,BD16570
ER35473,ER35473
AL74065,AL74065
AW74070,AW74070
AA72433,AA138347
CM23476,BN177518
AW97269,EH964198
BN252485,BE258273
ED45765,AL345605
CW890112,CW1203792
DB15928,BY207502
CR7745,CG124286
AL181822,BE51624
BG17512,EH88877
BN348488,EB52752
EH655123,EH655123
EH427871,EH427871
BR90216,DL152054
EM54760,DB120122
DE47466,AM45317
CA57427,EF67366
EH111674,EH76387
EM29441,EP16944
DB45099,DB45099
CG74349,BH127086
CC17581,CM51267
EH119159,CD20986
CW215935,CW215935
BN322055,CW638751
BE245097,BW40209
CW877800,CW877800
EH256026,EH256026
EH374618,EH252168
BY530125,CW774514
AL64809,AL64809
EH769098,EH769098
EH71160,EH71160
CZ46221,CZ46221
DT86644,DT86644
EF5002,EF5002
BL5896,BL60255
DL143657,BH183406
CW113703,EJ13263
CW172403,CW110371
BE312062,BE312062
EN54326,EN52499
BD101119,CW800703
EH438052,EH164021
CW74997,CW123672
DB20142,BH46950
AW119465,EH1031785
DB190426,EH343267
BP36191,BR70918
EH62398,EH62398
EH193196,BN252255
DL109223,DL109223
BX4481,BX4481
EH112755,EH213889
AA106898,BH77763
BP9107,BP5073
CW147988,CW688205
BH12182,BH12182
BN68450,DL3076
DE49658,BG32289
DB5970,BE62256
BR151076,CK12628
EL73291,EJ29352
DA55223,BL225437
CW228737,CW228737
EH467065,EH467065
EH105412,EH105412
AW169209,AW59217
BR79949,AA111860
BN283834,EL66859
DN125039,DN125039
CW485572,CW388646
BD37444,BD37444
DK36222,EC12303
BL24060,BL24060
CC112433,BH96705
CW211205,EH146437
BY419491,BR113162
BL353568,BL353568
EE3184,EE3184
BN94950,DL214865
BY528316,BY528316
CC92336,CC46412
DL57679,BY217089
DG38177,DG38177
AN115038,AN115038
CS19028,DH68457
EH798220,EH798220
AN160114,EH733972
CG39941,CZ41753
AG25932,BW27312
ES16060,BW21844
AA56608,BN152665
BG38472,BY290080
DL185575,DY24157
DD69435,DR129602
AX31505,CW390928
EH712591,EH712591
AX33020,DG23919
CM40018,AD16965
AN124432,AN124432
CM40018,DD41325
CG5091,CG5091
AA156759,DX35199
DB223944,DB223944
CP17075,AL148965
DR79855,DR79855
DY17439,DZ42690
AW181260,CW401738
BN259930,BY351738
DE53060,EF13447
AW75562,AN157850
EF56447,DB101149
EF67965,CE7387
BN297394,DX35199
CW730438,CW1112687
EH341554,EH341554
CW876346,DZ66243
AN120836,BH88821
DD130267,DD130267
EH832259,AB20253
EH285114,EH285114
AL72001,CP26734
DE97026,BL176212
DL143657,CW632532
BY525683,BY525683
BN413011,BN332756
DL199747,DL199747
CJ44556,BP44704
CW544637,CW544637
DL174500,DE259451
CG102783,BT3813
BY502930,BN156422
DJ3620,DJ3620
CW243960,CW243960
BL351731,BL351731
BE246629,DA86983
BY502930,CW533426
EF67749,EA16361
BN244605,BN244605
EH290586,EH461670
EH451351,EH451351
BY255784,BY255784
BY567541,DN129148
DY17439,BE191368
DR59777,DR59777
BW27889,BW27889
CG120457,AL316480
EH185177,EH79149
CG128813,CG83502
BY403042,BY403042
BN377954,BN377954
CE38720,EH292270
DE123374,DR13572
EH93174,EH93174
CW383339,AL219300
DE152723,CZ45249
CG133931,BN149415
CB69298,CL19616
DN27026,EH107743
EH324838,DE150988
BY443661,DR80186
CW871696,CW911237
CW686006,CW686006
BM27122,BM27122
CG82837,EL65588
BY515822,DY35226
DP28990,AS42420
EH93556,EH571888
BY96401,BY123309
EA12605,BL528120
EP47191,AN51713
CC112463,CC112463
EH873094,EH874964
BR114780,AM65154
BE85919,BE85919
CT5626,EH32335
EH483865,EH483865
CC118365,CC118365
DD132481,DD132481
BL100766,BL100766
DB163866,BB49478
CC42671,CC42671
EP4707,BY758255
CZ76771,DE237594
AW125767,AB31444
CS6854,BR115753
CW282194,CW459439
DX51161,DX51161
AA61814,AJ18026
BR100694,DD81281
CJ111030,CJ111030
EM10913,EH608667
ER21352,ER21352
DB199632,DB199632
BG38472,AL148965
BN51984,BN41263
BE256326,BE256326
BR132735,BR126576
BZ48611,BZ4278
EP35555,DE119841
BL294831,BL294831
EH145673,EH145673
DW12592,CG48568
CW365748,AW160604
DJ10359,AA36034
ER12437,ER12437
BL263908,DE147752
CC99438,EH536343
BL306176,BL306176
BR109108,BR109108
DD63127,DD51425
BY180837,BY180837
BY127791,BY235255
AA89488,EH432314
DX3817,DX3817
BE279641,BE279641
BY292786,BY292786
AM33854,CW208331
DN69972,DN74109
EH683064,EH565073
DH44127,DE197762
BY214745,BY152504
EH213327,EH213327
AL176833,CC87530
ES16060,EH695612
AA154606,DE153552
AL234675,AL234675
CW406262,CW406262
CW81095,CW144381
BW20993,BW45119
EH441963,EP29500
CG21435,BC39591
DN57180,AL228070
EH833536,EH833536
EH465240,AS67379
BR114780,BR74127
DN35626,EH116584
CW118059,DE11173
BH91774,DK21685
BC28642,BC28642
BZ5606,BZ5606
AS34634,EH964198
DY11343,DY11343
BF23683,BF23683
BN283631,BY467929
BN377191,DE117557
EH867808,EH457551
EP38096,EP24258
BE170948,BE269183
BN48930,BN22398
EH237866,EH454878
BH140201,BH140201
CW861924,CW405944
BR49316,DX3194
EH518665,EH449284
AE6490,BY165257
BN52380,BN30402
BL61408,BD5841
CW378592,CW671074
BY398893,BY398893
BW46811,BF21557
EH600763,EH348961
BY71450,BY21340
BY346450,BY320599
BE317500,BE317500
AW75374,DN21639
EH267002,AN235859
BY141546,BY136729
BR157685,BR157685
BM22861,DE207394
EF103115,CC142661
BH140754,ER30679
CW347821,CW625847
CC121250,CW393633
CS7159,BH93674
AW129834,AW129834
DP35680,DL218720
DN70366,CR5210
DP28990,EH414231
EH260817,EH260817
AW157231,AW156815
BL50403,BL148365
EH64984,EH64984
CN41187,CN41187
CW101841,CW279853
DR36235,DR36235
EH246779,BM34428
CZ68821,AM24505
CW199713,BP49073
EH48957,AA147950
EH666943,EH806292
EP43521,AW106122
AN53142,AN53142
AL121249,EM42835
EH215294,ER27726
EL40237,DN63705
EF90185,CJ51007
DR98960,DR98960
BC51873,CW477594
BN415113,EP29500
CW701555,CK12628
DB120906,BD72820
EH11943,DT24618
BE160109,CW890227
CW625558,CW313079
BN151484,BN274233
DW11335,AG20808
EH585030,AN147897
AW16208,AW16208
AP63803,DB130902
BE277164,CW471503
EF127177,DR66174
EH567526,AN110186
DL122853,CN59298
BL324896,EB36882
BY219816,BY325703
EF139254,EF139254
BN27518,BN54832
ER32649,EH674626
DL46930,AS48098
BE184506,BE161732
BL150696,BL162608
CP14859,CJ58839
AW95716,EB41531
CW814196,DE234014
EH591035,CW876421
BN209919,BN257566
EH172403,EH172403
AN158802,EH362485
DY16519,BN199840
EA32104,BC64602
BN182481,ER30679
BY565052,BY565052
AK10405,AK168765
CW42782,CW27700
DR66174,BL278182
DD18969,AN26644
BD106364,BD106364
AL239527,AL239527
BL322368,BL322368
BG37045,BG37045
BY549076,BY549076
CB45732,DB120122
EF90185,EM71447
AM51176,BL50762
CW229767,CW436951
DE52265,DE68823
EC12057,EH671742
BD100839,BD100839
CN69452,CN69452
CC43432,CC43432
BL40265,EM64193
BN150007,BN150007
ED30186,AK84523
EA20931,EA20931
BN227122,BN204687
AA54671,BP27274
DR62297,AM87885
DD9893,CT12252
EH655125,BH113598
CB23905,CB23905
CB11686,DB181817
DE126710,BY279239
BN25311,BN67526
BN126821,CW234866
CW57543,CW109721
DD64862,DD64862
DL135385,CB61406
EH861446,EH861446
DT63929,BB49478
AS48823,CC97416
AS36133,EH450432
EH297128,AA115151
CW887247,CW887247
BH98141,BH3600
EH393953,DR57720
AL247964,AL247964
EH211107,AC15576
EH398436,EF161641
BL379029,BL379029
BH56901,BH56901
BY98993,BD7864
AB30026,AB30026
DR71472,AL123958
AS43268,BC70087
AA106898,CW250052
BY490811,BY490811
EH330279,EH167737
DR58292,BR107690
BY248214,CW349718
BY446555,BY461401
BW27796,DB62390
AN114163,DW39053
EH317609,EH317609
AM82483,AP86867
CR16552,DR82996
CZ85842,CZ85842
CG40184,AP70306
DD18311,AL18602
CC76626,CC76626
DE12252,EH170887
BE91353,BE191368
EH494046,EH149964
DD134410,DD134410
CZ36507,BR170700
DC10690,BY251321
EG4756,CJ44043
CL50915,CL50915
AG25865,AG25865
BY108465,BY248866
BN361551,BE280929
BE201318,BE201318
ER34801,ER34801
EM54760,DB74712
DD103966,DD103966
BD86996,CN28745
BL211187,DA79885
DA25022,DA54146
BN93872,BN234329
DL5547,BL21114
EH203392,EH203392
EF73641,CC54940
BR80850,DE178806
AW181260,EH690805
AA142046,EF105027
CW637057,CW603681
CN50560,DN84163
EH772289,EH772289
CW442944,CW442944
EH285666,EH285666
BL235300,BN217390
EF101330,EF26816
DR86109,BW21844
CW877382,CW877382
CE39606,AA130449
EH574360,EH574360
DS94550,DS94550
BD22201,AS54808
EH283148,EH283148
BN65163,BN21244
AA129961,DE126375
AX52371,AX52371
BL50539,BL50537
EH58697,AC14889
BN339320,BN339320
DE168981,BL340145
CW862013,CW593881
DE154164,DE154164
BK23500,EH453883
EH303143,EH322408
DW57811,DW34489
ED3975,ED3975
EH198062,EH8422
AL57983,AL159873
DZ46468,AS44574
BC58226,CW140036
DR86109,DT112545
DX16029,CN30635
DE42296,EH308859
BD69310,AN136076
AA116915,AL18304
BN189065,EH279422
CW35438,CW163194
EH68311,EH68311
EF117863,EF117863
BL184234,AN60411
CW410297,CW422606
DB181222,DB181222
CG2570,CG38875
BY209919,BY209919
BL163689,EH678759
EH85882,EH85882
CT11759,EH152159
DP8722,AY30203
BE322301,BE322301
AM3359,DH66843
AP63803,CW529642
DZ16058,AG38730
EG38855,BB53447
CW190824,CW190824
DR16730,AL93952
BN182245,BN274306
DE126710,EH171330
BL55110,BL93994
EH483945,EH189363
BN364632,BN364632
EH56906,EH56906
CG75126,CG75126
EM55316,EM55316
CT24487,CT24487
EH327932,EF51875
BY180972,BY162808
DL189424,EP9002
BY125278,BY91571
EH81177,BY41005
DH40741,DH40741
BW8865,CE6189
DN110838,DN110838
AE26817,AE26817
BY261066,BY279239
AM90513,AJ38284
EH519567,EH519567
CW19302,CW103341
EH288974,CW1118581
CW95944,CW1108119
BL8699,BL8699
EH747394,EH41815
BY554987,BY554987
AM80968,EH775272
CW892720,CW892720
EA23743,EA48386
CH42452,BG9910
CC98152,CC98152
BL245019,CW681124
CW623949,CW623949
DB141673,DR85101
EF86037,CH23879
BM49578,BM49578
BD36863,BD36863
EH267171,EH267171
EP39998,EP39998
EH163310,AL69336
BE190903,BE190903
AY12854,CW227351
EN51770,AN229906
BL172638,DL86005
BN265635,EH141405
EJ13261,DE83545
BE196841,BE196841
EH12060,AX8962
EH735696,EH15326
DB2178,DZ38794
BR94308,BR94308
DT91119,DT91119
BY287711,BY287711
CW218760,CW218760
DT44163,DT44163
DK24848,DR68488
CM23836,CM23836
BE87668,DW79253
DE256758,CE19237
AN39316,AN39316
BC53504,BC53504
BL288247,BR74177
DX21910,DX21910
CW209393,CW354292
EH324838,BP50761
EA25600,EA25600
EJ17747,BY243345
CG131812,CG131812
BY444365,BY444365
AN158802,BH91934
AK79491,AK79491
DK5374,AM65361
EH247366,EH61929
BR86235,BR13463
BL101713,BN87394
EH155351,CJ142099
AN114163,AN132228
DE32682,DE132814
BA7357,BA7357
CW893573,CW893573
EF143299,EF143299
BY241382,DB61101
BN134290,CJ47704
BK21044,CT26367
BM42678,BM42678
BG7869,BG7869
DD13695,DD69507
EH236575,EH112788
DA64517,BL201816
DB32077,CD6419
AA142046,DB59601
DL189892,EH1219023
AA166406,EH42372
CG61402,CW272506
BY187667,BY172992
AG12667,BY111752
BN207339,EP98731
EH204819,EH1303533
EH68335,EN49064
EH619910,EH619910
BY435034,BY435034
EH264842,BH59013
CW222609,CW337480
CB47963,EM7006
BN186653,BN274965
EH234570,AL137958
DT28080,DT93307
BE256494,BE301715
EH193196,AL71663
BN262519,DS72910
BM19284,BM19284
AP40606,BN199840
BR69229,ED37633
BN23069,BN32485
DD28753,DC13046
CB69432,CB69432
DY12357,DY12357
EH78459,DT24354
CG96423,CG96423
CC96064,CC96064
CW24784,CW24781
BN265095,CJ74413
EG43110,EG43110
BN283834,BN199840
DE161618,DD35389
BR86764,BR86764
AT10960,AT10960
BE208516,BE15762
DL155614,BE114997
AA142046,EM101936
DY17439,DY17439
AM31689,AM31689
CW410480,AM6199
BN418604,BN418604
CW538757,AN57808
EH244791,EH244791
AA94640,AA6820
DR16480,DR17397
BY566914,BY566914
AN158802,DB120122
BN211279,BN211279
CZ54630,AN70538
AA21824,EH885469
CC74574,EP48779
AW78076,CH20579
BY255163,EC12303
DL164521,EH1031785
BM12634,DE87379
DS75299,DS85363
AN129792,AN129792
EH416887,EH416887
BY391069,AP51322
DL180835,DL121305
BY480746,DD110935
DE129565,AS48098
DR55984,DR55984
AW36789,AW60724
EH85428,EH751855
BD65129,CW718547
ER32779,BR87177
AW102178,DS74678
EH295475,EH295475
BY122545,AG9249
CG96493,CG96493
AM74552,AM74552
BJ24126,BP13833
EH178848,CW223268
DR59451,DR59451
EG9159,BH10577
EH512410,EH685232
BL108379,BP32359
BM11355,BM26895
BR26148,BR213240
BY208825,BY208825
CW652333,AW67975
BH126720,BH87404
EH771586,EH771586
EH775272,AN155794
BL203068,DB135706
DN105735,BL126033
BY178204,BY32901
AN56525,AN83528
BY208989,AJ19343
DD118211,AN128278
EF156262,DB220364
EM76005,AR6568
BN173095,EM2986
DT72774,BZ28907
EH11943,BL6665
DT121915,EH845815
BN405266,BN405266
DL67588,DH22318
BE7786,CG62999
EH365082,EH63784
EH247703,EH97855
EK9246,EK9246
AX20758,BD11374
AB35602,AW103969
EA23743,DT99001
AW131012,EH303176
EH799974,EH799974
BE132572,DR40430
BL313447,BL313447
EH205016,EH205016
EF40595,EF40595
BN64809,BN30053
CG99316,EH436540
BN312062,BN312062
DH6488,CW331086
BD39830,BD39830
DT58644,DT8104
AN96449,AN96449
EH15746,EH15746
CW513760,CW615092
CE34627,CE34627
EM50115,EM50115
BL237803,CP26734
CB73632,CT26881
CW555952,AW96803
EN37987,BN235947
CZ71174,CZ63198
DD66227,DD57254
DB177718,AA115906
EH697545,DE176096
BL302871,AN64797
EM69417,DN66966
EH189746,EH189746
BL365221,BL365221
CP2625,DS50954
AA156952,AA156952
CW62634,CW320188
DT41930,DT35645
AW60784,BE55293
DB170823,DB170823
CG9590,BA7357
BR146665,BN317779
BL168924,BL168924
CW626688,CW1318209
EH860250,DE202389
DR33285,DR33285
EH220295,EH220295
CB45732,AN58164
DP22870,EH31397
EH185024,DA61186
BR161887,BR161887
CW454205,CJ81305
BH79511,AK31375
BB34675,AL181796
BP47250,BP47250
BY210353,BN332992
ER23499,BE114997
DL213181,DL259416
CW387787,CW785919
ES15089,DE153552
AG45486,DE49959
CJ116432,CJ116432
EF45082,EF45082
EH156230,EH150188
BL389127,BL389127
BY185009,BY185009
BD45434,CW758554
EH640190,EH640190
BY360049,BY128000
CW77002,AL69107
EF144293,BR153398
CW87109,CW87109
EG42705,CS8057
AL38069,AL38069
BN157359,BN21244
BY317989,AN70538
DZ15688,AL178375
CW827394,CW827394
CW860561,CW860561
EH244154,EH990870
EM19864,DD141811
BL48037,AM69701
DB231113,CW404212
BY371944,BY371944
EH450387,EH450387
CB59939,BX13722
CW226621,CW766494
DL151162,DL151162
BL106914,EH1017345
BW22681,BW22681
EH856158,EH322450
CG87048,EH551265
EH212481,EH212481
BJ29831,BJ29831
CX7065,CX7065
CJ30037,CJ30037
EH154513,EH66853
AA104937,BN144041
CZ76659,CZ76659
BY469651,CA69968
AL106817,AL83538
DN58579,DN58579
AJ32636,AJ32636
CF4591,EA12342
CW330807,CW510033
EG37568,CG42129
AB7723,AB7723
DP2235,DP2235
CW519512,CW519512
DA17048,DA17048
BR168202,BR74345
AK45675,AW67975
EM99471,EM99471
DZ30932,DZ30932
EH194434,AN86251
BL118780,BL118780
BL278653,BY521090
BM51628,BM51628
AN99575,AN99575
CW135409,CW840348
BN25565,BN25565
BL346561,BL346561
BJ21707,EA48386
DN66235,CP26039
EH207400,EH287379
DE15020,CL2444
AJ23024,CE7387
CW525213,AW150840
BK37138,DB57853
AN48483,BN462352
EH391306,DA51887
DN25944,DN25944
CW869741,CW869741
DZ41178,AA46335
AK23977,AL362692
BL278487,BL278487
BL325056,BL325056
EH405151,EH439948
DE54336,CW275875
EH202639,EH202639
AS77372,DL279398
EH88262,EH398680
BM43410,BM43410
AW109816,AW109816
DD15701,ER18919
AM72190,AM72190
EH22183,EH498596
EH874425,EH874425
AN84817,CW171274
EH475772,CG91140
DE75987,DE87877
DA64517,BG23361
ER36683,ER36683
DS70204,EG16027
BR164946,BR164946
CW836880,CW836880
AS59388,EB31704
CS9229,EH70790
BN105825,CC37669
BC45549,BC66825
EF139046,EF139046
CG47691,CG47691
EH456740,EH881588
EF117863,CW486443
EH585030,BL190717
DE105905,BL453018
BK21187,BK21187
BR11998,BJ41900
DX2255,DX2255
DJ10374,DJ10374
BY337272,CW808251
EP16603,AL131603
CA97468,BR112018
EH193196,DL94330
BH76474,BH113732
EH465149,EH283909
DR96982,DR96982
BL186647,EH88262
EH211107,CW253670
DS95025,EH1209323
AW141022,AN28011
EH359746,EH510257
BG35454,DE206299
CW322565,CW304733
AP74486,AP74486
CW331964,AT15543
CS9931,CS9931
DB209192,DB209192
DA41206,EH239362
AN161670,AN161670
EH423157,DN95208
EN11107,EN11107
CW222614,CZ75893
CW631451,CW631451
BJ22750,BJ22750
DY16838,DY16838
DR97888,DL194660
AA71265,BN432302
AJ32562,AJ32562
BL288213,AX47004
DS50716,BL166837
DE128422,EH363879
EH177451,EH510257
BY247087,BY247087
CW890090,CW890090
DW20213,DW17689
DT126338,DT126338
BN55094,BN71950
DS58849,AN73591
CG87048,DX46676
BY455157,BY213255
DX54527,DD162026
EP68482,EP68482
AK38412,AK36818
AW144770,AG48524
CW214732,CW214732
DN15360,BN50773
AW113852,CP21052
DS12962,DZ28510
BY517179,BY517179
BE229810,BE314550
DL75746,DE255025
EA35040,CA90969
DD92332,DD92332
BY318307,CC75010
CC112641,CN58331
CW375716,CW105723
AY31395,EH36766
BW27748,DW25905
DT69815,EH325988
EG8975,EG8975
DR48492,DR48492
BB40500,EL24131
AJ36323,AJ36323
AL91901,AL91901
