globalID_A,globalID_B
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
BN424217,BN424217
CW641796,CW641796
BW28951,BW28951
BL134970,BL262500
CW1012817,CW1012817
CJ188496,CJ188496
AS12346,AS12346
EH1308524,EH1308524
AK85688,AK85688
CB56064,CB56064
BN514520,BN164549
BN40261,BN40325
CG22291,AA71863
DS71919,DS71919
AN134334,AN134334
CK11801,CK11801
EH75800,EH75800
CA112350,CA112350
EH856580,EH856580
BL140171,BL140171
EH24283,EH653805
CW785442,CW124040
CA94442,CA94442
DX67530,DX67530
CH57722,CH57722
CW914888,CW783479
CW1002224,CW1002224
AN168787,AN168787
EH981773,EH1027897
AL41868,BC11367
EH142927,EH142927
CW234188,CW397495
DZ51332,DZ51332
CB32498,CB32498
EH1271607,EH1271607
CW1155451,CW1155451
BE43818,BE43818
EP45724,BH184026
CW971162,CW817996
CA64420,CA55567
CW454686,CW454686
BW53620,BY167329
DR96417,DR96417
EH511114,EH1272959
EN37930,CN51869
BE336431,BE336431
EH431338,EH431338
EM134358,DE36320
CG79219,DB205234
BA18420,BA18420
EM96356,EM96356
BL471323,BL471323
BE40439,BE16559
CA54702,BN187244
EH797014,EH797014
EH560935,EH501877
EH1066928,EH1066928
DE243057,DE243057
EH74831,EH74831
BP66720,BP66720
EH1020201,EH1020201
CE38929,CE38929
EH408354,EH408354
EH306814,BH136636
EN37930,EM79096
EH804457,EH804457
CW884353,CW884353
CY27013,CY27013
AL290625,AL290625
EL57714,EL57714
BN467000,BN467000
CW645488,CW674033
EL100136,EL100136
EG60865,EG60865
DB178321,EM79096
BY342882,BY342882
EH476004,EH476004
EH279967,DL88524
BY232202,BY264291
AN79677,AN79677
EH1139843,EH1139843
CW1047003,CW143767
EH323668,EH295676
CW343398,CW1319974
CN70795,BG59423
DL216292,DL216292
BK43885,DX10871
DP23822,DA84049
CG160762,AZ10483
BM48344,BY362298
BE357581,BE357581
EH1022016,EH1022016
CW147251,CW143767
ES22451,EH345667
EH881605,EH551191
EH1230919,EH775932
EH730938,EH730938
EH123588,EH123588
AL159151,AL159151
BN532394,BN532394
DE310018,DE310018
AL6830,BR4021
AL350921,AL350921
DE228744,DE191604
BR214927,BR214927
BE400307,BE400307
CW586153,CW586153
CW247570,CW143371
CW805407,BR81884
CW972638,CW1333896
EH516495,BL206131
EH1179280,EH1179280
DD134104,DD134104
EN79383,EN79383
BL140219,BL140219
AN121074,CG79441
EH198429,EH198429
AG40521,AG40521
EH1318623,EH1318623
DB178321,DW78604
DT105728,DT105728
CW1034226,CW1020904
BL402723,BL402723
DD114963,DD74071
DE304929,DE284419
DS67768,DS67768
BL411338,BL411338
EH1134043,EH1134043
DB239780,DB251817
EA43753,EA43753
AL335886,AL335886
CN41256,CN41256
CJ185529,CJ185529
EH146188,EH146188
CW517329,CW517329
EH488661,EH1079948
CG172272,CG172272
EH848801,EH848801
DT76314,DT76314
EH53969,EH64210
DL129575,AS67071
EJ27570,EJ27570
CC115932,CC115932
CN48798,CN48798
EH1118304,EH1118304
CW664768,CW664768
BL405470,BL405470
AL350500,AL350500
AT12294,BR81884
EH1009066,EH1009066
EH1127669,EH1127669
CG54561,CG54561
DT6808,DT67353
CW476070,CW323165
DL277456,DL277456
EH190210,EH190210
CW172746,BL180750
DP52382,DP52382
EH300908,EH300908
BE11022,AL41092
BE384076,BE384076
BH154750,BH154750
AF24670,AF24670
BL16891,BL16891
AK83759,AA89265
BB42501,BL206131
CW805407,DH21645
BL259269,BL259269
CG23062,AK147445
EH1317771,CJ110030
AS63809,AS63809
CW851033,CM49570
CW119894,CW261807
EH196213,EH971935
AX40351,AX40351
DN111443,DN111443
BY96391,BY269300
EH345742,EH345742
EH181969,EH181969
EH671841,AN69766
BY378636,BY378636
CW487967,CW487967
BN392301,BN404430
EH79580,EH79580
DE285833,DE285833
EH247781,EH247781
BJ45536,BJ45536
AH23862,AH23862
EH593890,EH593890
CN56684,CN56684
CG46642,EP54654
DB178321,DB185795
BE50622,BE77992
CW890916,CW1262944
BN520442,BN434891
CW356638,CW481786
CW757070,CW426492
EH94143,EH549330
CW389675,CW1200043
CW488472,CW547285
AN114436,AN114436
CW1330541,CW438848
AJ37934,AJ37934
BY670690,BY670690
BX20973,BX20973
EH1200887,EH1200887
EH958857,EH958857
DE300064,DE300064
CG63823,CG63823
DB178321,CW648514
BN307752,BN307752
CW443982,CW143371
EH404733,EH404733
BN369022,EH1159685
EB66316,EB66316
BW59026,BW59026
CJ20833,DA55837
BY48263,BN146165
BE299518,BN469131
CJ198000,CJ198000
CE48819,CE48819
BR70870,BR102821
BN510284,BN510284
CW601835,CW723235
BL304829,BL304829
AL249784,AL249784
EH1200020,EH1200020
CW722754,CW727078
BY632793,BY632793
CW559156,BL184273
CW356638,CW475478
BL250361,EL13836
BN497384,BN497384
BL131245,BL131245
CW882475,CW1174710
CZ87000,CA31599
CL45024,CL45024
BN538371,BN538371
BR177647,BR177647
EB22197,EB22197
EH624793,EH624793
DR132100,DR132100
AH22123,AH22123
CH36527,CH36527
EF173734,EF173734
AL294496,AL294496
DE309767,DE309767
DD140836,BD113570
CW499720,EF239318
EP55460,DE171470
CG22291,BG59423
CW1083955,CW1083955
DL79843,DL79843
CW898514,CW898514
BY42901,BY270034
DB308839,DB308839
CW1156625,CW949751
BL319705,DL120226
EH432645,EH432645
BE114047,EH1117838
BR90253,EH210641
EH473294,EH473294
EH1271702,EH1271702
CE42754,CE42754
CW1080326,CW1137395
CN78264,CN78264
EH1235244,EH1235244
CW764418,CW643815
AS4750,AS4750
CW767325,AP35297
BY127173,BY125523
CW938195,CW507248
CW1243954,CW1243954
DM12868,BD30475
CW69166,CW261807
CW379306,CW379306
CW343398,CW891936
EH878493,EH878493
BY666263,BY640218
CW293138,CW925214
BL519352,BL519352
BE385202,BE375487
CW297463,CW446366
CB48049,CB48049
EN79982,EN79982
BL399832,BL399832
CG22291,BE94031
DE228519,EH1197662
AL91720,AL91720
CJ141247,CJ141247
CW249663,CW159165
DE221002,DE223372
AL147147,AL147147
DE284849,DE284849
BE446402,BE446402
BS7371,BS7371
BW16752,DL88524
AG41735,AG41735
BL180048,BL180048
EP55460,EP55460
AS59715,AS59715
DE199727,DE199727
EH363974,EH363974
DA103334,DA103334
EH583083,EH583083
BL242229,BY360102
CW524744,CW547398
BN472282,BN472282
EH196091,DD63766
AN152499,AN152499
EH188592,EH188592
EH1045896,EH262587
CW246649,CW438008
CJ197708,EF226617
CN70795,AA71863
ER41803,ER41803
CW1024190,CW1024190
CG4817,CG4817
CW518417,CW150938
AL139489,AL116404
BN4612,BN4611
DE129900,AS18994
BR47338,BR47338
BN405642,BN249925
DT124489,DT124489
CW11018,CW283978
EH89722,EH89722
EH181638,EH83162
CN68691,CN68691
CW373758,CW524900
EH36102,EH36102
DW54989,DW54989
DK37597,ES22219
EP105267,EP105267
CW131035,AM51356
CA128117,CA128117
DE304929,DE304929
CW273499,CW273499
EF101801,EF101801
EH877880,EH877880
EH994235,EH744642
AL139489,AL139489
CR4991,CR4991
BE154049,BE216250
CJ20833,EF45481
AF22655,AF22655
CL55828,CL55828
EP82635,EP82635
EH550277,EH551191
CW761593,CW253271
BN80095,BN8333
DE228744,DE224618
BL79636,BL78434
DL248607,DL248607
EH329577,EH329577
EK17073,EK17073
DE170000,DE170000
CW847569,CW847569
DB291780,DB291780
EF203370,DA7313
CT30695,BR81884
EH270419,EH270419
CW944660,CW944660
AL146633,AL146633
CA100588,CA100588
CW471377,CW448953
DB90636,DB3147
AN140198,BE18331
EH450875,EH450875
EH639240,EH639240
AS83160,AS83160
AK64962,AK64962
AK91857,AK91857
EH451121,EH451121
CG22291,AM53419
AN7142,AN9620
EH342243,EH342243
CG53990,CG53990
EH265592,EH265592
BY123204,BY306427
EH1127197,EH1127197
EH196091,EH196091
DL269632,DL269632
AJ10983,EH215313
BY596122,BY596122
BB85498,BB57670
CW141173,CW193212
AN156178,AN156178
CM74687,CM74687
BL446971,BL446971
