globalID_A,globalID_B
EH662624,EH942471
EH1031484,EH1031484
EH620897,EH423200
EH971512,EH971512
EH871520,EH871520
EH164651,EH164651
EH919580,EH874558
EH623685,EH623685
EH970529,EH970529
EH674778,EH674778
EH937649,EH937649
EH348546,EH545516
EH1203824,EH1203824
EH769579,EH769579
EH810307,EH810307
EH821035,DE304118
EH1029565,EH1029565
EH1145909,EH1145909
EH1176877,EH1176877
EH833583,EH833583
EH1215961,EH1215961
EH1086943,EH1086943
EH1170249,EH1170249
EH818122,EH818122
EH1203620,EH1203620
EH1102505,EH1102505
EH598775,EH306887
EH506419,EH506419
EH1115522,EH1115522
EH1130631,EH904479
EH236634,EH299611
EH991395,EH991395
EH751413,EH751413
EH507571,EH507571
EH1318496,EH1318496
EH785515,EH785515
EH203763,EH214162
EH588321,EH588321
EH149015,EH149015
EH636840,EH636840
EH972567,EH972567
EH587298,EH587298
EH800193,EH800193
EH309492,EH311537
EH188442,EH188442
EH661718,EH661718
EH877484,EH877484
EH704353,EH215999
EH761249,EH761249
EH923602,EH923602
EH428837,EH428837
EH256885,EH256885
EH1087089,EH528673
EH602481,EH602481
EH921157,EH921157
EH955551,EH955551
EH590103,EH590103
EH107235,EH970529
EH975673,BL259928
EH597057,EH597057
EH524108,EH524108
EH792902,EH792902
EH820973,EH820973
EH364644,EH207646
EH162797,EH534680
EH1204690,EH1204690
EH970555,EH970555
EH632718,EH156058
EH553235,EH553235
EH898297,EH898297
EH1027948,EH1027948
EH1130261,EH1130261
EH766833,EH766833
EH1128207,EH1128207
EH208302,EH339100
EH1075995,EH1075995
EH753780,EH753780
EH248373,EH147517
EH874689,EH874689
EH904479,EH904479
EH946414,EH573912
EH831689,EH831689
EH996548,EH996548
EH650654,EH650654
EH1178323,EH1178323
EH359809,EH359809
EH1200804,EH1200804
EH646790,EH646790
EH471536,EH471536
EH82928,EH47905
EH332023,EH332023
EH555067,EH555067
CW851630,CW851630
EH594594,EH594594
EH864791,EH864791
EH799688,EH799688
EH362051,EH362051
EH332005,EH332005
EH774618,EH774618
EH1210331,EH1210331
EH1205499,EH1205499
