globalID_A,globalID_B
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
CB78542,CB78542
CW113694,CW477295
DB286502,DB286502
CW343889,CW163338
CW1139262,DB216138
CJ77417,BD78890
BN425405,BN425405
CW1103236,CW469190
DE295074,DE295074
CW251386,CW216625
EN71537,EN71537
AA108035,DT140230
CG132911,CG132911
CL38926,CE51226
AL251373,DX10615
AX32646,AX32646
CW147840,CW188047
CW321318,CW321318
CW411347,CW222529
BN401265,BN401265
BC54340,BC54340
EH383758,EH11276
EF191848,EF191848
CW167225,CW170091
AM65919,AM69189
CW469101,CW679551
EH146818,EH231609
BB61123,BP58961
AL248775,AL189245
BB49643,BB49643
CW1046466,CW356785
CW669075,CW669075
CA3318,CA3318
DE78563,DE78563
EH1108340,DN152569
CW245537,CW361017
DN118218,DN118218
BY338449,BY338449
DZ24746,BH22353
EF20424,EF20424
BY438561,BY106703
DB124955,BE115648
BZ7480,BZ7480
DN132817,DN132817
AG46137,AG46137
BY210300,BY6863
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
BN167660,BN167660
DB11634,DB11634
DS34766,CZ81443
EM105022,CB51367
CW776427,CW776427
DB94124,AW150647
AW99934,AW163901
BL292070,BL292070
BL489040,BL489040
CW861001,CW861001
CW837646,CW322937
EH715536,EH715536
AL297831,BR122736
CW1203746,CW1203746
DE261781,DE142303
CW214422,CW201071
CG118392,CG118392
BE379394,BE379394
AW197357,AW197357
CW200228,CW200228
CW746208,CW970636
DT137346,BH105228
BW56210,BW56210
AS85760,EH164982
AS78552,AS78552
DP29920,DP29920
DB222218,DB222218
CW18455,CW51261
EM10869,EM10869
EF157889,DW20687
CW189030,CW823091
CW372016,CW491786
BN478894,BN478894
CW313152,CW239385
DB273219,DB273219
DG59037,DG59037
CW274347,CW131739
BZ3276,BZ3276
DL283511,BY377296
CW1201319,CW1023492
AB41320,AB41320
AW198068,AW198068
EG28457,BF13511
BY498202,BY541671
BN325471,BN325471
BR180879,BR180879
CW1073821,CW197151
BM35041,EN38207
EH515849,EH515849
DD113075,DD113075
BP21556,BR75434
CW982542,CW370349
BL11784,BL11784
DT106904,DS71477
CW765122,CW1072935
CW793752,CW793752
DS115504,EB68535
EH886335,EH886335
CT16171,CT16171
DL254223,BE203733
BA4915,BL206131
DA82873,DA82873
AM91630,AM91630
BY466128,BY79490
DW25255,AN56182
CN74618,CN74618
CW219497,CW741616
AL279265,AL80307
DD66533,CW324123
BR121694,BR121694
CW1001555,CW1001555
CW919337,CW1289308
CW1158493,CW771449
DE276223,DE276223
BE317976,BE199185
CJ171097,CJ171097
CW1079108,CW449175
AL67069,AL129500
BB87770,BB87770
AW173139,AW173139
EH930024,EH930024
CW744397,CW744397
CW106399,CW106399
DN141327,DN141327
AN169729,AN172913
BY287491,EH304960
EH1204000,EH1204000
BN302959,BN302959
DW66158,DW66158
EM93480,CB90421
AL220394,AL220394
BR172315,DN146390
BY315422,BY541671
BN305857,BY461968
BN397434,BN408076
CB43702,AH24099
CW164471,CW968716
AW169857,DE295664
EH1130547,EH1130547
CW287236,CW553458
AL182530,AL182530
EH1084375,EH1084375
DF18812,DF18812
CW1142248,CW764053
AD12767,AD5126
BN105786,BN312534
BR116598,DZ56707
DT139152,AW227835
CW840203,CW840546
EH1127497,EH1127497
EH61568,EH61568
BM23449,DX33847
ER16187,DL85868
BL361395,BL361395
CW1242459,CW582593
BR17089,CN39612
CW458450,CW1123825
CW743513,CW191740
DS90772,DS90772
EP77473,DD202895
EH600113,BL178938
DS66772,EM56900
AN31932,AN31932
EH912565,EH912565
BY472321,EH711492
EP44872,CL43684
EN45331,EH779676
EH1128583,EH1128583
BL141979,BL141979
CW235090,CW170495
EL68179,AP68630
BH89385,BH113294
AL249331,AP36865
BH11240,BH11240
BR72183,BR140849
AL57499,CG54139
BE303185,CW577267
CW199837,CW346125
AP81115,AP81115
BH70377,BH70377
EH897744,EH897744
BE110724,DE128679
AA31107,CA41261
DE298891,DE298891
BN106608,BN171255
EH599514,EB42187
AL186798,AL186798
CJ200945,CJ83035
EF17489,EF17489
AW128357,AW128357
CW390025,CW1032752
CW514435,CW606817
CC74408,EG57279
CW204632,CW124933
EF114239,EF114239
CW417581,CW393936
AY12574,AX6311
DA102098,DA102098
CW517414,CW449367
DL148301,EP74741
CS26584,CS21468
CW1263331,CW798146
EM56696,EM56696
DY12360,DY12360
DA46404,DA46404
BE317976,BE285935
EH231236,AN52393
BY204237,BY204237
BN123571,BN144525
CW489717,CW489717
AL350921,AL350921
EH902684,EH902684
CW120137,CW127449
EH784424,EH784424
DB34986,DB17038
EH786911,EH245924
BB68217,DY12659
ES19997,CG19086
BE309493,BE309493
CS32169,CS32169
CW650951,CL41408
BJ26413,BJ26413
EF106862,EH610228
EH621921,EH922220
CW69379,CW1090500
DZ44296,BB64974
BF14080,BF14080
CW878908,CW878908
BY515853,BY515853
EH256403,EH256403
CW1040828,CW1040828
BB90582,EH936999
AW178552,AW178552
CW293601,CW402759
EH641900,EH641900
CW461594,CW461594
EH660867,EH1204122
BR82335,EL47655
EM133410,EM133410
CW299042,CW5074
BN403190,BN403190
DZ61730,DZ61730
DB18854,DB85817
BY225433,BY219909
BJ29275,AA127799
CW307667,CW307667
BE399010,BE399010
BM30270,BM30270
BE158248,BE66432
BN248865,BN451048
CG46108,CG46108
EH1106649,EH1106649
CL53803,CL53803
CW629125,CW629125
BL107062,BL230052
CW1122374,CW1122374
AD25012,AD25012
EH126615,EH470718
AY22112,CW575407
BY483826,BY390732
CW668832,CW310853
CW766016,CW610855
CW297866,AL57499
CW517790,CW213269
EH1022931,EH1022931
BN505900,BN383929
CW704113,CW864325
CC11480,AL354369
BN202052,BN202052
AA164934,CN80083
DM20504,BW36508
AA117940,AA62885
AL266747,AL266747
EH876488,EH876488
BD105667,BD44025
BR155607,BR155607
CA90184,CA131266
AN77823,DE149402
BA4915,CZ81443
CW1146662,CW819839
CW1155769,CW1155769
EH939343,CW703466
EH629929,EH629929
CW197994,CW168715
BJ21875,BJ21875
EH1316351,EH1316351
BK12195,DR34066
CG108183,CG108183
EH594846,EH594846
CW239949,CW239949
CW930822,CW1044906
BL270763,BL270763
BL274025,BL274025
CA133028,BY412905
BN400652,BN400652
CW569246,CW265522
CW702947,CW61854
BE289793,BN469950
DB199576,DB199576
CW1036039,CW1357702
CW32924,BL238496
CW601501,CW601501
CW1175994,CW1175994
AL280343,BN433109
BY685576,BY685576
CW103815,CW250835
EH1126936,EH1126936
EF145268,CH36948
BY341421,BY338296
EH374362,CW1045283
AK130730,AK137886
DD59955,DD186747
AP37605,BC29800
AH25271,AH25271
AP62876,AP62876
BL123012,BL119933
EB42237,CW575407
CW573042,CW424649
AN205791,AN205791
BE428991,BE428991
CW563288,CW563288
EN74533,EP30087
DS14255,DP23556
BL353351,BL353351
CS5027,CS5027
CW94305,CW500109
CW216241,CW1078321
CL38926,BR82973
BN409739,BN296479
CW184621,CW429257
BY456407,BY424415
BH79927,BH79927
EH705484,EH705484
CW372578,CW1071606
CH48182,CH48182
CW514762,CW383040
EH222798,BX12753
CW955472,CW955472
EH959190,EH959190
CW1101841,DT66245
DE294415,DE294415
DB186962,DB56927
BZ38328,BZ38328
EH952417,EH952417
DN119981,DN119981
EH1021388,DE289947
BN399522,BN399522
DS34766,CJ137567
BE46768,DN32224
CW498346,CW498346
ED20558,ED45438
DT155200,DT155200
CW352238,CW365806
BK38887,BK38887
BY339617,BY290093
AD30420,AD30420
EF76009,EF76009
CW543117,CT28398
CW277832,CW263265
DD2525,DD38185
EH242086,EH112981
CW1120699,CW1120699
CW672716,CW672716
BM23449,CW172263
BE289780,BE326339
CC140651,CC140651
CW42052,CW174126
DN137655,DN137655
CW664359,CW1013097
AA159369,CP12015
BG29122,BG26791
EH258197,EH258197
BY572724,BY572724
EM81982,EM77108
CW116260,CW707632
CB79350,BB20165
BH143610,BH143610
DW55215,DW55215
CW643614,CW223164
BN401482,BN401482
EN29730,EH1087248
CA100803,CA100803
DL129280,BH54346
CW8489,CW355777
AL223672,AL220906
AL97008,EB38966
CN82423,CN82423
BE163964,BE347094
EH254449,CZ105639
BJ6527,DE32811
CW41993,CW15486
DT34663,DT34663
BY142417,BY142417
CW531299,CW531299
CW707632,CW707632
DR44286,DR44286
AW154834,AW154834
CW235083,CW231025
AL97255,AL97255
DN57521,DN57521
CW695800,CW833620
BY434852,BY322156
DL216788,DL216788
BW18434,BE288931
CW862385,CW553195
CW1121713,AA155212
BN51763,BN12138
AK93713,AK87535
CW903738,CW347519
EH321861,DX40819
BN177834,BN355916
AS19982,CW220679
DB264576,DB158149
BR145336,BC56458
CW83580,CW263265
BN9703,BN22785
DL75051,CM36336
CW136617,CW141175
DE234750,AD20732
CW1146993,CW1146993
CW1242459,CW1106834
CW846691,CW846691
CW124434,CW103731
AN89718,AN89718
EH1178182,EH1178182
EH813145,BN86718
CZ73644,CZ73644
CW765780,CW985828
EM124093,BE456245
AA114349,AA114349
AM90512,AM90512
CW568889,EM21607
BF37912,BF37912
DD126749,DD126749
AS95670,AS95670
DL160856,CS16502
AN84187,AN84187
CG149896,CG149896
EH504540,EH451174
BY347336,BY62877
BE346853,CJ128860
EH1153565,EH1153565
EH827720,EH424118
BL132839,CW134743
BL385260,BL385260
CW838284,CW838284
DE267341,DE267341
AN92250,AN92250
CC86285,CC60650
EH407777,EH214182
BE221968,BE221968
DB135988,DB188200
DE186891,BY449228
CW1190636,CA131266
CA97989,CA97989
AR5185,AR5185
CW68874,BD16308
CC112232,CC112232
AL85094,AL85094
CW1113174,CW1277200
AF23986,BN364847
CW470177,CW470177
DS31727,DS31727
EL81853,EL81853
EH7057,EH548579
EH1054974,EH1054974
BE401903,EH982444
EH226712,EH226712
DS100306,DB254996
CW596989,CB33129
CT10769,CT7197
CW781382,CW542465
BH9089,BH9089
DC3210,DC3210
BL209211,BL318720
DS14663,BJ22787
CW133607,CW529626
DE167991,DE166965
DH61216,DH61216
CW239132,CW208884
BR146376,BR146376
CG191958,CG191958
DB71604,AA10799
EG47732,EG47732
AN191573,AN170101
EN45331,EH470249
BR201814,BR201814
AN18924,AN18924
DB156966,DB99089
BL389875,DN69327
EF11734,EF11734
EP47116,BF30016
EM114994,EM114994
CW668832,CW891936
DN91095,BP36316
CW155471,CW346985
CJ116246,CJ116246
AN184633,BN374083
EH584584,EH171423
DA121263,CJ144702
BY611228,BY611228
EM130890,EM130890
CW239132,CW952089
AL53690,AL53690
AS85760,AS85760
EH425839,EH205008
CW860496,CW860496
BY390551,DS78651
CW1072737,CW859065
BL261971,BY558852
DB274043,DB47796
BE290060,BE290060
BR157116,BR157116
BN508538,BN508538
AK27042,AL85486
CW693302,CW507690
CW1027906,EN78185
CW198851,CW952089
ED12162,ED12162
AM86501,AM86501
DE296736,DE296736
BS7867,BL272582
BN159281,BN271407
CW1172536,CW1172536
CW707492,CW438848
CW293601,CW445108
EH629832,EH631457
DE297258,DE297258
CW85297,CW1349965
EH750875,EH750875
CW1064726,CW1064726
CW793628,CW555537
CC135885,AE22878
EH473481,EH473481
AW108103,CA98010
EB7780,CC32569
CW439788,CW190753
EH473722,EH474071
CW1046433,CW636048
DC21791,DC21791
CW1067856,CW1067856
ER41374,ER41374
CW693571,AL126524
DB296313,DB296313
BL465494,BD138967
CW453088,CW453088
BL282743,CS20564
BL131514,BL131514
CW882227,CW431609
BY609638,BY609638
DB156224,BR101783
DL92048,DL92048
CW1094144,CW362052
AZ9598,AZ9598
BK37156,BK37156
DD137370,DD55343
EH867623,EH867623
DC2266,DC2266
CN65215,CN65215
AL71896,AL71896
AL128876,AL128876
BC32900,DD88815
CW660559,CW660559
EH866257,EH866257
CW205875,CW221077
DT61318,DX26129
CW283106,CW166517
CW1035122,CW1035122
AL297831,EH245924
EH1105548,EH1105548
CB32958,DP43062
AA50695,AA50695
BL261971,CJ183458
CW427244,CW325982
AN197553,CW777732
CW1064594,CW1064594
AZ18462,CW882004
BN408209,BN408209
BY252211,CW548107
CW686133,CW399851
CC100737,CC100737
AL46706,BL234668
AW147192,AN191629
CM26376,EH209810
BN298658,BN298658
EH54982,EH245496
CW1157217,CW1147092
BY497912,BY137411
DB168000,DB168000
AG50136,AG50136
DB162142,DB282988
BH160031,AW191943
BH141265,BH141265
EH896460,EH896460
AD3270,DB329478
CW390970,CW1239700
DB97321,DB221782
BN364918,BN364918
CW368461,CW1072367
DD109073,DD109073
EJ28957,EJ28957
CG101380,AA132878
DS10284,DS87711
BN15574,BN26713
BL501184,EH745860
BY55031,BY62550
CW879928,CW227967
CW1239822,CW1239822
CW442428,CW442428
CW140741,CW128914
CW1123748,CW1123748
BB63680,EG35557
CW143222,CW143222
EH681826,BY110619
CN53977,CN53977
CW974221,CW974221
CW1064499,CW1064499
CG131936,CG131936
CW15331,CW66239
BG36894,BG36894
AL339435,AL209818
CE40331,CE40331
CW403876,CW403876
DH59102,DH59102
BZ52104,BZ52104
AB5467,AB5467
EH801984,EH801984
AE16597,DN55551
EH770566,DE154467
DL132422,DL132422
EH863087,EH863087
DL254223,BN491007
BY548221,BY361245
DD89265,DD56731
DS96722,DS96722
BN345637,BN345637
CW552728,CW552728
CW790698,CW790698
EH138824,EH83731
EH323668,BH184479
BJ29275,CJ68064
AK79305,AK79305
BY675123,BY541671
EH831304,EH831304
EH128735,EH176750
BZ14167,BZ14167
CW125437,CW279267
BY604409,BY101723
BE53314,EH23736
DL114527,CG82051
DE279431,DE279431
BN226603,BN277455
CN60086,CN60086
BN407454,BN407454
BL322869,DN114579
DE292232,DE287665
EB68266,AA115026
CW123727,CW403385
EB66074,EB66074
CW908154,CW990726
CG79219,DB205234
CJ85080,DB279683
EF106862,DE107115
DZ65342,DZ65342
CW142482,CW205637
AA75690,AA199069
AL51742,DE155728
CW586362,CW1355868
BY81470,BY458753
AL189245,AL338615
CW95647,CW95647
BZ8276,BZ8276
BE381938,BE452636
EH794441,EH794441
EM11443,EM11443
EH1271546,EH1271546
CW693571,CW1329056
CW68012,CW407074
CW1034380,CW1034380
BN553816,DB160988
CW138916,CW197151
CW812501,CW926839
BN459001,BN459001
EH629832,EH738447
CW1028586,CW1028586
AL67333,EA26699
BZ49594,BZ49594
BL350803,BL350803
AM98391,CW474148
BD82887,BD82887
BY371435,BY461968
CW633200,CW555126
CW439800,CW439800
CW543117,DL168310
CW46969,CW351571
CB70478,BY380986
EH1040317,EH1040317
AW70815,AW70815
CW1010619,CW860786
CW1008335,CW746289
BC56046,BC56046
CW895825,CW895825
AW152769,AJ15074
DB287777,DB150885
AT20417,BN538611
CW1273518,CW708608
DT33405,DT33405
BE50528,BE84428
EF54822,AC16498
DN84503,DN27768
CW271609,CW103696
EH421263,BH151572
BE226142,BE104568
CW219497,CW118956
EH1000889,BN402572
EB67426,EB67426
CM17888,CM13481
BE130347,BE311113
CN40791,DM22039
DL259131,AW175532
CW664295,CW414063
CW1023470,CW1073357
AM90622,AL177535
CW348367,CW348367
BY531505,BY274763
EM89495,EM89495
AY28803,AY28803
BH138952,BH138952
BC43822,AW75718
EM64526,EM64526
DH54460,DH54460
CW98980,CW98980
DE143386,DE106365
EL80828,EL80828
AA86635,AA86635
BL247288,BL247288
CW210359,CW187224
EH748628,EH748628
CX18354,CX18354
CW46911,CW46911
BE97546,BE97546
BS11732,BS11732
DB175974,DB175974
DT56301,DT100466
DT111028,DT111028
DN114786,CW837799
EF54822,BR122736
BR155208,BR155208
CW1103258,CW175943
EF106862,DX14528
CJ112860,CJ190341
EH27975,EH27975
BN116013,BN469759
BH149492,BH149492
EH919377,EH919377
BK26886,BK26886
CW121014,CW372703
EH631364,EH631364
CW235155,CW18981
CW817047,CW817047
BE39701,BE326824
DB290711,DB290711
BB63680,CL34430
CW867068,CW867068
DD70885,DD70885
CW925840,CW766415
DL202138,CC89087
EH907832,EH284063
EH420950,EH454420
AH14633,AH14633
EH958888,EH958888
EH34784,EH555521
EN8096,EN8096
BN50818,BN41716
ER21784,ER21784
DS91147,DS91147
CW194620,CW447601
DB242219,DB279161
BY577544,AR6305
EN49359,EN53165
CG76010,AL169425
EH958482,EH958482
CW975643,CW495460
EH1130061,EH1130061
AL98055,AL98055
EM103578,EM103578
AN77823,BB41888
AK19667,DB22433
EN29730,AD13173
DR67808,DR4615
BN368310,BN368310
BN370094,BK24728
BN229256,BN94207
CW158333,CW303863
EH1191788,EH221661
BD2059,AY17629
EH203858,EH400734
CW1176855,CW771568
DT106904,CG109662
CJ209842,CJ145348
AX25942,BL213104
BE172220,BE172220
CW1298938,CW1373808
EH1050791,CW865298
CC80170,CC80170
CW755383,CW755383
CW449712,CW323257
EH139068,BY60359
EH682392,EH645656
BY671576,BY665584
CW867628,CW867628
EH62442,EH371921
DB67469,DB67469
CW530596,CW530596
BE403586,BE403586
AL326058,AL326058
CW915058,CW915058
DH40272,DH40272
BL261971,BE456245
EH571845,EH100455
AA178006,AA178006
AL229910,AY20322
EB51535,EB51535
EP94187,EP94187
DA44817,DA47676
EL79359,EL79359
CW980609,CW101311
CW513838,CW147629
AM67846,BL239776
AL290378,AL191004
DB29188,DB23948
CW761965,AN187860
BE312545,BE321775
DD140780,DD157332
CW264991,CW411626
EF39056,EF39056
DL205507,DL205507
