globalID_A,globalID_B
CW824801,CW824801
ER35336,ER35336
DA77290,DA77290
AK157341,AK157341
EK18353,EK18353
EM121654,EM121654
CW179171,CW179171
EH1223790,EH1223790
BY413842,BY389173
DD118489,EP22478
CJ140032,CJ140032
BE397676,BE397676
DL212627,DL212627
EH581420,EH581420
EL56740,EL56740
DZ59217,DZ59217
EA41687,EA41687
CW999830,CW999830
BW26876,BW26876
CW887185,CW887185
BE287460,BE106455
EH413244,EH413244
EH1086377,EH1086377
AS77661,AS77661
EH656080,EH656080
CJ166104,AA37396
AN155596,AN155596
DE297919,DE297919
EL88318,EL88318
EH1033842,EH1033842
CW304651,CW304651
BB73862,AL140724
DR120235,DR120235
CJ170541,CJ170541
CW1257941,CW1257941
AL293420,AL293420
CW231608,CW231608
CW949093,CW949093
EH820028,EH820028
AW99833,DZ31725
DD136453,DD136453
CW1054342,CW1054342
AK59810,AK59810
CW211798,CW69964
DR21362,DR21362
BN496130,BN496130
EH917169,EH917169
DE123147,DE123147
EH94428,BL181088
CH36581,CH36581
EH1271624,EH1271624
CN82241,BR193001
EH967975,EH967975
EG41117,EG41117
EH787662,EH787662
CW1074810,CW1074810
ER3858,BG3719
EH931144,EH624451
BR175006,DS55761
CW291800,CW291800
CW1176083,CW960015
EM64387,EM64387
DR116028,DR116028
AL290041,AL290041
DL173912,DL173912
BE391120,BE391120
CW859624,CW859624
BN491886,BN491886
BE68604,BE68604
BZ28602,CW947361
EH581420,CZ32732
EH94474,EH109483
EH1248368,EH1248368
EH1080795,EH1080795
BE193296,DL142071
CW994895,CW994895
EH684315,EH684315
DE311823,DE311823
BL423292,BL423292
DL136297,BY209707
EP101514,EP101514
DD177498,DD177498
CW128337,CW131524
CN83873,CN83873
DT63899,EH68011
EH1212845,EH1212845
EH298457,EH298457
BY392580,BY392580
EH1131643,EH1131643
CW1250217,CW1250217
DB257443,DB257443
EH597553,EH597553
CW138356,CW138356
CW962031,CW962031
BH4915,BH4914
EH321769,EH321769
DR24824,DR24824
AL208088,AL208088
BH126548,BH126548
CL63275,CL63275
CW54771,CW54771
CW495550,CW495550
EP76514,EP76514
CW1211360,DN132782
AL95254,AL310399
DN134266,EH1114168
BE299510,BE60907
EH422082,EH422082
DR48426,DR48426
AX53493,AX53493
EH862969,EH862969
BH78756,BH78756
EH700230,EH700230
EH298550,BL184472
BN503234,BN224792
CW641516,CW641516
BL427505,BL427505
EP42834,EJ16498
BE318126,BE318126
CW643738,CW643738
BL352307,BL352307
CA104445,CA104445
EH966357,EH966357
DN56050,DN56050
EH876076,EH876076
CJ28620,CJ28620
EH82398,EH82398
CL57468,CL57468
EP28858,DD50105
DL208541,DL208541
CW94090,CW94090
BL185013,BL185013
CN32636,CN4744
AN172103,AN172103
EL27598,EL27598
EB14878,EB14878
CA125464,CA125464
DB246477,DB246477
AG43631,AG43631
BH47478,BH47478
DL152880,DL152880
BN400668,BN400668
CW1263785,CW1263785
BN71907,DN94463
BN365850,BN365850
DB248153,DR138572
BR162895,BR162895
CW771626,CW771626
EH827040,EH827040
EH570904,BL218077
CW837142,CW837142
BE207705,BE207705
BN278709,DB182279
DD160119,DD160119
AN34344,EH52795
CW506780,CW506780
BE77307,BE77307
BL455875,BL455875
EH971734,EH971734
BJ12712,BJ12712
CW856584,CW856584
BE338154,BE338154
EF57739,EF57739
DT142452,DT142452
BL478361,BL478361
BB81399,BB81399
CC131545,CC131545
CW950996,CW950996
CW377890,CW377890
BL455526,BL455526
EH252541,EH252541
AW148203,BE149257
DE322127,DE322127
BX8542,EH271498
DR55114,DR55114
DB197092,AN89643
EH315447,CW274047
AL253188,AL253188
CW771055,CW771055
DA107842,DA107842
CW97584,CW97584
EH1021713,EH1021713
CW655397,EB53620
DD122285,DD122285
BY33703,BY33703
CW996207,CW1017692
CW458592,CW351027
BY369175,BY369175
DK34386,DK34386
BY420127,BY420127
EH1087571,EH1087571
EF188984,CN101261
AK137571,AK137571
BE381483,BE381483
BB4958,DW5775
DT44140,DT44140
CW367755,CW408766
CW554009,CW554009
CW1061264,CW1061264
BN525072,BN525072
CW916514,CW916514
EH1230378,EH1230378
CW892257,CE35351
BY400442,BY400442
AL278384,AL278384
BE350881,BE350881
BY565966,BY565966
BR135765,BR135765
DX60608,EF193779
BH78265,CT43495
AA135650,AA135650
EH1002036,CW123389
DS101400,DS101400
DL203875,CC101658
DR77335,DR77335
EH979429,EH979429
EH504150,EH504150
AN224038,AN224038
DB221068,DB221068
DA96203,DA96203
AW176500,AW176500
BZ36404,BZ36404
DR54213,DR40502
AE34120,AE34120
EH453991,DT169285
BY97359,BY97359
CP39344,CP39344
CG73149,CG73149
BY677877,BY677877
BN411274,DB325050
DE117058,AA75498
BY341579,BY208711
EH639045,EH639045
BE306421,BE232273
EH903175,EH903175
AK34180,AK34180
AL257678,AL257678
BL506055,BL517341
CG150710,CG150710
CW687847,CW687847
EF158943,EF158943
EH572052,EH572052
EP85846,CJ155089
CW634209,CW634209
EN49136,EN49136
DR28132,DR61956
EL85567,EL85567
DL88121,DL88121
CD10854,BE288593
AD31249,AD31249
CW809104,CW955472
AN41352,AN41352
DE283247,DE249764
AL274209,AL274209
BG32424,BG32424
DZ6946,DZ6946
CA125134,DE197589
EL57714,EG35557
CJ140553,CJ140553
EH1035595,EH1035595
BP59198,BP59198
BL206364,BL206364
BY391044,BY391044
CW1039872,CW1039872
AN29780,AN29780
EM123764,DH2103
CW802416,CW802416
DW43285,DW43285
DT142240,DT142240
EH828717,EH828717
CW745359,CW745359
DT144694,DT144694
BN497366,BN497366
DE297019,DB293737
CE34789,CE34789
EH573069,CZ94325
CW1057101,CW1057101
BW16404,CG72919
CJ99343,CJ99343
EH1318377,EH1318377
EH1118304,EH1118304
DB296329,DB296329
AN2389,AN2389
CJ112601,CJ35068
BE320891,BE320891
DH46852,DH46852
EH630246,EH630246
DL172386,DL172386
CW108524,CW177585
EH367456,AL159517
CW492416,CW283829
DE65966,DE77978
BY707104,BY707104
DD125420,DD125420
CW356742,CW356742
CW1325300,CW1325300
DR87595,DR87595
DS19930,EF37512
CW603566,CW603566
DX61767,DX61767
CW1086201,CW648642
EH174163,EH174163
DL200509,DL200509
EH1202860,EH1202860
CW915656,EH1290328
BN439924,EH465508
CW1304921,CW1304921
BC41801,BC41801
EM101959,EH932521
DL187342,DL187342
DB37149,DB37149
CL52704,EH710037
EH736474,EH736474
BY367924,BY545031
BY561006,BY561006
BG19167,BG19167
CM70386,DB293057
BY441300,BY441300
AL108298,AL108298
AL235558,AL235558
BE293295,BE293295
AL252971,CN64563
DR117568,DR117568
BY690895,BY690895
EE2122,EE2122
CW154721,CW154721
BL347725,BL347725
BK49786,BK49786
ES19016,ES19016
CJ48462,DB107555
BH80565,BH80565
DN22135,EP53411
AL268959,AL268959
BH38258,BH38258
BZ63610,BZ63610
BH87118,BH87118
DM20504,BE59988
DA120052,DA120052
EH860395,EH860395
BL332713,BL332713
CW813291,CW813291
BE376151,BE376151
DD143811,DD143811
BR155670,BR155670
AS96028,AS96028
EH795671,EH795671
CH7898,CH54260
CW1330689,CW1330689
CW6770,CW608839
CS13245,EH872611
BZ2465,BZ2465
EH960237,EH960237
BY207094,BY207094
CA96289,CA96289
BN486734,BN486734
CS20242,EP33714
EF12807,EF40753
EH1120003,EH1120003
BN380350,BN380350
EH979202,EH979202
DR93520,DR121958
CM65500,CM65500
BE21294,BE21294
DB115678,DB115678
BL261860,EP44308
BL473834,BL473834
DD200189,DD200189
BY603723,BY603723
EH1266462,EH1266462
DW75965,DW75965
CW1064046,CW1064046
CC58693,ER24231
BE152140,BE152140
CW659779,CW659779
CJ2156,CJ2156
CW403401,CW390217
BY165432,BY312428
DR60486,DR60486
CW539279,CW693878
CW904309,CW904309
DN116924,BX21236
EH960354,EH960354
EH974085,EH974085
BH47445,BH47445
AL211573,AL211573
CG67350,BE157965
DB31943,DB31943
EH431338,EP53411
BD126564,BD126564
CB5259,CB5259
EF131606,EF131606
AA111784,AA111784
CW892257,CW823251
EL75979,EL75979
AN158705,AN158705
DX7033,DX7033
BY403156,BY374399
CW425217,CW425217
AN112480,AP23846
BY653759,BY653759
EH576212,EH576212
DT47230,DT47230
DL63530,DL63530
BL458526,BL458526
DY35497,DY35497
AL195350,AL195350
EH921919,EH921919
AN103975,CJ105862
DT141459,DT141459
BN423035,BN423035
DR138825,DR138825
BE77292,BE81170
BY163835,BY320378
CJ143853,CJ143853
BM51877,BM51877
EH830330,DE241319
CW1057512,CW1057512
BY624604,BY229957
DL251423,CT48183
CW604580,CW604580
BN334526,BY134269
CX6195,CX6195
EF118649,EF118649
BW32097,BW32097
EH188742,EH476086
CW539279,CW1031628
CW775847,CW775847
DB75556,DB75556
BE301116,BE238379
EH973354,EH973354
DW38897,BL284520
BY552733,BY552733
CJ139677,CJ139677
EH921023,EH921023
DL169755,DL169755
CG177466,CG177466
EH1205192,EH1205192
CW862478,CW862478
CW878691,CW878691
EM93037,DT85402
AN137864,AN137864
DH15710,DB22611
EG10034,EG4660
DR122184,DR122184
BL412879,BL412879
DR2928,DR2928
EL5284,EL5284
DB293057,BL213836
BY598910,BY603723
DG54944,DG50795
CH51564,CH51564
DD163259,DD163259
AL67515,AL67515
CW112610,CW112610
DR91735,DR58932
CW864402,CW864402
DE267590,DE267590
AB37048,AN69766
DD91819,DD91819
BE379964,BE379964
DB135194,CW358025
EH1122687,EH1122687
CW864404,CW864404
DY32349,DP15912
AX26121,AX26121
CW927198,CW927198
BK47859,BK47859
CE35160,CE13149
AL143110,AL143110
BE106331,BE161575
CW55705,CW55705
CB88348,CB88348
CW98891,CW88906
DB202618,DB202618
DG42432,DG42432
CW772530,CW772530
EH531593,EH743903
EM133489,EM133489
CW927198,CW471443
CW703825,CW436990
ED45406,ED45406
BY324600,BY324600
CW491399,DL247881
BY341282,BY341282
CW930423,EH1002061
CG168186,CG168186
BP30316,CW499937
EH1071029,EH1071029
BN455551,AW158821
AK104584,AK104584
CW75636,CW75636
CW998320,CW998320
CW89284,CW89284
CW811612,CW811612
EH883978,EH883978
BE358362,BE358362
BN328110,BN328110
EH1004540,EH1004540
BB97920,BB97920
AL271160,AL271160
CM13396,CM53197
DC23223,DC23223
EH825774,EH825774
BN280853,AK110371
CW84919,CW600646
CW843262,CW843262
CW585649,CW585649
CW1070731,CW1070731
EF44484,EF121975
CN45963,DW16230
CW315360,DE136827
DZ4234,DZ4234
EH825450,EH825450
BL412506,BY715178
BY596122,BY596122
DE269617,DE269617
BM43323,BM43323
BN148763,BN148763
AS9044,AS9044
CW28009,CW28009
CW68694,CW68694
CW148319,CW339613
BZ43136,BZ43136
AK82250,DB228898
BR156774,BR156774
CK15641,CK15641
BH157541,BH157541
CW68694,CW323876
CW1208988,CW1208988
AL187899,AL187899
DB208708,DB172599
BY574954,BY574954
EH419544,EH419544
CW1096156,CW1096156
EL101145,EL101145
AX72164,AX72164
BL64079,BY208964
CN57387,AM5896
CW99677,CW33317
CW40760,CW40760
CW894985,CW309536
CA88691,CA88691
DR27989,DR27989
CW947665,CW947665
DL62092,EM35743
CW124741,CW124741
AL49719,AL49719
CA71030,EJ13647
CW167961,CW167961
BE233234,BE233234
CW506157,CW117515
EH887035,EH887035
CW677958,CW677958
BN378639,BN378639
DD55908,EP53411
AL287782,AL287782
EH222986,EH222986
CC126830,CC126830
CW964704,CW964704
DB292979,DB292979
DP16515,DP16515
EH1132358,EH1132358
DT132016,DR35848
BN485941,BN485941
EH1075568,EH1075568
EF26282,EF26282
CW933260,CW933260
BP50201,BP50201
CW297026,CW297026
DB191255,DB189227
BE50622,BE450528
BZ35404,DD90591
CW527337,CW1265511
EH352821,EH352821
DT165916,DP42695
EH821074,EH821074
CH40424,CH40424
BL194865,BL194865
CC85305,AS65149
BN377053,BN377053
BY365717,BY384435
EH277706,EH277706
BB77033,BB77033
AA200189,AA200189
BC9145,BC9145
EM89315,EM89315
CW1040813,CW1040813
CW267864,CW206670
BE392603,BE392603
EH1093331,EH1093331
CW813257,CW813257
EP103836,EP103836
CJ41633,CJ41633
CW1061370,CW1061370
DY35381,DY35381
DR19412,DR19412
DB153640,DB153640
CN39223,CN39223
BL449642,BL449642
CW974072,CW974072
AL232785,AL232785
BL11229,BL11229
CD27597,CD27597
AS72871,AS72871
DZ62058,BY658114
BN404445,BN404445
AM74859,BN315455
CJ137665,CJ137665
AY16628,CP29770
EH89494,DE190946
DL213646,DL213646
DW51404,DW51404
BN435918,BN435918
BB88766,BB58476
AX51290,AX51290
AA203188,AA203188
CW143899,CW143899
CE31845,CE31845
BN3494,BN3494
DB290676,DB290676
DR131417,DR131417
AD24416,AD24416
CW451539,CW451539
BE327893,BE362039
BE249113,CG183873
CG105594,CG105594
AL318974,AL318974
BL344398,BL344398
DX68999,DX68999
DR123816,DR123816
BH179100,BH179100
EH820203,EH820203
EH1205084,EH1205084
CB14417,CB14417
DH56083,DH56083
DR19955,DR19955
CS17601,AH10979
EF79288,BD135776
AN41237,AN41237
BN224781,BN224781
AN75399,AN75399
DD196991,DD196991
CG57508,CG57508
DS104308,DS104308
EL91557,EL91557
EM108007,EM108007
DE224165,DE224165
BY210315,BY210988
CW1198385,CW760797
CW563102,CW563102
CW1014817,CW1014817
EH1032760,EH1032760
AX43793,AX43793
EH994599,EH994599
CW1364401,CW499981
CW861001,CW861001
CW320013,CW336883
CG141338,CG141338
DC26027,DC26027
CW1326827,CW1326827
DL193885,DL193885
EH693112,EH693112
EH894280,EH894280
AL206305,AL206305
EH1024348,BG60795
DE324293,DE324293
DR95945,DR95945
AW197357,AW197357
BL272451,BL272451
DB317425,DB243425
BD125666,AJ32505
CW200228,CW200228
EH1178328,EH1178328
BH76521,BH76521
EH490384,EH490384
DR41801,DR41801
DT138506,CW660594
BN465245,BN465245
CA66672,CA66672
BH77426,BH175381
CW950280,CW950280
CL5979,CL5979
AW206588,AB44265
CW880889,CW880889
AG48933,AG48933
DB135194,EL98444
CW62783,CW62783
BD65337,BD65337
EH901830,EH901830
AL234885,AL234885
CW963791,CW963791
BN478894,BN478894
EH628163,EH628163
DG59037,DG59037
DT103234,DT103234
AA113911,CY33068
ER37348,CW905981
ES25779,ES25779
BB4777,CW608839
CG176564,CG176564
BR144938,BR144938
CA71030,DD50105
CX13059,CX13059
BR219749,BR219749
DX53053,DX53053
BY637152,BY637152
EG59154,EG59154
EH444275,BY404916
BB61918,BB61918
EF150358,EF150358
EH934944,EH934944
BN325471,BN325471
AJ29580,DR75275
AH23409,AH23409
DD113075,DD113075
EH651713,EH651713
AW5538,AW5538
CW215056,CW215056
CG25627,CG25627
EH474116,DL246697
BN370619,BN370619
CJ13838,CJ15464
CW500465,CW433751
EH806864,EH806864
BW41596,BW41596
BY678908,AA181624
BE116588,BE300805
CJ24820,CJ24820
BN513782,BN513782
CW1295101,CW1295101
BT7683,DS94105
EH1032425,EH1032425
CJ152535,CJ152535
EH157459,EH252601
EF206119,EF206119
CW107274,CW107274
BC21098,BC21098
BG2794,BG2794
BM67577,BM67577
BE77113,BE77113
BE166103,EH901669
EF13452,EF13452
EH860123,EH860123
CW86670,CW86670
BL421645,BL3175
AD33968,AD33968
EH427864,EH427864
DT111857,DT111857
CJ166051,CJ166051
EH139207,EH139207
DT4839,DT4839
CW186954,CW36434
BN154749,BN154749
CJ171097,CJ171097
EH260774,CH39638
CH53969,CH53969
AH7581,AH7581
BR116182,EF233878
BL397338,BL397338
EF33742,EF33742
EH1187415,EH1187415
BL448572,BL448572
CB69364,CB69364
AM42272,CG57618
CN92859,CN92859
BR43328,CX17061
DS107873,CH48140
CB80908,CB80908
CW930606,CW930606
CW156397,CW156397
DL57715,DL116697
DE279969,DE279969
CW768894,CW768894
CM11599,CM11599
CW671607,CW671607
AL267950,AL267950
BD83685,BD83685
AM74859,EL52656
CW125437,CW6770
CW830825,CW830825
EF46694,EH993808
AM29187,AM29187
ER43988,ER43988
AL302762,AL302762
EE2069,EE2069
EH379120,EH379120
AX38216,AX38216
AM41332,AM41332
CW1235764,CW141725
DF18812,DF18812
BN458210,BN458210
EF200326,EF200326
DR35848,DR90378
AM6216,AM13795
CC128766,CC128766
BY726604,BY726604
DD183410,DD183410
DT139152,AW227835
BP29872,BP29872
CP12538,CP12538
BR102083,BR102083
AX27097,DM35721
DB265566,DB265566
AW180479,AW180479
EH1018564,EH1018564
BE264460,BE264460
BJ36627,BJ36627
BZ62294,BZ62294
DP43827,DP43827
DH55679,EF35473
CJ32065,DE229345
CJ136131,CJ136131
EL58754,BN399156
CW248897,CW396143
CW1155451,CW1155451
DT139665,AA5313
CW1023286,CW1023286
EH600776,DB256365
BY594432,BY594432
DX61241,DX61241
CW769806,CW769806
CW144969,CW144969
AN111284,AN111284
DA77756,DA77756
EF163405,EF163405
DK39191,DK39191
CW830542,CW798146
BZ15060,EH637204
AN27766,AN27985
BN405204,BN405204
AN143359,BR217178
DR85555,DR68985
CW1098277,CW376291
CW640073,CW640073
DE236352,DE236352
BL419750,BL419750
EH831689,EH831689
BN4339,BN4339
BR142546,BR142546
DE298891,DE298891
CW124424,CW124424
EH782966,EH782966
BN496310,BN496310
ED33170,ED31198
BN405670,BN405670
CW756739,CW756739
AA156281,AA156281
CW1002073,CW431321
EH1143637,EH1143637
DB259523,DB259523
EH748887,EH748887
CW1176057,CW1176057
CM65989,CM65989
CW101613,CW353519
EH468107,EH468107
EF114239,EF114239
DT32816,EH197615
DL230382,DL230382
BE403393,BE403393
EH809819,EH809819
AK142926,AK142926
DL170727,CW1199132
BB6118,BB6118
BE426920,BE426920
CW708384,CW708384
BA4915,EL12111
DL207825,DL207825
AL279265,AL272899
BE346032,BE346032
AA74779,AA152095
CN32611,DT64719
AN181133,AN181133
BN332480,EH735410
BE166506,CW1031628
DY12360,DY12360
BE195974,BE195974
CW1166769,CW1166769
DE236873,DE236873
CA85465,CA85465
AT29741,AT29741
AB5454,AB5454
CG96262,CG96262
EG42744,BN425984
CW1222097,CW1222097
CW331335,CW331335
CW397400,CW392655
CW459120,CW459120
DT16410,DT16410
BL265179,BL265179
BY181708,EF69140
EH974720,EH974720
EH62736,EH62736
BL413204,BL413204
DA124923,DA124923
EH682580,EH313015
DE293355,DE293355
EH500565,EH529130
BE238379,BE238379
BJ26413,BJ26413
CW1200608,CW888264
DW68095,DW68095
EH976211,EH976211
EH467399,EH467399
AM9771,AM9771
CN84438,CN84438
CZ103718,CZ103718
DS77111,DS77111
EH1127068,EH1127068
CC110917,CC110917
BN474576,BN474576
BL533649,BL533649
BL320480,BL320480
BY628692,BY628692
EH1100444,EN44723
DR100065,DR100065
BF14080,BF14080
DP33766,DP33766
EH1268034,EH1268034
BP41412,BP41412
EM115466,EM115466
CC143187,CC143187
CJ142466,CJ142466
DB257637,AN185729
BP55109,BP51563
DH26705,DH26705
DH55679,AX64682
DL196761,CW711046
EF205049,EF205049
DL215300,DL244406
BE399797,BE399797
CB31238,CB31238
BD146562,BD146562
CL42409,CL42409
EM9377,BN240135
DB187538,DB187538
DE278927,DE278927
CW1112512,CW1112512
AX36717,DA2450
BL99239,BL99239
DE293425,DE293425
DL116915,DL78792
BL302044,BY392859
EF178946,EF178946
DD13667,DB174347
BE416837,BE416837
AN58344,AN58344
DB291992,DB291992
BN403190,BN403190
CW717596,CW717596
CN91320,CN91320
DA91037,DA91037
AM18407,AM18407
AK124127,AK111958
BY526347,BY526347
BR149064,BR149064
AL29118,AL29118
BD62473,BD62473
EH467552,BY335141
EH1175063,EH1175063
CW629125,CW629125
CL53803,CL53803
DL211760,DL211760
EH171531,DK3758
EH685038,EH685038
DB171309,CG193451
BB79055,EP31374
BE123057,BE123057
DR54313,DR60715
CW836439,CW836439
BE8863,BE22917
EF95902,BY352474
BE360551,BE360551
EH1105885,EH1105885
AL346387,AL346387
CW275945,CW275945
BR195238,EP14380
CW730412,CC82494
CW184074,CW186555
AZ12462,DE116954
CW115523,CW115523
AX27097,AX27097
DL205684,DL205684
CW364325,CW364325
AL264840,AL264840
DD179176,DD179176
CW627070,CW627070
BH162804,BH162804
AD3897,BT4368
DX63197,DX63197
DB250507,DB250507
DZ65460,DZ65460
DB114280,EN44723
CW994804,CW860303
CW121014,CW419697
AW222891,AW222891
CG186964,CG186964
CT13982,BE256580
CW968576,CW968576
BY618688,BY618688
EH1316351,EH1316351
BN255502,AH15513
DH41931,DH41931
BY623885,BY560241
EH958857,EH958857
DD37593,DD37593
BH152012,BH152012
EH831221,BY539269
CW1258088,CW1258088
AA11326,DA3628
AY22247,AY22247
DG54258,DG54258
DR91353,DR98858
DE137459,DE137459
DE289750,DE289750
DX3119,DX3119
CW120108,CW120108
BL444749,BL444749
EH1202209,EH1202209
DE254175,DE254175
BH39810,BH39810
EF98571,EF98571
BY758526,BL273207
CW815019,CW815019
DW59828,DW59828
AL148736,AL148736
BN33247,BN33255
DX58569,DX58569
BY599630,BY599630
CW202670,CW202670
CG190342,CG190342
EH328151,EH328151
AN205791,AN205791
EF42047,EF42047
DX66431,DX66431
EH1174528,EH1174528
EH793062,EH793062
CA123446,CA123446
DS14255,DP23556
EF112936,EF112936
CL63851,CL63851
CJ30573,CJ30573
DZ67691,EH836428
EF135302,EF135302
BL481746,BL481746
DL229401,DL229401
BY303478,BY303478
BN464124,BN464124
ER30646,CJ81140
CW958382,CW958382
ER7566,ER7566
EL81050,EL81050
AA175825,AA175825
CG81430,CG81430
BL471055,BL471055
BZ2056,BZ2056
AM49764,AM49764
DB282320,DB282320
CG189670,CG189670
CW955472,CW955472
DS31370,DS29757
AL23421,AL23421
EH972957,EH972957
AN121808,AN121808
BM34966,BM34966
BR188382,BR170030
BY153416,BY153416
DR113216,EL29684
BT6137,BT6137
DD126512,EP76387
EH1271786,EH1271786
BJ30913,BJ30913
CW520965,EH637441
EL95054,CW1244616
BN218217,BN218217
CC156297,CC156297
BY341579,DL246697
CW765133,CW331335
CW166196,CW116887
DT155200,DT155200
DR15756,DR15756
EH1201521,EH1201521
CL66341,CL66341
CC151104,CC151104
EF76009,EF76009
EH114685,EH114685
BR165580,BR165580
EH1263145,EH1263145
CB40879,CB40879
DR88011,DR88011
DE251319,DE251319
EH897077,BJ37824
BE255141,BE255141
DX45957,DX45957
EH665766,EH665766
EN62387,EN62387
AL329102,AL324226
DE279085,DE279085
EH1275889,EH1275889
CC140651,CC140651
CX2972,CX2972
EH943559,EH943559
BY595148,BY595148
DL257838,BY675958
EM79091,AZ12761
EF188775,EF188775
EF183611,EF183611
BY666247,BY33355
DX52290,DX52290
AN177365,AN177365
DA96263,DA96263
EH630961,EH630961
DS12306,DS12306
BE58433,BE143188
AN35953,AN35953
BW64095,BW64095
CW801070,CW801070
EF142742,CW101613
DS99894,DS99894
CW1302130,CW1302130
EH1094005,EH1094005
BY30274,BE150808
AN143731,AN143731
BL399216,BL399216
CW242187,CW682144
DR81493,DR81493
CW821351,CW821351
EH213378,EH213378
BY364576,BY364576
AD30827,AD30827
CW356262,CW356262
DL210866,DL210866
BL128499,BL438651
CW955303,CW955303
CW806821,CW806821
DL272312,DL272312
CW804822,CW804822
CA100588,CA100588
AA181624,AA181624
BD151302,BD151302
DB255788,DB255788
CW381806,CW381806
EH619149,CA58632
AG33400,DR86607
CA84415,DD89923
EP104749,EP104749
CW539279,CW539279
DS89223,AL195964
CG79225,DE60507
AL262516,AL262516
BD121650,BD16290
AL324226,AL324226
AL323986,AL323986
EH576095,EH576095
CW1056787,CW1056787
BP46819,BP46819
EH1070234,EH1070234
CJ203507,CJ203507
DD84312,DD84312
BB67796,BB67796
CY23123,CY23123
BZ69633,BZ69633
BB42864,AW77794
BL439951,BL439951
CW484080,CW296795
CW402639,CW141725
CW720900,CW720900
EF9895,EF9895
BY601417,BY601417
CE35351,CE35351
CW151931,DX47662
BE386172,BE386172
EH1318298,EH1318298
BN292815,BN292815
CJ125165,CJ125165
DE307918,DE307918
EH421821,AN123953
EH588156,CH38303
CW386369,CW151766
BR151171,EH656080
EB61279,EB61279
DR109384,DR109384
CT44938,EH298092
EF20289,EF20289
EH967385,EH967385
AN84187,AN84187
BN515304,BN515304
BE346344,BE346344
DT111857,EH202851
CC15723,CC15723
CW189146,CW825540
BM33523,BM33523
AS79761,AS79761
EH1153565,EH1153565
CW838284,CW838284
EF178332,EF178332
BP57900,BP57900
CW950513,CW950513
EF194639,EF194639
BN372527,BN372527
BN464985,BN464985
EH605632,EH605632
DE286777,DE286777
BC56752,BC56752
BW8606,BW8606
CZ48524,CZ48524
DE253893,DE253893
BR203273,BR203273
BN496124,BN496124
DJ17803,DJ17803
BH4732,BH4732
EH796483,EH796483
BY318672,EM15330
BY522296,BY522296
BE322560,BE322560
CA95203,CA95203
BD100993,BJ35398
EN73018,EN73018
CW1299134,CW1299134
EH1183802,EH1183802
EH600776,BE256580
EH437933,EH437933
DH60054,DH60054
DE254819,DE254819
EH744106,DW64200
AL14383,AL14383
