globalID_A,globalID_B
BN404565,BN470359
EL73407,EL73407
BN183459,BN137950
AD3951,AD3951
BN247139,BN247139
EH11432,EH11432
DD19542,DD19542
DN86406,AL202795
DZ44315,DZ44315
CW774514,CW774514
DE249426,DE249426
BY241427,BY241427
CZ14705,CZ14705
DE145279,AX30332
CW373643,DR69792
DR44545,DR44545
EH184030,EH184030
EH257392,CN46956
EH754253,EH374608
BN293828,BN293828
CW840781,CW840781
BE270922,BE270922
EN34136,EN34136
DX44900,DX44900
CC84917,CC84917
DL160497,DL151950
CB6664,CB6664
BJ32605,BJ32605
CA94152,CA94152
BW9930,BW9930
BK39865,BK39865
BN27957,BN27957
AN144386,AN144386
BD66402,BD66402
EH365013,EH365013
BE59720,BE65948
AL38581,AL38581
EH96624,EH96624
BM6484,BM6484
DX4722,DX4722
DD13758,DD13758
AL13776,AL13776
CC103903,CC103903
CA63276,CA63276
CW658601,CW658601
EH849168,BD77689
AH10623,AH10623
BM58605,BM58605
BT8045,CH9663
CA33112,CA33112
BS13021,BS13021
CW518352,CW518352
EH4625,EH4625
BR98875,BR98875
DZ13819,DZ13819
AX52896,AX52896
CD6145,CD6145
EH358654,EH358654
EH30435,EH30435
DB234829,DB234829
BH93467,AA155475
ER8565,ER14476
EH240574,EH240574
CT17190,CT17190
AJ31072,AJ31072
BN190273,BN190273
BY533178,BY533178
EF27447,EF27447
EH171974,DT35257
BN312726,BN312726
DZ35376,DZ35376
AN45352,AN45352
ER35473,ER35473
AL74065,AL74065
AH21526,AH21526
EL63243,EL63243
DB41178,DB283658
CW858340,CW858340
CW890112,CW1203792
EL54595,EL54595
CE20833,CE20833
CW354947,CW354947
DL74302,DL105210
BY121546,BY121546
EH644090,EH644090
CW87602,CW66463
BR87701,BR87701
BN248251,BN248251
EH743752,EH743752
BA13787,BA13787
CX19036,CX19036
DB45099,DB45099
AX51503,AX51503
DA18350,DA18350
BY140298,BY470967
AK105245,AK105245
CW398869,CW398869
EH284505,EH284505
BL367212,BL367212
DF13647,DF13647
DN119000,DN119000
DE90906,DE72787
BN274437,BN179011
BN327448,BN327448
BN357108,BN357108
CW215935,CW215935
CH36414,CH36414
AL248813,AL248813
AB23545,AB23545
DR54969,DR54969
CW893784,CW893784
CT38209,AX28900
AK85536,AK85536
EF73641,EF73641
DY3937,DY3937
BH141298,BH141298
EH763225,EH763225
DZ44465,DZ44465
BN344344,BN344344
CB12624,CB12624
BL62385,BL62385
AL64809,AL64809
EF106301,EF106301
CW360264,DW31117
EH13687,EH13687
EH138175,EH138175
EH537413,EH537413
EH66996,EH66996
EH101096,EH101096
AK96522,AK96522
EF5002,EF5002
EH455430,EH455430
BY312803,BY351738
EG2392,EG2392
CE24528,CE24528
BD86863,BD86863
BN14324,BN53564
CJ103226,CJ103226
CW126212,CW126212
EH526163,EH526163
DE257124,DE257124
EH345714,EH345714
AK8547,AK8547
CW663503,CW663503
DL11273,DL2486
EH641247,EH641247
BN247206,BN247206
BD77931,BD77931
EP49108,EF73550
CG123226,AX51755
BN52581,BN52581
CW74997,CW123672
AN126288,AN89785
DP41870,DP41870
EH123709,EH123709
EH380767,EH23310
EG38709,EG38709
EH191714,EH191714
DT125660,DT125660
AA165098,AA165098
EH62398,EH62398
BZ30111,BZ30111
BL382764,BL333180
DL109223,DL109223
AG48343,AG48343
EH872049,EH872049
BX4481,BX4481
EH6369,EH6369
DE125043,DE125043
EH272330,EH272330
EL29259,EL29259
CH2628,CH2628
BB57425,BB57425
DH36988,DH36988
BY490784,BY506544
BP51608,BP51608
BN55100,BN55100
DT14694,DT14694
DB232402,DB232402
BN315935,CZ51729
BE312755,BE312755
AH5020,AH5020
DD116709,DD116709
EM31221,EM31221
AG50960,AG50960
CW228737,CW228737
EF75090,EF75090
CW578761,EF114412
EH20922,EH20922
AY20703,BL328935
EB62505,EB62505
BE243213,BE243213
BY485809,BY485809
EH858226,EH858226
CW888264,CW1211256
DA63674,DA63674
EF105130,EF105130
CW332323,EF88420
BX16161,BX16161
EH340060,EH340060
EH467065,EH467065
BN313647,BN313647
EH852211,EH852211
EH225570,EH225570
DB227068,DB227068
EH861221,EH861221
EM91616,EM91616
EH13563,EH13563
DN125039,DN125039
AD4562,AD4562
DD109024,DD109024
CW211205,EH146437
DW41442,AN38239
CW110634,CW110634
BL353568,BL353568
DN86406,DT91133
DL200941,DL200941
BR167170,BR167170
EH71637,EH71637
BN206157,BN206157
BL360354,BL360354
EH649246,EH649246
EH40293,EH40293
DW32760,DW32760
AM45341,AM45341
EG3028,EG3028
DD93414,DD93414
EG40527,EG40527
BN52091,BN52091
BN405071,BN405071
CW439433,CW439433
CW471503,CW471503
EP68406,EP68406
EH872142,EH872142
EP70992,EP70992
CC112577,CC112577
CW795880,CA58588
EH545338,EH545338
EH317307,EH317307
DR99405,DR99405
DT133566,DT133566
AC9382,AC9382
AA11560,AA80927
EA36544,EA36544
CM28731,CM28731
EH380812,EH380812
EH783971,EH783971
CW597822,CW597822
BN191086,BN191086
CW881625,CW1174046
AP46487,AP46487
CG105871,CG105871
CT47596,CT47596
BY218996,BY218996
DR76008,DR76008
EH341554,EH341554
CW547769,CW218063
DD130267,DD130267
AX58550,AX58550
DR12032,DR12032
CG34572,CG34572
EH70161,EH70161
CW902865,CW902865
DD117941,DD117941
EH29786,EH263622
BH27892,BH27892
DE239094,DE239094
BY525683,BY525683
BE198139,BE198139
CW702650,CW702650
DW38546,DW38546
CW866291,CW866291
CN48797,CN48797
DE243088,DE243088
CG51813,CG51813
ED12031,ED12031
BL122655,BL122655
DB158379,DB158379
BL160816,BL69645
DN45572,DN45572
AA140272,AA140272
CW544637,CW544637
CG102077,CG102077
DJ3620,DJ3620
BY418306,BY418306
EH104735,EH104735
EH591582,EH591582
CW810312,CW810312
BL351731,BL351731
EH872488,EH872488
AS65803,AW180573
DT109314,EH714368
BN244605,BN244605
CW252236,CW519345
DT46048,DT46048
EN3320,EN3320
DR36156,DR149695
AM55290,AM55290
AN113625,AN113625
EH27379,EH27379
AW65152,AW65152
EH470568,EH470568
AL164566,AL164566
CA92366,CA92366
AW66692,DL41263
CW160071,CW160071
AS48307,AS48307
AA76279,AA92527
AS23441,AS56696
DK17521,DK17521
CE15191,CE15191
EH320973,EH320973
EH793489,EH793489
CW199632,CW199632
AN44829,AN44829
CH29356,CH29356
AB20253,AB20253
DB158431,DB158431
AN147113,AN147113
AK79136,AK79136
BH17668,BH17668
BY35117,BY441197
EH29645,EH29645
DR59777,DR59777
BW27889,BW27889
DT137962,DT137962
EF39009,EF39009
AW184502,AW184502
CG137311,CG137311
AM44914,AM44914
AW140477,AW140477
EF78240,EF78240
BY163817,BY141437
CG128813,CG83502
BE306599,BE306599
BY403042,BY403042
BR171355,BR171355
EH114003,EH114003
EH83716,EH83716
EP9752,EP9752
BN8593,BN8593
EH64447,EH64447
EH673332,EH673332
CA92616,CA92616
EP76145,EP76145
CC113691,CC113691
AK29588,AK29588
BN135637,BN31947
AN46244,AN22069
CW870935,CW870935
BL5468,BL14525
AW150857,AW150857
BC23280,BC23280
DT114602,DT114602
CW868914,CW241149
CP37513,CP37513
DA3697,BJ7016
EH561113,EH561113
DZ10230,DZ10230
AA51549,DB228447
CY8291,CY8439
AA128449,AA128449
CW513892,CW518666
DT109314,AK31375
ER27726,ER27726
DB201296,DB201296
BE201097,DA83162
ER21496,ER21496
EH312986,EH135207
CW686006,CW686006
AP49692,AP49692
EH109137,AS101334
BM27122,BM27122
BY381457,AA157867
CW117883,CW117883
CW249464,CW105646
BZ35503,BZ35503
BL41096,BL54349
BN224213,ER30490
EH421210,EH421210
EF87250,EF87250
AK31128,AK31128
AL126224,AL126224
EG19161,EG19161
BN348158,BN348158
BL74265,BL183572
DJ9341,DJ9341
AL245991,AL245991
DN78998,DN78998
AY4815,AY4815
DH42130,AM21022
BE256188,BE256188
BN146073,BN146073
EH80686,EH80686
BC39992,BC39992
EF57455,EF57455
EH483865,EH483865
DL89129,DL89129
CF4920,CF4920
AL81279,AL81279
CC42671,CC42671
DB163866,BB49478
CW80828,CW80828
AL197247,AL197247
BR174059,BR174059
CW864400,CW864400
EH786634,EH786634
AX27049,DE192261
DB223092,DB223092
BN389500,BN389500
DB39233,DB301044
DG46251,DG46251
CW422513,CW161443
EH386953,EH386953
BN317115,BN369176
EH734382,EH734382
BD103582,BD103582
BJ12924,BJ12924
BY520957,BY520957
EN32638,EN32638
EF122811,EF122811
CW748273,CW748273
BD10869,BH188247
DB235482,DB235482
DR36109,DR36109
AC12290,AC12290
DZ26748,DZ26748
DT84383,DT84383
DW49534,DW49534
DX51161,DX51161
BD17436,BD17436
EH103510,AL128385
EL67030,EL67030
EG12980,EG12980
CJ111030,CJ111030
ER21352,ER21352
BY92337,BY92337
EH287635,EH287635
BN350403,BN350403
BL294831,BL294831
EH874110,EH874110
EH189169,EH189169
DE38601,DE38601
BB44966,BL191617
EH755531,EH755531
EH177451,EH338993
EH413659,EH413659
EH424314,AM41700
CW431941,CW923881
BY317989,BY414586
EH85791,EH85791
DK33890,DB95280
AA167293,AA167293
EP66458,DL76766
BL306176,BL306176
BW20553,BW20553
BN352342,BN352342
CG133738,CG7098
BM45272,BM45272
CW176415,CW176415
EB58934,EB58934
EH146059,EH146059
BH71206,BH71206
EH421987,EH421987
BL4713,BL4713
AA80927,AA80927
EH213327,EH213327
DC3510,DC3510
BH35418,BH35418
AL234675,AL234675
DE182846,DE182846
DB144388,DB144388
BB16053,BB16053
BC54413,AP3848
EH833536,EH833536
BW22567,BW22567
BR114780,BR74127
EM31670,EM31670
BZ5606,BZ5606
AW137103,AW137103
CW262961,CW262961
DL46975,BL88993
BH25617,BH25617
DX53522,DX53522
AN128949,AN128949
CH38911,CH38911
CR25529,CR25529
EH101798,EH101798
EN20827,EN20827
EH877419,EH877419
CA74489,CA74489
CN69061,CN69061
BN23936,BN23936
AE6490,BY165257
CW648654,CW404142
AN135177,AN135177
AN131244,AN109469
BL349691,BL349691
BY513659,BY607346
BR122174,BR122174
CW114261,CW114261
EH355265,EH355265
CN72147,CN72147
BK35269,BK35269
CM11875,CM11875
CW483357,CW483357
CW341974,CW341974
CM37524,CM37524
DR99843,DR99843
BH141979,BH141979
DP43960,DP43960
BL240828,BL240828
BE317500,BE317500
CW71914,CW71914
DK10913,DK10913
BL314788,BL314788
DB182864,DB182864
EF53889,EF53889
DW60380,DW60380
DN77635,DN77635
EL45206,EL45206
BR157685,BR157685
DD2369,DD2369
BJ32544,BJ32544
AL41148,AL41148
DK23643,DK23643
DZ32439,DZ32439
EA23743,BN303475
BN120543,BN120543
EH11750,EH11750
ED3229,ED3229
BE143105,BE143105
BJ33188,BJ33188
BN379177,BN379177
BY47211,EG22724
CX13325,CX13325
AN77982,AN77982
EH48957,EH56309
BN51670,BN51670
AW29297,AW29297
BL387112,BL387112
BL45310,BL45310
DL113325,DL113325
DE24229,DE24229
EF6435,EF6435
AW129834,AW129834
EH113498,EH113498
AL241890,AL241890
AL139610,AL139610
BJ11880,BJ11880
AW157231,AW156815
BD37343,BD37343
DH41001,DH41001
DP30897,DP30897
BN212844,BN212844
EH64984,EH64984
EB64596,EB64596
BY40959,BY362677
CN41187,CN41187
DR36235,DR36235
EJ14913,EJ14913
BE310952,BE310952
BM54572,BM54572
BL226304,BL226304
EH416562,EH416562
DM21276,DM21276
DD142611,DD142611
CW535441,CW307953
AL128385,AL128385
AL116480,AL116480
DT86607,DT86607
BD78081,BD78081
CW807508,CW807508
ER35664,ER35664
CW710020,CW710020
AM44015,AM44015
EH323287,EH323287
EH376545,EH376545
DL3314,DL30320
BN235626,BN235626
AN63996,AN63996
EF96412,EF96412
AX57800,AX57800
EH46934,EH46934
EH777589,AK104601
CD23770,CD23770
DT3613,DT3613
BD69816,BD69816
BN4956,BN68631
EM90748,EM90748
BL92569,BL92569
AM70412,AM70412
DX14830,AG38730
AP24493,AP24493
AW46185,AW46185
EH101661,EH101661
BY297989,BY297989
AW16208,AW16208
EH264821,EH264821
DE247494,DE247494
BY479842,BY479842
EB64028,AF21627
CB8093,CB8093
BL266924,BL223011
EH93086,EH93086
BH131746,BH131746
DW60577,DW60577
BY219816,BY325703
EN51698,AX75196
BN42396,BN42549
AA57066,AA57066
BY288566,BY288566
EH640216,EH640216
EF9414,EF9414
CZ35892,EH695612
BY337371,BY337371
DD79784,DD34693
BN116544,BN314630
BP19458,BP19458
BP49882,BP49882
CW414668,CW414668
CW897778,CW1075508
BY506065,BY506065
CH3922,CH3922
EH172403,EH172403
EH665754,EH665754
CA94263,CA94263
EH680283,EH680283
BN61594,BN45149
BL87006,BL87006
DE36862,DE36862
DX50810,DX50810
ED15477,ED15477
EH793466,EH793466
CA97632,CA97632
AP72462,AP72462
EH58545,EH58545
EH244462,EH244462
DD28687,DD28687
BL380793,BL380793
BN195463,BN195463
BR174732,BR174732
BG37045,BG37045
AX19101,AX19101
DL123547,DL123547
EH182256,EH177250
BX6293,CT6283
CG89029,CG89029
EH870832,EH870832
CW530980,CW202482
CW347821,CW613990
DB190708,DB190708
BY276207,BY101697
EF115009,EF115009
CW50128,CW536440
AN160421,AN160421
CN72304,CN72304
EH78552,EH78552
EH638785,EH638785
BN103951,BN103951
BL341278,BL341278
CZ49426,CZ49426
CN69452,CN69452
CW658637,CW658637
DD15776,DD214218
CC43432,CC43432
AM69386,AM69386
CW493200,CW493200
DB233927,DB233927
EH249984,EH249984
AX28542,AX28542
AA152314,AA152314
AM86617,AM86617
BN334277,CA35140
CB23905,CB23905
DL21613,DL15516
BN138114,BN179011
AN107674,AN107674
DC14135,DC14135
AA162698,AA162698
DD104126,DD104126
BH34541,BH34541
AS71479,AS71479
BZ6852,BZ6852
DD64862,DD64862
BN406708,BN406708
CW830182,CW253670
BE76279,BE76279
BN322055,EL58070
DG50143,DG50143
BY526489,BY526489
CW286533,CW286533
CW133085,CW133085
CW224747,CW451161
AY5724,AY5724
CW168183,CT18578
EH740155,EH740155
DD53232,DD53232
BH98141,BH3600
AK69373,AK69373
AJ4696,AJ4696
AN72859,AN57808
BB90694,BB90694
DB175618,DB175618
BL379029,BL379029
DD29633,DD29633
AB30026,AB30026
CW334986,CW334986
DB173560,DB173560
AW113741,AW113741
AL188745,AL188745
AK2175,AK2175
ER14296,ER14296
DB201074,DB201074
EH373455,EH839364
DT124252,DT124252
DE246153,DE246153
CW45113,CW45113
BN202483,BN231995
AL109552,AL109552
DB178396,DB178396
DL3899,DL3899
AK84869,AK84869
AW102134,AW102134
BM57413,BM57413
CS15904,CS15904
CZ85842,CZ85842
EH37913,EH37913
EH627423,EH627423
AL70450,EL20089
EM89869,EM89869
CT19244,CT19244
CC84143,CC84143
EN54666,EN54666
EH836234,EH836234
BR55909,BR55909
DD120875,DD120875
DL81817,DL81817
EC11706,EC11706
DB229189,DB229189
DL105341,DL105341
EH85197,EH85197
CL50915,CL50915
BE37898,BE37898
CG41278,CG41278
AG25865,AG25865
DW61128,DW61128
CW384311,CW384311
DN128625,BH87542
BY515576,BY515576
EH197493,EH197493
DB45547,DB45547
DD103966,DD103966
BE148669,BE61762
DE152097,DE50328
EH3201,EH109170
CG59343,CG59343
CZ75709,CZ75709
DE61238,DE61238
BK36756,BK36756
AW177939,AW177939
AZ16235,BD79606
DJ9531,DJ9531
DP9169,DP9169
BW51766,BW51766
BL89253,BL89253
BL290978,BL290978
DT136361,EH931266
EH602685,EH602685
BN297790,BN297790
BP53922,BP53922
BD81715,EH366984
BL39201,BL39201
BG23606,BG23606
AG44568,BM65484
EH751606,EH751606
EH782956,EH782956
CW877382,CW877382
DD57461,DD57461
BY200677,BY106475
CW130775,CW199519
DS94550,DS94550
EH229303,EH229303
CW156675,CW313139
DB4885,DB4885
EM88981,EM88981
CD21551,CD21551
AX52371,AX52371
AY28630,AY28630
BN268723,BN268723
BR167126,BR167126
BN14558,BN14558
BR34985,BR34985
BN339320,BN339320
BL189806,EH820305
