globalID_A,globalID_B
EN50049,BL500024
CS30809,CS30809
EP61471,EP61471
AL187433,AL187433
CW465173,CW465173
EH306814,AA64396
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
EH321769,EH321769
DB292801,DB292801
CJ139737,CJ139737
DA20658,DA20658
CW1131214,CW1131214
BY390598,DE198193
EF123975,DW53839
DA114000,DA114000
EF170796,EF178275
CN83136,CN83136
EH999116,EH999116
BR144748,BR166075
DE284951,DE284951
BL500024,BL500024
BY501977,BY133717
BL433296,BL433296
AN121074,DT103872
BY634619,BY634619
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
CW641796,CW641796
BL134970,BL262500
CW1012817,CW1012817
EF149280,EF149280
CJ188496,CJ188496
EH1308524,EH1308524
BE379943,BE379943
BN40261,BN40325
CG22291,AA71863
DS71919,DS71919
CK11801,CK11801
EH75800,EH75800
CA112350,CA112350
EH856580,EH856580
BL140171,BL140171
EH24283,EH653805
CW785442,CW124040
CA94442,CA94442
DX67530,DX67530
BL511298,DE106699
BR130777,BR130777
DD81121,DD75745
AN168787,AN168787
DL247273,BN380369
EH981773,EH1027897
DB178321,CN51869
EH586372,EH305359
CW234188,CW397495
CB32498,CB32498
CW1155451,CW1155451
CJ120608,BL406406
BY370141,BY491133
CW971162,CW817996
CA64420,CA55567
DB266396,DB272652
BW53620,BY167329
EH511114,EH1272959
EH431338,EH431338
BZ56408,BZ56408
EM134358,DE36320
BA18420,BA18420
EM96356,EM96356
BL471323,BL471323
BE40439,BE16559
CA54702,BN187244
EH797014,EH797014
DE227089,DE115576
BP66720,BP66720
EH408354,EH408354
EH306814,BH136636
EH804457,EH804457
CY27013,CY27013
AL290625,AL290625
EL57714,EL57714
CW645488,CW674033
EL100136,EL100136
EG60865,EG60865
BY342882,BY342882
EH476004,EH476004
EH279967,DL88524
BY232202,BY264291
AN79677,AN79677
DR80538,DR80538
CW1047003,CW143767
EH323668,EH295676
CW343398,CW1319974
BN365179,DB18455
DL216292,DL216292
CW793719,CW545190
BK43885,DX10871
EH926240,EH926240
BE357581,BE357581
EH1022016,EH1022016
CW147251,CW143767
BR54420,BR54196
ES22451,EH345667
EH881605,EH551191
BZ29757,DL121521
CW690003,CW690003
EH123588,EH123588
AL159151,AL159151
DE310018,DE310018
AL350921,AL350921
DE228744,DE191604
BE400307,BE400307
CW586153,CW586153
CW247570,CW143371
CW805407,BR81884
BL140219,BL140219
BR176102,EF234360
AG40521,AG40521
EH1318623,EH1318623
EM95989,EM95989
DB131834,EF205958
CW1034226,CW1020904
BL402723,BL402723
DD114963,DD74071
DE304929,DE284419
DS67768,DS67768
EH1134043,EH1134043
EH1003028,CW924855
DB239780,DB251817
CN41256,CN41256
CM53175,CM53175
EH146188,EH146188
CW517329,CW517329
CW360440,CW720353
CG172272,CG172272
EH848801,EH848801
EH53969,EH64210
EJ27570,EJ27570
CW1330114,CW1330114
CW373461,CW373461
CN48798,CN48798
EH1118304,EH1118304
DP32089,BN204797
CW664768,CW664768
BL405470,BL405470
AL350500,AL350500
AT12294,BR81884
EH1127669,EH1127669
EH994868,EH551191
CG54561,CG54561
DT6808,DT67353
CW476070,CW323165
DL277456,DL277456
EH190210,EH190210
CW172746,BL180750
DP52382,DP52382
CW809968,CW787457
EH300908,EH300908
BE11022,AL41092
CW805407,DH21645
BL259269,BL259269
CW481463,CW661074
EH1317771,CJ110030
CW119894,CW261807
EH196213,EH971935
DN111443,DN111443
BY96391,BY269300
BY154090,BY154090
CW487967,CW487967
BN392301,BN404430
DE285833,DE285833
BJ45536,BJ45536
AH23862,AH23862
EH593890,EH593890
CB63052,CB63052
DB178321,DB185795
BE50622,BE77992
BL215212,BL521587
CW729888,CW729888
BN520442,BN434891
CW356638,CW481786
EH94143,EH549330
CW389675,CW1200043
AN114436,AN114436
BY670690,BY670690
EH1200887,EH1200887
EF205392,EF205392
EH958857,EH958857
DE300064,DE300064
DB178321,CW648514
CW443982,CW143371
EH704891,CW1060175
EH404733,EH404733
BN369022,EH1159685
EB66316,EB66316
BW59026,BW59026
CJ20833,DA55837
CJ198000,CJ198000
BR70870,BR102821
BN510284,BN510284
AA147272,AA159526
EH1200020,EH1200020
CW722754,CW727078
CW356638,CW475478
CW882475,CW1174710
DC27473,DC27473
CZ87000,CA31599
CJ96549,EH528673
CL45024,CL45024
BN538371,BN538371
CW297187,CW132366
BR177647,BR177647
EB22197,EB22197
DR132100,DR132100
CH36527,CH36527
EF173734,EF173734
DD140836,BD113570
EH671841,DT155471
CW499720,EF239318
CG22291,BG59423
DL79843,DL79843
CW898514,CW898514
BY42901,BY270034
BL319705,DL120226
EH432645,EH432645
CW805407,CW1253447
EF127362,EF127362
EH473294,EH473294
EH1271702,EH1271702
CE42754,CE42754
CW1080326,CW1137395
CW1021388,DE291229
CN78264,CN78264
CW764418,CW643815
DH36311,DH36311
CW767325,AP35297
BY127173,BY125523
CW938195,CW507248
DM12868,BD30475
CW69166,CW261807
CW343398,CW891936
CW432291,CW432291
EH878493,EH878493
BY666263,BY640218
BP29416,BP29416
DE227089,DE107137
CW8733,CW326853
DD91777,DB145930
BE385202,BE375487
CW297463,CW446366
CB48049,CB48049
CG22291,BE94031
AL91720,AL91720
CJ141247,CJ141247
CW249663,CW159165
DE221002,DE223372
DE284849,DE284849
BW16752,DL88524
BL180048,BL180048
EP55460,EP55460
DE199727,DE199727
EH363974,EH363974
DA103334,DA103334
BN472282,BN472282
EH196091,DD63766
AN152499,AN152499
EH377504,EH377504
CN70795,AA71863
CW123078,CW123078
ER41803,ER41803
CW1024190,CW1024190
CW518417,CW150938
AL139489,AL116404
BN4612,BN4611
BL445651,BL445651
AL310123,AL310123
CW290958,CW290958
DE129900,AS18994
CW777644,CW777644
CW756252,CW814663
BR47338,BR47338
AX72367,AX72367
EH181638,EH83162
CN68691,CN68691
CW373758,CW524900
EP105267,EP105267
CA128117,CA128117
CW654766,BE221631
EH994235,EH744642
CR4991,CR4991
BE154049,BE216250
CJ20833,EF45481
EH550277,EH551191
CW761593,CW253271
BG36402,CC130912
BN80095,BN8333
DN69148,DN69148
BL79636,BL78434
EK17073,EK17073
DE170000,DE170000
CW847569,CW847569
DB291780,DB291780
CT30695,BR81884
EH270419,EH270419
AL146633,AL146633
CA100588,CA100588
CW471377,CW448953
DB90636,DB3147
AN140198,BE18331
AS83160,AS83160
AN7142,AN9620
EH342243,EH342243
EH265592,EH265592
BY123204,BY306427
CW451549,CW451549
EH1127197,EH1127197
EH196091,EH196091
DL269632,DL269632
AJ10983,EH215313
EH106736,EH385129
BN519197,BN519197
BB85498,BB57670
CW141173,CW193212
AN156178,AN156178
CM74687,CM74687
CA127149,CA127149
