globalID_A,globalID_B
EH1084375,EH1084375
EH877221,EH782551
CW397656,BL225154
BL175622,BL175622
BL255970,BL200783
BL5843,BL62209
BF36577,BF36577
EH1127497,EH1127497
EH549759,BL270057
EH337153,EH283256
CT59730,BW53806
EH61568,EH61568
BL248397,BL230092
CA104028,CA104028
AK4787,AK4787
BL361395,BL361395
DS90772,DS90772
EF191153,EP101761
AK11969,AK101340
DM27665,EH320292
DN107083,EF243889
BL141979,BL141979
AM79709,BL106560
EH915722,EH915722
BL234803,BL310796
EH1043549,EH1060515
BL28123,BL409516
EF54770,EF54770
EH750889,EH419118
AP81115,AP81115
AK90665,BB87558
AA31107,CA41261
BL448327,BL448327
BH171667,BH171667
BL124048,BL182176
BB40439,BB40439
CJ16667,DM13895
BL398941,BL398941
BL145532,BL29878
CJ130332,CJ130332
BL269889,BL269889
EP77797,AK49788
EM108687,EM108687
EH473681,EH473681
CJ41559,AP8405
DC18727,DC18727
EF114239,EF114239
EL28026,EL28026
BL340247,BL236346
BW29474,BW29474
EH911375,EH879099
EH752439,BL279675
AK119753,EH796680
DY27600,DY27600
BL80026,BL80026
BB6118,BB6118
EJ23374,EJ23374
CA51612,EF23181
BL26212,BL424804
DZ19762,DZ19762
AA192936,AA192936
BL418374,BL418374
EJ7460,EJ7460
DY12360,DY12360
EP81459,EP81459
AK74902,AK74902
EF170492,EF170492
BR123002,AG5837
EH426439,EH426439
EF105435,EF105435
CB29551,BL31624
EH786911,EH245924
EP3267,AP18694
EH546069,CH36948
EF86798,EF18304
CT23314,CT23314
EP99036,EP99036
BL251990,BL381124
CT48337,CT20810
AP54640,AP60476
EH908662,DE263337
EH1070455,BL283531
CJ198329,EP71393
DZ49954,DZ49954
CJ145936,CJ145936
DZ71438,DZ71438
BL211155,BL268952
AP52536,AA154646
AT24365,AT24365
EH880872,AA148654
AW182036,DE147345
EF85412,EF85412
CT37751,CT37751
EP79330,EP77456
BF14080,BF14080
EF53882,EF53882
EP75164,EP75164
CT18485,CT54343
BL52888,BL2045
EF205049,EF205049
BL258096,BL250794
DB187538,DB187538
AE30221,AE30221
BL294861,BE150227
BB83206,BB74398
EF206179,EF232342
EH660867,EH1204122
CB77725,CB57831
DD56612,DD56612
DR90871,DR90871
EH74597,EH142673
AK130099,AK130099
CJ114519,CJ114519
AK70158,AK121355
EF39757,EF39757
EH1106649,EH1106649
EH610372,EH83123
BL107062,BL230052
AP39908,AP39908
DZ66874,DY39888
BB61874,BB61874
EH959502,EH959502
EL64304,BS15852
AP76817,AP95364
EH1175878,EH1175878
EH670248,EH671687
BL455988,BL303543
CJ63982,CJ63982
BL176626,BL224181
BL392357,BL392357
CH11042,CH11042
EH937580,EH937580
EH337284,BS6460
EF196079,EF196079
EH967968,EL35484
BL197375,BL215396
EF121941,EF121941
CT6596,CT29990
BL129339,BL348351
AA117940,AA62885
EH876488,EH876488
EH1088270,EH763099
DY16269,EL39192
EH487725,EH487725
BY156996,CT50150
EL73805,EL79288
DH12159,DH12159
DX63197,DX63197
EP39173,EP29388
EP9765,EH853875
EH1183291,EH146826
EH458180,EH458180
AW222891,AW222891
AK143027,EH737116
BL455946,BL483422
EH211522,EH211522
BB97461,BB97461
EH397555,EL75139
BL115717,BL87015
EH1316351,EH1316351
EF176929,DT77896
BL389324,BL129617
BY542952,BY542952
BL280068,BL280068
EP70143,EP70143
AA95290,AA95290
EP83161,EP77091
AY18705,AY30854
EH815398,EH815398
EH851701,EH1207491
BW57742,BW57714
AL166548,EF73027
AK141045,AK132746
EH803530,BK18916
BL270763,BL270763
BL274025,BL274025
EF197271,BL288941
AA137785,AR9386
BL444749,BL444749
EL11832,EL11832
CA81490,CA144412
EH1202209,EH1202209
EL56776,EL60829
BW63220,BL166957
CW699170,CW699170
EP43521,EL21447
AK30072,AK30072
CH60203,EH733026
BL494433,BL494433
AA3592,AA8740
AP51098,AP51098
EH570040,EH485845
DL192264,EJ2919
EH870477,EH870477
AP62876,AP62876
BL258096,DX33847
BL123012,BL119933
EH709480,EH695247
EH419376,EP55976
EH414163,EH884709
BL257392,BL169259
BL353351,BL353351
CJ30573,CJ30573
AK143974,AK111952
AK128845,AK128845
CJ65075,CJ131032
AP74331,AP84944
BR168355,BR168355
BL54709,BL101430
DS104345,EK20378
EH705484,EH705484
CH48182,CH48182
DZ52607,CH20461
BL102433,BL414497
AA133052,CC29532
EH456836,EH549330
BW13881,AA49082
EP68466,BL281441
EF8398,EF27929
BL340293,BL340293
BL281491,BL366463
BL268971,BE206995
EH301966,EH21752
EH959190,EH959190
BL142922,BL142922
BL317080,AA120340
AK126241,AK126241
AK111952,AK111952
EL55044,EL55044
CJ88390,CJ88390
BL419830,BL419830
CT29738,CT29738
EP91600,EP75427
CC5376,CC5376
CT3608,CT3608
AW93910,AW93910
AP67194,AP67194
CN55808,CN44013
EH1077093,EH1077093
BL395295,BL395966
BB103973,BB103973
CJ21187,EP78391
EH613661,EH613661
AL3795,AL195937
BL317441,DE141863
EH536200,EH536200
CB53352,AW163080
BL382740,BL339184
EH864154,EH749563
AK142174,AK142174
BL127755,BL158496
AA146634,AA146634
AP68484,BL95743
EP62061,EP62061
EH630875,EH837157
BB57377,BZ34427
CA76655,CA50815
EM98176,EM98176
CA100803,CA100803
BL416459,BL416459
BE217630,BE57173
CJ111688,BH119024
CJ178069,CJ178069
CN82423,CN82423
DS12306,DS12306
BL213722,DE259293
EF109762,CB74973
DY31469,DY31469
AP54976,AP54976
EF42815,EF19636
DX49874,DX49874
BL52888,BL17851
EF194000,EF194000
AW154834,AW154834
BL399216,BL399216
BL458457,BL380330
EH213378,EH213378
DS118517,DS38345
DN57521,DN57521
BL483045,BL483045
EF217605,EF221284
DP16452,DP16452
AK106933,AK162343
EH244533,EH244533
BL316921,BL410637
EP63893,EP63893
DA16761,DA72953
EH827117,EH827117
AG26478,AG26478
BR210222,CW1074359
EP104749,EP104749
BL274433,BL274433
BL81554,BL80649
AP83676,AP83676
EP94004,EP94129
EH433045,EH749286
EH1022929,EH1022929
EH1070234,EH1070234
CJ203507,CJ203507
EH167541,EH167541
BL302912,AW81031
EH1178182,EH1178182
BB54237,AK94422
BZ69633,BZ69633
EN50049,DX15549
BL500432,BL500432
BB81612,BB101437
AY11457,AY16078
BL439951,BL439951
AW167030,BH128754
AA56628,AA56628
CB85980,CB39571
EL60264,EL79586
BL445104,BL445104
AL76478,AL177654
BL151164,AA12181
EF9895,EF9895
EF176929,BL154027
BL358804,BL358804
CT24518,CY3453
EH60537,EM24183
BL179353,BL64603
DR97632,DR97632
EH425590,BL182975
CT44938,EH298092
AY40324,AY40324
BB42790,BB42790
DH35867,DH35867
AD30113,BB75899
BL381897,BL319266
EH940788,EH940788
EH862015,EH862015
BL406319,BL406319
BL415815,BL415815
AA27172,AA87712
EH1153565,EH1153565
BL385260,BL385260
BL119914,BL229212
AP38912,AP84543
EH461127,DL179289
CA6695,CA6695
DN94633,EP30087
EP90416,EN31321
EH331127,EH1035408
EH59161,CW142671
CW704390,CW704390
BL389090,BL389090
BL389599,BL316914
EF7716,AX65970
EN38859,EN38859
CA95203,CA95203
AK114258,DB181111
AR5185,AR5185
BL313096,BL313096
EH48295,AP64694
AK84256,AK86865
BB49767,BB98275
DM10214,BL197850
EH1127531,EH1127531
EP63072,EP82326
BB93265,BB70498
EH376000,EH376000
BL231861,BL448591
CJ64479,CJ64479
BS9823,BS9823
EL51026,EL51026
AW182592,BL204643
CH10030,CW268106
EL58103,EL64239
CA51612,CA81410
CT10769,CT7197
BL288789,CN62223
EH312208,EH312208
BL209211,BL318720
EH550485,EH550485
BL196960,BL384414
EH554119,EH265667
BL120930,BL151798
EL77255,EL77255
EH957791,EH957791
BL393320,BL393320
CT51201,CT51201
BR194937,BR194937
EH104954,EH327301
EP83271,AA54862
EP70338,BL166957
EH820159,EH820159
EA22364,DS48037
AR12010,EH170800
EF11734,EF11734
AL363724,AL357041
CY7953,CY7953
EH321438,EH321438
EH1122501,EH1122501
CT24903,CT54155
BL395357,BL395357
BL379347,BL379347
EH1062192,DE193045
BL398086,BL398086
AY6570,AY6332
BF28528,BF28528
AA105296,AA105296
AA52821,AA52821
EP64692,EP64692
EH303149,EH292278
EH409317,EH409317
EH541443,EH553293
AA98894,AA80128
CJ118767,CT9545
BL296044,BL296044
EH340648,EH340648
BL339859,BL240568
AL53690,AL53690
EH422642,EH422642
BB119413,EF160308
BL385881,BL166053
EP32623,EP32623
BL326759,BL326759
CY28721,BL247109
CA58905,EN51273
EH704163,EH425852
EP70338,EL36288
EH902029,EH902029
CJ144672,CJ144672
EF157927,EF107399
BL328842,BL328842
CB9728,CB9728
EF176929,EF45773
AK108484,AK111499
EF143964,EF143964
AW91136,AW200407
EH750875,EH750875
EH182991,DL145481
CA50655,CA50655
EN55283,EP101938
EL86169,EL86169
EP72671,DA57385
EP12246,EP12245
EH495025,AL159089
BF20948,AR11119
BE261936,BE261936
BB113572,BB113572
BL379497,BL356201
AP81532,AP81846
EF129586,AA94060
BL451200,BL451200
BL379716,CT2482
EP25493,CH18887
EH1097211,EH1097211
EH296223,EH280778
EL48793,DD145499
BL131514,BL131514
BW5279,BW4282
EH1122174,EH1122174
BL209227,BL367594
BB115776,AC7189
EH897187,EH367383
BL476954,BL260427
EH1317123,EH1317123
BL307764,BL307764
BL292607,BL292607
BL410237,BL308519
EL46714,AA120340
EH325988,EH519023
CT55046,CT55046
DZ62354,BL322117
BL389831,BN449562
EH1157061,EH1157061
BL368904,BL368904
EF201452,EF177206
CT55063,AA180242
CA72943,CA72943
BL479031,BL479031
DC2266,DC2266
CN65215,CN65215
CH21103,CH21103
DR144645,DR144645
BA11419,EH291505
EF233464,EF233464
AK91469,AK91469
EH522873,EH522873
BL273721,BL273721
BL174666,BL174666
AK143087,AK143087
BL179735,BL179735
BL398361,BL398361
AW8462,AW8462
AP51307,AP51307
EH426914,EH258315
AR12513,AR12513
EH1105548,EH1105548
CB32958,DP43062
EF19238,EF19238
EB43944,EB43944
DX38944,DX38944
BB63680,BL397259
CT59613,CB54469
EH408945,EH199168
BL314158,DL180294
BL299577,BL299577
BL398987,BL398987
BL165508,BL197833
BL207966,BL233387
BL354662,BL339268
BW34106,BL133101
EH492753,EH41051
EH111969,EH811205
BL201686,BL193198
BL352345,BL352345
BL383127,BL383127
CJ38488,CJ37367
EP36738,CK8855
EF198312,EF198312
BF19085,BF19085
EP25505,EP25505
AA128863,AA128863
DS10284,DS87711
EH984900,BR168355
BL129934,BL207717
EF85012,EF85012
EF106100,EF106100
CJ15665,CJ16696
BL370514,BL370514
DS5578,DS5578
EH918613,BL227329
CZ55223,CZ55223
BH145384,BH145384
EF167171,EH892600
DR22569,DR22569
EM103550,EM103550
EH751841,EH751841
BL437100,EH666160
BL11610,BL104735
DS88788,DS27959
EL85986,EL90759
EH493123,EH493123
EN50049,AA133122
EF8349,EF8349
CJ118452,CJ118452
EP12910,EP12910
EP83839,EP39116
EH801984,EH801984
BN380407,EL68072
CB74409,CB77645
BL314396,BL374475
BL396890,BL396890
DL229137,DL229137
BL356939,BL356939
BL282528,BL282528
EH605311,BL157250
BL80125,BL80125
BL122809,BL285752
AX18451,CB12753
BH171852,EH731094
EH712685,EH519064
AK103414,AK103414
EP87541,AA14040
EH212874,EH212874
EH222285,AA53415
EF53882,DZ38803
DS29456,DS29456
EH681585,EH192511
DE6772,DE6772
BF18564,DZ33916
BL489849,BL361748
AL195157,AL195157
BL206157,BL96053
AA216760,AA20886
EH1096704,EH1096704
AK79305,AK79305
CH36563,EH522761
BL154082,BL87951
BG13720,BG13720
EH831612,BL357989
BL416034,BL416034
EH1166671,EL15289
CN60086,CN60086
EF160667,EF160667
BL291828,BL406517
EF119154,EF78724
CA109010,CA109010
EH436484,EH83123
EH732549,EH376132
EH701452,EH701452
BL464218,BL464218
EL55184,EL55184
BL173343,BL173343
DX56104,DX56104
EK22368,EK22368
AP63893,AL188464
EF13186,EF13186
EH866527,EH866527
EF13795,EF13795
EH506072,CT44310
BL103400,BL103400
CJ175676,CJ175676
EM11443,EM11443
CA36300,CA49326
EL46133,EL43299
BL429510,BL102141
CA25810,CA25810
BL347257,BL347257
BL32764,BL32773
EH389059,EH261620
AX62736,AX62736
BL150427,BL367601
EH292004,CJ160210
BL350803,BL350803
BL89055,BL178656
DS42750,DS41816
AP80370,AP80370
BL178388,BL277598
AA91739,DE31981
BL276267,BL270763
CJ127793,CJ127793
EH212126,EH515176
BL233966,BL233966
BL359251,BL359251
EH738673,EH738673
BL402190,BL171541
EH279282,EH365730
BL253102,EH470572
EB74585,CJ143937
EB35635,EB26410
