globalID_A,globalID_B
BM41128,BM41128
DR12238,DR12238
CW820495,CW820495
EH892893,EH892893
AL236264,AL236264
BJ27327,BJ27327
BL393201,BL393201
EH517823,EH517823
AL235426,AL235426
EM83691,EM83691
BL518957,BL518957
BX3282,BX3282
CW712523,CW712523
EF8412,EF8412
EF114239,EF114239
BE158536,BE158536
EF177885,EF177885
DB188586,DB188586
CW1197527,CW1197527
BN219762,BN219762
EH556422,EH556422
DL168486,DL168486
DD168017,DD168017
DB107949,DB107949
BN480693,BN480693
BH137066,BH137066
CW134320,CW134320
DY12360,DY12360
DE300599,DE300599
BM46188,BM46188
BN521325,BN521325
BN341626,BN341626
DT53056,DT53056
BY517173,BY517173
BB10650,BB10650
DD215107,DD215107
EH577238,EH577238
EL54740,EL54740
BR199493,BR199493
BY370351,BY370351
BD58466,BD58466
CW459120,CW459120
BD41497,BD41497
BE247751,BE247751
CW142169,CW142169
CZ44838,CZ44838
DW41266,DW41266
EH975231,EH975231
BY228960,BY228960
DE237064,DE237064
CZ15782,CZ15782
CA83786,CA83786
AW136619,AW136619
CS32169,CS32169
EH1266337,EH1266337
EH825545,EH825545
CN73488,CN73488
BN306089,BN306089
BH123451,BH123451
BT12276,BT12276
EB48098,EB48098
AN167285,AN167285
AA166619,AA166619
EB67426,EB67426
EH1156253,EH1156253
CW893637,CW893637
BR172151,BR172151
AX23674,AX23674
EL73451,EL73451
BN499427,BN499427
CW207370,CW207370
DT141340,DT141340
BJ13893,BJ13893
DR98517,DR98517
BH144998,BH144998
CG108002,CG108002
CG111772,CG111772
BN390229,BN390229
CW1278886,CW1278886
AL335243,AL335243
DS117790,DS117790
DZ54294,DZ54294
DD155651,DD155651
CW962051,CW962051
EH713017,EH713017
AL38033,AL38033
EH634464,EH634464
BL226914,BL226914
EH1006885,EH1006885
DD198793,DD198793
DL253659,DL253659
EH1017349,EH1017349
DB154578,DB154578
ES19254,ES19254
DN100746,DN100746
BH94129,BH94129
AN27766,AN27766
BS11732,BS11732
BE97546,BE97546
AY3773,AY3773
DL184103,DL184103
EE4975,EE4975
AW199180,AW199180
CJ62722,CJ62722
AX52302,AX52302
EB32259,EB32259
CZ27846,CZ27846
ED40583,ED40583
EG31052,EG31052
CW299888,CW299888
DB323211,DB323211
EG20830,EG20830
BH130653,BH130653
AD17849,AD17849
AW50804,EL3166
AW102993,AW102993
BN521198,BN521198
AW168095,AW168095
BN367688,BN367688
EF102827,EF102827
DP17347,DP17347
BE25387,BE25387
BK26886,BK26886
CA70177,CA70177
BY331459,BY331459
AS90075,AS90075
DZ53986,DZ53986
ED9364,ED9364
CA102222,CA102222
AA150536,AA150536
ED54635,ED54635
EF152794,EF152794
DP49854,DP49854
CW1141841,CW1141841
BE32559,BE32559
DB322665,DB322665
EH709300,EH709300
BH80565,BH80565
AX24273,AX24273
AP2775,AP2775
CW917983,CW917983
AL78524,AL78524
EH958888,EH958888
AF7217,AF7217
CW13672,CW13672
BM67387,BM67387
EH465617,EH465617
EH1004931,EH1004931
CJ52649,CJ52649
BP3766,CP4198
DE78618,DE105468
AL313025,AL313025
CC116916,CC116916
EH827821,EH827821
DR27223,DR27223
BE298891,BE298891
EF128547,EF128547
DW42075,DW42075
BY269249,BY269249
BE72140,BE72140
EH697033,EH697033
CW1295568,CW1295568
AY26874,AY26874
CN12475,CN12475
BL440309,BL440309
BN372835,BN372835
AL239384,AL239384
BN377170,BN377170
DE230466,DE230466
EB51166,EB51166
CW808920,CW808920
CW54353,CW54353
EL93761,EL93761
BM21138,BM21138
CW97441,CW97441
BE134369,BE134369
CW773475,CW773475
EH90903,EH90903
CW181024,CW181024
CW61943,CW61943
DD156152,DD156152
CL23548,CL23548
DL220326,DL220326
AL110381,AL110381
AN98282,AN98282
CW1043491,CW1043491
CW863835,CW863835
BN479516,BN479516
CW728583,CW728583
AA166090,AA166090
AX60207,AX60207
BR154117,BR154117
BM23950,BM23950
EH1086349,EH1086349
AW24763,AW24763
EH735410,EH735410
BR177985,BR177985
EH970353,EH970353
CW530596,CW530596
CW563288,CW563288
AN205791,AN205791
CC50314,CC50314
BF20948,BF20948
BM57904,BM57904
CW911571,CW911571
DA107102,DA107102
DW58397,DW58397
AW202949,AW202949
DF19269,DF19269
DE248984,DE248984
EH1076372,EH1076372
AL230702,AL230702
CW828695,CW828695
CW177142,CW1078802
CW522743,CW522743
DB188471,DB188471
EF172914,EF172914
DB144109,DB144109
DS50892,DS50892
AW195847,AW195847
BL522471,BL522471
BY201763,BY201763
EN44688,EN44688
EN39959,EN39959
AP61290,AP61290
CW650275,CW525258
AK80048,AK80048
CA117091,CA117091
AW155840,AW155840
DH55799,DH55799
CW917586,CW917586
DH64864,DH64864
DX64582,DX64582
BF10820,BF10820
BL390110,BL390110
EH959190,EH959190
EH1131838,EH1131838
DR53989,DR53989
EH230994,EH308446
CW1310331,CW1310331
BY549634,BY549634
BY581570,BY581570
CW921186,CW921186
DE332313,DE332313
BR153993,BR153993
AD30420,AD30420
DZ33946,DZ33946
BL292013,BL292013
CB68532,CB68532
EH984786,EH984786
CT25108,CT25108
CC136333,EL40801
BD157337,BD157337
CH50846,CH50846
EH448748,EH448748
CG139133,CG139133
ED21483,ED21483
EH820789,EH820789
BR193001,BR193001
CW101613,CW101613
AW200822,AW200822
AS4131,AS4131
BR216168,BR216168
EP69767,EP69767
EH859681,EH859681
EM88612,EM88612
BL357642,BL357642
EH941534,EH903685
CJ140887,CJ140887
EH258197,EH258197
AJ24033,AJ24033
CW408607,CW408607
DX41657,DX41657
BA7953,BA7953
BM40737,BM40737
DE258539,DE258539
BK51451,BK51451
DW55215,DW55215
BZ28428,BZ28428
BY323909,BY323909
AW32644,AW32644
DR76630,DR76630
BY635826,BY635826
BE236744,BE236744
AX65621,AX65621
DE176109,DE176109
EM116316,EM116316
DP40847,DP40847
EH514930,EH514930
DR26598,DR57971
AP83567,AP83567
EH232005,EH232005
DB105286,DB105286
DB221968,DB221968
DL237231,DL237231
BR185086,BR185086
EH828209,EH828209
BZ7186,BZ7186
DZ68879,DZ68879
AM72303,AM72303
EG49441,EG49441
AN33411,AN33411
BN487191,BN487191
ES3339,ES3339
BZ52278,BZ52278
DR39458,DR39458
DB189660,DB189660
CW545342,CW545342
CP42029,CP42029
EH953261,EH953261
BL325328,BL325328
BN218511,BN218511
CW847569,CW847569
CX19216,CX19216
BL519611,BL519611
CM13683,CM13683
EP68216,EP68216
EH966447,EH966447
BM61180,BM61180
EH662029,EH662029
CG127188,CG127188
CW781665,CW781665
BY431745,BY431745
BY242447,BY242447
EH989028,EH989028
EF200297,EF200297
DX44751,DX44751
CS6012,CS6012
EH1105058,EH1105058
BR158831,BR158831
CW229412,CW229412
AB16729,AB16729
BL123517,BL123517
BE372730,BE372730
AN176826,AN176826
DK45724,DK45724
BY524004,BY524004
EH872369,EH872369
AK26598,AK26598
BC49008,BC49008
EH1122660,EH1122660
BG33277,BG33277
AN89718,AN89718
CE17971,CE17971
CW1255402,CW1255402
DE289705,DE289705
AD26990,AD26990
EB63648,EB63648
