globalID_A,globalID_B
BY199974,BY215385
EH514172,EH1224138
DB129756,DB129756
CW936880,CW936880
AF23166,DP31890
EP77994,DA63629
CW927999,CW605413
DP39573,DP39573
CW262700,CW933916
DB135677,DB194670
EH834977,EH834977
CW918713,CW506529
CW902307,CW902307
BN508431,BN207660
CW844547,CW1331457
EH133282,EH126490
CW597292,CW618833
DD123170,DD123170
DA73458,CL45111
DE102200,DZ52242
EH746118,EH297091
EH574357,EH162870
CW827925,CW827925
DB224903,DB123275
EH271463,CL28900
BJ29091,DT82831
CM52189,BN311362
CW848848,CW1331457
DH27580,DH27580
CA8708,CA8708
CW578879,CW432338
AL143110,AL143110
CW823739,CW823739
CW974765,CW974765
CW413443,CW1237417
BY320399,BY458406
AL196415,AL130364
AX17665,EL44365
CW278107,CW135387
CW927198,CW471443
CW157793,CW880890
EH745987,EH1062963
BN406608,BN406608
ED45406,ED45406
AM64590,AM64590
BN343632,DB185795
DA18459,DA18459
DG34909,DG34909
AD18147,BN226564
EH1209154,CW388946
EH1071029,EH1071029
BY364224,BY364224
CG33435,CG2527
DL193166,DL174032
CW485458,CW1343640
CW495460,CW266772
AA190390,AA142393
CW169432,CW801792
BN328110,BN328110
BH92545,BR122736
BL288585,BL288585
CW713062,CW493811
CW549688,CW1159538
EH350320,EH379971
CJ132417,CJ132417
CW668312,CW1323573
EL13474,EL14552
BB119379,DS89531
CW760587,CW1376524
EH442118,EH606541
BL250335,BN392009
AP5086,AP5086
CW383177,CW1021025
BE297129,AA119991
CW904237,AM57023
CJ113717,BL197226
CN36700,CN36700
CP16378,CP16378
EH794622,EH316738
EH450021,EH431108
EH473899,EH560886
EH71742,EH90673
AL52341,EH325461
BM33227,BM33227
EH235248,EH276576
EH544979,BS5426
BL349352,BL349352
BL149780,BL186106
CW681520,CW156742
AN122092,AN122092
BY574954,BY574954
BY371077,BY559697
BN293278,BY462199
EH419544,EH419544
CW676549,CW599459
EH850462,DX8061
BJ31483,DR119640
EH874873,EH874873
EB15910,DL270224
EH735724,EM62794
DR51052,BE389198
AL72534,AL187714
CW594827,CW680191
CW321428,CW746828
CW392925,CW722936
DB195408,AA117417
CW518358,CW199316
AN119094,AN119094
EH612162,EH612162
BL252581,EH784706
DE186891,CA73956
EP66550,CW566224
DY24226,DY24226
CW548578,CW1132906
BM59798,BM59798
AL249688,BH154857
BE233234,BE233234
BH89626,BH89626
BN278709,EH656251
ER28028,ER28028
DB98382,DB131852
DB179146,DB179146
BH45629,BH173396
EH493257,EH404769
CW797948,DE218898
BZ33996,BZ33996
AL287602,AL287602
EP60677,EH560886
BE434485,BE173435
CW997238,CW266772
BE320278,BE242209
CW871195,CW599753
DD165348,EP28993
CW481038,CW481038
CW669881,CW1206794
AN124298,AK120558
CB77430,CB41528
DA33365,ER11986
BY460750,BY692670
BY65931,BY285787
CW201939,CW268975
DT133510,DT133510
EB45233,EB45233
AD18147,CW722936
CW571198,CW123112
EM60085,EM93118
EH529181,EH529181
CW1014718,CW927839
CW991014,CW1229091
CW268057,CW266772
DE193801,EN55841
AL287299,AL117817
DE123694,DE73080
EA28457,EA28457
AH19554,CW872274
EF142715,BR61104
BB77033,BB77033
BL503399,BL503399
BL300134,BL300134
CW1145433,AR6305
BL435274,CW798355
AS42345,BE171143
EA41434,CJ183458
CW607631,CW934140
AW176500,AW48587
EN25836,EH616035
AX32646,AX32646
CW498860,EH355496
CW168488,CW163902
CW506789,CW499762
CW203602,CW274239
CW580079,CW908787
AN172461,BN330390
BE377705,BE302219
DN161282,DT77896
CW595151,CW458497
EH439574,EH292747
CW669075,CW669075
BY328609,BY251379
CW437800,CW430802
DB79650,DB229472
CW413473,CW380966
AW140612,AW140612
CH38226,CC51116
EH803071,EH303460
AN134259,AN103738
BN521995,CG146448
AK119093,AK119093
CW607631,CW890227
DN116484,DN116484
CW150117,CW147931
DH52325,CC78713
DL219428,DL219428
CW99511,CW672985
BE60539,BE60539
CC121891,CC121891
DB287917,DB156968
CW904237,CW724104
BE319441,DR113216
DL101470,CW111986
BY377540,BY461890
EF80551,EF31772
DG47372,DG47372
CW623770,CW549177
BN256006,BN256006
EG58199,CW387665
BY379075,BY292827
CW494380,CW799387
EH788905,BN288869
CS17601,AH10979
EH485559,EH802835
EP67898,EP67898
EH737660,EH737660
CW1014817,CW1014817
DB223144,EH757364
EM98363,EH181659
BY257373,BY257373
CW731766,CW681431
EH565642,EH565642
CT38359,CT38359
AK116735,AK116735
CW778662,CW841776
EH693112,EH693112
DL109119,DL109119
EH894280,EH894280
AL206305,AL206305
CW694527,CW576514
EH917120,AN138845
CW886277,CW886277
DE113476,DE113476
EH839719,EH839719
EA47865,EA47865
EH919506,EH919506
EH375462,EH372687
BY687351,BY687351
BW56210,BW56210
BN372819,BN285444
EP79475,EP70779
AL112705,AL112705
CG118931,CG118931
EA20107,EA20107
CW675002,DL142940
CW954145,CW562049
BH77426,BH175381
BE216627,AS35847
EH674331,EH674331
AL269235,AL269235
CE26342,BH173211
EH754923,EH754923
AS80016,AS80016
EH998654,EH481102
CW958612,CW802878
BH46612,BH165568
CW356638,CW604891
CW203602,CW746828
BN344937,CJ58973
DE239462,DE239462
CW1219789,CW525845
EP47116,EH921109
BE199547,BE199547
CG148016,CZ57785
EH478083,EM58262
CW391950,CW739927
BY490876,BY490876
EH704851,EH704851
CW809345,CW1068192
CW765122,CW873079
CW769175,CW292301
CN59157,AA120727
EH1068974,EH1068974
CW769091,CW769091
CW561659,CW959820
CW1214069,CW1000722
CX16424,BE57173
CW1367037,CW483146
DS55362,DS67069
CW1037111,CW1037111
AW90850,AW90850
CW423343,CW405866
CW537086,CW1023477
EF122025,EH1294069
EH463228,EH463228
EH704281,EH704281
CW126242,CW168715
CW688944,CW1100627
CW865058,CW1062449
EH369557,EH510447
CW675203,CW431805
BR190186,BR190186
AN36251,EH422996
DB158511,BC46609
EH815738,CM73194
AA114475,BR102821
BN423991,BN423991
BE109033,BE109033
BW13886,BY712075
DB194478,DB101363
BR121694,BR121694
EN53644,EN53644
DB217574,DB89548
EH104692,EH104692
EH1265278,AW170723
AL122349,AL122349
BY326567,BY326567
DD48305,CB59994
AT12294,BR122736
EH1127056,EH1127056
BH171852,BY367972
DE276223,DE276223
CW402368,CW556421
DX12446,DX12446
AL218457,AL102257
CW813609,CW813609
BY630234,BY19132
CW905919,CW252237
DL170264,CC118479
CW925199,CW802878
BN205998,EH295967
BL448572,BL448572
EH824479,EH824479
AK53599,AK64776
DH55881,CW576735
CW385847,CW329320
CW892303,CW118563
CW461593,CW759667
CW1290087,CW546856
EH312024,EH216171
BY315422,BY541671
EH1060262,EH1060262
CG5244,CG5244
CW520965,CW739134
CW754689,CW374776
DL196830,EH683433
BN102031,BN177532
CW569753,CW299511
BH111408,BH111408
CW448990,CW448990
DN140552,DN140552
AL224621,AL257487
CW1018970,CW543667
EH703748,EH234170
AK110075,DB83157
EH704163,EH1024710
BD75304,BD30547
CW509882,CW295139
CW427458,CW249713
BY568681,BY71679
EH489266,CW244533
BH92545,EH376204
CW840203,CW840546
AA98426,DB113229
CW1042039,CW403223
EH697413,CW444748
CW246367,CW188535
DS49296,DS49296
BE93708,BE148471
CW172746,CW880767
DB83408,DB138742
CW995836,CW1326908
BL361395,BL361395
BL121951,BN218005
CW476309,CW745730
DB58817,DH44127
CW1263467,CW328016
DD163763,DD163763
BE142662,BE142662
EH600113,BL178938
CW321110,CW564667
EH403455,DR71906
CW559812,CW967356
DH57508,BD154053
CW373850,CW1210905
CX12762,CN39519
CW322824,CW451620
EH955231,EH955231
CW365326,CW404947
EH966789,EH966789
EH536622,EH554638
EH1128583,EH1128583
AN111284,AN111284
EH746969,EH746969
AW124971,AW97286
BH89385,BH113294
EH418323,EH385417
CJ80670,DE246646
EL64486,EL43284
AL278949,AL199792
EH897744,EH897744
CG98509,CG98509
DL113742,BN233106
BH143248,BH143248
EL34687,EL37938
BB40439,BB40439
EH743161,EH237109
CW276737,CW691396
DX65009,DX65009
CW536972,CW448950
BY409158,BY368830
CW1228873,CW811977
AN86196,EB51879
CW842985,CW842985
DB94124,CA49275
EL36065,AF14774
AW128357,AW128357
DD40300,AA116976
CW178221,CW226439
CW381932,CW411539
CW1188126,EH839797
CW932822,CW932822
DS116429,DS94183
EH824046,EH824046
EP65516,DX49801
BE221721,DL96397
EH925732,EH661631
BY308593,BY155708
CW776441,CW776441
BW29474,BW29474
BE2053,BE207712
DB186079,DB221083
AA135599,AA135599
EH337976,DL171797
CW293435,CW491547
EF86294,EF86294
BE187808,BE179466
CW458020,CW886963
CW892257,CW571235
EH629468,DL150666
DD127939,CH58493
AZ11604,EH478771
BR130064,BR130064
EH306205,EH169468
CG133027,CG133027
BY401045,BY401045
CW628272,CW628272
EH326584,EH408738
DE88638,DE123836
BE234193,BE234193
CW474595,CW660050
DB104849,AA119133
AW139150,BX17777
EF105435,EF105435
CW150632,CW150632
BK21352,CN36284
CW1053301,CW1053301
DW39451,DW39451
BL317203,BL317203
BE380384,BE369294
BY656990,BY25546
CW506880,CW506880
CW973901,CW189241
EF70625,AL184124
CW498622,CW1083268
ED55171,AN85765
EH895966,EH895966
DB237145,BE119921
BH150496,BY319511
AM68330,AM68330
EH174195,EH1049185
BJ26413,BJ26413
CW549347,CW523104
DB145408,DB319386
BY508991,BY508991
CW1020874,CZ105639
CW154197,CW368131
DB261988,DB261988
CW639833,CW703048
BN411852,BN193790
CG85190,DE208529
CW412873,CW412873
CW610237,CW426319
EH392334,EH352026
CJ75933,CJ75933
CY32681,CY32681
EH568154,EH568154
BG49623,BG49623
EH1128011,EH1128011
CW892257,CW508356
DE200799,DE200799
DN59995,AA117610
BL358550,BH87369
DB184357,DB184357
CW772498,CW772498
CW846643,CW720335
CW1091787,CW286100
EH257635,DT100576
CW1112512,CW1112512
CW639067,CW399847
EH961360,BX20950
CA47283,CA47283
EH1176281,BL493909
CW646124,CW1357041
BE92813,BE263126
CY16112,DX14528
AL235298,AL235298
DE102060,DE133370
CW1078292,AL174931
BN227926,BN227926
AW94417,AW78904
CW594681,CW520012
DD97836,DD97836
CW593355,CW1265650
DB25015,DB217067
BD122630,BD122630
AX67173,EH377225
EA29690,DB122903
EH1117081,EH1117081
CW376422,CW376422
CW116454,CW424024
CW675940,CW415229
CW310071,CW478053
DB108060,DB66393
CW339628,CW699596
BE177289,BE177289
CJ63982,CJ63982
DB106639,DB106639
EH594430,AG56103
CW357573,CW410560
EH189113,EH419118
EH706427,EH994054
CW617822,CW617822
DS94424,BY617983
EF121941,EF121941
DL192329,DL192329
DD60827,DD60827
EH597438,EH331137
BP39292,BP39292
EH645851,EH645851
EM82103,BY246152
BN467485,BN467485
EH249470,AF13274
EH629929,EH629929
AL145849,AL145849
CW1066097,CW339221
AW120118,AW120118
BE182164,BE182164
CW197994,CW168715
BY542952,BY542952
EH682643,BH131437
CW163523,CW1286303
AK141045,AK132746
EH958364,EH958364
BN370834,BN370834
EH650819,EH650819
DE130832,DE130832
CW1184634,DF14889
BG36206,BG36206
BN387502,BN387502
BY388286,BY388286
CW304677,CW1210050
BZ18935,BZ18935
BN282581,BN408076
CW282429,CW188047
BN360441,CW692368
DE187614,DE187614
CW420004,CW818009
EH655085,EH316738
BL473887,BL473887
BH64297,BH47977
CZ36580,CZ36580
CW1142652,CW220818
EH1034776,EH1034776
DD62268,DD62268
CW419802,CW367497
CW704520,CW704520
AP51098,AP51098
EH983849,EH983849
EH194386,AP17480
BG22738,BC47066
AA66804,AA77199
EH574357,EH395013
BY352405,BY478256
EH328151,EH328151
CW805618,CW982604
DZ26082,DZ26082
EH620323,EH1112563
CW563288,CW563288
AL207197,AL207197
EH414163,EH884709
CA123446,CA123446
BE429098,BE429098
EH203065,EH87352
EH960332,EH167563
CG72231,CG72231
AN105117,AN105117
BN151043,BN151043
CW807585,CW203242
AB25016,EH502296
EH179567,CK14558
BY363125,BY568681
AN132823,AN132823
CW797948,BY454626
CW209164,CW1169108
CW494380,CW723235
CW655785,CW756621
CW1065779,CW416336
AK142895,AK142895
DL193909,ER16931
BY383163,BY383163
BE161961,BE173322
EH673799,AN85765
BN274044,DE113376
CW1102675,CW451547
EA49181,EA49181
BL392029,BL392029
EH889283,EH1017152
BE151081,BE248691
AN154296,AN154296
CW1032214,CW434876
AB14057,EB45034
DN162976,DN162976
BY387137,BY387137
EH540620,EH1235532
BN172095,BN411738
CW266858,CW431609
BY79292,BY426700
EL21457,CN29246
EF81671,EF81671
AN95261,AN95261
CW574451,CW459006
CG142663,CG142663
CT29738,CT29738
AM45510,CW199905
CW498346,CW498346
CW160215,CW966979
BK38887,BK38887
CW774478,DL176078
DN90861,DN90861
CW524906,CW653695
EH613661,EH613661
DA96467,DA96467
DE268451,DE268451
BL317441,DE141863
AL71882,BC29800
CW381813,CW150117
CW270479,CW315279
EM130751,EM130751
CW1110012,CW823835
BE22980,BE26503
CW959847,CW1182489
CW672716,CW672716
DB111753,CA126134
CW367998,CW777748
CW371220,CW1045288
AL247242,AP64158
EH187532,EH227678
CW369263,CW546856
BE150461,BE150461
BE227010,BE133632
CW608949,CW385611
CW1196817,CW795435
EF188775,EF188775
EH353176,EH784706
DW55215,DW55215
CW902384,CW907572
EH843421,AW77011
EM98176,EM98176
BL193773,EH502296
CM67301,CM67301
BY355430,BY355430
CW893795,CW393337
CW707324,CW1102665
CJ178069,CJ178069
CW763850,CW982272
CN75494,CN75494
CW906201,CW576101
BY320399,BY314206
CW484393,CW471726
BE47029,EH343641
EH857653,EJ15380
AA190922,AA91316
AT13382,BN226564
EH544854,BN216283
DD178674,DD178674
DS73619,DS73619
CW322824,CW780453
EF60120,CW219142
EH213378,EH213378
CW1080382,CW1080382
DS118517,DS38345
CW321110,CW453823
CS8177,BN142478
EH948920,EH948920
EH467645,EH590217
DN64021,DN64021
AN134959,AN224135
EP54886,CJ183458
CW637663,CW859216
CW293624,CW432338
CN66327,CN66327
BZ52285,BZ52285
EH257023,CZ80822
BH119947,BH119947
CA20527,CW684744
CG79225,DE60507
BE233590,DE142401
CW645045,CW860425
BY352820,BY376175
CW600966,DA35367
CW577211,CW681700
CJ23240,CJ23240
CW498885,CW658760
EH761389,EH501472
CW227954,CW528717
CW348795,CW387933
DW74939,DW36898
BE185565,BE148498
DD187159,AN113877
BE47029,BS5426
BD100750,BD142660
BN188835,BN496837
BZ52919,BZ52919
CJ59134,CJ59134
CW294349,CW496044
BN389000,BN272503
CW507763,CW507943
EH314684,EH590976
BE233590,DD75754
AA114349,AA114349
DP35018,DP35018
EG3351,EH327301
BG34498,DE119005
CW766415,BR80054
EB61279,EB61279
DR109384,DR109384
CT44938,EH298092
BB42790,BB42790
AA123526,AA123526
AN84187,AN84187
BN178061,BN306635
AS79761,AS79761
DB188720,DB134122
CG111375,CG102475
CW254486,CW537389
CW600060,CW1061078
DZ36305,DW29673
DE267341,DE267341
DR119640,DR50275
EH605632,EH605632
EH331127,EH1035408
ED48260,ED48260
DB135988,DB188200
EH1107448,EH299375
DE186891,BY449228
AL249929,AL249929
CG19161,CR16729
CW470795,CW604891
CW182297,CW612273
BD141414,BD141414
AL323307,AL323307
CW491564,CW265914
BE302609,BE302609
BY136359,BY144288
EH385417,EH385417
BN430026,BN285950
AL255589,AL255589
DB248322,DB248322
DE301006,BW28624
AM45558,BR137911
EH376000,EH376000
BG32454,BG32454
EH202414,EH345605
CJ64479,CJ64479
BE402606,BE402606
BN241762,BN197630
EH213738,EH699864
CJ131218,CJ131218
EH213587,EH235064
DB56938,DH36383
BF21230,BF21230
CW574899,CW491199
BE80611,BE459655
CE22283,EH478971
EH601820,EH1180025
BB71629,BB71629
CW656650,CW785445
BH46612,CC85882
CJ96734,EH640841
DH61216,DH61216
CL39785,CL41408
CW485458,CW886013
DL176388,DL176388
DS86538,EP39829
CW631363,CW97781
CW247785,CW147629
DL115609,DL115609
EH177316,DT29864
DB90556,DB163862
EF112699,BN347666
BM58114,BM58114
CW714935,CW586650
EH306326,EH216171
EH409317,EH409317
BR138583,DX12656
CW694815,CW180635
BE87897,BE424398
BL437200,EB69887
CW189861,CW189861
BL203298,BB57982
DB309226,DB309226
EH864495,EH759181
CW792059,CW306580
CW524693,CW524693
CW780389,CW1323475
EH811539,EH811539
BH52396,BH52396
EH443588,EH443588
AL149999,BH176219
EH704163,EH425852
EH463530,EH612603
CW688634,CW1179660
BN329214,BN329214
CW532202,CW148708
CW1104227,CW877167
CW150117,CW217803
EH215059,EH192403
CW230429,CW473870
EH561680,EH784706
EH623759,CJ133167
CW370218,CW326853
DB159694,DB159694
CW172746,CW801888
DH21413,DH21413
CW1103332,CW611026
CW295986,CW429553
BH64937,BH104330
CW465376,DR69542
EH678904,EM58262
DD159280,BR125735
BE293531,BE293531
CW1064726,CW1064726
CR20842,CR20842
DB141508,EF60450
DX37172,DX37172
CE56674,CE56674
CA50655,CA50655
AN95215,AN95215
BR169816,BR169816
BN262067,BN307410
BE209996,BE209996
CW1046433,CW636048
DR116434,DR116434
DE256360,DE144739
CW230613,CW226580
CW500361,CW795339
DL167053,BY537616
BD109425,BD109425
EH973138,EH1007976
CW1067856,CW1067856
EP25493,CH18887
EH296223,EH280778
CW704517,CW554017
BH112568,BH134273
BY352367,BY255472
EH652596,EH671179
EH1087089,AS62439
CW396831,CW284192
BN280722,BN280722
BL476954,BL260427
CW656513,CW1076601
CW974554,CW974554
BL410237,BL308519
EH834875,EH1303759
AH19554,EM36220
CW1105918,CW426920
DN138662,DN138662
CW293012,CW341648
CW481909,CW347374
EH654198,EH654198
CW365697,CW301085
DT89919,DT89919
DN67712,DN41519
BE59343,BE59343
DD137370,DD55343
CW222001,DL168331
BE101867,BE125606
AL71896,AL71896
DT105976,DT105976
BE267728,BE179648
CW871222,CW871222
DL171159,DL171159
DR18449,DR58802
DR68355,DR68355
