globalID_A,globalID_B
DT29550,EA54857
AL235494,CN81506
DL204454,DL204454
EH67182,EH163963
CW608121,CW1273860
CW725809,CW688993
DB94124,AW150647
CW155814,CW746828
BD19813,BB119869
CW751916,CW1250800
DB81926,DD189813
CW250764,CW169442
CW441887,CW299287
CW785366,CW646715
AN115149,AN116935
BY162745,BY284374
EH503301,EF198239
AM94092,BH52041
BD105133,BD121751
DE174892,DE44912
BE281970,AX55737
EH31876,EH572550
DB251262,ER41038
DB268428,DB203358
CW679536,CW301216
CS7217,AC5466
EF92616,EF104958
EH337084,EH167159
DT29550,EH742520
CW337927,CW338642
CW1104637,CW812947
BY141821,BY20515
EH816468,CN64039
EM140450,DJ4249
CC25707,CH7059
BY489417,BY439752
BY181708,BY428920
CW740889,CW367656
BA8573,EH327301
CW875288,CW875288
CW48878,CW140443
BY435702,BN122776
CW1043632,CW1117810
DB49866,DB71414
BY159016,BY19602
CW120408,CW644541
BE134345,BL183734
CW297463,CW1243736
CW1131715,CW74461
EH816468,CW427906
EH542373,BN376807
CT32641,CT33306
CW650951,EH949350
DR105723,BL50826
EL5863,EL13348
CC6468,BN44723
AN26615,BY210299
CW93112,CW615184
CW98491,CW468652
CW663410,CW732575
CW413473,CW294640
CW207535,CW3704
CW96802,CW109950
CW677318,CW352575
AM45585,ED45438
CW577704,CW746828
AK91468,AS70458
CW212793,CW310019
EF179230,AL224201
AL261288,DL176078
CW340536,CW832737
CW1190811,CW394423
CW1168020,CW200488
BE334563,BE214939
EH78195,BY504705
CW1174255,CW1030301
BC24035,CW222404
AF12990,DY6171
EH816468,AW150647
DB143869,DL176078
AL261288,EP82056
CW924778,CW924778
BN176293,EH165941
CW492594,CW403432
CW354397,CW241811
CW650951,CW823251
AK7811,DA60164
BL171424,BL150386
CW752384,CW507272
BN365362,BN247856
BY286629,BY236293
CW608121,CW602026
BL3678,EH184894
BY491620,BY472436
CW633915,CW61183
CW1043632,CW567295
CW405397,CW501079
CB48049,CB48049
EP61471,EP61471
BB44491,BB65222
CW166615,CW88674
EH602989,EH923134
BY89989,BY461349
EH553694,EH197574
CW862372,CW740059
EH620160,DA32992
CJ86124,CJ118368
CW119848,CW119601
DE284849,DE284849
EH502190,BR95053
AA129029,AA88991
AL75466,AL32968
DE270746,BY472436
EG38536,CC147438
CW1077631,CW888191
CW650951,DT101413
BW43028,DL176078
EH106392,EH356985
EH1121657,EH715219
BN176293,BN479127
CW162318,CW306622
EH61281,EH14213
DE177691,BP58961
BY188740,BY182012
BM46512,BM5263
CW338740,CW599459
CM14422,BN87099
DB132723,DB257229
CW862372,AX29272
CW755941,CW277849
EH377654,ED17448
CW861035,CW647747
CW312370,CW1298642
CN9461,AA10560
CW247570,CW317019
AP32097,AP22210
CG79936,CG86720
DG7044,DG6667
AN95413,AN51673
AA54039,CR8513
BE5424,BE2262
BL385304,DB145786
AM85563,BJ2552
CW518821,CW356785
DB94124,DD69435
EH781957,EH277822
CW534325,CW125939
EH195894,ER4175
BN5359,BN66874
CW569646,CW921637
CW725809,CW280305
DR26598,DR57971
AP25028,AL12573
BR74790,AF12695
BN147245,BN109440
BN37692,BN175436
AL141242,AL126145
CW207535,CW37591
AL28274,AL8928
DN61592,DN44293
BY135963,BY135961
EH498589,EH822409
CW751975,CW239580
DT16206,DT3826
DB70013,DB184262
CW1152872,CW383662
BN301541,BR80448
DB229095,DE223744
AN98590,BK8233
CC29635,EH317452
CW165126,CW169277
CW806196,CW1337673
EH461138,EH644180
CW92200,CW400596
DL129441,DL47843
EH1159315,EH449567
EH616723,EH949350
CW774966,CW1347817
EH946031,DL221220
CW227224,CW1318155
BR6188,BR40870
EH107182,EH183128
CW61964,CW119601
CW817563,CW1251896
AW131813,AW75138
CW518821,CW746828
CW410476,CW222404
DB143869,DE319090
DE292342,DE291173
DH47165,AN188650
ED2859,ED23439
CW940856,CW940856
BY320215,DN56380
DL80766,DL201376
DB32083,DB85212
