globalID_A,globalID_B
BY516536,BY543618
EH1317844,EH1317844
CG54177,CG85610
BR127228,BR127228
DC26441,DC26441
DN163285,DN163285
BW58195,EH1024987
CW360663,CW525628
CW30868,EH1186956
CW822555,AR9386
AM73957,AM73957
BZ55370,BZ55370
CW33507,CW234855
EH995701,EH995701
AX38965,AX38965
AP91699,AP91699
CW400432,CW835846
CW506780,CW506780
DL182256,DL182256
BY302529,BY300904
DP41570,DP41570
DD130416,DD130416
CW268736,CW523129
EH1246212,EH1246212
CW150880,CW150880
CW1277932,CW1277932
BE338154,BE338154
BN348839,BN348839
CW290807,CW459632
BE425800,BE231834
DT138264,DT138264
AN166512,AN170095
CW354648,CW354410
BY12691,BY265684
DB269382,DB12002
EK18778,EK18778
EH577584,EH439561
CK12596,CK12596
DA107842,DA107842
EL31912,EL31912
BL418532,BL418532
DB98383,DB114434
AN40864,AN40864
CN51760,CN51760
CW393314,CW73012
BY369175,BY369175
BE381483,BE381483
DR42385,DE273761
CW1132766,CW679879
CW83302,CW83302
CW65641,CW172430
CH38701,BL396770
EH1231919,EH1231919
CC14533,CX8027
BY470387,BY470387
DB228152,DB300760
BN334881,BN341904
CW573011,BD84630
BN50818,BN7086
CW739132,CW739132
DE127186,DE127186
EH504150,EH504150
DB221068,DB221068
CW204913,CW204913
EH872452,EH872452
BW48386,BW48386
DX61486,DX61486
CH54371,CH54371
BE363713,BE326244
AP93571,AP93571
CL56439,CL56439
BY298748,BN78204
EM90551,CS3352
CW137805,CW269161
CW1139764,CW1139764
CP39344,CP39344
DN83425,DN83425
BY677877,BY677877
AH21997,AH21997
CG201648,CG108116
EG58518,EG58518
EH164356,EH179650
DT143213,DT143213
BY630746,BY630746
AL221634,AL221634
AL141155,BM35315
BE286901,BE286901
BY528643,BY579773
EH918481,EH918481
AA135376,AA135376
AK34180,AK34180
AN217197,AN217197
CW687847,CW687847
CW19540,CW19540
EE5742,EE5742
EH572052,EH572052
CA114387,BE112689
CG132805,CG132805
AA87948,BD86170
AH22603,AH22603
BD142688,BD77666
BC27797,BC27797
CY33875,CY33875
EA48391,EA48391
AL13771,AL13771
DL163300,DL163300
BX21099,BX21099
CW196506,CW196506
CW937381,CW327855
CW1061980,CW1061980
DE249591,DE250739
EM52744,EM52744
CW1229981,CW595444
DE301951,DE301951
EH817831,EH817831
DR71687,DR71687
CW1150292,CW837368
CW515328,CW515328
EH446130,EH446130
CW78484,CW78484
BY454158,CY18918
CJ130565,CJ130565
CW147748,CW149206
CW170544,CW729385
CW556081,CW356804
BK23194,BK23194
CW340120,CW363076
CZ76218,CZ76218
EH770879,EH976369
CW489390,CW294591
DB245057,DB245057
BR191026,BR187653
CW582200,CW354085
AF20267,CT34343
EH822425,EH822425
DF9666,CA103545
EF133366,EF133366
DL57757,BZ10527
CW356742,CW356742
DE10690,DE5334
DB7265,DB20515
DD154790,DD154790
DL229843,DL229843
AN5172,AN5172
DB16003,DB244395
DL200509,DL200509
CW747167,CW747167
BY611253,BY611253
AJ43555,AJ43555
EP30400,EP69247
DD20578,DD20578
CW124799,AS20248
BY403067,BY403067
BD65158,BD128661
DE289763,DE289763
EP10503,AW12389
CW1153432,CW967614
BN371818,BN417192
BY601117,BY601117
AM80353,AM80353
AL142110,AL142110
CW123375,CW1350767
DT114181,DT44363
AN64436,AN64436
CW1062526,BE325207
EH821470,EH821470
EH491690,EH491690
DR117568,DR117568
DS71547,DS74117
EE2122,EE2122
CW1149053,CW680137
DB222112,DB222112
ES19016,ES19016
CW408813,CW445635
CW45133,CW816519
EH387033,BL145488
CW320958,CW723328
DB290319,DB290319
CJ178566,CJ178566
DB295139,DS87655
CW1135950,CW348242
BY532687,BE394746
EH871633,EH844850
DL256039,DL256039
EH770176,EH770176
CG74289,AP22733
BY549163,BY319582
DD190605,DD190605
CW219626,CW673136
EH772852,EH772852
DK42739,EG45229
CR26944,CR26944
CY29047,CY29047
AX26280,AX26280
BL305917,DT118156
DT158333,DT158333
BN184099,BN200829
CH7898,CH54260
CW1330689,CW1330689
ES8574,ES8574
DA102103,DA102103
EH509890,EH484497
CL22246,CL22246
CA131826,CA70792
BZ14230,BZ18916
CW54353,CW54353
BN90028,BN90028
BN486734,BN486734
BY77062,BY345672
BY684380,BY568521
BH102187,BH102187
DR70537,DR3249
BN134012,BL78335
BY225971,BY123319
CW842242,CW1279602
BL374745,DS7313
BH115287,EA50803
BY642133,BY649880
EH152395,BL19313
AB32163,AB32163
BH175158,BH175158
CM10943,CW142071
BN445387,BN445387
EF149342,EF149342
CL35447,CN11074
CW716095,CW379605
AW6839,AW67080
BN322848,BN322848
CW939938,CW939938
CW820464,CW820464
BE56540,CM23507
BE304269,BE304269
CW659779,CW659779
CE9999,CE2431
CW752923,CW752923
CW43650,CW105086
EH1128010,EH1128010
BN136950,BN136909
CW881980,CW881980
DB289638,DB289638
DN11914,DL38572
AS61123,AS61123
DL79691,DL32092
DS110035,DS39552
CW43650,CW182000
CA36849,AR16808
BD16570,BD9863
BL412119,BE274346
BD126564,BD126564
CW848067,CW848067
EM27375,EM27375
BN397028,BN397028
EH408354,AS93083
CW435298,CW886034
BL181216,EH1187286
CW129464,CW746300
BY553935,BY553935
EH1144842,EH1144842
CK13250,CK13250
CW57964,CW82326
AN199699,AN199699
BY246163,BY260365
EH848963,EM56329
EH86287,AL37223
BC61394,BC61394
BN423035,BN423035
EH155472,EH155472
CH18550,AW209399
BC52046,BC52046
DE322889,DE322889
CW524744,CW749646
EH747624,EH747624
CW1088549,CW1088549
BW32097,BW32097
CW272841,CW355406
DB191767,DB155748
EH182021,EH401455
BY363617,BY30484
CW1290087,CW704427
AK120450,AK120450
CW275049,CW387221
EH235730,EH1030556
EH1072285,EH1072285
CW896146,CW1077877
AL271198,AL271198
EH947862,EH947862
CW807743,CW293013
EP29526,AR11953
EH1099215,EH1099215
CW65690,CW81125
CW404564,CW254744
AW178341,AW178341
EH368073,EF180147
DL64217,AW58402
BY298014,BY470828
EH482583,EH482583
BB23976,BB6269
CW338058,CW338058
DE162332,DE102087
EB46509,DD129994
CW936880,CW936880
EP61548,EP19858
EH955223,EH955223
BN32345,BN32345
CW560488,CW467729
BH138118,CW790761
BL397839,BL397839
CW325723,CW107416
CW837014,DL97291
BR186908,EB62886
EH85555,EH6378
BL375405,BL375405
CW971587,CW1163888
DD91819,DD91819
BE10851,AL98418
CW1370483,CW1101169
CW529065,CW368501
AX26121,AX26121
AW174022,AW174022
BN493519,BN493519
CW399335,CW224891
CW637513,CW637513
EH826519,EH826519
CW960072,CW960072
BN530567,BN194846
DE282257,DE282257
BD118132,BD118132
CW1214267,EH955223
CC36812,CC36812
EH1013393,EH1013393
BN281360,BN4827
AA80019,DB114508
BB93106,BB96869
CW127161,CW413431
CW1008865,CW952182
BN88695,BN88695
EH621778,EH602705
BE160710,BE208328
EH179067,EH379750
CW452631,CW548992
DB274210,DB334363
BY364224,BY364224
EH626915,DT108527
DB65832,DB54729
CW860887,CW257161
BY475093,BY635016
CW751262,CW133941
CW850679,CW1361518
BE340035,BE340035
BN50818,BN9104
EH1131793,EH1131793
BM30746,BM30746
AY27818,AY27818
BG31944,BG31944
EH459694,EH635373
CR23060,CR23060
CW56701,CW97823
DL209836,DL209836
AG55956,AG55956
CW509786,CW653695
CW877709,CW214899
BL535096,BY684027
CW627816,CW596253
CW1061451,CW1061451
BR98849,DB28195
CW1034069,CW1088527
CW1138101,CW1038073
BM43323,BM43323
DE15115,DE53696
EH1043668,EH1043668
AN99316,AN99316
BX21302,BX21302
EH646616,CJ124326
EH756111,EH787254
BZ43136,BZ43136
CW1021948,CW1021948
CW807017,CW807017
DE119680,DE51328
AZ13960,AZ12724
CW1135451,CW631933
CW983941,CW983941
EH204577,EH84934
DZ67824,DZ67824
DN61887,DN61887
CW487511,CW1347256
CS24833,CS24833
CW621782,CW127654
EH685529,EH685529
DB233480,DB233480
AH14717,EJ15992
EH851772,EH851772
DL189141,DL189141
EH391455,EH198186
CW1019666,CW1019666
CW956477,CW845536
CW1138293,CW1061918
BY656113,BY656113
DX43185,DX43185
EN65974,EN65974
EM92430,EM92430
EH50707,EH50707
DE290916,DE290916
BW43797,BW43797
EH252585,EH51469
EE3398,EE3398
EH407891,EH125287
EM42860,BL58944
BY383098,BY619940
DW33911,DW33911
AL284569,AL284569
DF11267,AM91202
DG44607,DG50492
CL48456,AP90306
BL179371,BL54444
DE291861,DE291861
EM18350,EM18350
BE316455,BE474038
BN471067,BN471067
CW603502,CW286860
EH911865,EH911865
BY619957,BY619957
DB276863,DB276863
BN387995,BN387995
EH567550,EH567550
DH64359,DH18117
DS108014,DY43360
BY568521,BP73735
BL315400,BL315400
BL385538,BL385538
DE282840,DE282840
CG150304,CG150304
CF7855,CF7855
CW421502,EF123703
CW584689,CW77255
CW823552,CW823552
EH821074,EH821074
CW221376,CW221223
EH926427,EC5120
CW965379,CW965379
BL298368,BL298368
CW197824,CW197824
AE27433,BJ39593
BY312070,BY63612
CC111700,CC152236
DR86512,DR86512
BY437371,BY451626
BN356093,EH669582
CW83368,CW58162
DR15769,DR16392
BY300095,BY300095
AL335132,AL335132
BL267101,BL267101
DR119894,DR119894
AS70843,AS70843
DE205099,DE205099
AX32646,AX32646
EH1124765,EH1124765
BN75076,BN408129
BN401265,BN401265
CX4464,CX4464
EH957956,EH957956
CW1213724,CW901525
EF193412,EF193412
BM72956,BM72956
CW960672,CW569345
AL30672,AL27330
BB50001,BB50001
CA3318,CA3318
CW1319932,CW1283774
CW234030,AX26005
AG5005,AG33072
BK46233,BK46233
CW924163,CW680285
CW1273035,CW1351379
CW774502,CW527908
CW223907,CW223907
BR45753,BR45753
BH17469,DC6248
DB123148,DB31327
CW1124410,CW1124410
AS69176,AS69176
DB277571,DB12853
CW231255,CW215503
DN6402,DA69416
DE253690,DE253690
EH1204940,EH1204940
CG105594,CG105594
CW479988,EG19924
EF10600,EF10600
CE39142,DL268304
EH583137,EH583137
AA180896,AA180896
CW871422,CW485162
AL70379,AL70379
AL245175,AL245175
CW518937,CW518937
EH1127348,EH1127348
BL378544,BL378544
DX35033,DX35033
CW731773,CW573011
BZ50315,BZ50315
BY3763,BY557109
DS46977,DS46977
BL340546,BL340546
CW869619,CW863650
CW387904,CW539696
EL77699,EL77699
CB8087,AS18007
EH894280,EH894280
CW886277,CW886277
DL283343,DL45222
CW1090883,CW685353
AW202987,AW202987
EL97951,EL97951
CW109695,CW836874
BR98849,BR113140
DD159773,DD159773
CW512598,CW774506
EH919506,EH919506
CW724568,CW908787
CW1152709,CW513248
BH149682,BH149682
DB333891,DB140113
CW83368,CW107416
AL6062,AL170567
CW897831,CW646721
EH1194268,EH1194268
AA78620,BN430787
CW954145,CW562049
CW540889,CW540889
CW189914,CW1302928
CW1027645,CW472681
CW1068247,BY539018
BH160307,DN109626
BW63405,BW63405
AL288843,AL288843
CW264584,CW514404
AS57176,AS57176
DL195414,DL195414
CW372016,CW491786
DE302319,DE302319
CW670212,CW670212
DE320304,DE320304
AS69221,AS63127
CJ149972,CJ149972
AK4259,AK127770
BZ16271,BZ16271
EA45333,EA45333
CW510497,CW883295
BY547891,BY547891
DB273219,DB273219
AL83880,AL83880
EH451183,EH194271
DT79346,DT79346
AK98634,AK98634
BE116965,BE96444
EH704851,EH704851
AL229170,AL229170
CW86403,CW86403
DX53053,DX53053
BR168514,EL90353
CJ5212,CM20837
CG49431,CG49431
BY411393,BY167177
CD19372,CD19372
EH171104,EH429632
AH23409,AH23409
DD113075,DD113075
AW5538,AW5538
BY218237,BY218237
EH372064,AN57359
BR234700,BR234700
DL80169,DL183819
CW1037111,CW1037111
DR85252,DR85252
BR217010,BR217010
CW180610,CW106722
BR224623,BR224623
CW131680,CW139738
BY589596,BL372497
CM45005,CM45005
CW1019877,CW117114
EH463228,EH463228
CW854057,CW939938
ES16124,ES16124
CW212719,CW346978
EH1200711,EH1200711
CW144464,CW362131
BY536799,BY536799
CW105802,CW190054
BY655873,BY655873
EH1032425,EH1032425
EH678059,EH678059
CW456848,CW818504
ED17969,ED17969
CW693187,CW693187
AB32467,AB32467
DB295135,DB187945
CW477909,CW477909
BY403139,BY403139
CW1037165,CW42198
DD103793,CA24471
CW529065,CW286860
EH702336,EH702336
CW1158493,CW771449
CW69921,CW348242
BE359273,BE375222
EN5136,AE8369
CW186954,CW36434
CE10441,CE10441
AL218457,AL102257
CW731712,CW1072414
EF136796,EF136796
CW1142344,CW1278484
CW744397,CW744397
AM42272,CG57618
EH824479,EH824479
EH1082303,DA86949
BR168514,CH37151
EH601619,EH601619
BL465461,BL465461
BY528231,BY547768
AW32885,AW17386
CW129486,CW182685
CJ12277,CJ12277
DN148877,DN148877
EJ28308,EJ28308
DG42429,DG42429
CW237802,CW616531
CD26844,CD3530
CW557629,BR127363
BY437371,BY250609
DN102899,AM27069
CW97484,CW748508
CW695064,CH44943
AK110075,DB83157
AL64651,AL64651
BE259904,BE259904
BN459412,BN459412
BZ9765,BZ9765
CW895830,CW895830
CG123824,CG123824
EH834013,EH834013
DE213311,CW950462
AW145883,AW145883
BY672764,BY672764
EH474254,AW34744
EN61157,EN61157
CW420913,CW420913
EH844850,EH844850
BY628304,BY628304
CW837716,CW837716
BR99209,BR99209
BH161965,BH161965
CS29731,CS29731
BR143024,BR167436
BR171742,BR171742
AL145086,AL145086
DS57954,CW476054
CW28696,CW28696
CW63115,CW147817
CW165603,CW359272
DW37791,DW37791
CW372578,CW356804
DT167023,DT167023
DB237855,DB237855
BY545479,EM68757
AP37363,AP37363
BY594432,BY594432
BR190794,BR190794
AA161854,AX61309
EH966789,EH966789
CW769806,CW769806
AK76427,AK76427
CW908089,CW908089
DA51374,DA51374
AL133877,AL144837
BN293245,BN144438
BE276078,BE276078
DE236352,DE236352
DE219364,EH506337
CW638246,CW614574
DR118939,DR118939
DL77575,DL80465
EH782966,EH782966
CW605976,CW605976
BH171667,BH171667
DP39465,DP39465
CP46327,CP46327
CW830674,CW648642
BB40439,BB40439
EH970839,EH970839
DX65009,DX65009
AW181403,AW181403
CD21286,CD21286
EH730456,BL356703
CA85926,CA85926
CW842985,CW842985
CW517542,CW483866
AL336979,CW637256
CW452631,CW702183
EL36065,AF14774
EH618592,EH618592
BL499371,BL499371
DZ56858,DZ56858
CW408844,CW908787
CW955950,CW484302
CW940359,CW874849
BL334826,BL334826
EH422510,EH422510
BP68454,BP68454
CW758180,AN109814
ES19931,ES19931
CW860377,CW1037319
EH595255,EH595255
CW103824,CW103824
BL80026,BL80026
AX58586,AX58586
AA135599,AA135599
AL228537,AL228537
BY305672,BY418798
DL207825,DL207825
CW524744,CW496702
CA22408,BL38294
BN427350,BN194846
BN327449,BN324899
CM59940,CM59940
CS26584,CS21468
DB274175,DB274175
AA133622,AY2425
EH963925,DD129994
BL112140,BL112140
AN172776,AN172776
BE317976,BE285935
BD23307,ED8221
BY411393,BY568244
CW502117,EH955404
CW993620,CW808719
CW120137,CW127449
CW185066,CW548992
DN126468,DN126468
BY392564,BY343065
AL119155,EH396937
BZ60830,BZ60830
DS15805,DS15805
CW52483,CW52483
DE208823,DE208823
EH771571,CM70699
AM100131,DS111414
DE227254,DE228521
CW506880,CW506880
AL20268,AL20268
AW201879,AW201879
CW973901,CW189241
DX56425,DX56425
EH1058050,BL462035
CW52631,CW849255
BE238379,BE238379
CW1200608,CW805215
EH976211,EH976211
BN313273,BN313273
CN84438,CN84438
BN327946,BN222006
CW46826,CW46826
CC110917,CC110917
EH336859,EH827379
CW204285,CW204285
CW837014,CW476054
CW239372,CW197212
CJ75933,CJ75933
DN91463,BD59212
CW197447,CW354202
DR88836,BM33838
CW189661,CW42384
CC47623,CC5552
DR62602,DR62602
EH1128011,EH1128011
CW926352,CW907810
EH256403,EH256403
DT140069,CA105520
CW274676,CW144689
DN48287,DN32409
CW841393,CW841393
BL350161,BL350161
CW846643,CW720335
AN77613,AN133509
EF126634,EF34889
CW292091,CW292091
DB224801,DB199678
EH116811,EH1273534
CW1100152,CW1100152
BP61662,BP61662
EA23807,EA23807
DD56071,DZ16938
EH108964,EH294474
BY531304,BY531991
DB36290,DB55357
DB18854,DB85817
BN227926,BN227926
EH665639,EH665639
BZ48349,BZ48349
CW1164366,CW595444
EM121006,EM121006
EH126443,EH615296
BE181404,BE181404
CW789562,CW789562
DR90871,DR90871
AK130099,AK130099
EE2373,EE2373
BM30270,BM30270
AN165772,AN171836
CW1203957,CW1043592
EB35233,EB35233
EA29690,DB122903
BH25251,BH25251
AD25012,AD25012
CW914554,CW724831
AP91010,AP91010
EH655980,EH655980
ED12493,ED12493
EH529658,EH507731
EF169220,EF169220
EH851699,EH851699
CW585226,BY229400
CW836439,CW836439
AL346387,AL346387
BR195238,EP14380
BY557504,BY624963
DD121976,DD121976
AW73196,AW73196
BN173401,BN220872
BE268312,BE42860
BH134940,BH134940
CW1104404,CW1104404
DD134375,DD134375
BE312431,BE312431
BP39292,BP39292
DE204001,DE260117
DL76447,DL127816
CW217782,CW414972
DL267651,DL156548
CW195272,CW195272
CW40665,CW324745
CA64768,EH146861
EP88665,EP88665
CW142795,CW301543
CW859754,CW859754
CW209337,CW1283502
CW1066097,CW339221
CW387904,CE42158
EH211522,EH211522
BE15792,BE36344
BL454281,AG54749
AL91749,AL91749
CR19687,CS24833
CW217004,CW217004
DW77971,EH1249888
EH899995,EH899995
BY623885,BY560241
DS107843,DS107843
BP41683,BP41683
BN452691,BN512652
CW1154652,CW863650
BN357258,BN357258
BG51080,BG51080
DP37167,DP37167
CL38023,AL353914
EH353626,EH353626
CW105329,CW129664
CW173043,CW348242
EH351558,EH6378
DT19668,DT19668
BL393972,BL393972
DE257301,DE274029
CW535304,CW835846
CW305313,CW255161
CW815019,CW815019
CW497316,CW497316
CW442802,CW352144
CW82044,CW82044
BH154040,EB47078
CW827794,CW814187
AL138460,AL18653
BD128661,BD128661
AN195495,AN195495
DB271333,DB271333
CH25886,CH25886
CR30047,CR30047
BD7393,BD22574
AN9221,AN9221
CL63851,CL63851
DS87655,DS87655
CW663410,CW732575
CW501551,CW501551
CW485574,CW628343
CW1169630,CW343604
DB176418,DB176418
CW491521,CW58162
CC34296,CC109930
EH613130,EH613130
CW372578,CW1071606
EH831268,EH831268
BY668631,BY668631
EH734890,EH670046
BE323809,BE45073
CH48182,CH48182
CW752777,CW139233
EH793902,EH371495
BY166581,BY10167
EH565638,DE157902
BN172082,BN197584
CW152590,CW461298
AJ3558,DF14250
DB323208,DB323208
EH1271786,EH1271786
DP28543,DS112662
BW52930,BW52930
CW511616,CW266522
EJ9171,EJ9171
CC114230,CC114230
CW339384,CW224700
BG21321,BG19421
BY379130,BY396274
EN66267,EN66267
BR9265,BR9265
EH495937,EH495937
AM83984,AM67653
AP81433,EP38324
CP41737,CP41737
DB156482,DB156482
CW834157,CW327473
AL9353,AL9353
EH758124,EH569681
CW277832,CW263265
CA77479,BY44926
EH1203824,EH1203824
EH1263145,EH1263145
AS80487,AS80487
BY469516,BY469516
BP40045,BP40045
AL197270,AL197270
CW710240,CW691625
CW860411,CW175534
CW809505,CW448487
CC140651,CC140651
BL127755,BL158496
CK12175,CK12175
BG29122,BG26791
EH426898,AN147442
CW228740,CW420711
CW164065,AW126490
EH507571,EH507571
CW573011,CW573011
BY572724,BY572724
EF183611,EF183611
BE279441,BE181404
BY104705,BY396996
CW1114605,CW1114605
CW348685,CW44413
CW135842,CW552036
CW764656,CW764656
CW742703,CW605976
DN85518,DN85518
BE395291,BE395291
AA154314,AA154314
AN120534,AN120534
EH924125,EH924125
AL223672,AL220906
CW1078011,CW1272650
BY743105,BY743105
DL189576,DL189576
CW41993,CW15486
CW484393,CW471726
DP39400,DP39400
EH874864,EH874864
CW540247,CW988016
BZ42242,BZ42242
DN11457,DN2851
BR122588,BR122588
BY418339,BY418339
CZ87442,CZ87442
CG161700,CG161700
DL197028,DL197028
EH125638,EH70299
ER41329,ER41329
BN393532,BN393532
BD57670,BD151033
CW425988,CW425988
CW268114,CW139738
CX19216,CX19216
CW847569,CW847569
BE361943,BE361943
CA100588,CA100588
AA181624,AA181624
CN60858,CN60858
BY566298,BY566298
BR133424,BR133424
EH1083038,EH1083038
DL167024,DL167024
EH5057,EH35819
DB157341,DD143391
AX11852,CW403385
EH1205082,EH1205082
EH766172,EH766172
BD121650,BD16290
EF216712,EF216712
CW768446,CW575627
CW422142,CW310227
BE49711,BE106860
BN452510,BN134737
BE267057,BE3242
EH614685,CK10949
BN405034,BN405034
BN263003,BN263003
AL179444,EL76841
BL295392,BL295392
EH594594,EH594594
CW219626,CW539301
AL56235,AL217060
CW152878,CW152878
DL249629,DL249629
EF101585,EF101585
BE185565,BE148498
EH1058868,EH1058868
DD91777,BN333833
CW616547,CW484302
BL358804,BL358804
BE419284,BE419284
CJ59134,CJ59134
CG130167,CG130167
DB126189,DB126189
EH517401,EH517401
CW770663,BL387762
DN124025,DN124025
EH588156,CH38303
DR97632,DR97632
DR115561,DR115561
DB203811,DB192659
CB67132,CB67132
EH378661,EH198178
CW549845,CW127449
EM107048,EM107048
EF20289,EF20289
EH686927,EH686927
BY512127,BY512127
CW1030169,CW125939
AN84187,AN84187
DH35867,DH35867
CW585542,CW480061
DB232426,DB232426
EH1134219,EH1134219
AL195161,AL195161
CW164065,CW87779
CW1142211,CW445635
EH672790,EH672790
BR156444,BR156444
AA187547,AA187547
EH114276,EH114276
EH819577,EH819577
EF178332,EF178332
AK91456,AK78631
BC63693,BC63693
EN68328,EN68328
EH605632,EH605632
EH194278,BN444870
CW389675,CW308574
AW52065,AW52065
AN92250,AN92250
CW66729,CW323528
CW413150,CW211358
BF14678,BF14678
DS85515,DS7313
DC23659,DC23659
BN304755,CM53750
DZ33719,DZ33719
EH275471,EH288905
CA97989,CA97989
CW896212,BE325207
