globalID_A,globalID_B
CL45452,CL45452
DC18333,DC18333
BL390110,BF24738
BN456480,BN456480
CW994895,CW994895
CW998553,CW998553
CD15273,CD15273
CW1041284,CW1041284
DL160478,DL160478
DE311823,DE311823
DB110104,DE221193
CW464847,CW464847
CW492594,CW403432
EN63595,EN63595
EH1046372,EH1046372
DL198087,DL198087
BY719768,BY530034
BY567591,BY151251
AB18731,AB18731
EL81857,EL81857
DR133227,DR133227
BE284986,BE284986
AL123322,AL137331
AW112258,DS65059
DS86659,AT17763
BN71907,EG28049
CW908371,CW908371
DR67161,DR67161
CW532966,CW196765
BY392580,BY392580
BE428136,BE428136
DX52772,DX52772
BN123448,BN182206
CW1119100,CW1119100
AX6117,AX6117
EH852574,EH852574
AS71249,AS71249
EP90764,EP90764
BE325615,BE325615
CJ144032,CJ144032
CJ38516,CJ38516
BH152450,BH152450
EH308395,EH308395
EH556926,EH556926
BN26827,BN26827
EH1114663,EH612204
BY375710,BY462855
BH78756,BH78756
CW906419,CW906419
EF5293,EF5293
DL187755,DL219078
BC15023,BC15023
AL222836,AL222836
BE251914,BE251914
BN48401,BN150883
CW98690,CW71363
DN59820,DN45425
AL109233,AL109233
CW240237,CW561081
CW1131562,CW432710
CW345532,CW309396
AW87147,BY438306
AN165069,AN165069
EH795570,EH1298783
CJ28620,CJ28620
EH729943,EH729943
DB99269,DB99269
BY433903,BY433903
CW613847,CW613847
BD31227,BD31227
DR35830,DR35830
DD47937,DD74724
CW1013380,CW1004699
BW35601,BW35601
DB306913,DB306913
BN284134,AW65833
CW98491,CW194784
EH1113092,CB75093
BE355183,BE355183
DL152880,DL152880
EH655020,EH655020
CW883088,CW170915
BE58063,BE58063
BL387448,BL387448
CW626184,CW522194
AA173842,AA173842
CA105086,CA105086
EB66306,EB66306
AL303354,AL303354
BY657962,BY657962
BE352049,BE352049
DL166627,DB157403
BD103266,BD103266
AW128818,BX3302
EH826722,EH826722
DX23525,DX23525
CW260197,CW386007
BN501331,BN501331
CW705342,BY292424
AP80353,AP80353
EH971734,EH971734
CW856584,CW856584
BN389357,BN389357
AL136792,AL136792
BE338772,BE338772
DL164831,DL164831
CW532966,CW175777
CH51677,CH51677
CW852107,CW852107
DE232673,EL68332
AC7961,AC7961
EL54875,EL54875
BL361158,BL361158
EM73620,EM73620
EP12177,EP12177
EB66732,EB66732
CW459888,EF88803
CL32440,CL32440
DT132832,DT132832
EC21516,EC21516
EH300913,EH109311
DA79093,DA39189
EM111552,EM111552
DD122285,DD122285
CW175917,CW342816
BN187890,BN187890
BW38185,BW38185
BR55061,BR55061
DB42558,DB42558
EF188984,CN101261
BL504619,BL504619
CW974585,CW1328296
BZ23558,BZ23558
CW178221,CW1245881
BN366675,BN121712
EH368015,EH660977
EG2746,EG2746
BR142249,BR142249
BH150222,BH150222
CW961000,CW599377
CW63024,CW325188
BE350881,BE350881
CW347558,CW318872
EH776305,EH776305
DE287233,DE326043
AA135650,AA135650
BR132648,BR132648
EH181925,EH367232
EL88420,EL88420
AK100092,AK100092
BL250705,BL250705
EH314394,EH314394
CW485406,CW485406
EH1031859,EH1031859
DR54213,DR40502
BN236612,BN236612
BC68827,BC68827
EH1201025,EH1201025
AL62078,AL62078
EH640174,EH640174
AL119948,AL119948
CW1240977,CW1240977
CA82842,CA82842
ER18908,ER18908
EH62532,EH1109477
CW397352,CW432710
AK161625,AK161625
BJ36273,BJ36273
DE142207,DE210631
CW939294,CW479488
BD145220,BD145220
CS35464,CS35464
BY224986,CW343703
EH494937,EH494937
AN14698,AN14698
DD143778,DD225606
BL267040,BL267040
CW560439,CW254350
CW207974,CW207974
EH455996,EH455996
BE227491,BE227491
DN141355,DN141355
CW249608,CW249608
CJ144014,CJ144014
CW699442,CW887722
DC19016,DC19016
CM34706,CM34706
CG166722,CG166722
EH557433,EH557433
BZ21255,BZ21255
CW622777,CW522188
CW1033320,CW1033320
CW932901,CW919068
EG37827,EG37827
CW1049577,CW469733
AA174981,AA174981
CJ38842,BH78752
CW1015367,CW1015367
BL493311,BL493311
BN253863,BN260227
DK34694,DK34694
CW96439,CW229250
EH642991,BH118890
CW939318,CW1082430
EH64145,EH64145
DR98517,DR98517
CW813382,CW813382
EH217239,BN113923
EH589509,EH589509
CW341309,CW345821
BD115593,BD28347
CS11677,CS11677
EH331324,EH331324
BL93645,BL93645
BJ32264,BJ6327
CW137166,CW420845
CN53513,CN53513
CM29580,CM29580
CW971741,CW1083150
CW630036,CW630036
CW303113,CW289088
CW699442,CW1170004
BY532163,BY532163
EH1230496,EH1230496
AX64839,AX64839
EH1080847,EH1080847
BY548895,BY79082
EH857944,EH857944
CW118956,CW331507
DB194694,DB194694
CW843687,CW843687
EH1204577,EH1204577
DN123728,DN123728
DH56218,DH56218
EM110739,EM110739
CW387958,CW387958
EF130503,EF130503
CR28212,AE19537
CW543500,CW543500
EH239641,EH474890
BL257838,DX16949
EH577003,EH237871
EH736474,EH736474
DD69289,DD69289
BL505859,BL505859
CC130151,CC130151
AM6619,AM6619
CW457066,CW375420
BH81562,BH81562
CW194784,CW247285
CW63024,CW90015
CW961000,CW841754
CW130915,CW106248
EH1178006,EH1178006
BR202390,BR202390
BD144846,BD105554
CW457722,AS38756
BN412971,BN104862
BE84071,BE99613
BL522176,BL522176
EH1057808,EH864256
BN435157,BN435157
CW117115,CW388402
AL183555,AL183555
EH979672,EH979672
CW194784,CW468652
AL106484,AL83490
DB212124,DB212124
BD29178,BD29178
CW307831,CT40619
AM37693,AM37693
BY287219,BY545542
BR222210,BR222210
CW613037,CW1174663
BY603492,BY603492
EH1235770,EH1235770
CW198688,CW157922
BY446917,BY294257
AW159914,DZ19273
EH329657,DB58257
DA35170,DA35170
CW833117,CW833117
CG95107,CG95107
CW648547,CW648547
CW165057,CW1058063
CA74153,CA74153
CW882313,CW882313
CW458020,CW356189
AL221926,AL221926
CN57347,CN57347
BG28767,BG28767
CW1097638,CW670726
CW939294,CW469873
EH1129278,EH1129278
BL192523,BL172889
CW82745,CW471416
DW75965,DW75965
EM91638,EM91638
BN178431,BN153888
BW49339,BW49339
CW432476,CW536193
DY20143,DY20143
CJ150366,CJ145622
CJ2156,CJ2156
DE116206,DE90625
EH911873,EH911873
CW904996,CW904996
BE190914,BP7199
AL290419,AL290419
BH164564,BH164564
EH810300,EH886089
DL220520,DL220520
DJ14337,DJ14337
EF106871,EF106871
CW522743,CW522743
BY5242,BY45135
CW930338,CW930338
DB31943,DB31943
AL225521,AL225521
DP45188,DP39398
CW1162944,CW151207
BE53023,BE407874
EP14293,EP14293
EH261189,EF214075
CW710701,CW890603
EH907321,EH907321
CC78851,CC66914
DB202132,DB186061
BD28654,BD73925
DA111398,DA111398
DF20746,DF20746
BN409057,BN131030
CW973890,CW730908
AL66141,AL66141
CW520110,CW520110
CW966573,CW966573
BL55119,BL77391
BC28591,BC28591
EH989328,EH1020130
DB259185,DB259185
BE291744,BE291744
BE281634,BE281634
BY391931,BY119997
BY324728,BY146460
CW371043,CW328352
AL171379,AL318801
BL427783,BR225262
AX5930,AX5930
EH952762,EH906019
CW613037,CW702199
DE50068,DE231800
CJ126765,CJ126765
AN74347,CG64910
BL394455,BL394455
AG7123,AG7123
CW1081872,CW1081872
BY552733,BY552733
BY179884,BY265270
EH1031761,EH1031761
DS39702,DS89416
EH808927,AL341290
CW628350,CW628350
BY199974,BY215385
CW1203900,CW1203900
BK41542,BK41542
DE269221,DE269221
CW826289,CX15225
CW1185613,CW433367
DE255860,DE255860
EH371042,EH729460
DB129756,DB129756
EF104901,EF32122
CW962054,CW962054
DR122184,DR122184
CW1039798,CW774354
DB167032,DB97587
EH230499,EH74612
EH1292859,EH1292859
DB252821,DB252821
CW214593,CW411186
DR121617,DR121617
EH700305,AA157886
EH554839,EH554839
DB68153,DB162506
EH650842,EH650842
CW172557,CW262898
BE48764,BE48764
BN478978,BN478978
DB288847,DB288847
CW1280278,CW257058
BN170505,BN170505
DB235549,DB183330
EH476483,EH407637
EH1225494,BL4399
BL421822,BL421822
CW974765,CW974765
BD25543,BD25543
CW185772,CW111559
BC36337,BC36337
DD190861,EH501178
BY50352,BY384310
EH801311,EH801311
BP34840,BP34840
BL154638,BL221746
DE242109,DE242109
BH77077,BH77077
CW1039597,CW1131342
CW462776,CW390421
EH154364,EH80250
CW198601,CW477370
BM57818,BM57818
CW394945,CW354481
CW1058195,CW1058195
BP37336,BP37336
AM54999,AM54999
CM42892,CM42892
EH822494,EH822494
AG19747,EP58637
AE18356,AE18356
AB40039,AB40039
BR160886,BN304664
CW1022282,CW1070380
BZ38342,BZ38342
AX64008,AX64008
DX40174,DX40174
CW37892,CW304074
BY543390,BY575559
BR124043,BR124043
CW795041,CW822941
BE246220,BE246220
EH366888,EH366888
CC61755,CC61755
CW67754,CW245150
DN114971,DN114971
DA59728,DL54313
CW307237,CW798775
BL35593,BL217664
BE44534,BE53157
DD178467,AM72615
EG37055,EG37055
CZ49193,BR79403
BE22482,BE22482
CJ140459,CJ185936
DB200456,DB200456
CP50853,CP50489
DE186857,DE147106
BH84685,BH84685
AW161762,AW161762
CW236386,CW65867
CW1105918,CW617214
BE216004,BE216004
DD83186,DD83186
BE339573,BE339573
EH811073,EH811073
EF83935,EF83935
EH832285,EH832285
DX58577,DX58577
CW151207,CW463247
EH829388,EH829388
CW96121,CW22212
AL287602,AL287602
BR131885,EF86834
CW264943,CW98658
DE243999,DE243999
CW462776,CW415127
BN470124,BN470124
BY521011,BY539238
AN176500,AN176500
EH1075568,EH1075568
DA25531,CA65801
DL216122,DL216122
CW629923,CW743918
CW998979,CW998979
CW796266,CW395963
CW852921,CW320514
CW1085134,CW1002501
CW702599,CW448362
EM2217,EM2217
CW141096,CW770756
DR125028,DR125028
BE432411,BE432411
EA39969,CM22468
CW1173116,EH1129191
BP18107,AY24494
CW99970,CW99970
CW862746,CW862746
EF67420,EF67420
AE31226,AE31226
BN383063,BN99461
CC85305,AS65149
DP35063,DP35063
CW833128,CW1250653
CW770737,CW747198
EN60901,EN60901
EF39000,EF39000
CW72729,CW457722
AL184990,AL184990
CW138806,BR161759
EH231027,EH231027
CW301445,CW902766
CW470919,CW221269
CW558567,CW558567
DB219526,DB219526
BY618974,BY618974
CW412963,CW196765
BE199341,BE331212
CW1131562,CW1016407
CW1031277,CW1031277
EH798563,EH798563
EH600607,EH600607
CW865783,CW865783
CW1030140,CW799405
DE221505,DE221505
DA106028,DA106028
BL420157,DN70396
EH831439,EH831439
CW1162834,CW1162834
CW1163273,CW1163273
DB276191,DB276191
CG141341,CG141341
DT9603,DT9603
EH800538,EH800538
EN66796,EN66796
EH869264,EH869264
CN39223,CN39223
DA100435,AA157376
EH261189,DD3688
CC81927,CC66445
BE230648,BE230648
CW726443,EH690942
BN413073,BN413073
BN360041,BN360041
BY328516,BY328516
CW426972,CW244925
BL331542,BL331542
AB44033,AB44033
DD29716,DD29716
DN116484,DN116484
AT23023,AT23023
CW99511,CW672985
CW432476,CW178005
BN372168,BN389881
CW289965,CW811272
BN347483,BN347483
CW525331,AN160917
EH379644,EH357638
EH1165971,EH1165971
EH1269084,EH1269084
EH744418,EH744418
DT136006,BL186276
CW143992,CW105553
EH670567,BF22003
CW500236,CW873836
AW31793,AW31793
EH737660,EH737660
CW1014817,CW1014817
CS23748,CS23748
CW126810,CW73494
AN63717,AN63717
DL201579,DL201579
CH39426,CH39426
DE309288,DE309288
CW412963,CW175777
AW197357,AW197357
AL238942,AL238942
BY536515,BY324823
CL45999,CL45999
CW950320,BN317611
BY179542,BY179788
CW876371,CW1065155
AL261320,AL261320
BN108592,BN292988
DD126433,DD126433
BH77426,BH175381
BZ7929,BZ7929
EH1027032,EH46197
BY676449,BY676449
BH172986,BH172986
CW1044515,CW1262210
DT106764,DT106764
EH336892,EH336892
AG48933,AG48933
DR59401,DR59401
EH138826,EH385093
DD33927,DD77518
BF27607,BF27607
AK4359,BL133073
DH50148,DB145773
CW80708,CW1156776
CW1012889,CW1012889
AL10908,AL10908
BY239254,BY239254
CJ40266,CJ24286
DL200800,DL200800
CW573042,CW411278
EF100987,EF100987
AB41320,AB41320
DE135310,DE135310
BR219749,BR219749
CW548819,CW330309
CW245537,CW447601
EM96975,EM96975
CA97780,CA97780
BB61918,BB61918
EH780423,EH565525
EH184582,EH184582
EF150358,EF150358
AL225585,AL225585
CW392568,CW392568
BE389069,BE389069
DE186672,DE186672
EH1188769,EH1188769
AL212741,AL212741
CH15523,CH15523
EM41439,AD17993
DB289395,DB289395
BK42606,BK7580
BR131885,BR131885
DT81573,DT81573
CW163021,CW163021
DK29932,DK29932
DL131873,DL131873
BH183332,BH183332
BN370619,BN370619
EH520104,EH166401
DL161833,DL161833
BL288353,BL288353
CX10442,CX10442
DB211346,DB211346
BB75928,BB75928
CZ107364,CZ107364
CW665725,CW1265675
AW153951,AW153951
DK36053,DK36053
EH1056436,EH1056436
EJ25320,EJ25320
CW394806,CW414515
CW1090199,CW736803
BB95698,DE273743
CJ167739,CJ9563
CZ66925,CZ66925
BE77113,BE77113
CW414272,CW81707
DR115863,DR40502
BL394330,BL394330
DK9366,DK9366
ES24160,DD149737
CW302043,CW1042241
CW702599,CW513549
AL210703,AL210703
CW7606,CW151550
CJ166051,CJ166051
EL77035,EL77035
BZ22551,BZ22551
DD123068,DD123068
CW813609,CW813609
BL55177,BL55177
BN416156,BN416156
CW106399,CW106399
BD105650,BD105650
BN302959,BN302959
DW66158,DW66158
CW841754,BL458040
DT82736,AN44675
EM19144,EM19144
DL238050,EH216787
EH1002159,EH836390
BE255620,BE313573
AN177004,AL250820
AK4740,AK4740
BY188740,BY182012
BY356690,BY33369
BL358791,BL358791
EH74742,EH74742
EH251256,EH251256
AA180055,AA180055
BL316048,BL316048
AS40822,AS40822
CW1047031,CW1047031
EH1209367,EH850454
CW1161907,CW1120699
DD84654,DD84654
DK45035,DK45035
CW772478,CW772478
EH1076048,EH1076048
CW642500,CW671645
EL82969,EL82969
EH539660,EH539660
CW792588,CW792588
BN102031,BN177532
AM29187,AM29187
BH111408,BH111408
BE271795,BE271795
EB65531,EB65531
CW584535,CW524617
AM41332,AM41332
DB174099,DB106919
EH1099221,EH1099221
AN88622,AN88622
AP49458,AP51274
DR33327,DR33327
CC128766,CC128766
BN30306,BN3287
BL32721,BM39150
CA106335,CA106335
EH798764,EH798764
DA128863,DB315263
CP12538,CP12538
CW434303,CW1328844
CA25291,BZ4871
BR214259,BR234451
BB70241,BL409319
AK4787,AK4787
AL230748,AL230936
CW698304,CW698304
CZ94319,CZ94319
DB207287,DB207287
BN401402,BN401402
EF100638,EF193157
EH590103,EH590103
BJ36627,BJ36627
BN261096,BN513225
AT20417,CA80045
CW841030,CW841030
CW345029,CW345029
DB203052,DB203052
CW192012,CW1343646
DS90772,DS90772
BL502838,BL502838
CW172019,CW331900
CW833375,CW301889
CW495459,CW542459
AS79867,AS79867
BL427231,BL427231
BH74056,BH74056
CW1023286,CW1023286
BJ35165,BJ35165
EF148910,EF148910
BE241238,BE56778
EH1128583,EH1128583
EH915722,EH915722
BW53182,BW53182
BR222354,BR222354
DA77756,DA77756
CW1008280,CW1241965
BY569603,BY569603
EG51166,EG51166
DK39191,DK39191
BH89385,BH113294
CJ136145,CJ136145
EH877611,EH575156
AL295186,AL295186
CW221947,CW221947
CB65178,CB42727
BZ43027,BZ43027
AK24015,AK24015
BC66957,BC66957
CB71865,CB71865
BH143248,BH143248
DL16478,DL21764
CW64304,CW64304
DB304098,DB279698
DD8708,DD8708
CW475113,CW330178
DD123729,DD123729
CW1086502,EL76625
EH1096893,EH832034
DA108788,DA108788
DL133410,DL133410
BE23435,BE97437
AA106201,AA84551
BL291572,BL299268
BN216157,BN221406
CW178221,CW226439
EH151909,EH114653
CN61847,CN61847
BE125480,BE125480
EH1101413,EH1101413
ES14243,ES14243
AH26269,AH26269
AK142926,AK142926
CW442525,CW176176
CW172019,CW338765
BB6118,BB6118
AJ14894,AX64814
CW1035083,CW1035083
BN35696,BN35539
EH556422,EH556422
CW72729,CW1231701
BL385141,BL385141
DE189949,DE189949
CW458020,CW886963
CW765985,CW867985
CL49611,CL49611
DL224566,DL224566
CJ149943,CJ79279
CY25040,BE71158
AK43214,AK43214
BE27342,BE27342
BN383235,BN383235
CW93972,CW93972
AK11973,AK11973
BS6580,AS24048
CW912767,CW1264292
BN160721,BN300672
CW984594,CW984594
EF123038,EF123038
EH307380,EH218466
BB68217,DY12659
EF141284,EF141284
DL247736,DL247736
CW206518,CW143253
DB42634,DB186630
DP25471,DP31062
AK79627,AK79627
CW347558,CW447674
EH416270,EM44430
DW68095,DW68095
CW144503,CW120542
CW247148,CW210978
CW1034642,CW766642
EH997346,EH547938
DZ71438,DZ71438
CW295882,CW796266
CW575877,CW575877
BN175611,BN100034
CC27041,CC57802
CW325592,CW4499
BN474576,BN474576
BE326693,BE326693
BA18987,BA18987
BY264476,BY113710
CW475113,CW779973
CW412873,CW412873
CW1100620,CW600882
CW151453,CW151453
CT15718,BY504348
EF53882,EF53882
DH38482,DH38482
CJ142466,CJ142466
CW815350,CW779635
CW205683,EF86284
CW1040828,CW1040828
CL42409,CL42409
BE330544,BE330544
DR78147,DR78147
EN78204,EN78204
EM96494,EM96494
EH1032832,EH1032832
ES3587,ES3587
CA47283,CA47283
AM13164,AM13164
BE337874,BE175932
DB44354,DB44354
CW91760,CW366628
EF178946,EF178946
CW505095,CW149226
DY38006,DY38006
CW961269,CW820309
EH97081,EH1280924
AL235298,AL235298
CW717596,CW717596
DD56612,DD56612
DA108409,DA90356
DL173652,DL173652
CW307667,CW307667
DY15259,DY15259
CW96439,CW96439
EH774843,EH774843
CW763467,CW1374376
AG30719,AG30719
BY628057,BY390361
AL260849,AL212744
EH153050,EH153050
CW491034,CW435655
EH1125782,EH1125782
BB79055,EP31374
CG131741,CG131741
CW731226,CW731226
CW592937,CW714114
CW275945,CW275945
CW617822,CW617822
BN411233,BN411233
DL192329,DL192329
BL129339,BL348351
AB14406,AB43826
EH675015,EH675015
DB119431,DB4936
BR155607,BR155607
CW898739,CW898739
EH1073735,EH1073735
CW438578,CW303022
BD126064,BD126064
EH702260,EH702260
CW574547,CW574547
BY177217,BY418615
CW664325,CW737952
AN132742,AN132742
BL274025,BL274025
BY190356,BY448715
DB215994,DB215994
DE130832,DE130832
CW689361,CW689361
CW750866,CW400994
AG54112,AG54112
DY36725,DY36725
CG110253,CG108188
DD103781,DD103781
BY388286,BY388286
BY342606,BY342606
EN69475,EN69475
EH597803,EH107242
BZ18935,BZ18935
BY209193,DN22127
CW977072,CW977072
BN108524,BN108524
EH39774,EH39774
CW1009128,CW1087988
BE433433,BE433433
CW1257071,CW805696
AX51776,EH78664
BR65278,BJ25252
DE239536,DE239536
BY685576,BY685576
DL16478,DL2193
CW735847,CW119476
EH1034776,EH1034776
DT159322,DT159322
CW704520,CW704520
CW75293,CW75293
CY31229,CY31229
EH1126871,EH1126871
CW122110,CW294160
DS80746,DS80746
BW3535,DL44640
CG128036,CG128036
CW98491,CW1097082
AM108696,AM108696
AA66804,AA77199
DB97065,DB183819
CW563288,CW563288
EH299858,EH299858
CW958275,CW485406
BY266129,BY579722
DR70173,DR70173
CW148569,CW148569
BL353351,BL353351
EF148851,EF148851
DS104626,DS104626
BE121700,BE159537
CW366238,CW806028
AG45692,AG45692
BL371192,BL371192
BY364268,BY341500
BL471055,BL471055
CW400068,CW400068
BZ2056,BZ2056
DN125827,DN125827
DT17885,DT17885
AF25446,AF25446
BK50318,BK50318
AL23421,AL23421
BR182409,BR182409
DS69824,DS69824
BY588494,BY588494
CW880129,CW948596
EH789853,EH789853
CW348551,CW1122203
EH1318975,EH1318975
CW950110,CW600882
AL21378,AL21378
AL101298,AL101298
BB33037,BB79841
AL123877,AL208251
BE208372,BE208372
CW1200533,CW933085
BE427988,BE427988
BN399522,BN399522
EH597803,EH276786
CW118688,CW118688
CW804212,CW735975
AG28370,AG28370
BE343084,BE327613
EP63072,AN117011
CW1009734,CW1009734
EB41994,EB41994
AM34216,AM34216
BY536352,BY537859
DR117844,DR117844
AP67194,AP67194
CW944936,CW944936
DE199727,DE199727
CW922926,CW922926
AE32352,AE32352
CW827183,CW827183
AN94753,AN94753
DP29215,DP29215
CL54456,CL54456
BR165580,BR165580
DB184225,DB168946
CW86088,CW304074
DA96467,DA96467
BY744520,BY744520
BE366629,BE366629
DE251319,DE251319
EH689322,EH689322
EB28925,EB28925
AW160741,AW170058
CW1120699,CW1120699
CW51469,CW370989
CW672716,CW672716
DR15224,DR15224
DE248911,DE248911
AA146634,AA146634
EH1146528,EH1146528
AN147011,CL41833
BD139951,BD139951
BC19908,AH15718
DR48238,DR48238
EH772897,EH772897
CW676750,CW676750
CY31699,CY31699
CW192012,CW435565
EH517640,EH517640
CW699268,CW699268
CW1020598,CW1020598
BZ28425,BZ28425
CJ178069,CJ178069
DA96263,DA96263
DB181185,CN55887
DS12306,DS12306
DP23707,DP23707
EP17831,EP17831
AN209779,AN209779
CN75494,CN75494
EH668675,EH668675
DB170043,DB170043
BL412408,BL412408
EH969190,EH969190
BL303347,BL303347
AM92946,DX43476
CW279029,CW904054
BH147315,BH147315
CW802263,CW802263
CW158090,CW158090
AL238142,AL238142
CW240286,CW48362
CW3296,CW9946
BP61721,BR190554
DS73619,DS73619
CM37702,CM37702
BL399216,BL399216
CW814824,CW814824
DS71171,DS71171
CJ21838,CJ21838
CW1220755,CW874960
DR81493,DR81493
BR224444,BR224444
BY385055,BY385055
CW1079179,EH746892
BE113621,BE113621
BY364576,BY364576
DL216788,DL216788
CW1204181,CW584342
DN64021,DN64021
CW556106,CW556106
DA16761,DA72953
CM43755,CM43755
CW695458,CW798775
CW381806,CW381806
CW299783,CW486301
CS6434,CS6434
BY519762,BY519762
DB264576,DB158149
CW1321315,CW248416
EF159985,BE394084
BK46179,BK28895
CW569513,CW569513
DL167657,DL167657
DB124789,DB124789
CW616441,CW269754
CW1199425,CW1102137
DK12259,DK12259
DZ57869,DZ57869
CW253868,CW253868
CW886374,CW856470
BR163748,BR100826
CY23123,CY23123
DP35346,DP35346
BZ69633,BZ69633
CW278730,CW444040
EH813145,BN86718
BB81612,BB101437
CG116280,CG116280
CW167717,CW448624
BL445104,BL445104
CW639794,CW560019
AW6539,AW6539
CW792589,CW724636
BY601417,BY601417
EH974267,EH974267
BN226482,BN226482
CB41268,CB41268
DR72338,DR72338
CC70464,CC78894
AL155184,CB65779
DA108502,DA108502
DE80699,DE71172
BN436855,BN436855
DE307918,DE307918
DE140007,DD166871
BL179353,BL64603
CA24809,CA24809
CG93671,CA74144
AS95670,AS95670
BN241393,BN241393
EH691515,BY530034
BJ38753,BJ38753
CW464670,CW411278
CP8290,CP21054
BL160430,BL160430
CG149896,CG149896
BN515304,BN515304
BH70632,BH70632
DR4371,DR4371
EH940788,EH940788
EH862015,EH862015
CW1019837,CW547629
BL406319,BL406319
CB74817,CB74817
BE18193,BE80437
AL165449,AL194186
EH954603,EH954603
DT119648,DT117618
CW12158,CW12158
BL148620,BL148620
DZ65388,DZ65388
CW1096591,CW1096591
BP57900,BP57900
EH505855,EH612204
BN465265,BN465265
BY708065,BY708065
BN464985,BN464985
CW992162,CL20679
DT157472,DT157472
BE221968,BE221968
CW781307,CW1352924
AL249929,AL249929
DL165570,DL165570
CG140899,CG41096
CW329410,EF73095
CW182297,CW612273
CW591323,CM9658
BY601929,BY601929
CW657766,CW198292
BE447092,BE118799
BL313096,BL313096
BY710855,BY710855
BL220383,BL140875
CW322675,CW631959
CW240237,CW177173
BR153248,BR153248
CW487013,CW487013
DZ49014,DZ49014
EH1183802,EH1183802
EP63072,EP82326
BE368782,BE368782
EH873715,EH873715
AL16547,AL16547
DP39398,DP39398
EH551614,BY406101
EH780489,EH780489
BH154790,BH154790
EH797023,EH797023
AL335106,AL129643
DL226598,DL211166
EM83819,EM83819
BP58621,BP58621
CG119153,CG81884
CW970289,CW970289
BX8677,DD36571
EH453843,EH619682
CW626710,CW489212
BR157466,BR157466
EH312208,EH312208
CW1035775,CW564891
BN83090,BN34055
EM137020,EM137020
CW1022282,CW864947
CW1170956,DE226051
