globalID_A,globalID_B
DD123325,DD123325
DB207202,EA54847
CC136333,AF19206
EH695754,DE92770
BP62854,EH392472
AL169362,AL169362
CW23027,ES8811
DB150145,DS68139
CW704699,CW582593
BN497783,EH1252290
EH554130,EH818103
EB75350,EB75350
BB57377,BD131461
AL185428,CG83163
DL170866,DL170866
EH703951,EH149790
CN76262,BL519779
DB124646,DB88871
EL19501,EL19501
BY5723,EH169521
AN128412,AN128412
BL482528,EH1311832
BN493179,BN493179
BH85348,CM22234
BL461391,BL221662
EH392334,EH741121
DS82648,AL173589
BE159336,BE159336
CW519896,DP40847
AM74133,EH22185
CJ148169,DT155805
CW1150257,CW1150257
DE230305,AA87314
EF6686,EF6686
CG147256,CC125834
AN77849,AN60514
AM96385,DB95918
DE264910,BL165487
BE69259,BZ33062
BN36337,BN343625
EH479708,EH621518
CR18360,CR18360
EH580335,DX39089
CA121848,CW476427
CJ131792,CJ66702
CW500682,EF116634
BL287268,AA120727
AA75035,AA75035
CW767325,CW381870
DK30887,DN163256
BP68163,DN99712
CN59157,CN59157
BE61573,AG21017
CW517329,CW1031628
EH748990,BN377170
CW157742,CW111116
CL39785,AR14474
CJ41559,AA116976
EH794622,EH322447
EH429287,EH389255
EH770566,EH770566
CW56300,CW387785
BG21138,BN332003
BL168369,BL105599
CW610486,CW1060259
DE11605,BN74134
EH860017,EH192540
BL450963,BL450963
CW180671,CW81296
EM45653,BH114004
EM78255,DN94131
BN262067,EH360516
EH418323,CW592554
DT44140,DT44140
BJ11304,AA69206
EH287729,DE94897
BE417965,BE469977
AK129450,AK129450
BN178252,ER40280
CE39660,EH995684
BJ17102,EH836303
CW125384,CW804661
EH1002036,CW123389
EA17031,AS12397
EH423159,EH480947
CW1053962,AN132266
DB188586,DB188586
AE16810,CT31779
EH703951,EH305177
AK141045,CC77739
CW679851,BE115648
ER40003,DS94105
BL277856,BB43458
EH765373,DS68139
BL326957,DN95079
EH1126051,EH997946
DS73864,DP37105
CW777503,CW857782
EH318464,EH836303
EH773192,EH906576
DN79204,BL300943
CW697313,CW227960
EH397519,DK16057
EH1059338,BL34989
AS63479,AS63479
CW637095,CW305052
EH504043,AK66739
EH863924,EH121010
DB210967,DB137404
DB127647,DB328103
CW800133,CW329900
CG168259,CG88941
DN135602,AM69189
DB96636,DB110391
BH163838,BL450092
AN157578,BR218797
EH813127,EH813127
CW370361,BL45917
DL232903,DL232903
EH704163,EH429230
CZ66892,BL137899
AK37505,EH305177
CW769605,CW769605
CW1081190,CW1134700
CW1041385,DE304689
EG41205,BY454626
CW410267,CW422593
EM18191,AM19267
DS63747,DS64825
CW841079,CW732623
CW137190,BL41703
BE233590,BE115648
EH1004318,AD31540
BY715818,BY220267
AL204383,DN123519
EF90180,EF185093
CW870708,BE74218
AG50829,AG50829
BW25266,BW25266
CW499115,CW547767
AT13382,CG153353
CW574525,CW384670
DJ7937,AN85506
BM26061,BM26061
CW676165,CW693289
BH64981,BH52952
CW639067,CW777732
BN377243,EL48801
CW939201,BY575226
CW563497,AL153501
BY511276,BY597812
BY521392,BY557306
CJ126665,EF185093
ED39160,BN303326
EL79437,BL435080
BY550941,BY550941
CJ161288,CJ161288
EH1113063,BE108765
CS14102,DN41692
AM38841,ER30760
EM18191,CW243008
CW322984,CW873496
EH1138041,AW147353
EH643200,EH429230
DE97052,DE80562
DE309057,DE309057
BE377156,BE377156
CA105577,CB67316
EH294190,AM53419
CW216484,CW218122
DN95694,DS103753
DN73540,EH1024710
BN468835,BE321483
AA151900,EL61499
AK8962,BH142185
EH1003422,EH1003422
EH667903,BN389567
EH577795,EH886797
BE202417,DX48391
CW692815,CW721390
DE294911,DE306605
BE196579,BE9094
CT45838,ED15142
DA92413,AP13711
CN32163,BR75603
AM65919,DB232638
BR63508,EF40558
BY325433,DB171625
EH110076,EH110076
BG6404,EP15145
AL251373,BR81884
DS101081,AZ13000
EN65128,AM72262
DT115805,DA52246
EL77188,EL63638
CN56301,BR134095
BD86740,CC31247
CW729770,CW714074
CW596989,CW617788
BF35264,BF35264
CW700001,CW497028
BY532055,BY528029
CW679801,CW877374
CG93340,AW150233
BN377842,BY96154
EH185791,EH478771
CX4842,AW36649
BE173457,BE74218
CW230817,CW230817
CW539279,CW693878
EH443959,EH510325
EH346583,EH425852
CW574899,CW305052
CW711046,AK97042
CG174506,EH1135164
EH1214485,EH283777
BH85348,BH85348
CW1285276,CW783615
AN25568,AN25568
EH866253,EH593281
AA171690,AA171690
CL53820,CL53820
BZ23157,BZ23157
CC87640,DN41692
AK93862,BH71629
BY382117,BY617779
BL398374,BL398374
DT141459,DT141459
CG19231,CG125592
DN73518,DN120497
EH1231253,DE313119
BL248976,BL106560
CW959613,CW319968
BY289453,BY321423
BY663989,BY457954
CW975643,CW231746
CJ173943,CC95295
CW1086999,AW138562
BN246154,BN264405
CW723370,CW723370
DY16156,DY16156
EH490290,CC127514
DN125206,DL189911
CW539279,CW1031628
BN367654,BN376463
CW476309,CW177121
EH978893,EH990103
AL249688,AL336292
CW501922,CW547149
EH285265,AT18950
BN389411,DR84465
CW643367,AX47018
DD77566,CM66027
AL119900,AL177275
EH858278,EH855944
CW1317640,AN96719
CL38926,EM21476
AW100704,AW100704
CW469220,CW907572
CW927999,CW605413
DP39573,DP39573
EH498589,EH451174
AA141665,CW515155
CW1070676,CW1070676
DB148161,DB148161
CN70795,AJ15851
CW634609,CW149105
DD123170,DD123170
BE192009,BE200549
EH1231253,CG84760
DS113175,CA79178
DP19594,DP19594
BZ36968,CN70633
EA13791,EA7271
AL246364,BE173042
CC53510,CW555524
EH687435,CW1091768
CW823739,CW823739
CW996024,CW996024
CW1063169,CW1063169
EH1042911,EH527741
AA178065,AA178065
EH665540,EA15792
CW606451,CW589269
DA19284,DA58962
CW558104,CW268477
BY81638,CD9284
AA65627,AA65627
EF114145,EH414984
AA143651,AA169664
BY554848,CW740059
CW1213092,CW1213092
BL258096,CC89087
BN346973,BZ62901
BN205998,BN333886
AM86855,AW191943
AL226912,AL222925
EH667903,EH694290
BY428342,BP50600
DB246251,EH1091338
BB97920,BB97920
BL288585,BL288585
BL467903,BL467903
EH749275,DS93676
BD86891,BD86891
CW713062,CW493811
DN112052,DT85402
EH839461,BK39072
DL189769,EH913534
BB119379,DS89531
EH730417,EH730417
CW875549,CW301220
EH620897,EH505746
CB59198,EH887964
EH918655,EH918655
CP19768,AL198305
BN370772,BN370772
EH302433,AA117610
EH794622,EH316738
EH450021,EH431108
EH611919,AA187226
EA27195,EH349087
EH71742,EH90673
DB156260,CM23096
EH600776,AC15849
EH357677,EH260416
EH709027,EH323409
EF114145,EF54344
EH1240276,EH856129
DE128435,EG13035
AW92705,AW92705
BY574954,BY574954
BN553279,CA42781
DP36662,BC48464
DD66241,EH750206
BN409950,BN409950
BP60753,CL61384
EM114982,EM114982
CZ97616,EH267585
CW803606,CW449010
BY112443,BH130969
CW885046,AA139692
EH133965,EM47376
EH735724,EM62794
BE394896,CW531740
AL72534,AL187714
BM59798,BM59798
CW990202,CW990202
CW298441,CW247263
CH44462,CW349887
EH654987,CJ128282
CW997238,CW1090658
AN31375,AN31375
EM22954,BY188848
EH889283,AS86973
CW905926,CW281860
BR98784,BR98784
BH45629,BH173396
EH493257,EH404769
BY288669,CG137948
BY624069,BY624069
CW997238,CW266772
EH132350,EH301474
CW634097,CW456089
AL317891,CC153196
CW871195,CW599753
EH493975,EH309987
DB129566,DB63993
EH770566,EH1059608
CM32974,CZ34810
CB77430,CB41528
EH712749,EH522761
BY460750,BY692670
CW866297,CW473608
BL339859,EH614273
BY4696,BY344231
BR130279,EP73996
DD35153,EL47655
DR3968,BR115501
BY187996,BY187996
DF17114,BR155364
EM60085,EM93118
DB280921,DL180915
CW1014718,CW927839
AM102210,DX62922
EH211677,BY545863
BY528269,BY335740
CW300513,CW526581
BY491161,BY296208
EF142715,BR61104
EH440629,BL289561
DN58151,DN27364
CW532846,CW526394
AR9360,DA87962
CZ73869,DT69524
CB81733,EH246448
CW984243,EL58680
AW176500,AW48587
CW1048760,CW1041730
EH741121,EH258369
CW330373,CW268477
BY552787,BY252445
AM65919,AM69189
DB123730,AT16359
CW1157872,CW707245
AA188491,AA180242
CW102158,BT6520
DB88256,EF133534
BB61123,BP58961
EH179763,BL182975
DB128450,DB132315
EF59149,BW24863
BY328609,BY251379
CW349887,CW360025
AN60822,BN123205
EH89494,DE190946
CW543857,CW1096449
DW51404,DW51404
BL346601,BL346601
EH349845,EH291505
AL274766,CC75716
CN31740,CJ117328
CW619733,CW304482
EG22976,BE134603
CW543117,EN35640
EH601459,DL166992
EH615176,CJ99176
EP39533,BH23912
BY465047,BY465047
CW552913,CW1060175
BY379075,BY292827
DD129176,DD129176
CP44592,EH256605
DS76334,CJ194318
DR52534,BE137295
EP61037,AA146042
CW378693,EH313015
DL185990,BL519779
BY257373,BY257373
EH1032760,EH1032760
BY365893,BY112776
CW1244897,CW989013
EH715536,EH715536
AF18718,BR113988
DZ18550,DZ18550
BL460146,BW35874
AL310402,AA164623
CW1102154,CB93093
BR168358,DD130583
EH917120,AN138845
AP79072,AP79072
BL473246,EH706613
DE113476,DE113476
DA69968,DA69968
CW1273545,CW124750
CW1155120,CW1065762
CN94550,CN94550
BY677777,BY493167
AN157765,AN145151
AJ35663,AD23919
EH815396,EH815396
CG128725,CG106430
CW535812,CW535812
CW958612,CW802878
DN74285,CW548269
BN344937,CJ58973
DE239462,DE239462
CW775466,CW935247
DE226178,DE226178
CW651286,CW877374
BL43354,BL161814
CN59157,AA120727
DB316344,DB13136
AW198068,AW198068
DL101470,CW380714
CW92943,CW84345
BM72137,AG56103
CW651362,CW242961
DB285183,BR231932
CT28739,DA18974
CW1214069,CW1000722
CW1042340,DN84537
DB226610,DB226610
CH22390,CC31247
EF141831,BK39505
DB83018,DB81271
BP21556,BR75434
BN213942,BN213942
ER36419,ER36419
AS20791,AS20791
BR205639,EH523367
BY235674,DL138727
BM23449,AL303665
EH533095,AL173589
BD105823,BZ24858
CS27675,CW509829
CW661084,CW925696
BN553279,BN462215
AK105395,AK105395
EH1076567,EH694290
BR190186,BR190186
CA29791,CC85882
BL507091,BL507091
AT17875,ED40288
DD191153,AM72262
EH713533,AA69206
CS27675,CG143141
EH674835,EH405290
BR121694,BR121694
EH678904,DS68139
BN481931,BL538401
EF121667,EL61499
AM84383,AM55643
CW72760,CW262418
EP82319,DE177075
EM16164,AW99090
CW205565,CW337298
EH937107,AS85486
AA60261,AW131781
BN154749,BN154749
CW443162,CW305395
CW736028,CW539837
AN98626,CK9827
BY630234,BY19132
BR129026,AL104199
DN141327,DN141327
CN31740,AZ17717
CW925199,CW802878
BL448572,BL448572
DT113972,BC37355
ES15654,ES15654
DD115929,BH178120
BN74613,BN22515
DM8159,BL132788
BZ45032,DL98502
EH348783,DB95918
AK129513,AK129513
DS78400,EH509927
EH999450,CG93388
EH353079,DE154269
AA195621,ER14511
EH806234,DX11482
CW947355,CW1111653
AL112691,BE101251
DB240018,CL42542
AL185334,BC49960
BR168403,EF135551
AW169857,DE295664
BK37901,CM24880
BL123562,BL361873
BE32359,CZ39741
CW841079,CA79178
CW543117,CC127514
BH130969,BH130969
BY370856,BY370856
BN381310,BH86355
BR90682,AB14057
EH907151,EH523367
EF200326,EF200326
BY238456,EH1303021
EH704163,EH1024710
EH224681,DK42586
DE311139,DE311139
EH1155839,EH1067438
EH643200,EH425852
BY478099,BB35611
DH23052,DG21030
BL248397,BL230092
AM69838,DM12046
CW372218,CM32078
CW653213,CW433609
BY378249,BY378249
CW1024308,DZ55629
CW1242459,CW582593
CW476309,CW745730
DL181923,BY532255
AL179735,DH37074
BY527680,BY527680
EG40334,BP58302
CW1156833,DB273074
CG162052,DL168310
BH85348,EH750206
BC48094,AN162448
CW559812,CW967356
CW273160,CW438262
AW25675,DX10869
CW453729,CW721737
CW541438,CW531667
EH955231,EH955231
EH716083,EH422695
EP44872,CL43684
BN319788,BY266906
AN111284,AN111284
BL248976,BL163050
EH418323,EH385417
BB57377,ER24231
EL64486,EL43284
CP41250,BB50772
DW62010,DW62010
AA31107,CA41261
DB143771,DB153969
BN106608,BN171255
EH743161,EH237109
EA50715,DT175703
CW536972,CW448950
CW526581,CW294727
BE281593,BR193169
CW712056,CW743396
BH147335,CN79722
CW875595,CW760610
AL319823,EF78748
BY187154,DL124411
AA164934,AK132458
CW204632,CW124933
CJ131792,DL114581
EH925732,EH661631
EH714547,BN259478
DB186079,DB221083
CG130776,CG130776
AN184633,BN380981
DN82166,EH224741
BY91944,BY310817
EH629468,DL150666
EH181969,EH765053
CC87640,EH321357
DZ47457,BN380369
EH306205,EH169468
EH710744,EH305177
CZ48322,CZ48322
CW543117,AA117610
AL294623,AL294623
CW158598,CW216003
DN147170,DN147170
DS88012,DH10118
AS73786,CB74457
BY661951,CW698226
CW806772,CW908486
BE379714,BE129190
AK58710,DE202758
CW914602,ER40280
EH888510,EH888510
EF87261,CR16280
EM73030,EM73030
CW1291131,CW1291131
ER31027,CM45181
EH895966,EH895966
BD52486,BD52486
CW490504,CW490504
DS86538,EH818103
BN157875,BN169225
CC81435,DM5726
CW1020874,CZ105639
BC61144,BC61144
EH867914,EH867914
DE301910,AT16946
CT37751,CT37751
EM105472,DN73966
DE246330,DE275727
CW537897,BL397781
CW892257,CW508356
DR63063,AL127097
CW856270,CW499592
DN59995,AA117610
BL358550,BH87369
CW683476,CW1248913
DB184357,DB184357
AL207969,EH240540
BE282770,CE37897
CW92740,CW70115
CW755941,CW203199
DB128450,DB120501
DM26906,EH170635
BW35837,BW50305
EM95719,AM85326
DL49798,CZ112120
BR137199,DX11201
CW652573,BD12034
EH829939,EH829939
DD87006,DD66195
AL203430,AL219044
CL45725,BN303984
BN336188,BN346973
CW778486,CW933793
BE158248,BE66432
EH348747,BZ26934
EH1106649,EH1106649
DZ53891,EF88924
DL189520,DL189520
CW954715,CW746967
EH337284,BS6460
EM3261,EM3261
EH597438,EH331137
AL204383,BY360221
DE275727,DE275727
AL167737,AL298048
BY656929,BY729817
EH302433,EH473436
AL31416,AL31416
BN270457,BN264045
EH249470,AF13274
DW27497,EM46820
EH421842,BL284122
BL455946,BL483422
EH496109,EH493957
CW741579,CW803079
EH667903,BL450967
ES4636,ES5660
AM86080,EH1161355
CC28187,DL68700
AN137576,AN103880
AL71882,DB59601
CW212558,CW886751
AK141045,AK132746
EH346583,EH1024710
BL270763,BL270763
BN344937,BH78265
EH650819,EH650819
DX39555,BB55197
ER35225,CG30957
CW905926,CW483468
BY543222,CW977987
CB52517,CB38424
CJ64126,AN39730
CW699170,CW699170
CW1039526,DW67863
BW35837,CC153196
AM83946,DP27040
CW1085752,CW1348833
CW477332,CW255783
BE247165,BE247165
EP63099,CM52197
EF145268,CH36948
CW153410,CW837799
EH794912,EH238244
CW456213,CW197202
EN74479,DR82159
AK16115,AK106712
DB178321,AL222925
DZ26082,DZ26082
BY484565,BY177373
BN370146,BN440038
AX37174,BN311781
BE393185,BE267225
BH178727,BL299779
AW50430,AW50430
DK29835,DK29835
AM82230,CM37563
CW543269,CW315815
DL238574,DL229054
BH156604,BH156604
BN274044,DE113376
EH889283,EH1017152
AN154296,AN154296
EN29730,DS65488
AB14057,EB45034
CJ120973,CR11199
BE398082,BE398082
EH972957,EH972957
CW871872,CW871872
CW219926,BL106560
EH540620,EH1235532
CW613612,CW583836
AY22112,AG59675
EH982009,EH982009
EH952417,EH952417
BB68304,CW662010
EH147945,EH348526
EH251851,DE97556
AM45510,CW199905
AK28108,AK72539
EH651166,EH348783
DB155433,DE268661
DB244789,DB244789
CW441751,BL182975
AB37048,DL121770
CW726622,CW492291
AA114475,BL151477
DE198188,DE198188
CW543117,CT28398
BZ47825,BZ47825
CW553122,CW309368
BL328875,BL284133
CG136352,BR155373
CZ54100,AL52378
DZ64360,DZ64360
BB113130,BD145180
EF59149,AL267060
CW606451,EF149374
EG40334,EF104496
DE161286,DE161286
EH108048,DE162558
DB289938,DB251277
CW228630,CW1195710
DT106904,DE319090
CW367998,CW777748
BE195441,CB93093
CW879027,CW837799
CW1196817,CW795435
CB79350,BB20165
EH761994,EH761994
BB119379,AM19267
EH1044905,EH1044905
CW902384,CW907572
BN413890,EH966398
CJ74193,EG41694
EM98176,EM98176
CA100803,CA100803
CP7920,CP7920
CP27982,DS93248
CW1065762,CW600148
BZ56448,BZ60397
ER40003,DN48729
BJ12427,DE199259
CW1085819,CW1085819
BE44069,BY170659
CW1099775,EF104966
CW539529,CW575809
CW763850,CW982272
AL223016,AS73929
DE118999,DE108687
CW498885,CW1025570
BY320399,BY314206
DR44286,DR44286
CW919204,CW919204
DL244193,AA122605
AN2389,DE117001
CW235083,CW231025
DB85860,BZ33239
EH1217471,EH1007120
EF217605,EF221284
CG96618,CG96618
BB67279,AL79296
CW729770,CW993110
CW862385,CW553195
AW196793,BY631472
BJ34165,EM111417
EH428323,CW610167
AN134959,AN224135
CW637663,CW859216
EH995684,EH995684
AM70745,CW805278
EH659999,EH1032787
CW783560,CW761442
DB64761,DB64761
BN9703,BN22785
AP83676,AP83676
CW834951,CW827017
BE233590,DE142401
CZ23959,EH398806
DB248153,BL312834
CW439955,CW448950
DE234750,AD20732
EH1231253,DP36066
DZ47457,BC30516
AL217368,DT107441
CW1242459,CW1106834
DT162470,DY33049
CW526581,CW535246
CW348795,CW387933
CW917113,DS104869
CW988818,CW988818
DD187159,AN113877
DN81835,DN74903
BZ52919,BZ52919
CW765780,CW985828
EM124093,BE456245
CW1058205,CW1058205
BY491161,EH651166
BY375998,BY386189
CA4757,CA4757
EB61279,EB61279
CG130534,EF88924
BR147269,BR162500
CW166872,CW458930
BN354347,CC116240
EH501045,EH595669
ER43025,CW1195710
DZ65094,DH32859
DT138812,CW837183
AN157765,AP68630
AA115256,AA140751
AS79761,AS79761
DE250950,EH719798
EP79411,EL59291
DL216097,DL216097
CW1086999,AW45567
BP24787,EH84770
DE267341,DE267341
DR119640,DR50275
EP90416,EN31321
CW1131496,EF205392
CW365787,CW530024
EH1107448,EH299375
EF7716,AX65970
CG35992,CG142455
BB71726,BB57493
CW470795,CW604891
AL323307,AL323307
CZ38477,CW381067
BY30405,BY296208
EH385417,EH385417
BY675123,EH906576
CW537690,CW537690
AK105531,AK78969
CW234609,CW80120
BE156922,AB28655
CW517329,CW693878
CW1190660,CW1111027
BJ33987,BJ33987
BY661951,CG115911
BL397781,BP11091
BG32454,BG32454
BY562639,BN441596
BL81554,BL81554
CJ64479,CJ64479
CW966697,CW1134572
BM70817,DT119363
CT10769,CT7197
EH493975,EH1119284
EH713533,EH486537
EF131638,CJ147610
BN433361,BN433361
DS14663,BJ22787
CW634609,CW84345
CW574899,CW491199
CW1190691,CW925849
CW149341,CW706026
EH965077,EH965077
DE167991,DE166965
EP74836,DB235779
CL39785,CL41408
EN74533,DM26299
EL86159,EG25428
EG47732,EG47732
BL89006,DD138304
BN219288,BH108220
CW133616,CW472901
BD64991,BD64991
BR145823,AL222925
EM114994,EM114994
EH490290,EH473436
DA24208,CW699170
CW162116,CW1198882
DK38201,DK38201
AP24774,DR82477
AM86855,AA154220
CC90465,BN367234
EH262860,DK40840
BP49033,BP49033
CA19900,BN138174
AB11948,BD83251
BN167923,AM47727
BY83382,DL10218
BY390551,DS78651
EH320614,BN140070
EH443588,EH443588
BR172654,CM60075
DW48347,AN162448
DB274043,DB47796
EH704163,EH425852
BY30405,BE107303
CW688634,CW1179660
AG35875,BN311781
BY627466,AH27664
DS91506,DS91506
CW212558,CW424233
CW1163675,CW1032137
CG101583,DE147345
BN159281,BN271407
DH21413,DH21413
AZ17373,AZ17373
EF190969,EF190969
EN61176,ER38856
EH325311,CJ47056
CW584186,CW629027
CW1064726,CW1064726
CP35917,BR153280
DB141508,EF60450
BL80414,BL54567
BR169816,BR169816
CW392169,CW48057
EH558179,DS39544
CG139014,CG177055
CM9542,BE60667
EH41710,EH41710
CA47840,CA47840
DK7635,CJ158222
CG64122,AW101255
EH230331,EH128025
EH1087089,AS62439
EM64251,BY390732
CW678964,CW759667
EH498589,AN51713
BN280722,BN280722
AA114475,DB92359
CW605075,CW575679
CW421552,CW629209
EH834875,EH1303759
DL159652,BW31394
BY337834,BY337834
DT9413,DA84049
DD137370,DD55343
BC56560,BC56560
BA9618,CW1124265
CB77430,DE171336
EH908411,BE60667
CC67470,CC67470
DL234617,DL234617
DL226008,EH732807
AL66454,CA7121
CW751515,CW564407
DZ20865,DZ20865
BA11419,EH291505
EH233138,DE102868
BL139276,EH240540
EH585051,EH588901
DE97052,CR11199
BY155062,BY583762
CC41226,CN42353
CG96618,EF100573
AK78969,AK78969
CW586410,CW732623
AY22112,EP55976
EH1004972,EF39056
BY720817,BY740268
BB46564,BS16691
CT30695,BD131461
CC37058,BH39884
CW1076847,CW1111653
AL36144,AL227299
DZ61703,EH1020121
EH628614,EH628614
EH1052539,EH1141839
EF78228,BH54180
AW165443,AW166329
CW361232,CC31247
CW128800,CW99061
EM129738,DL172038
DB97321,DB221782
CW527537,CW376858
EA13482,BR58059
CW960101,CW149105
CW748523,CW967907
CD8612,EH208036
BL507737,DW62010
BY491161,ED25156
AF14323,DH32859
CA71392,CP23782
EH1021710,EH988605
AH18779,AH18779
CE49150,AW63967
EH918613,BL227329
CZ55223,CZ55223
BE76499,BE159060
EM74654,EH979450
BE252406,BE125269
CW296958,BJ30491
CW691329,CW564407
DZ65094,DZ59996
AK89502,AK122648
DS88012,DS40755
EH430171,BN163019
AX15444,AX15444
BY647889,BY648776
CW15331,CW66239
CW699421,CW734871
DN52146,BG59423
CW800326,CW800326
BE39656,DW58091
CG183717,EH628614
CW765881,CW600977
EH638712,EH974623
CW894365,CW436443
BR146772,BH134730
CJ46992,BN209343
EF113298,EF99755
DN150455,EH1074496
AM101471,DR151752
AA74327,DE147687
EF59149,CC155514
DB107669,DB142650
DD194248,DY47232
DE130883,AS12397
CW53862,CW998779
CW936813,CW162116
ES24274,BB95939
CW872142,CW453468
EH1286905,EH1286905
EH849625,EH849625
CH36563,EH522761
EH898297,EH898297
BY675123,BY541671
BE350443,BE349536
EH421263,EH128325
AS65905,DN111057
CW933070,CW946535
CW660927,CW660927
DR92419,CG148062
EH825801,EH192865
CC32997,CC32997
EH607881,EH552112
BZ21341,BZ15168
ES7728,ES7728
AA100490,DL171797
EB66074,EB66074
BN315109,BP40340
CW1032545,CW679144
CW170198,CW321697
CG50551,BA17881
AL208657,AW94589
EL71698,DL141244
AA140169,CW1114090
CW109529,CW109529
DD96175,BR69314
BY157369,BY55363
BR212602,CM60075
BC48695,BC48695
BL397794,BL199815
CW866297,CW967356
BN205998,BY454626
CW693571,CW1329056
BE290864,AM85582
EP69336,EL40242
EH310225,BE300276
BL430211,AM28132
DT79339,DL168499
DT131303,AP79072
EH285265,EH298184
AM98391,CW474148
AM91597,DA102363
CW238574,CW1373697
CW601297,CW124750
BL276267,BL270763
CA74979,EH1079819
CW489331,CW489331
CW543117,DL168310
AZ9927,EH460398
EM75838,DA68996
DA76812,BL268020
EH1040317,EH1040317
EH761154,BN35448
EP70688,DL114581
AN36251,CA54008
EH279282,EH365730
BX16061,BY608572
EH927286,EH927286
EH1118601,EH1005433
DD68579,AF25671
EH570040,DB200733
AT19556,BN315121
DS102387,BY456120
EH914756,EH735635
DB112488,DB97930
EH645475,EH804818
CW549065,CW1113062
DR118462,DR118462
EF54822,AC16498
EH153297,EH360031
DN84503,DN27768
EH923955,EH1274624
EH421263,BH151572
DD175648,BJ18400
CW703674,CW894462
EH1033483,CW749295
AN30390,CW15075
DD163356,DD163356
EH878143,EH878143
EM120744,EL31786
CM68029,AS18198
AW196793,EH990103
DA79571,CW1012847
CW1033151,CW674321
CW872142,CW349437
AB37048,BL219910
BY307495,BY47712
DE173227,DE29381
EH666831,DT120688
AL259695,AA168823
BN275683,AA87016
EP78522,EF143233
CW1014351,CW1108540
BF8802,BF6589
CW337180,CW526394
BL270763,DE205349
DB80755,EH210641
BY742276,BY200470
EH131877,BE107303
BS11732,BS11732
BH130331,EF161647
CR28659,DB280107
EL46714,CA62136
CW678105,CW667131
BD120658,CC73777
EH860266,BN496463
CW782211,CW782211
CW687147,CW690720
CW1058908,CW1058908
BW59569,EH852968
CW500682,AA71863
EH827693,EH827693
EH1162704,BN169225
CJ112860,CJ190341
EH791245,EH791245
AL251373,BR61104
