globalID_A,globalID_B
BY378905,DD127318
AA168842,DL134548
EH458323,DE218898
CW778486,AL326332
BL334866,BL334866
CW602226,AN163898
EH384288,EH1217505
CW498885,BL330406
DE190886,DE228203
AM25974,BD12034
CW213470,CW613922
CW217034,CW217139
AG47395,BL530731
CW884962,CW1173415
AL237708,DN101806
DA77479,AA136962
DJ12367,DJ12367
EH787662,EH787662
CW558110,CW116887
CW855896,CW855896
AA151692,AA141177
AK36388,BE177071
DB176793,DB195326
EH280682,EH388244
AD26014,AD30160
EH484581,BC67419
EP70688,BP33914
CW619648,CW793258
AK108990,AK27972
CW871195,CW305703
CW125917,EF123799
BE195441,BL290404
CW457984,BR3520
ER22201,BL247109
CW1071199,CW935247
CW485458,CW643944
AK14283,AK14283
DE163530,DE125101
BE314225,BE314225
DE237309,BN272461
EH639090,EH639090
BP27499,CG83538
BL127802,DN72617
BY554848,AS12397
EH755884,EH952083
CZ110535,CX3361
BL372862,BH114004
AA160660,BH82959
EH557133,DT99043
CW947355,CW947355
BN357196,CH5916
BY672063,BY614260
EN74533,EH769815
DD123325,DD123325
BM52167,BM52167
CB16992,BA9989
AM62502,DH36384
EH132937,EH138719
BL486984,EH1091338
CJ80670,CW798355
CX11407,CW742845
BP62854,EH392472
AL169362,AL169362
DH44127,EA26503
CB69298,CB69298
CT44124,BL234245
BN497783,EH1252290
EH554130,EH818103
DZ65094,BG16906
EB75350,EB75350
BW51529,CL65717
EH688075,EH688075
EH650101,EH380810
CW824623,CW824623
EH703951,EH149790
CW247713,CW674321
BY357219,BY357219
CN76262,BL519779
EH241876,BL433475
EL84696,EM130147
AW88886,BZ34427
DA87354,BM58816
EH392334,EH741121
AN21310,AN62089
DK41606,EP30087
CW1150257,CW1150257
DE230305,AA87314
AN77849,AN60514
BN36337,BN343625
EH151548,BL308496
EH1050375,EH1318939
EN45331,AN133394
AD24719,AM80778
CW885447,CW1316700
BB98596,BB98596
EH745987,EH455198
CW745930,CW885278
BH171852,BM43262
CW767325,CW381870
EH944828,CZ114592
CW517329,CW1031628
BR72971,EH919673
AD27113,DR57653
EH601459,DL139259
BH92545,BR210371
DL252211,DL252211
EN25836,EA13468
EH234963,CC31247
CW289305,CW251972
CW242741,CW649163
EH499774,EA34224
BN419855,BH52282
CW640867,CW381167
EH863562,EH731867
DL199887,DL192359
BE270562,BE336290
BL450963,BL450963
CW180671,CW81296
EM45653,BH114004
CW871344,CN64039
CW548687,CW1279638
BY384936,BY373322
BR136336,BR97372
EH923210,EH923210
EL55773,BW54008
EH418323,CW592554
DT44140,DT44140
DE207164,EH237171
AL184608,CW703466
BN265168,EH125342
CW450375,CW1344592
CW768667,CW975225
AK129450,AK129450
CW1126841,ER34268
BN178252,ER40280
EM104516,AG56103
CA47201,CA60338
BD87343,BD33028
EH423159,EH480947
CW1053962,AN132266
DE274205,CW380714
DB188586,DB188586
EL93736,DL192390
EH703951,EH305177
BL427705,CA43196
CW679851,BE115648
DL96761,DL96631
EH222798,BH157768
BL418876,BN326697
EH87825,EH447427
CW688280,CW990080
EH67759,EH110713
EH1239589,BL73291
CW543117,EH391668
EH639045,EH639045
EH295075,EH639278
BY460800,BY449120
AA168842,EH509927
DE330069,DL256578
EH397519,DK16057
AS63479,AS63479
CW637095,CW305052
BR210362,EH1320643
AS47087,EH488092
AP67200,AP35297
DB210967,DB137404
DB127647,DB328103
AL318435,DL67396
CG168259,CG88941
CW1154381,CW1127590
DL232903,DL232903
EH596565,EH352026
EH704163,EH429230
AM85552,EL97212
CW724721,CW387493
CW1081190,CW1134700
EG41205,BY454626
CW410267,CW422593
EH898015,EH914493
CW112808,CW1231309
EH506488,EH759181
DA87354,EB45789
CW926904,CW791928
CW841079,CW732623
EH1182839,DE219683
CS27549,CG84760
AA111551,EH238244
CW796966,CW862738
EH234963,DN146390
CW353102,CW1023785
BE233590,BE115648
CG162942,EB43849
BY418086,DE155442
AL204383,DN123519
BJ11304,BL247109
EL94640,AN88164
BW25266,BW25266
CW826329,CW581981
AT13382,CG153353
BC39621,CA50534
CW574525,CW384670
AT27370,AT27370
EG29410,DB34496
DL238574,CC129265
CW1123554,CW550610
CG121913,CG121913
EH676087,EH676087
CW365024,CW1373697
BW63220,CG153353
DL166341,DS90737
CW556259,EH643039
BE422454,CW1224018
BN106586,BN241465
AB28189,EL15509
EM104516,BR51277
EH833060,EP71915
EH918401,CE40331
EH158324,DR50275
CW870708,DD111816
CW487967,CW487967
BN282680,BN74644
AD27177,AG43054
EF184763,EF184763
CW322984,CW873496
BY451041,DJ12367
EH643200,EH429230
DE309057,DE309057
DL198943,AS99480
BE377156,BE377156
CG106417,CG84760
EH294190,AM53419
CJ80670,DR71902
EF100089,EF100089
EH151548,BR231932
EH958297,EH958297
DK41606,BN402572
CE57713,CE57713
DN97671,DN68642
AW124345,DM33101
EH419376,EM58262
EH676960,EH1265982
AL283847,CJ167775
BY325433,DB171625
CW817679,CW1063695
EH570040,CB54469
BY315652,BZ15103
AL251373,BR81884
CJ137821,BB92923
DT115805,DA52246
AL320106,AL126420
EL77188,EL63638
AY38196,EH1032787
CW650951,DT85352
BD86740,CC31247
CW596989,CW617788
EH687871,EH1285742
BF35264,BF35264
CN52523,CN91697
AP43586,AP41153
BY532055,BY528029
CW672869,CW670998
ES11956,EH195658
CW1064046,CW1064046
BY539940,BY377296
CW218122,DS39544
DW45304,DW45304
BN370507,AA186496
BN450701,BN450701
CW230817,CW230817
BP69894,BP69894
CW539279,CW693878
CW322824,CW638169
DT19906,DT166781
EH614606,EH478597
CW491583,CW340774
CW574899,CW305052
CM38600,BR121621
AW150155,BL314802
AA141884,DE259725
CW1285276,CW783615
AA171690,AA171690
EH257023,EL48301
BZ23157,BZ23157
CW425217,CW425217
DD139550,DD69488
AD19434,DT107441
BE379566,BE379566
AB41679,CG13355
BX2791,CB23508
BL398374,BL398374
EH845976,EH1112630
DT141459,DT141459
BL241341,BL271131
EH1231253,DE313119
BL248976,BL106560
DZ52607,AW158497
CW959613,CW319968
AW145184,BL196963
BM17307,AN58494
EP85338,EH441275
CW1084965,BJ28230
DY16156,DY16156
EL53033,ES20584
CW1227633,CW1368162
EH216119,EH62861
BK37901,ED25501
CW862070,CW461742
BY581477,BY626247
CW539279,CW1031628
CW476309,CW177121
CW376435,CW850285
DL148301,CH39754
DX22042,DX23308
AL230206,EF243889
AW145184,CG70669
BE248243,AL171360
EH195894,AG56103
BL435274,EH828621
EM123494,BR167106
EP77994,DA63629
CH51564,CH51564
CW469220,CW907572
DP39573,DP39573
DL139803,DL171894
BN423512,BN263774
CW1070676,CW1070676
EH931911,EH789554
DB135677,DB194670
CW1143489,CL61384
CW634609,CW149105
DD123170,DD123170
EH1231253,CG84760
AN171573,AN171573
CL55104,CA62721
BN357196,EH454324
DL243230,DL204717
CW256046,EH181736
CW1365817,DH25083
CW578879,CW432338
AW124345,AW197422
CB79145,DB92509
CW1063169,CW1063169
CW91795,CW91795
AA178065,AA178065
BE320842,BE12575
EH222798,AP13711
EG39579,DH21740
DA19284,DA58962
EH531593,EH743903
CW558104,CW268477
BN343632,DB185795
DX2396,DX2396
CG168186,CG168186
EH1209154,CW388946
EH1071029,EH1071029
EH343295,EN35504
AE31711,CJ159836
AA84269,CG2857
EF171589,EF171589
BR192547,CC147625
DL215931,CC67964
EH1181128,EH1228471
BN328110,BN328110
EH321861,DT29864
BB97920,BB97920
BL288585,BL288585
EH857910,EH425852
CW713062,CW493811
EH350320,EH379971
DA124149,AL232663
EH855278,DZ42096
BB119379,DS89531
EH730417,EH730417
BN246297,EF189635
BJ21878,ES5359
BL96442,BL441424
CW177191,CW349666
BN370772,BN370772
BX18005,BX18005
CZ68700,EH778184
EA27195,EH349087
EH71742,EH90673
EH600776,AC15849
DL213903,DL213903
CW68694,CW68694
AA100490,AP8782
AL251373,BL154027
EP94004,CZ16797
EH544979,BS5426
DB143184,DB147032
AW92705,AW92705
CW1180887,CW795423
BN518406,BJ40210
BY574954,BY574954
DB199772,DB274463
BN293278,BY462199
CW636159,CW1318747
EH693531,EH1019482
DD66241,EH750206
BN409950,BN409950
EH791626,AP58716
BR136336,BL282678
BP60753,CL61384
EM114982,EM114982
CZ97616,EH267585
CN57387,AM5896
CW1052482,CW1356604
BE76499,BE257735
CW161422,CW167232
DE138186,DY20181
DL97520,DL181412
CW167961,CW167961
BM59798,BM59798
CW990202,CW990202
EN50049,CA42781
BY598432,AG38129
EM22954,BY188848
CW692727,CW455459
EH493257,EH404769
EG3960,EG3960
BY624069,BY624069
BE434485,BE173435
EH813430,EH813430
EH132350,EH301474
AL71882,AZ10483
CW634097,CW456089
CB19041,DA4568
DE226076,BL61397
CS22553,EH247167
CW134795,CW86048
CW511321,DB137404
EH712749,EH522761
BD114415,BD114415
BY460750,BY692670
EH514172,EH254356
BE355597,AA98757
BN417416,AA167869
DR3968,BR115501
BE198090,BE262209
AL184608,CG106828
AA84269,EH367083
EP55460,DN55551
CW1297389,CW1297389
BY491161,BY296208
CW835686,CW735865
EH241876,EH97265
CW532846,CW526394
BL435274,CW798355
AW111561,CW798355
CW213470,CW900844
BY484565,BY367972
CW607631,CW934140
CW1048760,CW1041730
BE126650,BE150076
EH1093331,EH1093331
EH1065928,EH618325
EN31855,BN184101
EH741121,EH258369
CW330373,CW268477
CW921660,CW975768
BS15780,EH380810
EH713533,EP49818
DE307249,DL244422
CW1157872,CW707245
EH509536,BD111914
CW801934,CW457347
DN161282,DT77896
CW1273545,CW227010
EH179763,BL182975
DL154946,AW140475
CR22045,DH44687
EH610347,EH986631
DN94633,DS39544
EH1313622,EL76695
BY328609,BY251379
EH550277,BH119024
DD191153,AW140475
CW144184,CW79677
CW607631,CW890227
DZ24746,BH22353
DH52325,CC78713
AA84269,EH720380
BL435055,CJ118755
EH805548,EH632013
BL435055,CW1083643
BE32828,BE134586
CN31740,CJ117328
CG124558,CG128534
AN138418,BL506290
CW619733,CW304482
CD30301,EB60089
EH601459,DL166992
BE114068,BE113623
EP39533,BH23912
BY465047,BY465047
EG58199,CW387665
BY379075,BY292827
DD129176,DD129176
BN409115,BN409115
EH164580,EH699501
BY508170,BY434935
AM107743,DL256578
AP81981,BN423827
AS12397,BH131437
DW73191,EL97240
AF18718,BR113988
CL39785,AM5896
BE248751,BE134518
BH146641,BH146641
CS27549,EH1205615
AL310402,AA164623
BL193507,BL254276
BY269193,BY337764
EH1056862,BM61547
DL208642,DL208642
EH395537,DE239045
BY536036,BY536036
BY677777,BY493167
BE216627,AS35847
CW932327,EH643039
DT54895,DT3121
BE355242,EH595035
EH815396,EH815396
BN417018,BN307998
CG128725,CG106430
CW958612,CW802878
CW462125,CW286419
CW62783,CW62783
BE60972,BB47575
DE239462,DE239462
CW775466,CW935247
CW700800,CW427906
EP47116,EH921109
CW783560,CW837504
BL474738,BL506290
AL249752,EF62968
CG148016,CZ57785
CW1004231,CW893028
DE226178,DE226178
BN449561,EH301474
DA97298,EH1221674
DB316344,DB13136
CW864249,CW1075206
AW198068,AW198068
DL101470,CW380714
BN102766,BN169769
CW1295289,BY633558
CW852859,ER34345
CW561659,CW959820
EH528143,EH419290
DD143931,CC122509
DB226610,DB226610
CW761593,CW602026
DB83018,DB81271
BN213942,BN213942
BR205639,EH523367
AL30119,AM18679
CJ142021,DD90591
AK105395,AK105395
EH369557,EH510447
CW134612,CW147964
CW675203,CW431805
DL254223,BE203733
BR190186,BR190186
BL507091,BL507091
DD131421,DD131421
EH707308,EF89657
BR121694,BR121694
EH432674,EH361457
CJ177062,BF36965
DL185261,BH131437
CW72760,CW262418
EP82319,DE177075
CW455610,AL361026
BH171852,BY367972
AX39577,BN456609
DX12446,DX12446
BL223000,BL223000
DA73371,EH192865
CT34358,CG164070
CW443162,CW305395
AW157620,EH711492
DN141327,DN141327
BL448572,BL448572
BE332288,AJ40179
BD63161,AZ5294
DH50085,EP91042
DZ62354,BL203658
CM11599,CM11599
AK129513,AK129513
BY315422,BY541671
AA195621,ER14511
EH633139,EH584561
CX11407,BY360168
AW169857,DE295664
EH681585,AM6117
BE32359,CZ39741
DE260057,CW137807
BR90682,AB14057
EH907151,EH523367
EH704163,EH1024710
EH817981,EH817981
EH1155839,EH1067438
EH643200,EH425852
CC87640,EH511095
BR97497,CZ50351
EH399677,EH713403
CW453873,CW430802
CW653213,CW433609
BM23449,DX33847
EH694655,EH299713
DZ65094,DX46401
CW476309,CW745730
DL181923,BY532255
CW156863,CW1045283
AL179735,DH37074
DB58817,DH44127
CW886816,EH643039
BY507036,BX11643
EH615176,DD87571
EH576875,DS87943
EH444638,AA182364
CW1156833,DB273074
BL457826,AX65767
EH600113,BL178938
CG162052,DL168310
CW1055127,CW1055127
BP24394,AK122454
CW273160,CW438262
AW25675,DX10869
CW633516,CW1110587
CW871729,CW972918
EH447343,EH447343
CW373850,CW1210905
EH955231,EH955231
CC120622,AP80469
AN111284,AN111284
CW66760,CW108029
DT127813,DT127813
AL133130,AL117024
EH418323,EH385417
BY633625,BH96850
CJ80670,DE246646
AL278949,AL199792
DB161028,AL240236
DE230305,CW315693
DL203325,AX11511
BY527742,BN394920
DN97671,BY426426
AL38983,ES24488
BD63161,BE164330
EH886171,EH62861
CW536972,CW448950
EH99894,EH98130
CW1154381,CW685075
CW724721,CW929984
BN417416,BL274568
CL42542,CH38405
CW629462,CW742845
DD40300,AA116976
AA164934,AK132458
BN339789,BN339789
BR61475,CS2421
BE221721,DL96397
EH925732,EH661631
EH646991,EH1254922
AG8882,AG8882
CX16424,DB59601
BL326957,EH933416
AG41045,AG41045
CG130776,CG130776
EH337976,DL171797
BY535898,BY325935
CW892257,CW571235
BY680293,BY628217
CN70795,CJ131524
CW1193215,CW602700
AK74902,AK74902
DE206835,BY186729
AG39657,AG13184
EH2840,EN35504
CZ48322,CZ48322
EH326584,EH408738
AM85563,EN58195
EF133580,AN128095
EF105435,EF105435
BY661951,CW698226
DK41606,EM46418
BE379714,BE129190
CW734328,CW498087
BY226909,CL38948
EH643200,BH133779
ED55171,AN85765
CW1291131,CW1291131
AL246364,DW45645
CW714742,CW893094
BD52486,BD52486
AN201983,AN201983
BY622311,AL315072
EH84464,BY354249
CW805407,CW579985
BD89251,BD124592
CL51486,CL51486
CW1052224,CW1052224
BC61144,BC61144
EH867914,EH867914
AW182036,DE147345
CW645645,CW384670
CT37751,CT37751
AG47395,CJ134598
CW1010619,CW592873
EH392334,EH352026
CW537897,BL397781
BY589962,BL394161
CW1262377,CW1260602
CG201613,EH470249
CW892257,CW508356
AL341191,BE257921
CW92740,CW70115
BE182375,BE244651
AL189583,EH642410
DD96119,EH1006812
BL258096,BL250794
DB128450,DB120501
BY675123,CG2857
BW35837,BW50305
CZ92323,CZ92323
EH829939,EH829939
BL364231,BL349134
CL23948,BC30516
DT63374,DN88800
BN336188,BN346973
CW778486,CW933793
DE289659,DE121646
CP16158,AN5305
CM32974,CA54008
BR85278,DR73281
BL224977,BL183913
BN444848,BN423827
DZ65487,DZ65487
AN141015,CC159189
BS11116,CW707245
CH60203,DT26807
EH337284,BS6460
DS94424,BY617983
EK12193,EK12193
BL455988,EH437310
BY244509,BY357504
BL453733,DZ59373
DE311805,DE311805
CM53602,EH229210
DE275727,DE275727
EH234963,EH488092
AD30701,AD30701
DG49008,DG49008
BY656929,BY729817
CJ111688,CJ111688
EH1077371,EH730394
AL31416,AL31416
CW1066465,CW148566
AL188919,CX18522
CW1138706,CW1138706
DE260057,DE82703
EH249470,AF13274
CW1155769,CW1155769
AN65024,AN65024
DL166341,BT10245
EH421842,BL284122
BE182164,BE182164
EH830438,EH1117185
EM88470,AD8656
DB54925,DB70313
AA84269,EH712628
BM11298,BM11298
CW152131,CW496101
AL71882,DB59601
EH1241152,BR90255
DE249929,AX58045
BN339394,DP35656
BL270763,BL270763
EH1249363,DE149402
EH535597,EH237109
EH183163,CB33129
DX55665,CB15366
BL444749,BL444749
BN282581,BN408076
DA87354,EH637105
DL139863,DE225632
BN285103,BN169638
CW699170,CW699170
EB77361,AW150647
CW1085752,CW1348833
EP47116,CW929984
CW153410,CW837799
EH794912,EH238244
DD59955,DD186747
CW262296,DL168499
BL254673,BL238216
CW456213,CW197202
CC122237,AW183431
BD135024,BD135024
EN74479,DR82159
AN199002,AN118084
DZ26082,DZ26082
BL293908,BL324499
EH620323,EH1112563
CW162116,CG127030
BE175847,AA111364
CW1210516,CW935836
AN161320,CS30949
BE393185,BE267225
BE283566,BE452701
BY415790,EF89657
AN176040,EL68445
BL385307,DT114979
CW720424,CW720424
EM12141,EM12141
CW543269,CW315815
DL238574,DL229054
CW494380,CW723235
BH156604,BH156604
EH871497,DK40823
AN162265,AN162265
BY383163,BY383163
EH673799,AN85765
EH889283,EH1017152
DB28983,EP4894
AL179735,AL238267
CW1032214,CW434876
BN205998,CZ33956
CW1219024,EH730417
BE398082,BE398082
EH972957,EH972957
CW871872,CW871872
AA171681,DE288714
CW184648,CW570953
CW219926,BL106560
CW613612,CW583836
EH810309,EL36247
CW439955,CW570953
EH1271647,EH849012
EH952417,EH952417
EH147945,EH348526
CW498346,CW498346
AK28108,AK72539
CL38926,CW377231
DB244789,DB244789
CW441751,BL182975
AA114475,BL151477
CW1070128,CA81410
ED27652,ED27652
EH1004972,CW895396
CW998298,CW554611
BY281355,BY467980
DT158172,DT158172
DE161286,DE161286
BY265721,DP16356
EH179763,EH162789
EH994868,CW1190210
EH127983,EH166809
BR48044,DL134548
CW799048,CW742513
CW879027,CW837799
DL188901,DL263113
EH761994,EH761994
DZ22638,BD122593
EH1044905,EH1044905
BN258523,BN492224
CW1143489,AP81920
BR232176,EF202159
EH729082,DE184222
CW1099775,EF104966
DE118999,DE108687
CW498885,CW1025570
CW703249,CW605413
AA190922,AA91316
DR44286,DR44286
AT13382,BN226564
CW919204,CW919204
BL194747,AX20269
DT29550,AD8656
CW322824,CW780453
BY691376,EH733026
EH213378,EH213378
CW996973,CW800326
DA87354,CW333895
CC20350,CZ47834
CG96618,CG96618
CW729770,CW993110
DE237309,DD108057
AA141884,DT95445
BZ13921,BZ13921
AK93713,AK87535
BH105849,BH105849
CW637663,CW859216
BN321218,BN39201
ER30410,AJ25110
CW783560,CW761442
DB64761,DB64761
CW184648,CW448950
BR215351,CB51367
DB74932,DB104750
CW177216,CW256427
EP94004,EP94129
CW439955,CW448950
DE234750,AD20732
DE253258,DE253258
CW645045,CW860425
EH1153075,EH1147627
DZ47457,BC30516
AL217368,DT107441
DT162470,DY33049
DL208521,CW402841
CW526581,CW535246
CW348795,CW387933
BY661951,CC62458
CW917113,DS104869
DD187159,AN113877
EH550936,EH181544
DN81835,DN74903
ED55171,AX30332
DL77797,DD84367
CW765780,CW985828
BE233590,DD75754
EG41205,AA87314
AA114349,AA114349
CW734441,CW692080
BL332338,AW149159
BR193001,BD67776
EB61279,EB61279
AS79761,AS79761
CW894137,DL67396
DE250950,EH719798
EM105022,BL193636
CW600060,CW1061078
DL216097,DL216097
EH993523,DT122842
EH461127,DL179289
DE267341,DE267341
CW1190636,BJ29186
AL68218,AL220219
BD124063,EH521790
CZ92634,CW515155
AL323307,AL323307
BB63966,DD131422
EH385417,EH385417
CW537690,CW537690
CW517329,CW693878
CW1190660,CW1111027
BJ33987,BJ33987
DB258633,BL316914
CK12744,BK33013
CJ64479,CJ64479
EH421842,EH778184
CZ104892,BL247109
EH925732,EH409646
DE289386,EM85678
CW748523,AW156990
EH1249363,CB51367
EH809927,DN119468
CW1103258,CW783615
AL163877,AL77660
DK31983,DK31983
EH44318,EH97752
DB265836,DH58461
CW574899,CW491199
DX55045,DE90821
CW1190691,CW925849
DP3079,DP3079
EH147945,EH1013031
DE167991,DE166965
BY513371,AL243163
EG47732,EG47732
EN45331,EH470249
CW133616,CW472901
DE16598,DE8807
DR108021,EL48301
EM114994,EM114994
BN243410,CW244169
EH177316,DT29864
CW668832,CW891936
CW714935,CW586650
DB58570,DB24575
AM88933,DE211619
BY357662,CS27675
BR138583,DX12656
DK38201,DK38201
CZ33713,EH298184
EH954545,BL447913
CW711662,CW974541
EH807792,EH462143
BP49033,BP49033
CW762815,CW166263
AX39577,DE147345
DW66589,DS34119
EH972589,EH972589
CW745401,CW805909
BY390551,DS78651
EH443588,EH443588
EG39579,EB64393
EH556330,EH728748
AL153127,BE275894
DL81978,CC69951
EH704163,EH425852
DA53960,AW197422
DD44357,CW1018629
CG76466,CN49331
AN92740,AN102529
EH629832,EH631457
EF190969,EF190969
EB70025,DS104869
CP35917,BR153280
CM70386,BK18789
BL80414,BL54567
AN95215,AN95215
BR169816,BR169816
EH558179,DS39544
BN262067,BN307410
BE209996,BE209996
BR152129,EF243889
EH1013031,EH355976
EH41710,EH41710
CA47840,CA47840
DN31715,EH83178
BY601848,AA41208
CP33997,BG20826
EH1206197,EH1206197
CS14102,DN94482
AT13382,BZ22255
EH230331,EH128025
EH452592,EH116155
EH348783,DB268682
BN280722,BN280722
CH22390,EH488092
AL71882,EH884345
DC24321,DC24321
BL254701,AW120261
BY337834,BY337834
AN199002,AP64426
DK41606,CE51580
CW931181,AD29725
BE379556,BE452701
BA9618,CW1124265
BD89251,EN54195
EH791626,EH637105
DL208152,DL208152
CL42542,CC94596
CM41182,CW504103
EH421842,BM46494
CW629085,CW629085
DB106227,BL247169
CW650570,CW523104
CW395908,CW395908
BL398361,BL398361
CW1035122,CW1035122
BY675123,CG202801
AA141884,BH172634
BY155062,BY583762
BE348216,BE234824
EM105022,BL203658
CW586410,CW732623
EH537474,CH36948
BY720817,BY740268
CW450284,CW934140
DD107781,EP73553
CC37058,BH39884
AL284174,CW1224018
AL36144,AL227299
DE119609,DE193178
DL202138,BY532255
EH428323,EH429049
BB12406,AA11064
BB81229,EM86383
BH141265,BH141265
DL210275,DP32936
CW561460,CW1319974
CW827452,CW483468
CW361232,CC31247
CW733925,CZ95573
DE126192,DE8807
CP31587,DT114697
DL147091,DH21690
BN364918,BN364918
CW960101,CW149105
CW1010619,CW560090
BY513371,DL197458
CW144155,CW221328
EH674778,EH674778
CS14102,CG151931
CW1123748,CW1123748
CJ136719,BL286768
BL521995,EH730394
BR84411,DP16356
CW256046,CW1027837
AE21221,EH477725
DA46517,EH281862
AX15444,AX15444
DP8259,AS12397
BY647889,BY648776
CW15331,CW66239
CE40331,CE40331
EH1127722,AN102529
CW800326,CW800326
BM77035,DE171707
CW149530,CW235357
EH1069624,EH522761
DH59102,DH59102
EH704163,BD82285
DP23787,DS57162
BH54931,DP43062
EH1144088,EG54001
BR229092,BR229092
EL86834,AL228383
BD54182,BD54182
CW60500,BM15060
BY211312,BY319922
CW634097,CW538602
DB112488,AE26311
DN150455,EH1074496
BN304068,BL458655
EH589598,EH560280
EF78789,EF60780
DD194248,DY47232
CW53862,CW998779
CW936813,CW162116
EH681585,EH192511
BY620781,BY263960
EH523184,BL397259
EH898297,EH898297
BN446023,BN446023
BY675123,BY541671
CZ50482,AK47773
CW356638,CW823835
BY283249,BY97115
CC32997,CC32997
CW655397,DP15912
EH195894,EH246448
BN200145,CT31460
CA88674,CA88674
CC123286,DD203430
AA100490,DL171797
BD128899,BL371003
CW1032545,CW679144
DD194623,BJ2552
EL71698,DL141244
EH939343,EH479716
CW599651,CW836948
EH1247298,EH876503
CW1022632,DE288730
CW1148453,CW1134596
AL184608,AP35297
CW1023736,CW916361
BE364650,CW427718
EH912476,EH912476
BN205998,BY454626
CW789148,CW1046506
AM79214,AM9175
BY577544,EM21476
EH994868,EH642410
CW902344,CW902344
EH1210192,EH1210192
DB211652,BR156263
AB38702,AB38702
EH934137,EH934137
CW293460,CW1025570
AM85437,AM84233
BA11249,BA11249
CW149360,CW149279
BL178388,BL277598
CW561460,CW1036917
BL276267,BL270763
AA111551,BL272045
AL303258,AL224299
BT11949,AA190244
CW543117,DL168310
EH428323,EH461127
EH1040317,EH1040317
CA95903,CA95903
EP70688,DL114581
BL402190,BL171541
CW914803,CW703853
AN36251,CA54008
EH927286,EH927286
BL265083,DE211990
DE242072,DE242501
DA102023,BX11643
EH570040,DB200733
AT19556,BN315121
DS102387,BY456120
EH914756,EH735635
BY328848,DA68996
CN49202,DT107441
DB112488,DB97930
EL50213,AW163949
EH1062156,AW158497
EH153297,EH360031
DE303845,AB35304
BN316291,BL139150
AW111561,DR71902
CW998298,CW647747
AL107302,AL107302
CW703674,CW894462
ER22201,CW324123
CW601297,CW129953
AL41584,AK45989
DD163356,DD163356
EH878143,EH878143
EM120744,EL31786
CG96618,CW380714
CM68029,AS18198
DE173227,DE29381
CW91928,CW181086
CW1184634,CW483468
CJ137281,CR9628
BL328173,BN384472
DB195347,AL361026
AW160829,CJ118755
CW734060,CW721390
BL270763,DE205349
CW330373,AX29272
BN382530,BN408261
CW678105,CW667131
DT111028,DT111028
BE254912,BE425279
CW1058908,CW1058908
EH818200,EH818200
EH528712,EH807770
DB184085,DB184085
EH420397,EH441920
BR191029,BR72881
CJ112860,CJ190341
EH791245,EH791245
EH751976,EH751976
AW150233,AL189080
BN528931,BN528931
CW470795,CW823835
CW214433,CW214433
DE216134,DE201897
EH773192,CW1337673
EH1123074,CM59685
BY357219,AA127875
BY83006,EF64908
CW1115814,CW315693
