globalID_A,globalID_B
DE232673,EL68332
AA7254,AA99580
CT54738,CT29660
AN40864,AN40864
BY523354,BY129218
BY526410,BY526410
DA79093,DA39189
CW162600,CW162600
CW320471,CW147931
CW984585,BF21094
BY408845,BY168843
CC79806,CC66543
EM38230,DE259725
BR152491,BR148333
BN104007,BN302384
BE311866,BE174584
DT46239,DT158783
CW1193088,CW897210
EH231056,EH231056
BL483923,BY418798
AK137571,AK137571
BE381483,BE381483
EH991835,EH320741
EH252159,EH675656
CW975643,CW244533
DW37791,AW85892
BY438770,BY633111
CW125384,CW804661
CW1172859,CW573462
DE274205,CW380714
CW42183,CW237818
BN472754,BN256559
EF87308,EF124317
CL56439,CL56439
AA85932,AM47727
CW688280,CW990080
AX39577,DX31441
CW137805,CW269161
DB257049,DB10080
BP57611,EH925679
AM77025,AM77025
DT143213,DT143213
AN43765,AN43765
EH773192,EH906576
CW543117,EH391668
CW68874,CW105783
ES14141,AL103378
DD143778,DD225606
DE330069,DL256578
AS47087,EH488092
CW667191,CW488760
BD86740,DN146390
CB38183,AL98963
DL88121,DL88121
EH825545,EH825545
CW1111344,CW1107665
EM120298,DE222626
BD50597,AP51678
CW725370,CW190878
AN157578,BR218797
CJ132175,CJ132175
EH145673,EH299185
CZ72225,BY278913
EH898015,EH914493
DA87354,EB45789
CW96439,CW229250
EP71377,EP71377
CW533847,CW550719
EH32311,EH32311
EH274659,EH181475
EH194945,EH194945
EH257023,EF56403
BL99507,BL145652
DD161442,DD124594
CW340120,CW363076
BY418086,DE155442
CW484153,CW665802
CW946697,CW996207
AL204383,DN123519
EH837598,EH260806
BJ11304,BL247109
CW144274,CW132957
CA66987,BY392382
EH1064868,AA191487
AL96891,AL155300
BL384906,CW527932
BY68163,BY54315
BC54982,BC54982
DB58236,DB58236
EH10792,EH10792
BE390268,EH478771
BY702831,BL336675
EM88372,EM12418
CW1024756,CW732623
DD125420,DD125420
CW947585,CW377484
CW151445,CW346668
CW1123554,CW550610
CW220618,CW330854
BL217511,CZ63532
BE243986,AP13786
BN304068,CW550610
AK78486,EP3639
DL166341,DS90737
DA9440,AR10627
DR108021,AA125955
EH577003,EH237871
CW756624,CW618074
BL163124,BL170045
CW182635,CW257892
AJ20351,EF146675
CW157483,CW1236194
DB253591,DB45828
CA7189,CA7189
BH84930,BH84930
BN282680,BN74644
CW652338,CW518400
CW397643,CW252898
CW159839,CW925307
CE53311,CW1299243
EG28487,DB11614
EH294190,AM53419
DB295139,DS87655
CW240248,CW276958
CW877497,CW235329
CW728147,AS64985
EH1069624,BL287786
CW699701,CW906879
EH827821,EH827821
EF81996,EF32942
EH419376,EM58262
CY29047,CY29047
BE407698,BE382976
DK30499,AL288384
EN46398,BB80368
DD159068,CW453847
BZ14230,BZ18916
AK40025,AK90434
EH645871,EH645871
CW28574,CW127883
CW482214,EF120086
BY446917,BY294257
EH907959,EH907959
BH102187,BH102187
CW761339,CW1184885
BN477275,BN477275
DE76598,CN68353
BY479602,BY709242
BL235605,BD67776
DE76506,EH405750
DT29550,EH422695
CW201824,CW423350
BE235772,BE68972
EH1099515,EH1099515
CW98196,CW268067
CW1064046,CW1064046
CW1280305,CW628059
EH449905,BZ18582
BY513140,BY361303
CW43650,CW105086
AE16597,AW130002
EH960354,EH960354
EH348783,AP79072
DJ14337,DJ14337
CW1137809,CW805691
CW43650,CW182000
EH970300,EH970300
AA141884,DE259725
CW1285276,CW783615
AP9560,AL156126
BY573452,BY402353
AS46149,DT85352
CW289162,CW179424
BN37357,BN2193
AK52092,BL9358
AN158705,AN158705
EH476650,EH883082
CW116672,CW392585
EH823504,EH823504
CW946124,CW946124
DB94124,CX15666
CW411032,CW346754
DA111398,DA111398
BE379566,BE379566
EP65516,DL265385
EH845976,EH1112630
EH402153,BN209579
ES11956,AJ16046
CG143185,CG106389
AZ16280,AZ16280
AS48913,AS8111
BY163835,BY320378
CW1083559,CW132501
CW545005,CW209707
CW405795,CW418360
CW975643,CW231746
CW992983,CW572873
CA80070,AX29272
EH499774,CA50534
EL53033,ES20584
CW921853,CW615746
BN384681,CG46467
CW698384,CW521161
CG131749,DA13314
DE34352,AW3839
DB48317,DB163976
AL189421,AA94944
CW174865,CW1028070
BW25074,EH407264
AL249688,AL336292
CW862478,CW862478
CW331778,EH1235532
CW920153,CW460898
BD36854,BD33439
DB154720,DB294168
CW332022,CW386644
BL131579,BL120247
CW1082213,CW337557
CW630978,CW298208
CW1232729,CW1261494
AS50841,AS76981
AF23166,DP31890
CL38926,EM21476
AG31722,CC68211
CW505223,CW505223
AL67515,AL67515
CW864402,CW864402
CW918713,CW506529
CW408607,CW408607
BL358713,BL358713
ES19278,ES19278
DD179359,DD179359
CW172557,CW262898
EH216136,EH129734
CW453158,CW141587
EH849012,EH1137260
BJ29091,DT82831
AA85511,AA37894
CW578879,CW432338
AW124345,AW197422
CE35160,CE13149
AL143110,AL143110
AK107633,AK74498
CW398017,CW416177
AX17665,EL44365
DB190100,DY33049
EH831111,EH1213700
DD190861,EH501178
EH438902,EH658810
DE76598,EN30386
EH854291,EH1264755
BN406608,BN406608
CG154270,CG154270
CW1164984,CW1221401
AA143651,AA169664
AW138266,BL379828
BY554848,CW740059
CW349669,CW445635
CW1213092,CW1213092
BL258096,CC89087
CW811612,CW811612
AL226912,AL222925
CW169432,CW801792
CW850679,CW1361518
BY550395,BY574590
EA43006,EB7957
EH857910,EH425852
EH839461,BK39072
BY200155,BY565125
CW843262,CW843262
AL24756,BR31933
DL189769,EH913534
CW760587,CW1376524
CW877709,CW214899
AP5086,AP5086
CC2450,CC18071
BR91454,DD66891
CW438070,CW438070
BN245148,BN155723
CW531363,CW121594
AL52341,EH325461
DN71937,DN97537
AW200538,DW25290
CW68694,CW68694
CL54352,CL47637
AA100490,AP8782
EH235248,EH276576
AK108439,AW78487
BN46467,BN520928
BH52490,CW698737
BY224644,BY367242
CW456741,CW1027837
DB253062,DB183449
EH391455,EH198186
CW894985,CW309536
EH735724,EM62794
BN372790,BN372790
DA42416,BH100745
AL49719,AL49719
BM59798,BM59798
DE76598,BR157341
CW733202,CW132501
DN55427,CP50170
DH64416,DX49626
BN278709,EH656251
EH889283,AS86973
DS102387,DB129961
DL112382,DL105773
BJ26547,BJ22121
AL205310,AL49939
BE137684,BE168105
CW1103258,CW804661
AL317891,CC153196
EH200658,AW48587
CW949504,CW1026384
CW481038,CW481038
CW669881,CW1206794
CW162962,CW204252
BY68163,BY12826
BY311101,DE116370
CW135499,CW14535
EH459464,BD112806
BN330484,EH147762
EH902297,AP8782
DD35153,EL47655
EH674375,EH674375
CC124163,CC91711
BY86309,BY259770
BY528269,BY335740
BE157839,BE206692
CP34874,AN96190
CW94348,CW669025
AK113306,EL78297
CJ173943,CW1022632
EL10521,AL38759
CW499286,CW421880
BY34062,BY244797
CW251386,CW216625
CW1145433,AR6305
CJ12593,AM74150
CB81733,EH246448
CW1071603,CW159839
EM115857,EM115857
DL241032,CW795339
BK23054,BD10319
BE77084,DL100606
DE307249,DL244422
AN172461,BN330390
CW48387,CW48387
EH76687,EH213277
CW537961,CW290240
CW595151,CW458497
BN362159,BY377019
AL248775,AL189245
DY26769,DT119363
CW932561,CW423906
CA3318,CA3318
CW760807,CW798226
CW67754,CW485534
CW1146259,CW1296754
CW543857,CW1096449
BL435055,CJ118755
BZ7480,BZ7480
BE21902,AA97801
BE60539,BE60539
DB277571,DB12853
BY449916,BY441197
AK26781,AK26781
BN57778,BN35970
EL73458,BN410034
CW136971,CW231936
EF80551,EF31772
EH788905,BN288869
CJ142021,DE151670
DS76334,CJ194318
EH485559,EH802835
CA96931,CZ92444
AM107743,DL256578
EH994599,EH994599
CW861001,CW861001
CC25432,CC73178
CW1203746,CW1203746
CW826559,CW826559
CT38359,CT38359
DB90988,DB91193
EH704163,DH31743
CW1102154,CB93093
AP79072,AP79072
BR98849,BR113140
EA47865,EA47865
EH1116121,EH366454
BY687351,BY687351
BE59199,BE158036
CL45999,CL45999
CW38724,CW755455
BY406633,BY406633
CW954145,CW562049
BM23449,BY11795
BY308634,BY449772
CG24014,CG96414
DD176361,DD102279
CG128725,CG106430
CZ94282,DL240764
BH46612,BH165568
CW61710,CW186549
BR86094,BR104306
BE29660,DP19988
CZ89387,CZ89387
DZ49321,EH341549
BH134382,CN9691
BE199547,BE199547
CG148016,CZ57785
CW938930,CG122388
CA26567,AS9795
DL101470,CW380714
AL118664,AL162150
DL129280,CW448950
EH82814,DE33656
CW348082,CW524370
AK97196,AK97196
BH168735,CB85724
AK113306,AA169727
EF141831,BK39505
AW5538,AW5538
CW102843,CW757522
CH7216,CH7216
EH1071942,CJ128114
EF164405,EN55133
CW742406,CW693192
CW60957,CW576484
CJ142021,DD90591
CY14856,BC25443
CW688944,CW1100627
CW64707,CW279561
EH797014,BH168107
BY655873,BY655873
AM87514,CG62752
CW984585,CW595661
AA65398,EL53966
ES14141,EH179672
CW25925,CW36860
AS14190,EH710903
DL154946,BL287786
EH359007,CW439741
CW302043,CW1042241
BN198927,BL502923
CG42944,BE226235
BH171852,BY367972
AX39577,BN456609
CW402368,CW556421
DE125910,EH658188
CW885700,CW1096273
AE16597,BM22412
CW905919,CW252237
BN205998,EH295967
CW643614,CW660582
CP34874,AL99280
BE125627,DR94322
BN280795,BY529270
DM8159,BL132788
EP4342,EP3143
EH348783,DB95918
EH312024,EH216171
CW671607,CW671607
EH87082,EH131868
CW233197,CW399512
CC41397,CC22283
DB141590,DB89662
BL123562,BL361873
CW354308,CW550172
CW110315,CW394014
EH945728,EH333214
CW543117,CC127514
BD119535,BD16116
DE260057,CW137807
BH9559,BH120321
DN36881,EN3449
CW1018970,CW543667
EH703748,EH234170
EM20628,EM20628
BY238456,EH1303021
BL299611,EN27921
EH489266,CW244533
DT139152,AW227835
EH643200,EH425852
CW840203,CW840546
BY265839,EH840811
EH549759,BL270057
EH546069,DN88981
CW420913,CW420913
CW653213,CW433609
CW923718,CW953587
BM23449,DX33847
CW995836,CW1326908
BH45390,BN183440
CW139738,CW561760
DL181923,BY532255
CW1242459,CW582593
AL179735,DH37074
AT20417,CA80045
BH139410,BH177176
CW192012,CW1343646
DR69699,DR69699
AW178044,AW178044
CG90243,CB59747
EL58754,BN399156
EH1149962,EH46070
EH447343,EH447343
CW148745,CW222332
EG16811,EP13095
AW130415,CW185297
EH716083,EH422695
EH1216390,EH976254
CA16130,CA16130
BY164668,BY184509
CW1232560,CW823008
CA48066,BE84453
CW640073,CW640073
BL223040,DN27621
EH276610,EH430228
CJ130332,CJ130332
CW842985,CW842985
AL79366,AL12646
CA120121,AP17823
EF17489,EF17489
CW629462,CW742845
AN126921,BJ30192
AW128357,AW128357
DB55044,CW110315
CW346209,CW795339
CW1126916,CW707245
BN41161,BN233305
EH925732,EH661631
BR115775,EH159476
CW1260064,BL421868
DL235971,DS116941
EF158529,EF158529
CW860377,CW1037319
BB68969,AP61161
CW293435,CW491547
CW98507,CW222437
CW458020,CW886963
CW765985,CW867985
BE384884,EF122163
DY12360,DY12360
DB20165,DB47519
CW1193215,CW602700
CW1175389,CW800319
BN349632,BN459329
CW543117,AA117610
AM85563,EN58195
AA19595,AA115005
AL131378,AL162150
EH786911,EH245924
BN378857,BN378857
CW33610,CW102143
DL212744,CW218122
DR54313,DR46399
CJ178602,EF205526
BE380384,BE369294
BY226909,CL38948
ED55171,AN85765
BN49276,BN26998
BE126714,BE54218
CW1195574,CW1343846
CW549347,CW523104
AD24384,AD25112
CW805407,CW579985
AB6392,AB6392
CW1020874,CZ105639
CW653213,DL158339
BW8045,CM17874
DE301910,AT16946
DT74468,DS35386
EM105472,DN73966
BN164191,BN225046
CW892257,CW508356
CW2426,CW399512
DN59995,AA117610
BP37360,AL361026
EH636114,EH367083
BN193926,BN30537
AN77613,AN133509
EH257635,DT100576
CW1112512,CW1112512
EF134372,BR140083
EH961360,BX20950
BY675123,CG2857
CW293601,CW402759
CW69898,BK13433
CW961269,CW820309
EH222798,AF19206
CW1078292,AL174931
BB42501,CC25702
BD91521,EF120086
EH405085,CR30261
CW296161,CW209539
BD122630,BD122630
DB241103,DB241103
CW985565,AL99280
CC63243,CC88484
EH1069624,AM72262
BN497713,BN497713
BN473626,BN143059
BD12198,CM10137
BE177289,BE177289
CW491034,CW435655
BY662228,BY491251
BL224977,BL183913
EH1155426,DS116941
CW88537,CW701097
CW954715,CW746967
CW322291,CW1055962
EF196079,EF196079
CW661720,CW561760
CW121363,CW997540
BE338612,BE223402
CW217034,CW935564
BY656929,BY729817
EH302433,EH473436
DB151859,DB156968
BY62855,BY198471
DD160847,DD198447
DZ3777,AW119834
EH249470,AF13274
CW89157,CW1127780
BE15792,BE36344
DH42688,BY154525
DE110061,DE29722
CW239949,CW239949
DM22502,AK132746
CW1020660,CN82241
CW343211,CW304887
AK141045,AK132746
DW60671,DW60671
CW127454,CW189691
EH1069624,EH1269441
CW1146324,CW1107820
AA137785,AR9386
EH983760,CW334744
DT137134,DT119345
EN65128,BL287786
EH994013,AB25116
BZ18935,BZ18935
AK20757,AK20757
BW5971,EH520302
AN77910,AN84900
AL324084,AL29151
CW420004,CW818009
EH334185,EH983516
CW303970,CW308935
CW601501,CW601501
BL75123,BY322396
BR90682,DX33847
BY265839,BN226564
CW191343,CW130065
CW666635,CW181371
CW75293,CW75293
BY594940,BY594940
CW805618,CW982604
CW573042,CW424649
EF34240,CH18887
CW563288,CW563288
CW178370,CW338273
CW736343,CW732690
AF14323,CA126134
BY209532,BY465601
AS84682,AS97403
BE283566,BE452701
EH203065,EH87352
CW501551,CW501551
EJ10783,BY435410
CW101805,CW340790
BL127802,BY222155
EH353332,EH319208
CW797948,BY454626
CW209164,CW1169108
EH871497,DK40823
CW410448,CW189691
BY633625,CR18972
BN351650,CL29846
AL57810,AL11203
BL102433,BL414497
EH973684,EH973684
BE245807,BE141775
EH889283,EH1017152
DX49801,AS40094
CW706280,CW887722
BZ2056,BZ2056
DT17885,DT17885
AL179735,AL238267
AN154296,AN154296
CW1032214,CW434876
AH17312,EM121634
AL23421,AL23421
CW184648,CW570953
AL285100,AL285100
EH540620,EH1235532
CW613612,CW583836
CW266858,CW431609
CW835460,CW1087095
CW405329,CW672166
DT9413,AY11609
BY563373,BY743990
DK30364,EH622632
CW860241,CW758864
BR182521,EB3882
DG10271,DG13164
CW571347,CW332089
CW233807,CW905449
BE22980,BE26503
DL235971,CW78698
AP67157,AP50689
CW446681,CW290012
DB169554,DL252942
EH630875,EH837157
BR124940,BF21094
CW676750,CW676750
CW859907,CW420345
CW204532,CW105167
BR122726,BN194308
BL416459,BL416459
BY529017,CL37542
AN177365,AN177365
CW209062,CW480849
BY403067,BY306833
BH22303,BH22217
EH1064868,EH1111686
CW151598,CW534303
CW767477,CW348771
CW85500,CW85500
AL12943,AP56628
CJ16957,CJ16957
DT112812,DT43415
BE110412,BE94028
EP28935,AZ20496
BE123521,BX17491
EH378241,EH983516
AL363676,AL224913
DE76598,EF23181
DL244193,AA122605
CW626366,CW825224
BN317657,CJ211733
EH259340,EH249261
CD5858,CD5115
DE76598,EH370928
EH1217471,EH1007120
CW695800,CW833620
DL241032,AW142118
DS86990,BH103216
BY4660,BY334993
DT151424,CH50350
CW89757,CW432232
CW225345,CW839455
BY714776,BY714776
CW249380,CW971301
CW184648,CW448950
EH766172,EH766172
BE233590,DE142401
CW392230,CW211638
EH1231253,DP36066
CW714791,CW192634
BD74864,DB265042
BR114922,AM65614
CW228226,CW118400
CW1242459,CW1106834
CW577211,CW681700
CC152315,AL338707
AL88781,CW720197
EH761389,EH501472
DB198355,DB161296
CW698921,CW327214
CW1248312,CW1139069
AK49104,AK153368
BE185565,BE148498
ED55171,AX30332
CW968461,BK43264
EH974267,EH974267
BY491161,EH651166
CW291691,CW531413
BL127802,CW439741
BL179353,BL64603
DD126749,DD126749
BR193001,BD67776
CW702733,CW436660
AL10689,AL135072
AL165449,AL194186
CW173153,CW438638
CW480894,CW149485
BY347336,BY62877
BD91329,BD121861
EH967906,EH967906
EM105022,BL193636
CN70795,CJ211733
BH142017,DE42751
BM34380,DA99249
CW426152,CW947489
CW1190636,BJ29186
CW591335,CW415871
DB135988,DB188200
DE186891,BY449228
CW88618,CW831568
DD178589,DD178589
DL244193,EM76875
BB63966,DD131422
BE302609,BE302609
BY675123,EH906576
BE156922,AB28655
CW517329,CW693878
EN57497,CN94786
DM10214,BL197850
DD94099,DD116869
DB201574,BY142373
CK12744,BK33013
CW966697,CW1134572
EH694655,EH473436
BN343281,BN220996
CW756172,CW515626
EH806546,CL38948
EH639650,EH488092
CW543099,CW417157
BY530125,EL97212
BH61955,DX33847
CW1103258,CW783615
DC3210,DC3210
DB241602,DB241602
BE159687,BE319013
BN453532,BN35241
CW466564,CW185423
EH800452,EH925885
EH957791,EH957791
AS46032,AS23000
CW371131,CW371131
DG47249,DG47249
CW631363,CW97781
BG15470,CT37243
CW1132193,CW306580
EH213052,EM34946
DS95556,DH44687
EH462780,EH844817
CJ173943,BP60081
AL251373,BL439267
CY7953,CY7953
BR145823,AL222925
CW336948,CW247310
BH9602,BH34883
BY309282,BY392382
CW40078,CW14368
AP51958,AN44807
EL3165,AM63241
BD59278,BR166808
EH306326,EH216171
CA66987,CW447724
CA73693,EH585306
BY611228,BY611228
CJ118767,CT9545
BX4064,AN47133
DZ14961,DX46401
CW792059,CW306580
AX39577,DE147345
EH811539,EH811539
DZ41137,AB21695
CW152277,CW482753
BY390551,DS78651
CW716095,CW323257
CW54534,CW54534
CW697209,CW373583
CW405329,CW945850
CW185473,CW115584
EH559202,EH340670
EH704163,EH425852
CW646885,CW440765
AL200125,AL42585
BY371360,BY272709
CW1104227,CW877167
EH130299,EH834120
CW745132,CW745132
EH979375,EH816209
CW150117,CW217803
EF176929,EF45773
EF97127,EH700441
BY164171,BY494819
DT36149,DT36149
CJ18480,CJ52548
CW331336,CW1190397
EH898015,EH1129255
EH678904,EM58262
CW999071,CW999071
CW1064726,CW1064726
CW648886,CW679487
BN262067,BN307410
BR152129,EF243889
DR116434,DR116434
ES14141,BL112937
CW230613,CW226580
AP81532,AP81846
BD109425,BD109425
EP25493,CH18887
CW914502,CW918389
CG18055,CG47738
CW695458,CW180636
AL278949,EL52534
AA107317,DE259725
CW477075,CW391351
EF66988,EF201480
CW1067805,CW1023000
EH559152,EH422509
CJ54262,EH377690
BC56560,BC56560
CA72943,CA72943
DC2266,DC2266
EH682643,BH165568
CW151207,CW477370
CW1230344,CW856470
BE267728,BE179648
DB35553,DB123848
EH421842,BM46494
BN428688,BN338758
EH208302,EH286734
EH528159,EH519038
CW650570,CW523104
EH124969,EH258808
CW162260,CW866782
CN76279,BY716356
CW243761,CW409676
DB170315,DB170774
BN497196,BN94812
EH1105548,EH1105548
BL116803,CT34626
BY311101,DL107787
BY476317,BY482121
AN197553,CW777732
CA51374,BN137068
CW1064594,CW1064594
AM66866,AA115371
CW469073,CW193586
CW76065,CW76065
EH458323,EH295967
EH381196,EH381196
EK22163,AE3604
BN56794,BN385353
CN18908,CN4087
DL124034,DL123732
CH12214,CH17487
AW75714,AW66243
DB314121,CC112101
BN298658,BN298658
CW921660,CW1073079
AN135918,AN135918
EF78228,BH54180
BL354662,BL339268
CW847489,CW1277902
AN14339,AN14339
BL254669,EH660025
EH189697,BL346361
BY491161,ED25156
BN231639,EH281862
AF2163,EP11767
CW338740,CW599459
BP58275,BP58275
CD8551,DP54814
CE49150,AW63967
BE313068,BE446803
BN180859,BN38746
EF208178,EH658336
CW989458,CW287223
BH97609,BH97609
EH388133,AL122481
BY54190,BY259545
DN52146,BG59423
BY346451,CW298734
CW865962,CW1343846
CJ49869,EH233292
EH1069624,EH522761
CW494254,CW461432
DR65356,BE352877
EH704163,BD82285
EH453991,EH1136564
CW452367,CW250843
EL86834,AL228383
BY167965,BY334124
DN33197,AA49082
EP87541,AA14040
CG135923,CG135923
DB107669,DB142650
EH222285,AA53415
AP56304,AP97832
CW872142,CW453468
AA216760,AA20886
BN51744,BN23410
BY262918,BY431678
AW112390,AW86407
CW125437,CW279267
AM105413,BR217961
DB63285,DB329475
DE279431,DE279431
CC116994,CA98010
CW794415,CW570369
DD50133,CT10691
CW585672,CW674621
BN200145,CT31460
AA100490,DL171797
CW661569,CW385333
BY435902,BY447250
AA48054,AA17839
EH239424,BD22171
BY484447,DT4684
BL271800,BL208149
CN37390,AM18121
EL55184,EL55184
EK22368,EK22368
CJ209616,BR106246
CL23948,EH422695
AL184608,AP35297
CW767705,BN443966
ED18854,CW185297
BN205998,BY454626
CW495743,CW495743
CW693571,CW1329056
BE290864,AM85582
BZ55362,CB40603
EH1183506,EH1189242
BN262067,DZ66007
CW46349,CW204366
CW221166,CW439741
BN459001,BN459001
DT131303,AP79072
EH635835,EH635835
BL32764,BL32773
CW997662,CW525258
DB156165,DB156968
EH686561,DL211254
CZ104892,AS17045
CW543117,DL168310
CW46969,CW351571
BL217659,CZ4967
CW768446,CW450934
CW159839,CW209539
DS113477,BJ38321
EF145789,CJ136848
DT2783,DT128754
CW971996,CW392118
BY675123,CC71527
AZ9498,DD81530
DS102387,BY456120
CG155828,CG21100
CW204838,CW188976
EF43793,EF100134
AF24276,DL223701
DT33405,DT33405
DR132404,DR132404
EH459464,EH592817
DE303845,AB35304
EH923955,EH1274624
BN298545,BN391259
EM46832,BY619081
CW661569,CW1277423
BN381302,BN381302
EH359007,EH233961
CW767325,DE154247
BC69674,DD75676
AA108035,BN194821
CW872142,CW349437
CW679307,CW218432
BL328173,BN384472
DE167300,EM113815
CP34874,EH226301
CW98980,CW98980
CT24925,CT24925
AW193663,AW193663
BL265083,DS99879
AW188335,AM95283
BN330466,BN178904
BE97546,BE97546
EH446095,EH1037679
DT56301,DT100466
BE111834,BE111834
DE189243,DD124069
CW356543,CW356543
AP65485,EH585610
DE258129,DE258129
CW961803,CW48835
CG90328,CG62752
AK101227,AK119293
EH420397,EH441920
CW431346,CW431346
EH1123074,CM59685
AA155115,AA47045
CW701705,CW218507
BY611729,BY611729
BN27361,BN62697
DX59832,CL38948
CG72782,EN58195
EM80803,AL166446
CN82241,AX65261
BL373048,BL312578
CW757979,CW163881
CW277019,CW410785
CW496556,CW128757
EH1178862,EH568489
DE278575,DE278575
BM5690,BM5690
CW60246,CW333834
EB77361,BY360221
BB36662,CN56799
CD25352,CD25352
BY560205,BY562556
CW909445,CW254581
DB285703,DB207667
CW757828,CW706079
EH118075,BY114153
DB309677,DB309677
EH1204405,EH1204405
CC42111,CC7009
CW795133,CW801581
EH958482,EH958482
DB62953,CW218122
BN124969,BN438221
AZ2593,BL140210
BN369022,EH1159685
BY612017,DS4756
EP70338,EH365510
CJ111091,AW122424
DL212744,AE14436
DL230020,EM107911
CW580762,CW221818
AP8209,AP8209
AA23490,BH38847
BH54931,BH168107
AA152102,DF19940
CW605855,CW588314
AN22745,CZ46189
CW157793,CW354481
CW882935,CW101311
DH58307,BY114153
EH941763,EH1021166
EH71166,CC100974
CW449712,CW323257
DB205987,DB205987
EL84963,CK16344
EH62442,EH371921
CW890993,CW229250
CW251386,CW44996
EH822114,EH822114
CW761240,CW428474
CW289162,CW561760
EH888654,EH914493
EH889283,EH295676
BL443682,BL443682
EH756505,EH147542
BY435659,BY749473
DL216122,ED47914
DC4232,EF55832
CW662687,CW474871
CW980609,CW101311
EH636114,CG2857
EH499987,EH975952
BY106506,BY183974
AA90388,AA89706
BE296269,BE296269
