globalID_A,globalID_B
AP63803,BM39077
BC58554,BY671052
CW457556,CW457556
EH52747,BR43001
BJ11380,AA61367
EH608667,DS92507
BL88700,DH3282
EH460344,DR85235
BH65534,EN62814
AF17591,AA80927
DH44127,CW253920
AA148039,CG33532
CX19614,EH629241
BN19528,BN19544
DL213448,EH1253971
DW15055,AA66402
CW401786,BL235885
EF68929,CW170217
DL81415,AN17857
CW126062,CW46279
DS24838,BH61809
CW830121,CW830121
DR68524,DH36071
BE155553,BE32984
EH714547,AP5300
EF148295,DX50762
CW850159,DL86005
CG112884,CG112884
BW2679,BN47065
BN120897,BN124864
BY519942,BN323673
EH683064,DT79197
DD120195,BE233289
DL18766,BY484252
CC51772,BB49478
AW114499,CE54516
BN334110,BN334110
EH218563,CA24120
EH740008,DZ33075
CZ48669,CL23930
AW149232,BY404156
CG136151,DH21690
BN370912,EH687079
EH627164,CL32696
EF60065,EH895171
DD18969,EH373536
EH566601,EH934766
EM91108,EM91108
CG64361,DE3499
ES16967,BB117664
AE26817,AL212178
EN61592,EN61592
CW852300,CW852300
BL89232,BL191871
BD78788,DL160377
CX18607,CX18607
BE305918,BE305918
EG12168,EG4350
AA12325,BN34318
CT21371,BL98887
CP8034,CC50230
BH76789,BL238727
CW115478,CW802280
BY333016,CL28625
EH525991,AH18733
EH272252,BN248811
DE14660,BY95912
BN335951,CR6819
CW178966,AA115863
CM24302,DE227424
BY268691,BY268691
DE115661,CW259111
BL78773,DY39170
EH232352,BR116266
AM75924,AM75924
DE118930,AK8110
BE300110,BL314163
EB34150,AP33827
EH736105,AL253755
EM54760,AT18875
BL55512,AW56780
CT17108,DA75280
AA10695,CC27999
EH263622,EH263622
CC95200,BN438103
DN78854,BZ65983
CG113090,CG101235
AJ18428,EM89664
BL28615,DB4885
BN11668,BN31073
CX4600,AH11438
BL293908,BL293908
AS50653,CT12252
AL205851,AL205851
BY160085,AN51804
BG15518,CF5749
CN36051,AR3931
DR73654,DE208540
DE115424,CW632532
DD124420,AL190564
EF140428,BL371187
BL104547,DT37848
DN65146,DE120966
EJ8396,BF2635
BN308288,BN409104
AP70439,AP70439
DE60658,DE176797
BM12330,BD152574
BN148921,BN148921
AN94296,DN84574
DE217503,EH743608
EH290216,EH983899
DA34929,BM12666
AL118406,CT12252
EM92393,EH1307303
BH5656,EC10445
CW878247,BY537128
BL129501,CZ64246
CW623949,CW485667
EB26340,BY21340
BY484403,DM8663
BE269031,AF23976
AA81099,BY421225
DB190426,AW127759
EH761599,BN544248
BN257375,BN257375
CG108448,AP71397
DR95319,DZ56601
BE5610,BE5610
EH406151,EH733600
CT17509,BN145492
DE114254,AP45202
BN360902,AW102308
AP80085,AP80085
EH39233,EH39233
BL291058,BL291058
BL189526,CJ47482
EH575309,EH343478
CP8428,AW83533
DB18535,AN79395
CW297957,DD40039
CW554526,CW554526
EH4754,EF19919
BY74782,EH158835
CA96953,BD105519
EJ14240,CW412775
AX15167,AK104601
EH412107,EL39121
AL246500,AL246500
CD10844,BW40209
DL111297,BE187747
BE183349,BE183349
BL285413,AA111860
BL155731,BY23566
CW670848,CW134299
EH544852,EH222183
AA17187,AA175810
EH858979,CH52468
BR96929,EH413664
DE18272,DE264279
CW162095,CW393273
EH567088,BZ27239
CB26742,BN297787
ED16200,ED9017
BZ9019,EH1079918
DN63222,CW202482
EF76911,EF67083
DE15787,BY179937
CE21847,DA99699
AA155325,BY309374
DL81666,BL173878
BN70118,BN13469
DD43391,DD94310
DE36600,AE5524
BN271101,EH351173
EL63763,DD103104
BN236748,BN307703
EM11720,EH1031955
EF44033,CP14551
BL290149,BY142839
CY19993,AW124188
CM32512,BN98399
DG25676,DG25676
BD25132,BD25132
EH854558,EH854558
AN157461,CW888425
BE56435,BE75552
CG6366,CW656995
DL38442,CM42582
BX17808,EH313388
AW161476,DZ5000
EH344687,AN120380
CX11754,CA35436
CM56064,DA91474
CJ139531,DY13283
EH196453,EH196453
AW162013,AW162013
BN376411,CJ113324
BN358888,AN147897
EP78777,CW763148
ES17445,DS72910
DE235962,DE163776
DE115424,BH183406
DN53186,EM3762
DB34723,EP56799
EM75300,BH80125
BH76142,AN61160
EA14810,EH23685
AL212178,AL212178
BN385798,BN269378
ER5212,AY4762
DX54527,DL195775
DA59909,EF135558
AN54967,BH33561
EG7806,EG7806
BY522152,BN273293
EH539969,DL152874
CW845296,CW845296
CA49602,DH33273
DY14855,AM55781
DT21424,AN75836
CZ78406,CZ78406
AW165631,AW165631
BH101411,DX53346
EF110864,DA51678
DZ57103,DZ57103
BH4400,DN59752
DL90111,AM69701
AL123958,BG32333
EC9792,EP66778
CM13803,AA38882
CW169831,CW1358519
CW210916,EH89763
AL212961,AN159770
BW26585,BL72197
BD53831,AW48203
EJ12559,DX35199
DE145279,AX30332
DL143657,EH362485
BL102924,BL323738
DN81242,DE21191
BD92837,BD156239
BY280545,EH414427
DS53198,BH121261
BE313645,BE360496
BN378591,BP59252
AY20703,AY23665
AA164468,AA101097
CW93262,AW65287
BN372006,DK47473
DB231751,AL71663
EH365013,EH365013
DK27302,EH771073
DX54322,CC119514
DD51500,CW626228
DP17738,DT75754
EH548542,BY419067
DY16519,DT71377
CL51156,CL51156
EH279422,EH27379
CK8421,BY290823
DE115038,BL131732
DJ11363,BL189214
AP55246,EF73550
CA63276,CA63276
EH177451,EH697975
DE155048,AW127258
AH18733,EH449117
BY388116,DT115065
DA97572,BN71861
BT8045,CH9663
BN26997,BN34153
EH271480,BW9319
CW417282,CW414528
DL40826,EH213889
BL165136,DK32967
CN60830,DE172261
DE181659,DE236662
BY85371,BY239006
DL192634,DL192634
BN173095,BX12719
BR98875,BR98875
CW673731,BR133928
CC99155,CC99155
BE171500,BE8408
BY136662,BY66728
EH523160,EH619842
AP34216,AS48315
CN60830,AM48415
AJ31072,AJ31072
EH529607,EH694098
DE161344,AW31277
DL184421,DB117313
AA72433,AA138347
CT14954,EH91726
EF92963,AF10340
ED45765,AL345605
DB15928,BY207502
CR7745,CG124286
CT11016,BE34567
AA167293,DE159369
CD14503,BC26066
EH655123,EH655123
BR90216,DL152054
AA115094,AN51804
EH677619,DK33889
CB56662,DT59555
EM29441,EP16944
CG74349,BH127086
BC46197,BY521090
CW215935,CW215935
BG36201,EF81266
DH29514,EH277891
DD114809,DD47759
EH650370,BN523243
CW50605,CW205460
CG42809,AM84297
DB146969,DL128015
AL64809,AL64809
BW26585,BN241441
BN175115,CC156969
EN4417,BN506551
EH71160,EH71160
BL251696,EF2993
DT86644,DT86644
CY8840,DE43972
DR62297,CW1375917
EF5002,EF5002
AP33638,EH128937
DM9963,AM35148
AW60970,EJ13263
DX23773,DD28132
BL5896,BL60255
BE98325,BN235947
AM81910,AA158548
EJ4270,AS10743
BY241427,BL116214
CZ14705,EJ10324
DL143657,BH183406
CG21435,DW75090
CW113703,EJ13263
CW172403,CW110371
BY549420,DX53708
DE30238,CW665983
DL186386,EH374038
ER21873,CG135562
EF43433,DB41935
EH438052,EH164021
DB20142,BH46950
DE125501,BH61017
BY28994,AA16198
BP36191,BR70918
DL109223,DL109223
DM25829,CM39047
AA106898,BH77763
BL368448,BL522283
BN68450,DL3076
DE49658,BG32289
CX19632,CC119792
CW228737,CW228737
DB231751,EH384210
EH105412,EH105412
AG2656,DL4971
DE207408,DL141424
DT54685,CN19630
EH163195,EH547796
DK16837,DL65894
BN283834,EL66859
DE231438,BZ17696
DN125039,DN125039
CW485572,CW388646
EP22864,DE99710
BD37444,BD37444
AW100761,CM22894
DE149674,DB62390
DK36222,EC12303
BL24060,BL24060
BY419491,BR113162
BL353568,BL353568
BY528316,BY528316
AN115038,AN115038
BN384472,BY732675
AN160114,EH733972
AG25932,BW27312
AK105898,AW65301
DE13460,EP24258
DL185575,DY24157
BC50262,DW34489
BL112038,BH103560
AL119520,BE414301
CG13784,DB88801
DD69435,DR129602
EJ9091,AD9906
AL134607,CW490574
AX33020,DG23919
AK11553,EF32477
DX35004,DM17286
AN124432,AN124432
CM40018,DD41325
CW887856,CW1350280
AL166076,CN55167
CP17075,AL148965
BH130991,CB20217
AL166449,CW1290876
BD38337,AA23070
CG33532,BC51012
CW302465,BL72197
BN247079,DK19058
EF56447,DB101149
CW515509,CZ101539
EH498717,EJ2719
AA132772,CK12392
CW730438,CW1112687
EH341554,EH341554
AX51793,CW1037381
CW876346,DZ66243
DD130267,DD130267
DR32177,CL49292
DW48093,BY99926
BE100368,BE31967
BC42734,BE359908
BN263923,DR136195
EH657726,BY299609
EH285114,EH285114
EH802069,EH802069
AL72001,CP26734
DZ20395,CT2188
DL32313,AB13245
DL143657,CW632532
EF141783,DK35551
BN217544,AA3197
EF133369,CG122327
AA97284,BE101500
BN413011,BN332756
BW46379,EH785483
CN66163,DL105210
CJ44556,BP44704
CG102783,BT3813
EN60955,CG177525
DJ3620,DJ3620
BL351731,BL351731
BL239040,BR92970
EF67749,EA16361
EF57455,DB75285
EH290586,EH461670
CJ65163,DH11842
AL128196,CW545589
BY255784,BY255784
DL161592,DT88785
CA92889,BW54422
BY567541,DN129148
DL70768,CW189733
BL102911,EH101798
DK7311,EH30795
DH16596,BN267900
AM38023,AY17277
DZ34752,EH650440
DR59777,DR59777
BW27889,BW27889
EH285939,AY43069
CT34358,DH53710
AK99456,CW428892
BY354486,EH711267
CC72304,BE414301
DW37821,BW14542
CG128813,CG83502
BY403042,BY403042
DE189965,BR97124
DX9988,CW382830
BN377954,BN377954
AW170745,BN543607
DE123374,DR13572
EH226889,EF153101
DE152723,CZ45249
AP33638,EH111481
BR94676,EH1035894
CB69298,CL19616
EH324838,DE150988
BY443661,DR80186
EN64212,AL349948
CW607212,BR79949
DE116790,AX72791
AE4766,CA76730
BY515822,DY35226
BY56281,EM7201
EJ15647,EH253758
CG10206,DB80251
EH590223,EA55998
BY96401,BY123309
EH791092,EH235230
CL23396,AH7791
EA12605,BL528120
DZ49598,DE60248
EP47191,AN51713
EF72506,EH552525
DE97057,EH356036
EH873094,EH874964
EH626233,EH126454
BR114780,AM65154
BL149595,DB48655
EM82054,BE165094
BA3867,BN263403
BN97620,BY154869
EH483865,EH483865
DD132481,DD132481
BL100766,BL100766
AF4838,AP18306
BR58409,AL9685
EB57162,CZ77872
AM83427,CW1292807
BL172638,ED22956
CC37456,CW1360361
CZ76771,DE237594
CL17396,AL15508
DE149993,EH111782
EH562565,AA67582
CS6854,BR115753
BD114731,CM75378
BY332877,BY715757
EH300405,BH97532
CW282194,CW459439
BR100694,DD81281
EF90185,CW201868
EP5931,DB77077
CW458973,CZ15049
BN51984,BN41263
BE256326,BE256326
DB143155,BN348054
BZ48611,BZ4278
EH533598,EH327040
BL294831,BL294831
AH5361,BY250737
EH786136,AW169286
CW595615,CW183513
ER12437,ER12437
BL263908,DE147752
DB85881,CT26367
CW377505,CJ6176
CC99438,EH536343
EH208730,CW625006
BR109108,BR109108
BN415113,BE113572
DD63127,DD51425
BY180837,BY180837
AA89488,EH432314
BE279641,BE279641
CW354126,CW517276
BY292786,BY292786
AM33854,CW208331
EM54760,BH91934
DN69972,DN74109
DH44127,DE197762
EH213327,EH213327
BY496056,DZ58166
EH281969,EH396648
BY488643,BY331748
AL176833,CC87530
ES16060,EH695612
AL234675,AL234675
BW20993,BW45119
EH441963,EP29500
BN201997,BN352412
CG21435,BC39591
AA28882,AA28887
BY354486,AP34325
DN57180,AL228070
EH833536,EH833536
BR114780,BR74127
DN35626,EH116584
CW118059,DE11173
BH91774,DK21685
BC28642,BC28642
BZ5606,BZ5606
EM19864,DX33847
AS34634,EH964198
DY11343,DY11343
BN283631,BY467929
BN413011,BW49689
CG120457,DD46362
BN377191,DE117557
EP38096,EP24258
DH4448,EH452623
BE170948,BE269183
BN48930,BN22398
EH237866,EH454878
EH839167,BP43966
BH140201,BH140201
DR62297,AN47393
CW861924,CW405944
BR49316,DX3194
AE6490,BY165257
BX18829,EH798533
EH468448,DE155495
EN31520,EB44385
CW378592,CW671074
BY398893,BY398893
BY255478,DB137426
CW110279,BH46950
BY71450,BY21340
AL127088,BN495253
EB62523,BL455151
BY346450,BY320599
CW419523,BJ17440
AW75374,DN21639
BR157685,BR157685
BH140754,ER30679
DD46474,DD175490
DB232596,CW703568
EH381091,CA59559
CC121250,CW393633
DL49477,BN498830
CS7159,BH93674
DP35680,DL218720
DL81415,DL103825
DN70366,CR5210
DP28990,EH414231
CG64073,DB229146
EH260817,EH260817
AW157231,AW156815
BK25283,BL172034
BT4914,CF5879
EH647580,CC119813
CW101841,CW279853
DR36235,DR36235
EH730918,EH891380
CZ68821,AM24505
CW199713,BP49073
DD142790,DL225589
EH48957,AA147950
CS15465,DD85674
AN53142,AN53142
AL121249,EM42835
EL40237,DN63705
EF90185,CJ51007
BY322680,AX47040
DS27219,AW99743
CW850338,CW886522
BN415113,EP29500
CW701555,CK12628
EG17013,BB90593
DA49166,BL161769
BH42457,CJ12181
CW501919,AN17857
DJ4597,DD13826
CW690694,DD158444
BN115024,EH80288
AA155475,CJ83320
AA32061,BY193769
BL238727,BN332519
BC3855,EF25606
BN155988,CK5851
AW16208,AW16208
EF54992,DL105210
CE22749,BL35732
BE277164,CW471503
EH567526,AN110186
BB20023,BE112662
BY219816,BY325703
EF139254,EF139254
BN27518,BN54832
BX12415,BN230984
BE184506,BE161732
BL150696,BL162608
CW288583,DA51920
CP14859,CJ58839
AW95716,EB41531
BR158583,EL68466
BN209919,BN257566
EH172403,EH172403
BN182481,ER30679
BY565052,BY565052
EM6449,AN225229
AS19239,CC112068
EH112259,CW62929
DR66174,BL278182
DE184388,CH39473
BY284254,BL205684
DE96828,BR163407
BD106364,BD106364
BM17366,DL13930
DL63305,BD7887
BL322368,BL322368
EH361106,DX30461
CB45732,DB120122
EH548479,EH5137
DL41122,CW110279
EF90185,EM71447
AA115753,CJ211179
BK24814,EH252168
DA76869,DD21495
BD100839,BD100839
ER15187,ES12090
CC43432,CC43432
BL40265,EM64193
BY501322,DE235955
DL118917,AL40258
BJ23463,BL145734
DL130788,BE414301
AA54671,BP27274
DD9893,CT12252
EH655125,BH113598
CB23905,CB23905
CB11686,DB181817
CW57543,CW109721
ES15089,EH323442
DD64862,DD64862
AW60784,AW46387
BY379944,BY3086
CM53573,EJ3020
AS48823,CC97416
EM57420,DE39971
EH315142,DN70586
AS36133,EH450432
AP61171,AT15478
BN187265,DB232774
EH393953,DR57720
DL198987,EM106401
BY103789,BY91128
DB212559,EH259262
DB32916,CK13550
BL151433,DE157447
EH398436,EF161641
BH56901,BH56901
AN35954,BL172034
DE115661,CW705732
BC32168,BN366521
DR71472,AL123958
CW169461,DR61875
AS43268,BC70087
BL363193,BY754445
CW220789,CC144021
DE108868,CW396720
DA50744,CC30515
EH451351,BE244998
BY490811,BY490811
DN28609,DN68326
EH330279,EH167737
BL210100,EH270529
BY248214,CW349718
BY446555,BY461401
AA72876,BM71993
AM82483,AP86867
AN84817,BG8193
CR16552,DR82996
CZ85842,CZ85842
CE26081,BE270540
DD18311,AL18602
DL113205,EF202344
CR7397,BL298090
AS68327,AX45074
EH494046,EH149964
DD134410,DD134410
CP11399,EH1062561
EH469271,BJ40182
ER14520,BR6014
CW871415,EH349746
BY108465,BY248866
BN361551,BE280929
EL65588,DJ9809
BE201318,BE201318
CW75128,CW20292
EM30366,DN93706
EC9464,EH39728
ES16967,BL309098
BD86996,CN28745
BL211187,DA79885
DA25022,DA54146
DL164521,CW677997
BY393971,CC145418
EH203392,EH203392
CW303682,BC27661
BY451559,CC134723
DE112961,BN255945
BE146990,CW461431
EF73641,CC54940
BR80850,DE178806
AL159083,AA148200
AA142046,EF105027
CW637057,CW603681
EH704768,DY16519
EH772289,EH772289
CW442944,CW442944
EH285666,EH285666
DR86109,BW21844
CW877382,CW877382
CA57427,CW414950
DS94550,DS94550
EH283148,EH283148
BN65163,BN21244
DE164167,BR142897
CW185979,DH2208
BL50539,BL50537
DE84496,DB29166
BN339320,BN339320
DT113466,BL131086
BY382736,EM8746
CW191547,CW290415
BP8582,BT6994
DE168981,BL340145
CW862013,CW593881
CH29847,AA109505
CP17075,DE120191
DT113300,BE91116
DR81079,EH519723
BL166619,BR83269
AL57983,AL159873
DE232939,EH686375
DR86109,DT112545
DX16029,CN30635
BD69310,AN136076
BN189065,EH279422
CW35438,CW163194
CW222614,EH201136
BY509629,CA83767
BL184234,AN60411
CW573737,EM17721
CG2570,CG38875
CT11759,EH152159
DP8722,AY30203
BE278712,BC50948
BE322301,BE322301
DB230185,DE5273
AM3359,DH66843
DA6200,BB78628
EG38855,BB53447
CW190824,CW190824
BL55110,BL93994
AP76817,EA38881
EH483945,EH189363
EM55316,EM55316
BY339305,BK39960
EH856887,DS35827
CT24487,CT24487
BE157321,BE262096
AM21064,EF51703
DL189424,EP9002
EF107230,EP98731
BN69119,BY193769
DH40741,DH40741
BW8865,CE6189
DN110838,DN110838
AE26817,AE26817
BY206930,CJ62297
EH459075,AW141826
DL211558,BE248208
CW95944,CW1108119
CW211647,BN54810
BL8699,BL8699
EH747394,EH41815
BY320848,DN49344
CG33532,AW142669
EA23743,EA48386
CN36019,CW378433
BH69182,DL61749
CW830182,AA93779
BM49578,BM49578
BR94676,DB62390
BY565376,BR174575
EP39998,EP39998
BN112855,DR59003
AY12854,CW227351
CB46002,CB46002
DP31460,DL182052
EN51770,AN229906
BL172638,DL86005
BN265635,EH141405
CC63970,DD87626
BE75924,BN175679
EH12060,AX8962
DT91119,DT91119
BC50262,CW492873
BY287711,BY287711
CW218760,CW218760
DT44163,DT44163
DK24848,DR68488
DP17655,CH32597
BN175115,BZ25552
CM23836,CM23836
BE87668,DW79253
BC53504,BC53504
CW209393,CW354292
EA25600,EA25600
EF113861,BG43427
EJ17747,BY243345
CW477590,CW565759
DE81893,EH373837
EH758022,BB117664
AN36978,BR74127
CG131812,CG131812
BY201433,BW41186
EH396970,CA59559
AN158802,BH91934
EH756702,CW472785
AK79491,AK79491
DK5374,AM65361
DR67984,DR56422
DE32682,DE132814
DR94675,BL161769
EH562103,EH287044
EF143299,EF143299
DS35502,BK42803
DS46369,AX54851
BY394581,EF83250
BM42678,BM42678
BD108204,CH44751
EH768634,CJ86416
DE96432,BY311835
DD13695,DD69507
EH236575,EH112788
DA64517,BL201816
ED40152,BY167565
DB32077,CD6419
AA142046,DB59601
EH619954,EH619954
EH402757,DH38293
CW388073,AA111860
AA166406,EH42372
BY187667,BY172992
EL42920,BR202662
AG12667,BY111752
AN118442,BR50645
BH88273,BJ29323
AA66455,EG18855
EH68335,EN49064
EH619910,EH619910
DE115424,EH362485
EH264842,BH59013
CW836402,BG39461
CB47963,EM7006
EN54326,CN55919
EK3294,CJ151759
BY374091,BY335634
BY509629,AN142288
AS4761,AD9906
BN88149,BH144394
EH404769,CW387906
BN186653,BN274965
BL242383,AL148965
BL108379,BF9465
CR7397,AN70538
ER17474,BH96372
EH193196,AL71663
BH8652,BY2397
BN262519,DS72910
AX57286,EH656696
AP40606,BN199840
BR169037,CW710508
BR69229,ED37633
CB69432,CB69432
BY382763,EF92884
BR154780,AN162821
DY12357,DY12357
CG96423,CG96423
CC96064,CC96064
AM8548,BE27954
DE67099,CW281299
BN265095,CJ74413
EG43110,EG43110
DE161618,DD35389
AB32080,DZ48113
BW27796,AA93779
DB156306,DL211548
BE208516,BE15762
DE37236,BL44712
BN418604,BN418604
EH244791,EH244791
BN208119,BH169008
BY566914,BY566914
BN374766,BE279800
CW102812,CW468669
BN211279,BN211279
DE244381,DE251900
CZ54630,AN70538
DK30980,CA96634
BL191871,DX62576
BY255163,EC12303
DL164521,EH1031785
DL32313,BN36879
BY46617,BE207420
CW81095,CT12252
AA63382,BS2864
BM12634,DE87379
AN119707,DH26633
DS75299,DS85363
BY462454,DK28459
AN129792,AN129792
DL180835,DL121305
DR55984,DR55984
AJ9784,CN8787
ER32779,BR87177
EH385491,EH123973
AW102178,DS74678
EH295475,EH295475
BY122545,AG9249
CG96493,CG96493
AM74552,AM74552
DB209739,EH291611
BR94830,DL98928
DT68105,AW74181
DR59451,DR59451
EM50465,CS6854
BA3078,DS79993
BL108379,BP32359
BM11355,BM26895
DL122988,DZ37595
BE177454,BW40209
BR26148,BR213240
BY208825,BY208825
CW652333,AW67975
EH771586,EH771586
CJ34662,CJ22118
EH775272,AN155794
BL203068,DB135706
BY178204,BY32901
DE239710,CG142737
EP57343,DE6174
BY208989,AJ19343
AM57193,EH510257
EM76005,AR6568
DD61672,AN106334
BD94214,EH502286
BN173095,EM2986
DT72774,BZ28907
BY150698,EH460588
EH11943,BL6665
EH843026,DZ75138
CW472086,DP7043
AN15380,CW231884
EH365082,EH63784
EK9246,EK9246
BZ9019,AS48098
BH58848,BR81856
EH799974,EH799974
EA28735,EJ14913
EH848007,CP32810
BE132572,DR40430
BL313447,BL313447
DR108294,AL263836
BY185721,BW25020
BN317063,CW549826
BN64809,BN30053
DW35098,AS95325
CG99316,EH436540
DH6488,CW331086
BN370772,BL144009
BD39830,BD39830
CW513760,CW615092
CW635309,EF18944
CW133989,CW1100026
AL177112,EH1269026
CW555952,AW96803
EN37987,BN235947
CZ71174,CZ63198
BL276836,BL268507
DT9300,EM30366
EH834943,DN127408
EH162067,EH15314
EH91660,DB34580
EH272252,CW610574
EH697545,DE176096
BB91132,CG55499
EH189746,EH189746
BX11610,AM75111
BL365221,BL365221
AN35583,AN111220
CW62634,CW320188
DT41930,DT35645
BN181930,BJ47090
DB170823,DB170823
CG9590,BA7357
BR146665,BN317779
BL168924,BL168924
CW626688,CW1318209
CW674865,AA170412
DR33285,DR33285
EH220295,EH220295
BL46759,BN223507
DP22870,EH31397
DE173745,EF34599
BN315465,BD69656
EH185024,DA61186
EF72271,EH617201
BH79511,AK31375
EH55167,AA83619
DD127978,DK47978
BF11434,AK61125
BP47250,BP47250
EH450432,BB92614
BY210353,BN332992
AA57694,DE37602
EH649620,BP18266
AL244546,ER28856
DL213181,DL259416
ES15089,DE153552
AG45486,DE49959
CJ116432,CJ116432
EF45082,EF45082
DW32740,BK24048
BL70787,CL55647
EH156230,EH150188
AN103428,AT12475
BL389127,BL389127
EF62970,BN244468
BD45434,CW758554
BN265147,DX62224
EH495283,BE446990
AJ24261,BH77763
CW476370,DD58995
BY440845,CC60356
EH603754,BW41434
BL108748,CT21113
CW513636,BR93822
EG42705,CS8057
AL38069,AL38069
EF149307,EF139694
EM4193,AN97085
BL265556,AW97261
BN157359,BN21244
BY317989,AN70538
DZ15688,AL178375
AK5883,EM34246
BM12328,CW46279
EH244154,EH990870
EM19864,DD141811
EH687862,EN57736
BL48037,AM69701
DB231113,CW404212
BY371944,BY371944
DA41206,ED12031
BN330729,BN323673
EH450387,EH450387
AP11618,BR42379
BY420025,BR126109
BN277641,DF11575
CY19993,EN73862
CB59939,BX13722
EH91396,AS101334
DL151162,DL151162
DE19795,EH42712
CW220254,EH1160436
CZ51759,CW467749
ER3683,AK80536
BC46197,AG38730
CY29941,EF165841
EH856158,EH322450
CR19279,AP48829
CG87048,EH551265
AN118442,EH315998
EH212481,EH212481
AM39243,BY403990
EB23502,CJ64939
EH260624,CR26172
CJ30037,CJ30037
AP74088,BH52483
DL81666,DE19504
EH154513,EH66853
AK73090,EH226994
DB220449,BY485809
BY40753,DJ6446
CZ61092,DB214466
DR65685,DB57853
BN83270,CW248539
BX9749,AW136411
AL106817,AL83538
DN58579,DN58579
BW52589,DL49145
AN80496,EH286560
BZ25471,BZ59501
BY498448,EM95467
DF6899,AM32419
CW330807,CW510033
DL188259,AH20509
EG37568,CG42129
BY378906,CA67569
AN114674,EN58490
AB7723,AB7723
CW519512,CW519512
DE41601,EN11384
DB34179,BE5502
DL49477,DB41935
DZ30932,DZ30932
EH194434,AN86251
BM51628,BM51628
CJ138313,CC94296
BY410771,CJ67028
BN247079,BR169458
CW135409,CW840348
EH369424,BJ11880
AW171385,DE134091
BL346561,BL346561
DB190426,DE72527
BJ21707,EA48386
AN125609,AM87885
EH381091,AP72921
BL89336,BH118373
BJ17180,BL35432
DE15020,CL2444
AJ23024,CE7387
BK37138,DB57853
DA27323,BR143870
BW44253,BY496053
