globalID_A,globalID_B
CW751916,CW1250800
DB81926,DD189813
CW441887,CW299287
CW785366,CW646715
AN115149,AN116935
BY162745,BY284374
EN71707,CZ70785
EH504652,CW519328
EH503301,EF198239
CJ122431,EH1112738
BD105133,BD121751
AA180047,CJ41669
DE174892,DE44912
DB251262,ER41038
DB268428,DB203358
CW679536,CW301216
CW1026904,CW711164
CS7217,AC5466
CW1199795,CW774051
EH337084,EH167159
DT29550,EH742520
CW337927,CW338642
CW1104637,CW812947
EH816468,CN64039
BL304829,BL304829
BY489417,BY439752
BY181708,BY428920
CW740889,CW367656
BA8573,EH327301
CW48878,CW140443
EH211677,BY263279
CW1043632,CW1117810
DB49866,DB71414
BY159016,BY19602
BE134345,BL183734
CW297463,CW1243736
CW1131715,CW74461
EH542373,BN376807
CW1248444,CW709970
CW752384,CW357968
EB24634,BE88931
DR105723,BL50826
EH186888,DE143721
EL5863,EL13348
EH561680,BW6309
EH561680,EC4388
AN26615,BY210299
CW93112,CW615184
CW98491,CW468652
CW663410,CW732575
CW413473,CW294640
CW207535,CW3704
CW96802,CW109950
CW677318,CW352575
CW577704,CW746828
AK91468,AS70458
CW212793,CW310019
EF179230,AL224201
AL261288,DL176078
CW340536,CW832737
CW1190811,CW394423
CW269389,CW119601
CW1168020,CW200488
BE334563,BE214939
EH78195,BY504705
CW1174255,CW1030301
BC24035,CW222404
CW1287646,CW54900
CW891398,CW1327839
AL261288,EP82056
CW492594,CW403432
CW471349,CW293168
CW650951,CW823251
AK7811,DA60164
CW232714,CW254350
AL206483,AL136030
CW752384,CW507272
BN365362,BN247856
CC61753,CC65056
DE163513,AX37896
BW53650,AD23942
BY491620,BY472436
CW633915,CW61183
CW1043632,CW567295
DW16520,EA41198
EH421826,AS48997
CW405397,CW501079
CB48049,CB48049
EP61471,EP61471
EH473217,EH255731
BB44491,BB65222
CW166615,CW88674
EH602989,EH923134
EH521862,EL54624
CW862372,CW740059
EH561680,EP82056
CW119848,CW119601
DE284849,DE284849
EH502190,BR95053
AA129029,AA88991
AL75466,AL32968
DE270746,BY472436
EG38536,CC147438
CW1077631,CW888191
BY347118,BY184450
BW43028,DL176078
EH1121657,EH715219
DL27175,CT2766
BN176293,BN479127
EH61281,EH14213
BY188740,BY182012
BM46512,BM5263
CW338740,CW599459
CW755941,CW277849
EH377654,ED17448
CW861035,CW647747
CW312370,CW1298642
DD114988,DL176078
CN9461,AA10560
CW396027,CW887216
CW351555,CW265588
CW247570,CW317019
AP32097,AP22210
CG79936,CG86720
BR147577,EL3457
DG7044,DG6667
AN95413,AN51673
AA54039,CR8513
BE5424,BE2262
DD155729,DL197368
AM85563,BJ2552
EP36724,EH675488
EH781957,EH277822
CW534325,CW125939
BF40563,BL364462
CW569646,CW921637
CR7083,EM15870
DR26598,DR57971
CW1078572,CW1090130
AP25028,AL12573
BR74790,AF12695
BN147245,BN109440
BN37692,BN175436
AL141242,AL126145
CW207535,CW37591
AL28274,AL8928
DN61592,DN44293
CZ14177,AY16529
BY135963,BY135961
AN108147,AN82139
EH498589,EH822409
BY407980,BY233346
DT148835,DT60803
DT16206,DT3826
DB70013,DB184262
AF14507,AY21621
CW1152872,CW383662
BN301541,BR80448
DB229095,DE223744
BY67393,EM56329
CW165126,CW169277
CJ165257,BN272461
CW806196,CW1337673
DB118701,DB106106
EH1114905,AZ9872
CW53710,CW509607
EH616723,EH949350
CW774966,CW1347817
CW274466,CW238750
CW227224,CW1318155
BR6188,BR40870
EH107182,EH183128
EF17891,DZ19167
CW61964,CW119601
CW817563,CW1251896
CW518821,CW746828
CW410476,CW222404
DE177691,DE319090
DH47165,AN188650
ED2859,ED23439
BY320215,DN56380
DL80766,DL201376
DB32083,DB85212
