globalID_A,globalID_B
CW1142354,DB134244
EF141831,AN52777
BY325433,DB171625
DD124788,DD128298
CW365697,CW365697
CW482214,EF120086
EH907959,EH907959
BH102187,BH102187
AY38196,EH1032787
CC136333,CW714211
BN477275,BN477275
BY479602,BY709242
BC53967,CW631669
CW650951,DT85352
CZ111303,CZ111303
EF39677,CW1054092
EH504329,EH504417
BY408420,AX80722
BT5608,BT5608
BN361632,DE115161
CC79113,CC66439
EH276029,EH343422
DB254171,DB260208
ES11956,EH195658
BL329991,BH84925
CW1064046,CW1064046
CW423771,CW939193
CW785723,CW489574
EH540620,AN35216
CW777503,CW658760
BY539940,BY377296
BY42901,BY270034
DW45304,DW45304
EH902556,EH382678
EH494621,DD216114
AL192572,CJ65218
CW322824,CW638169
DT19906,DT166781
AS61123,AS61123
BY243803,BY744489
CW491583,CW340774
DE191149,DE133972
CG101583,BY272701
CW1284428,CW481610
BN384681,BN366085
CW574899,CW305052
CW890098,CW306197
CW180821,CW624213
CW867867,CW321956
BY457731,BY457731
AA141884,DE259725
CW1157030,CW716511
DB279539,DB279539
BM54714,AN98663
BY573452,BY402353
BZ44418,BZ44418
BZ43400,BZ43400
DW51407,DW79993
AS46149,DT85352
CW440555,CW440555
AA111784,AA111784
EH565427,AG30921
EH864495,EH310964
AW127609,CW1014718
EH823504,EH823504
CW946124,CW946124
CW702475,CW756757
BN298697,EH181659
BE379566,BE379566
DH42819,DH42819
AB41679,CG13355
EH1044677,CJ149015
DT141459,DT141459
BR215351,DT155471
DK44659,BL226386
EH339108,EH189802
DN73518,DN120497
BL241341,BL271131
BL277739,BL277739
BC28591,BC28591
BE281634,BE281634
BY663989,BY457954
ER22595,ER22595
BL193773,BR99054
CJ40652,CA41578
BY383163,EH444618
AL90080,BD116970
BN304068,CL34430
BL382740,CB49899
CW801240,CW579552
ER28767,ER28767
CG111744,BM66240
BN156971,BN156971
EH580319,EH1210225
DY42338,CN63281
CW130305,CW227634
CW1154130,CW917853
CW421441,CW345925
CW476309,CW177121
EP29526,AR11953
CW1321750,CW485123
CW168022,CW360054
EH1099215,EH1099215
CW404564,CW254744
CW675867,CW293012
AL249688,AL336292
BW48370,BW48370
CW190379,CW506824
BY387987,BY387987
DW32456,EF100296
DA92413,CW714211
CW920153,CW460898
AW141935,AM23484
BY199974,BY215385
EH514172,EH1224138
DB129756,DB129756
CW936880,CW936880
AF23166,DP31890
EP77994,DA63629
CL38926,EM21476
CW927999,CW605413
DP39573,DP39573
BC39621,CW751716
CW262700,CW933916
BN270586,BN152181
DB135677,DB194670
CW918713,CW506529
CW902307,CW902307
AL136539,DA65165
BN508431,BN207660
CW844547,CW1331457
EH133282,EH126490
CW597292,CW618833
DD123170,DD123170
DA73458,CL45111
EH746118,EH297091
BG26544,BN163019
EH574357,EH162870
CW827925,CW827925
EH271463,CL28900
DG30915,BR51277
BJ29091,DT82831
EH1046640,DW67863
CW848848,CW1331457
DH27580,DH27580
CA8708,CA8708
CW578879,CW432338
CA113093,CA113093
AL143110,AL143110
CW823739,CW823739
CW974765,CW974765
CW413443,CW1237417
AX17665,EL44365
CW278107,CW135387
EH226467,AP60030
CW927198,CW471443
CW157793,CW880890
EH745987,EH1062963
BN406608,BN406608
ED45406,ED45406
AM64590,AM64590
BN343632,DB185795
DA18459,DA18459
DG34909,DG34909
AD18147,BN226564
EH1209154,CW388946
EH1071029,EH1071029
BY364224,BY364224
CG33435,CG2527
DL193166,DL174032
CW485458,CW1343640
CW495460,CW266772
AA190390,AA142393
CW169432,CW801792
BN328110,BN328110
AE19882,BE175211
BH92545,BR122736
DL247273,EM46418
BL288585,BL288585
EM69057,BY559697
CW713062,CW493811
EH350320,EH379971
CZ73869,DB310469
EH570754,BW25266
CJ132417,CJ132417
CW814942,CW341506
EL13474,EL14552
BB119379,DS89531
CW760587,CW1376524
CG16769,BN312201
CB59198,EH887964
BL250335,BN392009
EH504540,EF112348
AP5086,AP5086
BY435597,EH424990
BE297129,AA119991
CJ113717,BL197226
DB171305,BD93988
CN36700,CN36700
CP16378,CP16378
EH794622,EH316738
EH450021,EH431108
CC29635,EP99592
EH71742,EH90673
AL52341,EH325461
AL126189,DR53315
BM33227,BM33227
AN117632,EH344197
EH235248,EH276576
EH360322,EH223424
EH544979,BS5426
BL349352,BL349352
BL149780,BL186106
CW681520,CW156742
AN122092,AN122092
BY574954,BY574954
BY371077,BY559697
BN553279,CA42781
BN293278,BY462199
DD66241,EH750206
EH419544,EH419544
EH1013256,EH313228
CW676549,CW599459
EH850462,DX8061
BJ31483,DR119640
EH874873,EH874873
EH509120,EH488828
EB15910,DL270224
EH391455,EH198186
EH735724,EM62794
DR51052,BE389198
AL72534,AL187714
CW594827,CW680191
CW321428,CW746828
CW392925,CW722936
DA42416,BH100745
CW518358,CW199316
AN119094,AN119094
EH612162,EH612162
DY24226,DY24226
DL212806,DL212806
CW548578,CW1132906
BM59798,BM59798
BE233234,BE233234
AN124298,AP13711
BR78602,BR78602
BN343632,DE182484
EH249470,CW390392
ER28028,ER28028
DB98382,DB131852
BH53048,AL71386
DB179146,DB179146
BH45629,BH173396
EH493257,EH404769
CW797948,DE218898
BZ33996,BZ33996
AL287602,AL287602
EP60677,EH560886
BE434485,BE173435
CW997238,CW266772
CW871195,CW599753
CW481038,CW481038
CW669881,CW1206794
AN124298,AK120558
CM32974,CZ34810
DA33365,ER11986
BY460750,BY692670
CC136333,CY16956
EF113298,BX12753
BY65931,BY285787
BY325134,BY327644
CW201939,CW268975
DT133510,DT133510
EB45233,EB45233
EM60085,EM93118
EH529181,EH529181
CW1014718,CW927839
CW991014,CW1229091
CW268057,CW266772
CY29636,EH660832
CC124163,CC91711
DT81643,AK107112
AL287299,AL117817
CC143104,DE324731
DF10147,DF10147
EH1121934,BP38630
DE123694,DE73080
EA28457,EA28457
BB77033,BB77033
BL300134,BL300134
CW1145433,AR6305
AW111561,CW798355
AS42345,BE171143
CW398377,CW184873
CW607631,CW934140
CC143104,CW690742
EN25836,EH616035
EH179770,EG48959
AX32646,AX32646
CW498860,EH355496
EH1065928,EH618325
CW168488,CW163902
CW506789,CW499762
EH741121,EH258369
CW203602,CW274239
CJ35448,DE116694
AN172461,BN330390
BE377705,BE302219
EH509536,BD111914
DN161282,DT77896
CW595151,CW458497
CW669075,CW669075
EH826811,EH993848
BY328609,BY251379
CW437800,CW430802
AW140612,AW140612
DS49989,CZ33909
BY661951,EH327031
EH803071,EH303460
AN134259,AN103738
BN521995,CG146448
AK119093,AK119093
CW607631,CW890227
DN116484,DN116484
CW150117,CW147931
DL219428,DL219428
CW99511,CW672985
BE60539,BE60539
CC121891,CC121891
DB287917,DB156968
CW549347,CL34430
CW904237,CW724104
DR150899,DA63286
DL101470,CW111986
EF80551,EF31772
DG47372,DG47372
BN256006,BN256006
EH820203,EH820203
BY379075,BY292827
CW494380,CW799387
EH788905,BN288869
CW675891,CW1006439
CS17601,AH10979
CJ104272,CJ68204
BR191029,AS23612
EH485559,EH802835
EP67898,EP67898
CW569230,CW788513
BY257373,BY257373
CW731766,CW681431
CW850285,CW493543
EH565642,EH565642
CT38359,CT38359
AK116735,AK116735
CW387904,CW539696
CZ100541,BR166492
EH693112,EH693112
DL109119,DL109119
EH894280,EH894280
AL206305,AL206305
CW694527,CW576514
EH917120,AN138845
CW886277,CW886277
DE113476,DE113476
EH839719,EH839719
EA47865,EA47865
EH919506,EH919506
EH375462,EH372687
BY687351,BY687351
EB29311,EB29311
BW56210,BW56210
BN372819,BN285444
DL101470,AN126323
EP79475,EP70779
AL112705,AL112705
CG118931,CG118931
EA20107,EA20107
CW675002,DL142940
CW1110202,CW414440
CW954145,CW562049
AN36251,AM52583
BH77426,BH175381
BE216627,AS35847
EH674331,EH674331
EH450021,BR122736
AL269235,AL269235
EH754923,EH754923
AS80016,AS80016
EH998654,EH481102
CW958612,CW802878
BH46612,BH165568
EH467632,AN98757
CW356638,CW604891
CW203602,CW746828
BN344937,CJ58973
DE239462,DE239462
CW1219789,CW525845
BE199547,BE199547
CG148016,CZ57785
CW391950,CW739927
BY490876,BY490876
BN272661,CL28900
EH704851,EH704851
CW1092441,CW365507
CW809345,CW1068192
CW765122,CW873079
CW769175,CW292301
EH1068974,EH1068974
CW769091,CW769091
CA37767,BK23647
DB285183,BR231932
CW561659,CW959820
BR96929,DB168094
CX16424,BE57173
CW1367037,CW483146
EP40989,DY35473
BM21821,DD22331
CW482430,CW1058961
EM83340,CW433609
DS55362,DS67069
BY491515,BY491515
CW1037111,CW1037111
AW90850,AW90850
CW423343,CW405866
CJ35795,BE101251
CW345422,CW345422
DA92413,CD18775
DB159765,DE184346
CW924778,CW924778
EH463228,EH463228
AL225945,AL225945
CW359534,CW1352309
EH704281,EH704281
CW126242,CW168715
CW688944,CW1100627
CW865058,CW1062449
AA142383,BA13662
EH369557,EH510447
CW675203,CW431805
DL171159,AM25190
BR190186,BR190186
AG24511,ER4175
DB158511,BC46609
EH815738,CM73194
AA114475,BR102821
BN423991,BN423991
BE109033,BE109033
EL37082,EM58235
BW13886,BY712075
EH167306,AA117571
BR121694,BR121694
EN53644,EN53644
DB217574,DB89548
EH104692,EH104692
AL122349,AL122349
BY326567,BY326567
DL185261,BH131437
AT12294,BR122736
EH1127056,EH1127056
EP82319,DE177075
EH618251,BY208761
CW539990,CW741115
DE276223,DE276223
CW402368,CW556421
DX12446,DX12446
AA60261,AW131781
AL218457,AL102257
CW813609,CW813609
EH1015778,EM82099
BY630234,BY19132
CW905919,CW252237
DL170264,CC118479
CW925199,CW802878
BL448572,BL448572
EH824479,EH824479
AK53599,AK64776
CW385847,CW329320
CW302925,CW721737
CW461593,CW759667
CW1290087,CW546856
EH312024,EH216171
BY315422,BY541671
EH1060262,EH1060262
CG5244,CG5244
CW520965,CW739134
EH200936,DL110781
DL196830,EH683433
BN102031,BN177532
CW569753,CW299511
BH111408,BH111408
CW448990,CW448990
DN140552,DN140552
AL224621,AL257487
BN381310,BH86355
EH703748,EH234170
AK110075,DB83157
EH704163,EH1024710
BD75304,BD30547
CW509882,CW295139
BY568681,BY71679
EH489266,CW244533
CW840203,CW840546
AA98426,DB113229
EA13904,EH203671
CW1042039,CW403223
BY478099,BB35611
EH697413,CW444748
DS49296,DS49296
BE93708,BE148471
EH1000262,EN70414
BY378249,BY378249
CD19005,EA32000
DB83408,DB138742
CW995836,CW1326908
CW1024308,DZ55629
DL154880,AB31210
BL361395,BL361395
CW476309,CW745730
BE142662,BE142662
EH600113,BL178938
EL58754,BN399156
CW321110,CW564667
EH403455,DR71906
CW559812,CW967356
AG32300,AS50771
DH57508,BD154053
CG64122,CW518470
CW373850,CW1210905
CW322824,CW451620
EH955231,EH955231
CW365326,CW404947
EH966789,EH966789
EH536622,EH554638
EH1128583,EH1128583
AN111284,AN111284
BL234803,BL310796
BH89385,BH113294
EH494876,EH335865
CW558112,CW862954
EH418323,EH385417
CJ80670,DE246646
AL278949,AL199792
DR85555,DR68985
CG98509,CG98509
BN227482,BN305115
DL113742,BN233106
BH143248,BH143248
BB40439,BB40439
EH743161,EH237109
CW276737,CW691396
DX65009,DX65009
CW536972,CW448950
BY409158,BY368830
EH115212,CW1036917
CW1228873,CW811977
AN86196,EB51879
CW842985,CW842985
DB94124,CA49275
EL36065,AF14774
AN126921,BJ30192
AW128357,AW128357
BE221326,BE207006
CW178221,CW226439
CW381932,CW411539
CX16424,BE160362
CW932822,CW932822
EH824046,EH824046
BE221721,DL96397
EH925732,EH661631
BY308593,BY155708
CW776441,CW776441
BW29474,BW29474
EH714547,BN259478
BE2053,BE207712
CW417581,CW393936
DB186079,DB221083
AA135599,AA135599
CW293435,CW491547
EF86294,EF86294
BE187808,BE179466
CW458020,CW886963
EH629468,DL150666
DD127939,CH58493
BR130064,BR130064
EH963925,DD129994
EH306205,EH169468
CG133027,CG133027
BY401045,BY401045
CZ48322,CZ48322
CW628272,CW628272
EH326584,EH408738
DE88638,DE123836
BE234193,BE234193
CW474595,CW660050
DB104849,AA119133
AW139150,BX17777
EF105435,EF105435
AJ14592,EH434262
CW150632,CW150632
BK21352,CN36284
BY661951,CW698226
CW1053301,CW1053301
DW39451,DW39451
AK58710,DE202758
CW1046487,CW674744
BL317203,BL317203
BH145375,AL138316
BE380384,BE369294
BY656990,BY25546
CW506880,CW506880
CW973901,CW189241
EF70625,AL184124
CW561467,CW928555
CW498622,CW1083268
ED55171,AN85765
EH895966,EH895966
BH150496,BY319511
AM68330,AM68330
CW549347,CW523104
AP54640,AP60476
DB145408,DB319386
BY508991,BY508991
CW1020874,CZ105639
CW154197,CW368131
AK110778,CW357266
DB261988,DB261988
EH209370,BY147106
BN411852,BN193790
BE431001,BE295330
EH574889,EH574889
CW412873,CW412873
EH392334,EH352026
CJ75933,CJ75933
CY32681,CY32681
EH568154,EH568154
BG49623,BG49623
EH1128011,EH1128011
CW892257,CW508356
DE200799,DE200799
CT18485,CT54343
DN59995,AA117610
BY92767,BY76098
DB184357,DB184357
CW772498,CW772498
CW846643,CW720335
EH144684,EH385989
EH257635,DT100576
CW1112512,CW1112512
DM26906,EH170635
CW639067,CW399847
BY325433,DT88349
EH961360,BX20950
CW860428,AE31656
CA47283,CA47283
CW646124,CW1357041
BN395379,BN304602
BE92813,BE263126
AL235298,AL235298
DE102060,DE133370
CW1078292,AL174931
AL191677,AW132947
EM124044,EM124044
BN227926,BN227926
AW94417,AW78904
CP12633,EL13836
BD91521,EF120086
CW594681,CW520012
DD97836,DD97836
EH508053,EH508053
DB25015,DB217067
BD122630,BD122630
DB241103,DB241103
AX67173,EH377225
EA29690,DB122903
EH1117081,EH1117081
CW376422,CW376422
CW116454,CW424024
EA49181,DE91192
CW675940,CW415229
CW310071,CW478053
DB108060,DB66393
CW339628,CW699596
CW389300,CG81031
BE177289,BE177289
DZ53891,EF88924
CJ63982,CJ63982
DB106639,DB106639
CW357573,CW410560
EH189113,EH419118
EH706427,EH994054
CW617822,CW617822
DS94424,BY617983
EF121941,EF121941
DL192329,DL192329
AX39287,AX39287
DF11490,BY626448
DD60827,DD60827
EH597438,EH331137
EH423331,AL242485
AW182036,DE116370
EL95082,EL33078
BE185277,BE306476
DE113618,EH308786
EM82103,BY246152
BN467485,BN467485
EH447915,DE184222
EH249470,AF13274
EH629929,EH629929
AL145849,AL145849
CW1066097,CW339221
AW120118,AW120118
BE182164,BE182164
CW197994,CW168715
DL137145,EH783725
BY542952,BY542952
CW163523,CW1286303
AL71882,DB59601
AK141045,AK132746
ED35604,BR158249
BN344937,BH78265
BN370834,BN370834
EH650819,EH650819
DE130832,DE130832
BG36206,BG36206
EH183163,CB33129
BN387502,BN387502
BY388286,BY388286
AT13382,CW714211
BY158086,BR70611
CW304677,CW1210050
BZ18935,BZ18935
CW290113,CW345951
BN282581,BN408076
CJ64126,AN39730
CW282429,CW188047
BN360441,CW692368
CE57358,DB90777
AW144176,CW802878
EH554451,EH768800
DE187614,DE187614
CW420004,CW818009
EH655085,EH316738
BL441544,DB240162
BL473887,BL473887
BH64297,BH47977
CZ36580,CZ36580
CW1142652,CW220818
BN364497,EH1181132
EH1034776,EH1034776
DD62268,DD62268
EP63099,CM52197
CW704520,CW704520
AP51098,AP51098
EH983849,EH983849
AN164083,BC44448
EH194386,AP17480
AA136491,DE164654
EH574357,EH395013
BY352405,BY478256
EH328151,EH328151
DZ26082,DZ26082
CW563288,CW563288
AL207197,AL207197
DZ50493,AN51713
EH414163,EH884709
CA123446,CA123446
BE429098,BE429098
AF14323,CA126134
CW343053,CW773741
EH203065,EH87352
EH960332,EH167563
CG72231,CG72231
AN105117,AN105117
BN151043,BN151043
CW807585,CW203242
AB25016,EH502296
BY363125,BY568681
AN132823,AN132823
CW797948,BY454626
CW461751,CW557475
CW209164,CW1169108
CW494380,CW723235
CW655785,CW756621
CW1065779,CW416336
AK142895,AK142895
DL193909,ER16931
BY383163,BY383163
BE161961,BE173322
BN274044,DE113376
CC42000,BE208676
BL368202,DE224479
CW1102675,CW451547
BL392029,BL392029
AW111561,BL219910
EH889283,EH1017152
BE151081,BE248691
AN154296,AN154296
CW1032214,CW434876
AM70745,CZ62243
AB14057,EB45034
AE6565,CG43697
DH54636,EH574279
DN162976,DN162976
BY387137,BY387137
EH540620,EH1235532
BN172095,BN411738
CW266858,CW431609
EH198627,CB30497
EC19133,ED35319
CW520965,EH637441
EL21457,CN29246
EL55044,EL55044
EF81671,EF81671
EH454156,CA52572
AN95261,AN95261
CW574451,CW459006
CG142663,CG142663
CT29738,CT29738
CW381813,CW335200
AM45510,CW199905
CW498346,CW498346
CW160215,CW966979
BK38887,BK38887
DN90861,DN90861
CC59391,EL69869
EH613661,EH613661
DA96467,DA96467
BL317441,DE141863
AL71882,BC29800
CW381813,CW150117
BE108449,BE284502
EM130751,EM130751
BE22980,BE26503
CW672716,CW672716
CW367998,CW777748
EH187532,EH227678
DX42662,AF19206
CW369263,CW546856
BE150461,BE150461
CW608949,CW385611
CW1196817,CW795435
EF188775,EF188775
EH450021,EN31321
DW55215,DW55215
CW902384,CW907572
EP75746,BE229885
EH843421,AW77011
EM98176,EM98176
CM67301,CM67301
BR172773,BR98938
BY355430,BY355430
CW893795,CW393337
CW590382,CW590374
CW707324,CW1102665
CJ178069,CJ178069
CY28721,BE101888
EL22874,AW46353
CW1099775,EF104966
CW763850,CW982272
CN75494,CN75494
DL179289,CW759395
EH735724,EH574279
CW824339,CW409455
CW906201,CW576101
BY320399,BY314206
CW484393,CW471726
CW703249,CW605413
BE47029,EH343641
DT112812,DT43415
AW182036,EH376204
EH857653,EJ15380
BY562576,BY440314
AA190922,AA91316
AT13382,BN226564
DD178674,DD178674
DS73619,DS73619
CW322824,CW780453
CN57387,CK11635
EF60120,CW219142
CW626366,CW825224
EH213378,EH213378
CW1080382,CW1080382
DS118517,DS38345
