globalID_A,globalID_B
AL235826,AL235826
AL50677,AL50677
AL9407,AL45318
AL166506,AL166506
AL106491,AL13678
AL41053,AL41053
AL319697,AL319697
AL272271,AL59304
AL84668,AL84668
AL181938,AL204163
AL29922,AL29922
AL60580,AL60580
AL30453,AL30453
EH653920,EH653920
AL223428,AL223428
AL65043,AL65043
AL145803,AL159121
AL123322,AL137331
BL326957,AL314950
AL51882,AL341184
AL200125,AL100115
AL180445,AL180445
AL322037,AL172707
AL307989,AL307989
AL205149,AL333744
AL257019,AL321806
AL310880,AL310880
AL170140,AL94788
AL293215,AL293215
AL222221,AL222221
AL151284,AL345774
AL185428,AL330791
AL271780,AL271780
AL159611,AL159611
AL36878,AL47645
AL57446,AL57446
AL288168,AL169692
AL226858,AL360315
AL74741,AL87134
AL27711,AL27711
AL245572,AL245572
AL182530,AL182530
AL161132,AL196858
AL54917,AL54917
AL261141,AL187979
AL101744,AL101744
AL316079,AL316079
AL230652,AL230652
AL38872,AL38872
AL270667,AL173508
AL51743,AL51743
CR21401,AL133246
AL310403,AL310403
AL42843,AL42843
AL255101,AL166015
AL313020,AL313020
AL293684,AL293684
AL51204,AL51204
AL46449,AL70401
AL92239,AL92239
AL92240,AL46260
AL132842,AL132842
AL138789,AL284569
BR189121,AL297745
AL228281,AL228281
AL156427,AL32838
AL134413,AL233072
AL10309,AL10309
AL54187,AL54187
AL37485,AL37485
AL314336,AL281152
AL52733,AL52733
AL267945,AL267945
AL92032,AL92032
AL252786,AL252786
AL318092,CG113260
AL131243,AL131243
AL241927,AL241927
AL246364,AL176888
AL208180,AL165637
AL162506,AL162506
AL193738,AL193738
AL266990,AL266990
AL288649,AL288649
AL182960,AL182960
AL188068,AL188068
AL236851,AL236851
AL221634,AL221634
AL15732,AL15732
AL131378,AL162150
AL297520,AL236280
AL30699,AL356624
AL216978,AL216978
AL259663,AL193133
AL27439,AL27439
AL233239,AL332449
AL279919,AL277816
AL167124,AL167124
AL111764,AL203005
AL168338,AL168338
AL145336,AL179570
AL7002,AL102139
AL335243,AL335243
AL19047,AL19047
AL78040,AL78040
AL133130,AL126420
AL275294,AL275294
AL341624,AL341624
AL223541,AL223541
AL109661,AL109661
AL24723,AL24723
AL211841,AL127090
AL122434,AL40502
AL122870,AL360215
AL9232,AL9232
AL276227,AL276227
AL232276,AL175698
AL5494,AL5494
AL285859,AL285859
AL187714,CW585736
AL197078,AL28019
AL277702,AL290555
AL10779,AL10779
AL232276,AL232663
AL305962,AL305962
AL82546,CW391677
AL17399,AL17399
AL105848,AL105848
AL101154,AL101154
AL61655,AL261351
AL264057,AL264057
AL99125,AL99125
AL279881,AL301848
AL94259,AL94259
AL220394,AL325111
AL362505,AL336871
AL126191,AL100115
CW684499,AL216240
AL184115,AL184115
AL136214,AL101744
AL88880,AL88880
AL54490,AL55952
AL210719,AL293988
AL163180,AL243968
AP71660,AP71660
AL203430,AL290555
AL29349,AL29349
AL70773,AL70773
AL90453,AL101273
AL65237,AL65237
AL122870,AL122870
AL145803,AL211408
AL88006,AL365329
AL314336,AL314336
AL286933,AL286933
AL86480,AL218056
AL202609,AL253301
AL210895,AL210895
AL224092,AL224092
AL246318,AL246318
AL297745,AL297745
AL351677,AL351677
AL206848,AL206848
AL94236,AL94236
AL263671,AL263671
AL203430,AL203430
AL175210,AL175210
AL255022,AL126420
AL207197,AL207197
AL287945,AL287945
AL264555,AL264555
AL228581,AL228581
AL261994,AL261994
AL253343,AL254020
AL288142,AL288142
AL223392,AL223392
AL201009,AL201009
AL187714,AL187714
AL46503,AL46503
AL48170,AL48170
AL249209,AL87371
AL243294,AL243294
AL206678,AL256292
AL210774,AL210774
AL165289,AL165289
AL105489,AL50682
AL330775,AL99034
AL285100,AL285100
AL109533,AL109533
AL38184,AL135733
AL274005,AL274005
AL80874,AL365832
AL123877,AL208251
AL66103,AL360263
AL26725,AL269121
AL154045,AL154045
AL273161,AL273161
AL226286,AL226286
AL17399,AL37485
AL315103,AL315103
AL66103,AL66103
BB72949,AL100014
AL75354,AL75354
AL91094,AL238475
AL259240,AL321110
AL257486,AL53267
AL138915,AL130197
AL128314,AL128314
AL30699,AL128314
AL199892,AL92203
AL54187,AL172571
AL329837,AL329837
AL136539,AL219648
AL59263,AL59263
AL298300,CT48899
AL188919,AL166446
AL255022,AL157767
AL137957,AL72085
AL144942,AL144942
AL255022,AL133130
AL224086,AL224086
AL11968,AL11968
AL114668,AL330791
AL27025,AL27025
AL159793,AL159793
AL344159,AL337688
AL194706,AL77860
AL188919,AL89541
AL20377,AL20377
AL314950,AL314950
AL291508,AL282128
AL300802,AL125814
AL26229,AL26229
EH550497,AL170703
AL201269,AL201269
AL246592,AL246592
AL277927,AL277927
AL86480,AL118615
AL301090,AL133130
AL232932,AL232932
AL301090,AL157767
AL179570,AL179570
AL321329,AL325111
BB72949,AL58035
AL333744,AL333744
AL137548,AL261351
AL56361,AL193005
AL274137,AL274137
AL162777,AL162777
AL350195,AL350195
AL194706,AL15732
AL72085,AL72085
AL201379,AL201379
AL158963,AL158963
AL318060,DB261554
AL124572,AL124572
AL298300,AL298300
AL53265,AL53265
CG109880,AL234489
AL315233,AL315233
AL142784,AL142784
AL324828,AL324828
AL271930,DE312848
AL226848,AL226848
AL295582,AL295582
AL31167,AL31167
AL301969,AL314336
